c,z,y,q,d,t,value
IvoryCoast,IvoryCoast,2029,dry,2,t21,115.50000000000007
IvoryCoast,IvoryCoast,2029,dry,2,t22,115.50000000000007
IvoryCoast,IvoryCoast,2029,dry,2,t23,115.50000000000007
IvoryCoast,IvoryCoast,2029,dry,2,t24,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t01,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t02,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t03,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t04,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t05,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t06,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,3,t07,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,3,t08,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t09,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t10,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,3,t11,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,3,t12,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t13,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t14,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,3,t15,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t16,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t17,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t18,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t19,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t20,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t21,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t22,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t23,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,3,t24,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t01,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t02,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t03,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t04,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t05,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t06,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,4,t07,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t08,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,4,t09,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t10,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,4,t11,115.50000000000004
IvoryCoast,IvoryCoast,2029,dry,4,t12,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t13,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t14,115.50000000000004
IvoryCoast,IvoryCoast,2029,dry,4,t15,115.50000000000001
IvoryCoast,IvoryCoast,2029,dry,4,t16,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t17,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t18,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t19,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t20,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t21,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t22,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t23,115.50000000000006
IvoryCoast,IvoryCoast,2029,dry,4,t24,115.50000000000006
IvoryCoast,IvoryCoast,2029,wet,1,t01,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t02,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t03,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t04,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t05,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t06,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t07,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t08,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t09,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t10,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t11,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t12,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t13,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t14,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t15,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t16,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t17,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t18,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,1,t19,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t20,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t21,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t22,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t23,123.2
IvoryCoast,IvoryCoast,2029,wet,1,t24,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t01,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t02,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t03,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t04,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t05,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t06,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t07,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t08,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t09,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t10,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t11,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t12,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t13,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t14,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t15,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t16,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t17,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,2,t18,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t19,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t20,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t21,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t22,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t23,123.2
IvoryCoast,IvoryCoast,2029,wet,2,t24,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t01,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t02,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t03,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t04,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t05,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t06,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t07,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t08,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t09,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t10,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t11,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t12,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t13,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t14,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t15,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t16,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t17,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,3,t18,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t19,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t20,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t21,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t22,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t23,123.2
IvoryCoast,IvoryCoast,2029,wet,3,t24,123.2
IvoryCoast,IvoryCoast,2029,wet,4,t01,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t02,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t03,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t04,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t05,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t06,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t07,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t08,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t09,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t10,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t11,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t12,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t13,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t14,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t15,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t16,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t17,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t18,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t19,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t20,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t21,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t22,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t23,123.20000000000002
IvoryCoast,IvoryCoast,2029,wet,4,t24,123.20000000000002
IvoryCoast,IvoryCoast,2030,dry,1,t01,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t02,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t03,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t04,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t05,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t06,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t07,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t08,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t09,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t10,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t11,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t12,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t13,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t14,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t15,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t16,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t17,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t18,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t19,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t20,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t21,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t22,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t23,62.5
IvoryCoast,IvoryCoast,2030,dry,1,t24,62.5
IvoryCoast,IvoryCoast,2030,dry,2,t01,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t02,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t03,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t04,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t05,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t06,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t07,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t08,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t09,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t10,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t11,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t12,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t13,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t14,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t15,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t16,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t17,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t18,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t19,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t20,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t21,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,2,t22,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t23,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,2,t24,62.50000000000001
IvoryCoast,IvoryCoast,2030,dry,3,t01,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t02,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t03,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,3,t04,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,3,t05,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t06,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t07,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t08,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t09,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t10,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t11,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t12,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t13,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t14,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t15,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t16,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t17,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t18,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t19,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,3,t20,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t21,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,3,t22,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t23,62.5
IvoryCoast,IvoryCoast,2030,dry,3,t24,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t01,62.499999999999986
IvoryCoast,IvoryCoast,2030,dry,4,t02,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t03,62.499999999999986
IvoryCoast,IvoryCoast,2030,dry,4,t04,62.499999999999986
IvoryCoast,IvoryCoast,2030,dry,4,t05,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t06,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t07,62.499999999999986
IvoryCoast,IvoryCoast,2030,dry,4,t08,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t09,62.499999999999986
IvoryCoast,IvoryCoast,2030,dry,4,t10,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t11,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t12,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t13,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t14,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t15,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t16,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t17,62.5
IvoryCoast,IvoryCoast,2030,dry,4,t18,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t19,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t20,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t21,62.499999999999986
IvoryCoast,IvoryCoast,2030,dry,4,t22,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t23,62.49999999999999
IvoryCoast,IvoryCoast,2030,dry,4,t24,62.49999999999999
IvoryCoast,IvoryCoast,2030,wet,1,t01,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t02,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t03,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t04,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t05,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t06,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t07,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t08,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t09,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t10,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t11,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t12,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t13,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t14,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t15,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t16,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t17,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t18,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t19,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t20,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t21,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t22,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t23,65.2
IvoryCoast,IvoryCoast,2030,wet,1,t24,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t01,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t02,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t03,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t04,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t05,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t06,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t07,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t08,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t09,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t10,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t11,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t12,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t13,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t14,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t15,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t16,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t17,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t18,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t19,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t20,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t21,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t22,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t23,65.2
IvoryCoast,IvoryCoast,2030,wet,2,t24,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t01,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t02,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t03,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t04,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t05,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t06,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t07,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t08,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t09,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t10,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t11,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t12,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t13,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t14,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t15,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t16,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t17,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t18,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t19,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t20,65.2
IvoryCoast,IvoryCoast,2030,wet,3,t21,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t22,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t23,65.19999999999999
IvoryCoast,IvoryCoast,2030,wet,3,t24,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t01,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t02,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t03,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t04,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t05,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t06,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t07,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t08,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t09,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t10,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t11,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t12,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t13,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t14,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t15,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t16,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t17,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t18,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t19,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t20,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t21,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t22,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t23,65.2
IvoryCoast,IvoryCoast,2030,wet,4,t24,65.2
IvoryCoast,IvoryCoast,2031,dry,1,t01,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t02,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t03,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t04,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t05,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t06,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t07,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t08,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t09,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t10,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t11,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t12,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t13,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t14,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t15,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t16,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t17,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t18,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t19,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t20,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t21,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t22,62.5
IvoryCoast,IvoryCoast,2031,dry,1,t23,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,1,t24,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t01,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t02,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t03,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t04,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t05,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t06,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t07,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t08,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t09,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t10,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t11,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t12,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t13,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t14,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t15,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t16,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t17,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t18,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t19,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t20,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t21,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t22,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t23,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,2,t24,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t01,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t02,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t03,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t04,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t05,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t06,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t07,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t08,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t09,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t10,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t11,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t12,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t13,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t14,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t15,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t16,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t17,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t18,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,3,t19,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t20,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t21,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t22,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t23,62.5
IvoryCoast,IvoryCoast,2031,dry,3,t24,62.5
IvoryCoast,IvoryCoast,2031,dry,4,t01,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t02,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t03,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t04,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t05,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t06,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t07,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t08,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t09,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t10,62.500000000000014
IvoryCoast,IvoryCoast,2031,dry,4,t11,62.500000000000014
