c,z,y,q,d,t,value
Libya,Libya,2038,m2,d1,t19,5456.47
Libya,Libya,2038,m2,d1,t2,5456.47
Libya,Libya,2038,m2,d1,t20,5456.52
Libya,Libya,2038,m2,d1,t21,5456.52
Libya,Libya,2038,m2,d1,t22,5456.52
Libya,Libya,2038,m2,d1,t23,5456.47
Libya,Libya,2038,m2,d1,t24,5456.47
Libya,Libya,2038,m2,d1,t3,5456.47
Libya,Libya,2038,m2,d1,t4,5456.47
Libya,Libya,2038,m2,d1,t5,5456.47
Libya,Libya,2038,m2,d1,t6,5456.47
Libya,Libya,2038,m2,d1,t7,5455.47
Libya,Libya,2038,m2,d1,t8,5455.47
Libya,Libya,2038,m2,d1,t9,5455.47
Libya,Libya,2038,m3,d1,t1,5456.47
Libya,Libya,2038,m3,d1,t10,4666.8910000000005
Libya,Libya,2038,m3,d1,t11,4666.8910000000005
Libya,Libya,2038,m3,d1,t12,4666.8910000000005
Libya,Libya,2038,m3,d1,t13,4666.8910000000005
Libya,Libya,2038,m3,d1,t14,4666.8910000000005
Libya,Libya,2038,m3,d1,t15,4666.8910000000005
Libya,Libya,2038,m3,d1,t16,5456.47
Libya,Libya,2038,m3,d1,t17,5456.47
Libya,Libya,2038,m3,d1,t18,5456.47
Libya,Libya,2038,m3,d1,t19,5456.47
Libya,Libya,2038,m3,d1,t2,5456.47
Libya,Libya,2038,m3,d1,t20,5456.47
Libya,Libya,2038,m3,d1,t21,5456.47
Libya,Libya,2038,m3,d1,t22,5456.47
Libya,Libya,2038,m3,d1,t23,5456.47
Libya,Libya,2038,m3,d1,t24,5456.47
Libya,Libya,2038,m3,d1,t3,5456.47
Libya,Libya,2038,m3,d1,t4,5456.47
Libya,Libya,2038,m3,d1,t5,5456.47
Libya,Libya,2038,m3,d1,t6,5456.47
Libya,Libya,2038,m3,d1,t7,5455.469999999999
Libya,Libya,2038,m3,d1,t8,4666.8910000000005
Libya,Libya,2038,m3,d1,t9,4666.8910000000005
Libya,Libya,2038,m4,d1,t1,5456.47
Libya,Libya,2038,m4,d1,t10,5455.469999999999
Libya,Libya,2038,m4,d1,t11,5455.469999999999
Libya,Libya,2038,m4,d1,t12,5455.469999999999
Libya,Libya,2038,m4,d1,t13,5455.469999999999
Libya,Libya,2038,m4,d1,t14,5455.469999999999
Libya,Libya,2038,m4,d1,t15,5455.469999999999
Libya,Libya,2038,m4,d1,t16,5456.47
Libya,Libya,2038,m4,d1,t17,5456.47
Libya,Libya,2038,m4,d1,t18,5456.47
Libya,Libya,2038,m4,d1,t19,5456.47
Libya,Libya,2038,m4,d1,t2,5456.47
Libya,Libya,2038,m4,d1,t20,5456.47
Libya,Libya,2038,m4,d1,t21,5456.47
Libya,Libya,2038,m4,d1,t22,5456.47
Libya,Libya,2038,m4,d1,t23,5456.47
Libya,Libya,2038,m4,d1,t24,5456.47
Libya,Libya,2038,m4,d1,t3,5456.47
Libya,Libya,2038,m4,d1,t4,5456.47
Libya,Libya,2038,m4,d1,t5,5456.47
Libya,Libya,2038,m4,d1,t6,5456.47
Libya,Libya,2038,m4,d1,t7,5455.469999999999
Libya,Libya,2038,m4,d1,t8,5455.469999999999
Libya,Libya,2038,m4,d1,t9,5455.469999999999
Libya,Libya,2038,m5,d1,t1,5456.47
Libya,Libya,2038,m5,d1,t10,5455.469999999999
Libya,Libya,2038,m5,d1,t11,5455.469999999999
Libya,Libya,2038,m5,d1,t12,5455.469999999999
Libya,Libya,2038,m5,d1,t13,5455.469999999999
Libya,Libya,2038,m5,d1,t14,5455.469999999999
Libya,Libya,2038,m5,d1,t15,5455.469999999999
Libya,Libya,2038,m5,d1,t16,5456.47
Libya,Libya,2038,m5,d1,t17,5456.47
Libya,Libya,2038,m5,d1,t18,5456.47
Libya,Libya,2038,m5,d1,t19,5456.47
Libya,Libya,2038,m5,d1,t2,5456.47
Libya,Libya,2038,m5,d1,t20,5456.47
Libya,Libya,2038,m5,d1,t21,5456.47
Libya,Libya,2038,m5,d1,t22,5456.47
Libya,Libya,2038,m5,d1,t23,5456.47
Libya,Libya,2038,m5,d1,t24,5456.47
Libya,Libya,2038,m5,d1,t3,5456.47
Libya,Libya,2038,m5,d1,t4,5456.47
Libya,Libya,2038,m5,d1,t5,5456.47
Libya,Libya,2038,m5,d1,t6,5456.47
Libya,Libya,2038,m5,d1,t7,5455.469999999999
Libya,Libya,2038,m5,d1,t8,5455.469999999999
Libya,Libya,2038,m5,d1,t9,5455.469999999999
Libya,Libya,2038,m6,d1,t1,5456.52
Libya,Libya,2038,m6,d1,t10,5456.47
Libya,Libya,2038,m6,d1,t11,5456.47
Libya,Libya,2038,m6,d1,t12,5456.47
Libya,Libya,2038,m6,d1,t13,5456.47
Libya,Libya,2038,m6,d1,t14,5456.47
Libya,Libya,2038,m6,d1,t15,5456.47
Libya,Libya,2038,m6,d1,t16,5456.47
Libya,Libya,2038,m6,d1,t17,5456.52
Libya,Libya,2038,m6,d1,t18,5456.52
Libya,Libya,2038,m6,d1,t19,5456.52
Libya,Libya,2038,m6,d1,t2,5456.52
Libya,Libya,2038,m6,d1,t20,5456.52
Libya,Libya,2038,m6,d1,t21,5456.52
Libya,Libya,2038,m6,d1,t22,5456.52
Libya,Libya,2038,m6,d1,t23,5456.52
Libya,Libya,2038,m6,d1,t24,5456.52
Libya,Libya,2038,m6,d1,t3,5456.47
Libya,Libya,2038,m6,d1,t4,5456.47
Libya,Libya,2038,m6,d1,t5,5456.47
Libya,Libya,2038,m6,d1,t6,5456.47
Libya,Libya,2038,m6,d1,t7,5456.47
Libya,Libya,2038,m6,d1,t8,5456.47
Libya,Libya,2038,m6,d1,t9,5456.47
Libya,Libya,2038,m7,d1,t1,5516.5199999999995
Libya,Libya,2038,m7,d1,t10,5456.470000000002
Libya,Libya,2038,m7,d1,t11,5456.470000000001
Libya,Libya,2038,m7,d1,t12,5456.470000000002
Libya,Libya,2038,m7,d1,t13,5456.470000000002
Libya,Libya,2038,m7,d1,t14,5456.470000000002
Libya,Libya,2038,m7,d1,t15,5456.470000000003
Libya,Libya,2038,m7,d1,t16,5456.52
Libya,Libya,2038,m7,d1,t17,5516.470000000002
Libya,Libya,2038,m7,d1,t18,5516.470000000002
Libya,Libya,2038,m7,d1,t19,5456.670000000001
Libya,Libya,2038,m7,d1,t2,5516.470000000001
Libya,Libya,2038,m7,d1,t20,5456.670000000001
Libya,Libya,2038,m7,d1,t21,5456.670000000001
Libya,Libya,2038,m7,d1,t22,5456.670000000001
Libya,Libya,2038,m7,d1,t23,5456.670000000001
Libya,Libya,2038,m7,d1,t24,5516.470000000001
Libya,Libya,2038,m7,d1,t3,5516.47
Libya,Libya,2038,m7,d1,t4,5456.670000000001
Libya,Libya,2038,m7,d1,t5,5456.670000000001
Libya,Libya,2038,m7,d1,t6,5456.52
Libya,Libya,2038,m7,d1,t7,5456.47
Libya,Libya,2038,m7,d1,t8,5456.47
Libya,Libya,2038,m7,d1,t9,5456.470000000002
Libya,Libya,2038,m8,d1,t1,5516.520000000001
Libya,Libya,2038,m8,d1,t10,5456.520000000002
Libya,Libya,2038,m8,d1,t11,5456.520000000002
Libya,Libya,2038,m8,d1,t12,5456.520000000002
Libya,Libya,2038,m8,d1,t13,5456.520000000002
Libya,Libya,2038,m8,d1,t14,5456.52
Libya,Libya,2038,m8,d1,t15,5456.520000000001
Libya,Libya,2038,m8,d1,t16,5456.670000000001
Libya,Libya,2038,m8,d1,t17,5516.67
Libya,Libya,2038,m8,d1,t18,5516.67
Libya,Libya,2038,m8,d1,t19,5456.670000000001
Libya,Libya,2038,m8,d1,t2,5516.520000000001
Libya,Libya,2038,m8,d1,t20,5456.670000000001
Libya,Libya,2038,m8,d1,t21,5456.670000000001
Libya,Libya,2038,m8,d1,t22,5456.670000000001
Libya,Libya,2038,m8,d1,t23,5456.670000000001
Libya,Libya,2038,m8,d1,t24,5516.520000000001
Libya,Libya,2038,m8,d1,t3,5516.520000000002
Libya,Libya,2038,m8,d1,t4,5516.52
Libya,Libya,2038,m8,d1,t5,5456.670000000001
Libya,Libya,2038,m8,d1,t6,5456.520000000003
Libya,Libya,2038,m8,d1,t7,5456.520000000001
Libya,Libya,2038,m8,d1,t8,5456.520000000001
Libya,Libya,2038,m8,d1,t9,5456.520000000002
Libya,Libya,2038,m9,d1,t1,5456.52
Libya,Libya,2038,m9,d1,t10,5456.47
Libya,Libya,2038,m9,d1,t11,5456.47
Libya,Libya,2038,m9,d1,t12,5456.47
Libya,Libya,2038,m9,d1,t13,5456.47
Libya,Libya,2038,m9,d1,t14,5456.47
Libya,Libya,2038,m9,d1,t15,5456.47
Libya,Libya,2038,m9,d1,t16,5456.47
Libya,Libya,2038,m9,d1,t17,5456.52
Libya,Libya,2038,m9,d1,t18,5456.52
Libya,Libya,2038,m9,d1,t19,5456.52
Libya,Libya,2038,m9,d1,t2,5456.52
Libya,Libya,2038,m9,d1,t20,5456.52
Libya,Libya,2038,m9,d1,t21,5456.52
Libya,Libya,2038,m9,d1,t22,5456.52
Libya,Libya,2038,m9,d1,t23,5456.52
Libya,Libya,2038,m9,d1,t24,5456.52
Libya,Libya,2038,m9,d1,t3,5456.52
Libya,Libya,2038,m9,d1,t4,5456.52
Libya,Libya,2038,m9,d1,t5,5456.52
Libya,Libya,2038,m9,d1,t6,5456.47
Libya,Libya,2038,m9,d1,t7,5456.47
Libya,Libya,2038,m9,d1,t8,5456.47
Libya,Libya,2038,m9,d1,t9,5456.47
Libya,Libya,2039,m1,d1,t1,5456.47
Libya,Libya,2039,m1,d1,t10,4666.8910000000005
Libya,Libya,2039,m1,d1,t11,4666.891000000001
Libya,Libya,2039,m1,d1,t12,4666.8910000000005
Libya,Libya,2039,m1,d1,t13,4666.891000000001
Libya,Libya,2039,m1,d1,t14,4666.891000000001
Libya,Libya,2039,m1,d1,t15,5455.47
Libya,Libya,2039,m1,d1,t16,5456.47
Libya,Libya,2039,m1,d1,t17,5456.47
Libya,Libya,2039,m1,d1,t18,5456.47
Libya,Libya,2039,m1,d1,t19,5456.520000000001
Libya,Libya,2039,m1,d1,t2,5456.47
Libya,Libya,2039,m1,d1,t20,5456.520000000001
Libya,Libya,2039,m1,d1,t21,5456.520000000001
Libya,Libya,2039,m1,d1,t22,5456.520000000001
Libya,Libya,2039,m1,d1,t23,5456.47
Libya,Libya,2039,m1,d1,t24,5456.47
Libya,Libya,2039,m1,d1,t3,5456.47
Libya,Libya,2039,m1,d1,t4,5456.47
Libya,Libya,2039,m1,d1,t5,5456.47
Libya,Libya,2039,m1,d1,t6,5456.47
Libya,Libya,2039,m1,d1,t7,5455.47
Libya,Libya,2039,m1,d1,t8,4666.891000000001
Libya,Libya,2039,m1,d1,t9,4666.891000000001
Libya,Libya,2039,m10,d1,t1,5456.47
Libya,Libya,2039,m10,d1,t10,5455.47
Libya,Libya,2039,m10,d1,t11,5455.47
Libya,Libya,2039,m10,d1,t12,5455.47
Libya,Libya,2039,m10,d1,t13,5455.47
Libya,Libya,2039,m10,d1,t14,5455.47
Libya,Libya,2039,m10,d1,t15,5455.47
Libya,Libya,2039,m10,d1,t16,5456.47
Libya,Libya,2039,m10,d1,t17,5456.47
Libya,Libya,2039,m10,d1,t18,5456.47
Libya,Libya,2039,m10,d1,t19,5456.520000000001
Libya,Libya,2039,m10,d1,t2,5456.47
Libya,Libya,2039,m10,d1,t20,5456.520000000001
Libya,Libya,2039,m10,d1,t21,5456.520000000001
Libya,Libya,2039,m10,d1,t22,5456.47
Libya,Libya,2039,m10,d1,t23,5456.47
Libya,Libya,2039,m10,d1,t24,5456.47
Libya,Libya,2039,m10,d1,t3,5456.47
Libya,Libya,2039,m10,d1,t4,5456.47
Libya,Libya,2039,m10,d1,t5,5456.47
Libya,Libya,2039,m10,d1,t6,5456.47
Libya,Libya,2039,m10,d1,t7,5455.47
Libya,Libya,2039,m10,d1,t8,5455.47
Libya,Libya,2039,m10,d1,t9,5455.47
Libya,Libya,2039,m11,d1,t1,5456.47
Libya,Libya,2039,m11,d1,t10,4666.891000000001
Libya,Libya,2039,m11,d1,t11,4666.891000000001
Libya,Libya,2039,m11,d1,t12,4666.891000000001
Libya,Libya,2039,m11,d1,t13,4666.891000000001
Libya,Libya,2039,m11,d1,t14,4666.891000000001
Libya,Libya,2039,m11,d1,t15,4666.891000000001
Libya,Libya,2039,m11,d1,t16,5456.47
Libya,Libya,2039,m11,d1,t17,5456.47
Libya,Libya,2039,m11,d1,t18,5456.47
Libya,Libya,2039,m11,d1,t19,5456.47
Libya,Libya,2039,m11,d1,t2,5456.47
Libya,Libya,2039,m11,d1,t20,5456.47
Libya,Libya,2039,m11,d1,t21,5456.47
Libya,Libya,2039,m11,d1,t22,5456.47
Libya,Libya,2039,m11,d1,t23,5456.47
Libya,Libya,2039,m11,d1,t24,5456.47
Libya,Libya,2039,m11,d1,t3,5456.47
Libya,Libya,2039,m11,d1,t4,5456.47
Libya,Libya,2039,m11,d1,t5,5456.47
Libya,Libya,2039,m11,d1,t6,5456.47
Libya,Libya,2039,m11,d1,t7,5455.47
Libya,Libya,2039,m11,d1,t8,4666.891000000001
Libya,Libya,2039,m11,d1,t9,4666.891000000001
Libya,Libya,2039,m12,d1,t1,5456.47
Libya,Libya,2039,m12,d1,t10,4666.8910000000005
Libya,Libya,2039,m12,d1,t11,4666.891000000001
Libya,Libya,2039,m12,d1,t12,4666.8910000000005
Libya,Libya,2039,m12,d1,t13,4666.891000000001
Libya,Libya,2039,m12,d1,t14,4666.891000000001
Libya,Libya,2039,m12,d1,t15,5455.47
Libya,Libya,2039,m12,d1,t16,5456.47
Libya,Libya,2039,m12,d1,t17,5456.47
Libya,Libya,2039,m12,d1,t18,5456.47
Libya,Libya,2039,m12,d1,t19,5456.520000000001
Libya,Libya,2039,m12,d1,t2,5456.47
Libya,Libya,2039,m12,d1,t20,5456.520000000001
Libya,Libya,2039,m12,d1,t21,5456.520000000001
Libya,Libya,2039,m12,d1,t22,5456.520000000001
Libya,Libya,2039,m12,d1,t23,5456.47
Libya,Libya,2039,m12,d1,t24,5456.47
Libya,Libya,2039,m12,d1,t3,5456.47
Libya,Libya,2039,m12,d1,t4,5456.47
Libya,Libya,2039,m12,d1,t5,5456.47
Libya,Libya,2039,m12,d1,t6,5456.47
Libya,Libya,2039,m12,d1,t7,5455.47
Libya,Libya,2039,m12,d1,t8,4666.891000000001
Libya,Libya,2039,m12,d1,t9,4666.891000000001
Libya,Libya,2039,m2,d1,t1,5456.47
Libya,Libya,2039,m2,d1,t10,4666.8910000000005
Libya,Libya,2039,m2,d1,t11,4666.8910000000005
Libya,Libya,2039,m2,d1,t12,4666.8910000000005
Libya,Libya,2039,m2,d1,t13,4666.8910000000005
Libya,Libya,2039,m2,d1,t14,4666.8910000000005
Libya,Libya,2039,m2,d1,t15,5455.470000000001
Libya,Libya,2039,m2,d1,t16,5456.47
Libya,Libya,2039,m2,d1,t17,5456.47
Libya,Libya,2039,m2,d1,t18,5456.47
Libya,Libya,2039,m2,d1,t19,5456.47
Libya,Libya,2039,m2,d1,t2,5456.47
Libya,Libya,2039,m2,d1,t20,5456.520000000001
Libya,Libya,2039,m2,d1,t21,5456.520000000001
Libya,Libya,2039,m2,d1,t22,5456.520000000001
Libya,Libya,2039,m2,d1,t23,5456.47
Libya,Libya,2039,m2,d1,t24,5456.47
Libya,Libya,2039,m2,d1,t3,5456.47
Libya,Libya,2039,m2,d1,t4,5456.47
Libya,Libya,2039,m2,d1,t5,5456.47
Libya,Libya,2039,m2,d1,t6,5456.47
Libya,Libya,2039,m2,d1,t7,5455.470000000001
Libya,Libya,2039,m2,d1,t8,4666.8910000000005
Libya,Libya,2039,m2,d1,t9,4666.8910000000005
Libya,Libya,2039,m3,d1,t1,5456.47
Libya,Libya,2039,m3,d1,t10,4666.891000000001
Libya,Libya,2039,m3,d1,t11,4666.891000000001
Libya,Libya,2039,m3,d1,t12,4666.891000000001
Libya,Libya,2039,m3,d1,t13,4666.8910000000005
Libya,Libya,2039,m3,d1,t14,4666.891000000001
Libya,Libya,2039,m3,d1,t15,4666.891000000001
Libya,Libya,2039,m3,d1,t16,5456.47
Libya,Libya,2039,m3,d1,t17,5456.47
Libya,Libya,2039,m3,d1,t18,5456.47
Libya,Libya,2039,m3,d1,t19,5456.47
Libya,Libya,2039,m3,d1,t2,5456.47
Libya,Libya,2039,m3,d1,t20,5456.47
Libya,Libya,2039,m3,d1,t21,5456.47
Libya,Libya,2039,m3,d1,t22,5456.47
Libya,Libya,2039,m3,d1,t23,5456.47
Libya,Libya,2039,m3,d1,t24,5456.47
Libya,Libya,2039,m3,d1,t3,5456.47
Libya,Libya,2039,m3,d1,t4,5456.47
Libya,Libya,2039,m3,d1,t5,5456.47
Libya,Libya,2039,m3,d1,t6,5456.47
Libya,Libya,2039,m3,d1,t7,4666.891000000001
Libya,Libya,2039,m3,d1,t8,4666.891000000001
Libya,Libya,2039,m3,d1,t9,4666.8910000000005
Libya,Libya,2039,m4,d1,t1,5456.47
Libya,Libya,2039,m4,d1,t10,4666.891000000001
Libya,Libya,2039,m4,d1,t11,4666.891000000001
Libya,Libya,2039,m4,d1,t12,4666.891000000001
Libya,Libya,2039,m4,d1,t13,4666.891000000001
Libya,Libya,2039,m4,d1,t14,4666.891000000001
Libya,Libya,2039,m4,d1,t15,4666.891000000001
Libya,Libya,2039,m4,d1,t16,5456.47
Libya,Libya,2039,m4,d1,t17,5456.47
Libya,Libya,2039,m4,d1,t18,5456.47
Libya,Libya,2039,m4,d1,t19,5456.47
Libya,Libya,2039,m4,d1,t2,5456.47
Libya,Libya,2039,m4,d1,t20,5456.47
Libya,Libya,2039,m4,d1,t21,5456.47
Libya,Libya,2039,m4,d1,t22,5456.47
Libya,Libya,2039,m4,d1,t23,5456.47
Libya,Libya,2039,m4,d1,t24,5456.47
Libya,Libya,2039,m4,d1,t3,5456.47
Libya,Libya,2039,m4,d1,t4,5456.47
Libya,Libya,2039,m4,d1,t5,5456.47
Libya,Libya,2039,m4,d1,t6,5456.47
Libya,Libya,2039,m4,d1,t7,4666.891000000001
Libya,Libya,2039,m4,d1,t8,4666.891000000001
Libya,Libya,2039,m4,d1,t9,4666.891000000001
Libya,Libya,2039,m5,d1,t1,5456.47
Libya,Libya,2039,m5,d1,t10,4666.891000000001
Libya,Libya,2039,m5,d1,t11,4666.891000000001
Libya,Libya,2039,m5,d1,t12,4666.891000000001
Libya,Libya,2039,m5,d1,t13,4666.891000000001
Libya,Libya,2039,m5,d1,t14,4666.891000000001
Libya,Libya,2039,m5,d1,t15,5455.47
Libya,Libya,2039,m5,d1,t16,5456.47
Libya,Libya,2039,m5,d1,t17,5456.47
Libya,Libya,2039,m5,d1,t18,5456.47
Libya,Libya,2039,m5,d1,t19,5456.47
Libya,Libya,2039,m5,d1,t2,5456.47
Libya,Libya,2039,m5,d1,t20,5456.47
Libya,Libya,2039,m5,d1,t21,5456.47
Libya,Libya,2039,m5,d1,t22,5456.47
Libya,Libya,2039,m5,d1,t23,5456.47
Libya,Libya,2039,m5,d1,t24,5456.47
Libya,Libya,2039,m5,d1,t3,5456.47
Libya,Libya,2039,m5,d1,t4,5456.47
Libya,Libya,2039,m5,d1,t5,5456.47
Libya,Libya,2039,m5,d1,t6,5456.47
Libya,Libya,2039,m5,d1,t7,4666.891000000001
Libya,Libya,2039,m5,d1,t8,4666.891000000001
Libya,Libya,2039,m5,d1,t9,4666.891000000001
Libya,Libya,2039,m6,d1,t1,5456.52
Libya,Libya,2039,m6,d1,t10,5456.470000000002
Libya,Libya,2039,m6,d1,t11,5456.470000000002
Libya,Libya,2039,m6,d1,t12,5456.470000000002
Libya,Libya,2039,m6,d1,t13,5456.470000000002
Libya,Libya,2039,m6,d1,t14,5456.470000000002
Libya,Libya,2039,m6,d1,t15,5456.47
Libya,Libya,2039,m6,d1,t16,5456.47
Libya,Libya,2039,m6,d1,t17,5456.52
Libya,Libya,2039,m6,d1,t18,5456.52
Libya,Libya,2039,m6,d1,t19,5456.52
Libya,Libya,2039,m6,d1,t2,5456.52
Libya,Libya,2039,m6,d1,t20,5456.52
Libya,Libya,2039,m6,d1,t21,5456.52
Libya,Libya,2039,m6,d1,t22,5456.52
Libya,Libya,2039,m6,d1,t23,5456.52
Libya,Libya,2039,m6,d1,t24,5456.52
Libya,Libya,2039,m6,d1,t3,5456.52
Libya,Libya,2039,m6,d1,t4,5456.47
Libya,Libya,2039,m6,d1,t5,5456.470000000001
Libya,Libya,2039,m6,d1,t6,5456.47
Libya,Libya,2039,m6,d1,t7,5456.47
Libya,Libya,2039,m6,d1,t8,5456.470000000001
Libya,Libya,2039,m6,d1,t9,5456.470000000001
Libya,Libya,2039,m7,d1,t1,5516.520000000001
Libya,Libya,2039,m7,d1,t10,5456.469999999999
Libya,Libya,2039,m7,d1,t11,5456.469999999999
Libya,Libya,2039,m7,d1,t12,5456.469999999999
Libya,Libya,2039,m7,d1,t13,5456.469999999999
Libya,Libya,2039,m7,d1,t14,5456.47
Libya,Libya,2039,m7,d1,t15,5456.47
Libya,Libya,2039,m7,d1,t16,5456.520000000001
Libya,Libya,2039,m7,d1,t17,5516.470000000001
Libya,Libya,2039,m7,d1,t18,5516.520000000001
Libya,Libya,2039,m7,d1,t19,5456.670000000002
Libya,Libya,2039,m7,d1,t2,5516.520000000001
Libya,Libya,2039,m7,d1,t20,5456.670000000002
Libya,Libya,2039,m7,d1,t21,5456.670000000002
Libya,Libya,2039,m7,d1,t22,5456.670000000002
Libya,Libya,2039,m7,d1,t23,5456.670000000002
Libya,Libya,2039,m7,d1,t24,5516.520000000001
Libya,Libya,2039,m7,d1,t3,5516.520000000001
Libya,Libya,2039,m7,d1,t4,5456.670000000002
Libya,Libya,2039,m7,d1,t5,5456.670000000002
Libya,Libya,2039,m7,d1,t6,5456.520000000001
Libya,Libya,2039,m7,d1,t7,5456.47
Libya,Libya,2039,m7,d1,t8,5456.469999999999
Libya,Libya,2039,m7,d1,t9,5456.469999999999
Libya,Libya,2039,m8,d1,t1,5516.670000000001
Libya,Libya,2039,m8,d1,t10,5456.47
Libya,Libya,2039,m8,d1,t11,5456.47
Libya,Libya,2039,m8,d1,t12,5456.469999999999
Libya,Libya,2039,m8,d1,t13,5456.47
Libya,Libya,2039,m8,d1,t14,5456.469999999999
Libya,Libya,2039,m8,d1,t15,5456.47
Libya,Libya,2039,m8,d1,t16,5456.670000000002
Libya,Libya,2039,m8,d1,t17,5516.670000000001
Libya,Libya,2039,m8,d1,t18,5516.670000000001
Libya,Libya,2039,m8,d1,t19,5516.47
Libya,Libya,2039,m8,d1,t2,5516.670000000001
Libya,Libya,2039,m8,d1,t20,5456.670000000002
Libya,Libya,2039,m8,d1,t21,5456.670000000002
Libya,Libya,2039,m8,d1,t22,5456.670000000002
Libya,Libya,2039,m8,d1,t23,5456.670000000002
Libya,Libya,2039,m8,d1,t24,5516.520000000001
Libya,Libya,2039,m8,d1,t3,5516.520000000001
Libya,Libya,2039,m8,d1,t4,5516.520000000001
Libya,Libya,2039,m8,d1,t5,5456.670000000002
Libya,Libya,2039,m8,d1,t6,5456.520000000001
Libya,Libya,2039,m8,d1,t7,5456.47
Libya,Libya,2039,m8,d1,t8,5456.469999999999
Libya,Libya,2039,m8,d1,t9,5456.47
Libya,Libya,2039,m9,d1,t1,5456.52
Libya,Libya,2039,m9,d1,t10,5456.47
Libya,Libya,2039,m9,d1,t11,5456.470000000001
Libya,Libya,2039,m9,d1,t12,5456.470000000001
Libya,Libya,2039,m9,d1,t13,5456.470000000001
Libya,Libya,2039,m9,d1,t14,5456.470000000001
Libya,Libya,2039,m9,d1,t15,5456.47
Libya,Libya,2039,m9,d1,t16,5456.47
Libya,Libya,2039,m9,d1,t17,5456.52
Libya,Libya,2039,m9,d1,t18,5456.52
Libya,Libya,2039,m9,d1,t19,5456.52
Libya,Libya,2039,m9,d1,t2,5456.52
Libya,Libya,2039,m9,d1,t20,5456.52
Libya,Libya,2039,m9,d1,t21,5456.52
Libya,Libya,2039,m9,d1,t22,5456.52
Libya,Libya,2039,m9,d1,t23,5456.52
Libya,Libya,2039,m9,d1,t24,5456.52
Libya,Libya,2039,m9,d1,t3,5456.52
Libya,Libya,2039,m9,d1,t4,5456.52
Libya,Libya,2039,m9,d1,t5,5456.52
Libya,Libya,2039,m9,d1,t6,5456.47
Libya,Libya,2039,m9,d1,t7,5456.470000000001
Libya,Libya,2039,m9,d1,t8,5456.470000000001
Libya,Libya,2039,m9,d1,t9,5456.470000000001
Libya,Libya,2040,m1,d1,t1,5456.47
Libya,Libya,2040,m1,d1,t10,4637.9995
Libya,Libya,2040,m1,d1,t11,4637.9995
Libya,Libya,2040,m1,d1,t12,4637.9995
Libya,Libya,2040,m1,d1,t13,4637.9995
Libya,Libya,2040,m1,d1,t14,4637.9995
Libya,Libya,2040,m1,d1,t15,4666.8910000000005
Libya,Libya,2040,m1,d1,t16,5456.47
Libya,Libya,2040,m1,d1,t17,5456.47
Libya,Libya,2040,m1,d1,t18,5456.47
Libya,Libya,2040,m1,d1,t19,5456.47
Libya,Libya,2040,m1,d1,t2,5456.47
Libya,Libya,2040,m1,d1,t20,5456.47
Libya,Libya,2040,m1,d1,t21,5456.47
Libya,Libya,2040,m1,d1,t22,5456.47
Libya,Libya,2040,m1,d1,t23,5456.47
Libya,Libya,2040,m1,d1,t24,5456.47
Libya,Libya,2040,m1,d1,t3,5456.47
Libya,Libya,2040,m1,d1,t4,5456.47
Libya,Libya,2040,m1,d1,t5,5456.47
Libya,Libya,2040,m1,d1,t6,5456.47
Libya,Libya,2040,m1,d1,t7,4666.8910000000005
Libya,Libya,2040,m1,d1,t8,4666.8910000000005
Libya,Libya,2040,m1,d1,t9,4637.9995
Libya,Libya,2040,m10,d1,t1,5456.47
Libya,Libya,2040,m10,d1,t10,4666.8910000000005
Libya,Libya,2040,m10,d1,t11,4666.8910000000005
Libya,Libya,2040,m10,d1,t12,4666.8910000000005
Libya,Libya,2040,m10,d1,t13,4666.8910000000005
Libya,Libya,2040,m10,d1,t14,4666.8910000000005
Libya,Libya,2040,m10,d1,t15,4666.8910000000005
Libya,Libya,2040,m10,d1,t16,5456.47
Libya,Libya,2040,m10,d1,t17,5456.47
Libya,Libya,2040,m10,d1,t18,5456.47
Libya,Libya,2040,m10,d1,t19,5456.47
Libya,Libya,2040,m10,d1,t2,5456.47
Libya,Libya,2040,m10,d1,t20,5456.47
Libya,Libya,2040,m10,d1,t21,5456.47
Libya,Libya,2040,m10,d1,t22,5456.47
Libya,Libya,2040,m10,d1,t23,5456.47
Libya,Libya,2040,m10,d1,t24,5456.47
Libya,Libya,2040,m10,d1,t3,5456.47
Libya,Libya,2040,m10,d1,t4,5456.47
Libya,Libya,2040,m10,d1,t5,5456.47
Libya,Libya,2040,m10,d1,t6,5456.47
Libya,Libya,2040,m10,d1,t7,4666.8910000000005
Libya,Libya,2040,m10,d1,t8,4666.8910000000005
Libya,Libya,2040,m10,d1,t9,4666.8910000000005
Libya,Libya,2040,m11,d1,t1,5456.470000000001
Libya,Libya,2040,m11,d1,t10,4637.999500000001
Libya,Libya,2040,m11,d1,t11,4637.999500000001
Libya,Libya,2040,m11,d1,t12,4637.999500000001
Libya,Libya,2040,m11,d1,t13,4637.999500000001
Libya,Libya,2040,m11,d1,t14,4637.999500000001
Libya,Libya,2040,m11,d1,t15,4666.8910000000005
Libya,Libya,2040,m11,d1,t16,5455.470000000001
Libya,Libya,2040,m11,d1,t17,5456.470000000001
Libya,Libya,2040,m11,d1,t18,5456.470000000001
Libya,Libya,2040,m11,d1,t19,5456.470000000001
Libya,Libya,2040,m11,d1,t2,5456.470000000001
Libya,Libya,2040,m11,d1,t20,5456.470000000001
