c,z,attribute,y,uni,value
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Spinning reserve costs: $m,104.24171616245172
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Trade shared benefits: $m,-638.3338167161006
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet country spinning reserve costs: $m,3.738615162613619
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2038.0,Variable O&M: $m,1187.1642946360594
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Export revenues with internal zones: $m,-4812.679248519602
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Fixed O&M: $m,4850.000581736893
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Fuel costs: $m,11485.442750370816
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Import costs with internal zones: $m,25779.58081862692
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Spinning reserve costs: $m,106.7930043605441
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Trade shared benefits: $m,-700.4699379109544
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet country spinning reserve costs: $m,3.738615162613619
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2039.0,Variable O&M: $m,1240.6869751575578
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Carbon costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Excess generation: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Export revenues with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Export revenues with internal zones: $m,-5044.459339771208
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Fixed O&M: $m,5130.1172108302935
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Fuel costs: $m,11984.941282483309
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Generation costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Import costs with external zones: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Import costs with internal zones: $m,26810.731467543435
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,NPV of system cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Spinning reserve costs: $m,109.27318085630708
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Startup costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Trade shared benefits: $m,-766.9981664810997
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Transmission costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet country CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet country planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet country spinning reserve costs: $m,3.738615162613619
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet demand costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet system CO2 backstop cost: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet system planning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Unmet system spinning reserve costs: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,VRE curtailment: $m,0.0
Turkiye,NorthWest,DiscountedWeightedCostsCumulated,2040.0,Variable O&M: $m,1292.307308781032
Turkiye,NorthWest,GenCostsPerMWh,2025.0,Fixed O&M: $m,8.569212896412246
Turkiye,NorthWest,GenCostsPerMWh,2025.0,Investment costs: $m,0.1691871758357216
Turkiye,NorthWest,GenCostsPerMWh,2025.0,Variable Cost: $m,27.68720566009741
Turkiye,NorthWest,GenCostsPerMWh,2026.0,Fixed O&M: $m,7.879105531910956
Turkiye,NorthWest,GenCostsPerMWh,2026.0,Investment costs: $m,0.6011613500602476
Turkiye,NorthWest,GenCostsPerMWh,2026.0,Variable Cost: $m,30.44354377850935
Turkiye,NorthWest,GenCostsPerMWh,2027.0,Fixed O&M: $m,7.154532112324561
Turkiye,NorthWest,GenCostsPerMWh,2027.0,Investment costs: $m,0.6223360019343742
Turkiye,NorthWest,GenCostsPerMWh,2027.0,Variable Cost: $m,32.37783243786281
Turkiye,NorthWest,GenCostsPerMWh,2028.0,Fixed O&M: $m,7.31618159911309
Turkiye,NorthWest,GenCostsPerMWh,2028.0,Investment costs: $m,0.9296035181693704
Turkiye,NorthWest,GenCostsPerMWh,2028.0,Variable Cost: $m,29.942071948559946
Turkiye,NorthWest,GenCostsPerMWh,2029.0,Fixed O&M: $m,7.414250991782814
Turkiye,NorthWest,GenCostsPerMWh,2029.0,Investment costs: $m,1.102084951106271
Turkiye,NorthWest,GenCostsPerMWh,2029.0,Variable Cost: $m,28.259016520478283
Turkiye,NorthWest,GenCostsPerMWh,2030.0,Fixed O&M: $m,8.068985591348623
Turkiye,NorthWest,GenCostsPerMWh,2030.0,Investment costs: $m,3.826650357394537
Turkiye,NorthWest,GenCostsPerMWh,2030.0,Variable Cost: $m,22.25039903482501
Turkiye,NorthWest,GenCostsPerMWh,2031.0,Fixed O&M: $m,8.47972350150546
Turkiye,NorthWest,GenCostsPerMWh,2031.0,Investment costs: $m,6.490247129923622
Turkiye,NorthWest,GenCostsPerMWh,2031.0,Variable Cost: $m,18.16174021122812
Turkiye,NorthWest,GenCostsPerMWh,2032.0,Fixed O&M: $m,8.55432117442074
Turkiye,NorthWest,GenCostsPerMWh,2032.0,Investment costs: $m,8.786174187241386
