c,z,attribute,y,uni,value
Turkiye,CenterBlack,InterconUtilization,2038,CenterAna,0.2175458547810357
Turkiye,CenterBlack,InterconUtilization,2038,EastAna,0.0007737653908805
Turkiye,CenterBlack,InterconUtilization,2038,NorthWest,0.5234820313002403
Turkiye,CenterBlack,InterconUtilization,2038,SouthEast,0.1253647741427751
Turkiye,CenterBlack,InterconUtilization,2039,CenterAna,0.2510576792611937
Turkiye,CenterBlack,InterconUtilization,2039,EastAna,0.0012459397595367
Turkiye,CenterBlack,InterconUtilization,2039,NorthWest,0.492743928617504
Turkiye,CenterBlack,InterconUtilization,2039,SouthEast,0.1279359901306158
Turkiye,CenterBlack,InterconUtilization,2040,CenterAna,0.3060391250888827
Turkiye,CenterBlack,InterconUtilization,2040,EastAna,0.0026977017417299
Turkiye,CenterBlack,InterconUtilization,2040,NorthWest,0.5054218773585815
Turkiye,CenterBlack,InterconUtilization,2040,SouthEast,0.1457374420969416
Turkiye,CenterBlack,NetImport,2025,CenterAna,-4.687756139251391
Turkiye,CenterBlack,NetImport,2025,NorthWest,-34.39429943102164
Turkiye,CenterBlack,NetImport,2026,CenterAna,-6.125760478824317
Turkiye,CenterBlack,NetImport,2026,NorthWest,-32.04175376581391
Turkiye,CenterBlack,NetImport,2027,CenterAna,-4.697842003628301
