Variable,country,zone,generator,fuel,year,baseline
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2025,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2026,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2027,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2028,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2029,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B1,Coal,2030,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2025,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2026,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2027,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2028,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2029,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B2,Coal,2030,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2025,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2026,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2027,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2028,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2029,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B3,Coal,2030,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2025,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2026,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2027,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2028,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2029,14.4
Fixed O&M: $m,Turkiye,SouthEast,EUAS_AFSIN_ELBISTAN_B4,Coal,2030,14.4
Fixed O&M: $m,Turkiye,SouthEast,Hydro_Sto_SouthEast_Com,Reservoir,2030,3.99
Fixed O&M: $m,Turkiye,SouthEast,ROR_SouthEast_Cand,ROR,2028,2.61
Fixed O&M: $m,Turkiye,SouthEast,ROR_SouthEast_Cand,ROR,2029,2.61
Fixed O&M: $m,Turkiye,SouthEast,ROR_SouthEast_Cand,ROR,2030,2.61
Fixed O&M: $m,Turkiye,SouthEast,ROR_SouthEast_Com,ROR,2028,0.51
Fixed O&M: $m,Turkiye,SouthEast,ROR_SouthEast_Com,ROR,2029,0.51
Fixed O&M: $m,Turkiye,SouthEast,ROR_SouthEast_Com,ROR,2030,0.51
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_1,Coal,2025,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_1,Coal,2026,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_1,Coal,2027,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_1,Coal,2028,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_1,Coal,2029,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_1,Coal,2030,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_2,Coal,2025,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_2,Coal,2026,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_2,Coal,2027,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_2,Coal,2028,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_2,Coal,2029,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_2,Coal,2030,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_3,Coal,2025,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_3,Coal,2026,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_3,Coal,2027,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_3,Coal,2028,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_3,Coal,2029,5.4
Fixed O&M: $m,Turkiye,SouthEast,SILOPI_3,Coal,2030,5.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2025,117.09
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2026,117.09
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2027,117.09
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2028,117.09
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2029,117.09
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Dam,Reservoir,2030,117.09
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Liquids,Diesel,2025,0.44
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Liquids,Diesel,2026,0.44
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Liquids,Diesel,2027,0.44
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Liquids,Diesel,2028,0.44
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Liquids,Diesel,2029,0.44
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_Liquids,Diesel,2030,0.44
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_NG,Gas,2025,4.72
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_NG,Gas,2026,4.72
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_NG,Gas,2027,4.72
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_NG,Gas,2028,4.72
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_NG,Gas,2029,4.72
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_NG,Gas,2030,4.72
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2025,9.6
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2026,9.6
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2027,9.6
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2028,9.6
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2029,9.6
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_AGG_ROR,ROR,2030,9.6
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass,Biomass,2025,18.97
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass,Biomass,2026,18.97
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass,Biomass,2027,18.97
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass,Biomass,2028,18.97
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass,Biomass,2029,18.97
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass,Biomass,2030,18.97
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass_Com,Biomass,2027,6.21
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass_Com,Biomass,2028,6.21
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass_Com,Biomass,2029,6.21
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Biomass_Com,Biomass,2030,6.21
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2025,53.02
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2026,53.02
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2027,53.02
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2028,53.02
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2029,53.02
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_DistPV,PV,2030,53.02
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2025,0.52
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2026,0.52
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2027,0.52
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2028,0.52
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2029,0.52
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_ImpCoal,Coal,2030,0.52
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2025,0.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2026,0.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2027,0.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2028,0.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2029,0.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Lignite,Coal,2030,0.4
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2025,3.98
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2026,3.98
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2027,3.98
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2028,3.98
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2029,3.98
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_Onshore,Onshore Wind,2030,3.98
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2025,3.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2026,3.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2027,3.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2028,3.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2029,3.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Agg_UtilPV,PV,2030,3.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2025,150.0
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2026,173.14
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2027,173.14
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2028,173.14
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2029,173.14
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Cand2025,PV,2030,173.14
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2025,3.75
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2026,3.75
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2027,3.75
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2028,3.75
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2029,3.75
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2025,PV,2030,3.75
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2026,PV,2026,3.0
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2026,PV,2027,3.0
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2026,PV,2028,3.0
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2026,PV,2029,3.0
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2026,PV,2030,3.0
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2028,PV,2028,1.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2028,PV,2029,1.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_PV_Com2028,PV,2030,1.12
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2026,Onshore Wind,2026,0.27
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2026,Onshore Wind,2027,0.27
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2026,Onshore Wind,2028,0.27
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2026,Onshore Wind,2029,0.27
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2026,Onshore Wind,2030,0.27
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2027,Onshore Wind,2027,1.25
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2027,Onshore Wind,2028,1.25
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2027,Onshore Wind,2029,1.25
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2027,Onshore Wind,2030,1.25
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2029,Onshore Wind,2029,2.08
Fixed O&M: $m,Turkiye,SouthEast,SouthEast_Sonshore_Com2029,Onshore Wind,2030,2.08
Fixed O&M: $m,Turkiye,SouthEast,TAHA_NG,Gas,2025,2.72
Fixed O&M: $m,Turkiye,SouthEast,TAHA_NG,Gas,2026,2.72
Fixed O&M: $m,Turkiye,SouthEast,TAHA_NG,Gas,2027,2.72
Fixed O&M: $m,Turkiye,SouthEast,TAHA_NG,Gas,2028,2.72
Fixed O&M: $m,Turkiye,SouthEast,TAHA_NG,Gas,2029,2.72
Fixed O&M: $m,Turkiye,SouthEast,TAHA_NG,Gas,2030,2.72
Fixed O&M: $m,Turkiye,Trakia,BIS_NG,Gas,2025,9.72
Fixed O&M: $m,Turkiye,Trakia,BIS_NG,Gas,2026,9.72
Fixed O&M: $m,Turkiye,Trakia,BIS_NG,Gas,2027,9.72
Fixed O&M: $m,Turkiye,Trakia,BIS_NG,Gas,2028,9.72
Fixed O&M: $m,Turkiye,Trakia,BIS_NG,Gas,2029,9.72
Fixed O&M: $m,Turkiye,Trakia,BIS_NG,Gas,2030,9.72
Fixed O&M: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2025,0.66
Fixed O&M: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2026,0.66
Fixed O&M: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2027,0.66
Fixed O&M: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2028,0.66
Fixed O&M: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2029,0.66
Fixed O&M: $m,Turkiye,Trakia,CAMIS_KIRKLARELI_NG,Gas,2030,0.66
Fixed O&M: $m,Turkiye,Trakia,DELTA_NG,Gas,2025,1.22
Fixed O&M: $m,Turkiye,Trakia,DELTA_NG,Gas,2026,1.22
Fixed O&M: $m,Turkiye,Trakia,DELTA_NG,Gas,2027,1.22
Fixed O&M: $m,Turkiye,Trakia,DELTA_NG,Gas,2028,1.22
Fixed O&M: $m,Turkiye,Trakia,DELTA_NG,Gas,2029,1.22
Fixed O&M: $m,Turkiye,Trakia,DELTA_NG,Gas,2030,1.22
Fixed O&M: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2025,3.6
Fixed O&M: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2026,3.6
Fixed O&M: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2027,3.6
Fixed O&M: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2028,3.6
Fixed O&M: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2029,3.6
Fixed O&M: $m,Turkiye,Trakia,EUAS_ESENYURT_NG,Gas,2030,3.6
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2025,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2026,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2027,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A1_NG,Gas,2028,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2025,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2026,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2027,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A2_NG,Gas,2028,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2025,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2026,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2027,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2028,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2029,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_A3_NG,Gas,2030,9.01
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2025,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2026,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2027,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2028,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2029,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B1_NG,Gas,2030,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2025,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2026,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2027,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2028,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2029,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_B2_NG,Gas,2030,8.16
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_New_NG,Gas,2029,18.0
Fixed O&M: $m,Turkiye,Trakia,EUAS_ISTANBUL_New_NG,Gas,2030,18.0
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2025,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2026,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2027,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2028,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2029,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_A_NG,Gas,2030,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2025,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2026,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2027,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2028,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2029,9.56
Fixed O&M: $m,Turkiye,Trakia,EUAS_TEKIRDAG_B_NG,Gas,2030,9.56
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2025,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2026,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2027,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2028,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2029,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_1_NG,Gas,2030,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2025,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2026,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2027,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2028,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2029,12.2
Fixed O&M: $m,Turkiye,Trakia,HAMITABAT_2_NG,Gas,2030,12.2
Fixed O&M: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2025,1.64
Fixed O&M: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2026,1.64
Fixed O&M: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2027,1.64
Fixed O&M: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2028,1.64
Fixed O&M: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2029,1.64
Fixed O&M: $m,Turkiye,Trakia,KIRKLARELI_NG,Gas,2030,1.64
Fixed O&M: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2025,0.65
Fixed O&M: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2026,0.65
Fixed O&M: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2027,0.65
Fixed O&M: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2028,0.65
Fixed O&M: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2029,0.65
Fixed O&M: $m,Turkiye,Trakia,MARMARA_PAMUKLU_NG,Gas,2030,0.65
Fixed O&M: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2025,10.47
Fixed O&M: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2026,10.47
Fixed O&M: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2027,10.47
Fixed O&M: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2028,10.47
Fixed O&M: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2029,10.47
Fixed O&M: $m,Turkiye,Trakia,Trakia_AGG_NG,Gas,2030,10.47
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2025,27.34
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2026,27.34
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2027,27.34
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2028,27.34
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2029,27.34
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass,Biomass,2030,27.34
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass_Com,Biomass,2026,9.09
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass_Com,Biomass,2027,9.09
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass_Com,Biomass,2028,9.09
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass_Com,Biomass,2029,9.09
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Biomass_Com,Biomass,2030,9.09
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2025,6.9
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2026,6.9
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2027,6.9
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2028,6.9
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2029,6.9
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_DistPV,PV,2030,6.9
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2025,0.2
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2026,0.2
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2027,0.2
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2028,0.2
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2029,0.2
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Lignite,Coal,2030,0.2
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2025,26.06
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2026,26.06
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2027,26.06
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2028,26.06
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2029,26.06
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore,Onshore Wind,2030,26.06
Fixed O&M: $m,Turkiye,Trakia,Trakia_Agg_Onshore_Cand,Onshore Wind,2030,22.5
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2025,0.14
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2026,0.14
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2027,0.14
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2028,0.14
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2029,0.14
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2025,Onshore Wind,2030,0.14
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2026,Onshore Wind,2026,2.94
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2026,Onshore Wind,2027,2.94
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2026,Onshore Wind,2028,2.94
Fixed O&M: $m,Turkiye,Trakia,Trakia_Onshore_Com2026,Onshore Wind,2029,2.94
