z,g,y,value
Rwanda,Giciye_II,2036,11.364530989009708
Rwanda,Giciye_III,2024,23.530098743259877
Rwanda,Giciye_III,2030,22.38312233875811
Rwanda,Giciye_III,2036,20.596195116223782
Rwanda,Gihira,2024,3.7788929513134826
Rwanda,Gihira,2030,4.015449769521076
Rwanda,Gihira,2036,3.2499580664460184
Rwanda,Gisenyi,2024,2.0748569099586214
Rwanda,Gisenyi,2030,2.2734425001620853
Rwanda,Gisenyi,2036,1.9758251821968444
Rwanda,Janja,2024,0.3093402026327029
Rwanda,Janja,2030,0.3550512887028908
Rwanda,Janja,2036,0.3184902032830569
Rwanda,Keya,2024,5.047189813301983
Rwanda,Keya,2030,5.031941732905309
Rwanda,Keya,2036,4.351139930388086
Rwanda,Kigasa,2024,0.4453740659053027
Rwanda,Kigasa,2030,0.5027434063058925
Rwanda,Kigasa,2036,0.4723419159528527
Rwanda,Mazimeru,2024,1.6562481295520215
Rwanda,Mazimeru,2030,1.9480452392652443
Rwanda,Mazimeru,2036,1.5537061532040022
Rwanda,Mukungwa_I,2024,25.67610986059158
Rwanda,Mukungwa_I,2030,24.606083199039208
Rwanda,Mukungwa_I,2036,22.897737147554015
Rwanda,Mukungwa_II,2024,11.664138506912348
Rwanda,Mukungwa_II,2030,10.99770269653944
Rwanda,Mukungwa_II,2036,9.560877508898022
Rwanda,Murunda,2024,0.1403640788529397
Rwanda,Murunda,2030,0.1456047409617497
Rwanda,Murunda,2036,0.1527549589309154
Rwanda,Musarara,2024,0.6347646476235813
Rwanda,Musarara,2030,0.7329033398622861
Rwanda,Musarara,2036,0.6684986431376744
Rwanda,Mutobo,2024,0.3093402026327029
Rwanda,Mutobo,2030,0.3550512887028908
Rwanda,Mutobo,2036,0.3184902032830569
Rwanda,Nkora,2024,2.1113531540936754
Rwanda,Nkora,2030,2.305226779144017
Rwanda,Nkora,2036,2.010893257543683
Rwanda,Nshili_I,2024,0.6732224498640866
Rwanda,Nshili_I,2030,0.7705042513932171
Rwanda,Nshili_I,2036,0.7320757652280465
Rwanda,Ntaruka,2024,39.26245096092202
Rwanda,Ntaruka,2030,37.47814521559138
Rwanda,Ntaruka,2036,34.43508137918689
Rwanda,Nyabahanga_I,2024,0.2186226311676459
Rwanda,Nyabahanga_I,2030,0.2323520401955593
Rwanda,Nyabahanga_I,2036,0.2318229564516463
Rwanda,Nyabarongo_I,2024,95.86365747171622
Rwanda,Nyabarongo_I,2030,94.62027421260798
Rwanda,Nyabarongo_I,2036,92.21290621843156
Rwanda,Nyamyotsi_I,2024,0.1554728304925316
Rwanda,Nyamyotsi_I,2030,0.1617059260577125
Rwanda,Nyamyotsi_I,2036,0.1766919673678696
Rwanda,Nyamyotsi_II,2024,0.151648452443157
Rwanda,Nyamyotsi_II,2030,0.1576482796363474
Rwanda,Nyamyotsi_II,2036,0.1729071945596477
Rwanda,Nyirabuhombohombo,2024,1.4987589334661662
Rwanda,Nyirabuhombohombo,2030,1.7644870099593026
Rwanda,Nyirabuhombohombo,2036,1.4330399087849968
Rwanda,Nyirantaruko,2024,4.1335614270215375
Rwanda,Nyirantaruko,2030,4.380023009238839
Rwanda,Nyirantaruko,2036,3.483268971713887
Rwanda,Rubagabaga,2024,0.7920039033628693
Rwanda,Rubagabaga,2030,0.9300562953575966
Rwanda,Rubagabaga,2036,0.8053572791615344
Rwanda,Rugezi,2024,8.334428401666752
Rwanda,Rugezi,2030,7.975704960412938
Rwanda,Rugezi,2036,6.906488124914955
Rwanda,Rukarara_I,2024,32.38697390618251
Rwanda,Rukarara_I,2030,30.77776459200038
Rwanda,Rukarara_I,2036,28.090289273611408
Rwanda,Rukarara_V_Mushishito,2024,13.799053289210308
Rwanda,Rukarara_V_Mushishito,2030,13.1058382451251
Rwanda,Rukarara_V_Mushishito,2036,11.11378826462655
Rwanda,Rwaza_Muko,2024,1.5124794788586984
Rwanda,Rwaza_Muko,2030,1.6655302402976413
Rwanda,Rwaza_Muko,2036,1.5115267699236845
Rwanda,BMST_GENC_RWA,2030,8.866364217044087
Rwanda,BMST_GENC_RWA,2036,7.543756783369082
Rwanda,NGCC_GENC_RWA,2030,0.1935266065381276
Rwanda,NGCC_GENC_RWA,2036,0.1984018617076584
Rwanda,COSC_GENC_RWA,2030,0.0029588375840157
Rwanda,COSC_GENC_RWA,2036,0.0034646259221141
Rwanda,NGSC_GENC_RWA,2030,0.026021131230578
Rwanda,NGSC_GENC_RWA,2036,0.0413833832450134
Rwanda,DSRC_GENC_RWA,2030,0.0081036891185265
Rwanda,DSRC_GENC_RWA,2036,0.0107268085993253
Rwanda,HFRC_GENC_RWA,2030,0.0092112263897583
Rwanda,HFRC_GENC_RWA,2036,0.0127511643601529
Rwanda,HYDM_GENC_RWA,2036,18.527182133575117
Rwanda,Batt_GENC_RWA,2030,0.1419239715832542
Rwanda,Batt_GENC_RWA,2036,1.2314623611845004
Somaliland,DSRC_GENC_SOR,2030,0.0089144392899356
Somaliland,DSRC_GENC_SOR,2036,0.0112527065334962
Somaliland,HFRC_GENC_SOR,2030,0.0102662378134724
Somaliland,HFRC_GENC_SOR,2036,40.34199074768913
Somaliland,HYRO_GENC_SOR,2030,0.0043957870792499
Somaliland,HYRO_GENC_SOR,2036,2.934041402106826
Somaliland,HYDM_GENC_SOR,2036,2.492534543901169
Somaliland,Batt_GENC_SOR,2030,191.16488582614403
Somaliland,Batt_GENC_SOR,2036,163.45595285487624
Mogadishu,DSRC_GENC_MOG,2030,0.0089228601137088
Mogadishu,DSRC_GENC_MOG,2036,0.0102843457798309
Mogadishu,HFRC_GENC_MOG,2030,0.0102720354282579
Mogadishu,HFRC_GENC_MOG,2036,0.0120799471860522
Mogadishu,Batt_GENC_MOG,2030,3.164357731173392
Mogadishu,Batt_GENC_MOG,2036,31.7874366420053
SomaliaROC,DSRC_GENC_SOM,2030,0.008922345391103
SomaliaROC,DSRC_GENC_SOM,2036,0.0102867328259646
SomaliaROC,HFRC_GENC_SOM,2030,0.0102706137516373
SomaliaROC,HFRC_GENC_SOM,2036,0.0120791257825765
SomaliaROC,HYRO_GENC_SOM,2030,0.0044081144226469
SomaliaROC,HYRO_GENC_SOM,2036,0.0058415403268259
SomaliaROC,HYDM_GENC_SOM,2036,0.0053058673181929
SomaliaROC,Batt_GENC_SOM,2030,3.1659735725440328
SomaliaROC,Batt_GENC_SOM,2036,24.16025608365653
SouthSudan,GenericHSD_Malakal2,2030,0.008677474893753
SouthSudan,GenericHSD_Malakal2,2036,0.0085503999188436
SouthSudan,GenericHSD_Rumbeck,2030,0.0075512367497537
SouthSudan,GenericHSD_Rumbeck,2036,0.0080479297139198
SouthSudan,GenericHSD_Wau,2030,0.0077553056508016
SouthSudan,GenericHSD_Wau,2036,0.0080970659387351
SouthSudan,GenericHSD_Yei,2030,0.0078930201137976
SouthSudan,GenericHSD_Yei,2036,0.0081372800648233
SouthSudan,Palogue,2030,0.0088056171610376
SouthSudan,Palogue,2036,0.0086691205468949
SouthSudan,Tharjath,2030,0.0084505239544304
SouthSudan,Tharjath,2036,0.0083425430505943
SouthSudan,Bedden,2030,25.80670164734381
SouthSudan,Bedden,2036,17.633023503842963
SouthSudan,Fula_Rapids,2030,13.58764586930031
SouthSudan,Fula_Rapids,2036,10.863418463271582
SouthSudan,Kinyeti,2030,0.0027176208590982
SouthSudan,Kinyeti,2036,0.0028433264114904
SouthSudan,Lakki,2036,14.433832037039066
SouthSudan,Wau_Dam,2030,0.0027363097767693
SouthSudan,Wau_Dam,2036,0.0023528193217296
SouthSudan,Bor,2024,1.2078858252844042
SouthSudan,Bor,2030,1.5899139542322005
SouthSudan,Bor,2036,1.5954604600924145
SouthSudan,Juba,2024,94.35457249618766
SouthSudan,Juba,2030,26.78976480600948
SouthSudan,Juba,2036,20.571060901577592
SouthSudan,Kapoeta,2024,0.5431566429916228
SouthSudan,Kapoeta,2030,0.81315235775067
SouthSudan,Kapoeta,2036,0.8137866494375781
SouthSudan,Malakal,2024,3.949419383149629
SouthSudan,Malakal,2030,3.808589207291812
SouthSudan,Malakal,2036,3.7604339770435233
SouthSudan,Maridi,2024,0.5431565531918014
SouthSudan,Maridi,2030,0.8131766564267778
SouthSudan,Maridi,2036,0.8137920413844892
SouthSudan,Rumbek,2024,1.2078852710528567
SouthSudan,Rumbek,2030,1.5906949893243076
SouthSudan,Rumbek,2036,1.595478760063497
SouthSudan,Wau,2024,1.2078846235198173
SouthSudan,Wau,2030,1.6042371871630186
SouthSudan,Wau,2036,1.595497550808797
SouthSudan,Yambio,2024,1.2078856050622828
SouthSudan,Yambio,2030,1.5917026454039491
SouthSudan,Yambio,2036,1.5954680103834529
SouthSudan,Yei,2024,1.0226333544285455
SouthSudan,Yei,2030,0.8754715519461846
SouthSudan,Yei,2036,0.8658392316581661
SouthSudan,DSRC_GENC_SOU,2030,0.0098010301204252
SouthSudan,DSRC_GENC_SOU,2036,0.0097702034090374
SouthSudan,HFRC_GENC_SOU,2030,18.981650008257624
SouthSudan,HFRC_GENC_SOU,2036,19.00109916734344
SouthSudan,HYDM_GENC_SOU,2036,7.100236816836367
SouthSudan,Batt_GENC_SOU,2030,12.982887074000834
SouthSudan,Batt_GENC_SOU,2036,9.037456858867364
Sudan,GT_LF_GENC_SUD,2030,1190.315722638652
Sudan,GT_LF_GENC_SUD,2036,1959.2740838401
Sudan,HYD_ROR_GENC_SUD,2030,4.77959824446442
Sudan,HYD_ROR_GENC_SUD,2036,4.370023865626801
Sudan,ST_HF_GENC_SUD,2030,0.0060467127474542
Sudan,ST_HF_GENC_SUD,2036,0.0058954442453604
Sudan,SC_CO_25_SUD,2030,5.5378209051540255
Sudan,SC_CO_25_SUD,2036,5.479248475450459
Sudan,DG_DS_20_SUD,2024,19.23865794343197
Sudan,DG_DS_20_SUD,2030,12.224113845166844
Sudan,DG_DS_20_SUD,2036,12.255635975009438
Sudan,HYD_STOHY_25_SUD,2030,568.8634060392299
Sudan,HYD_STOHY_25_SUD,2036,465.7071511192059
Sudan,HYD_STOHY_30_SUD,2030,174.93206444215306
Sudan,HYD_STOHY_30_SUD,2036,145.26378887054494
Sudan,CC_LF_03_SUD,2024,319.3794517240384
Sudan,SC_CO_09_SUD,2024,276.8157836592906
Sudan,SC_CO_09_SUD,2030,145.3511800631245
Sudan,SC_CO_09_SUD,2036,159.88687421742293
Sudan,DG_HF_04_SUD,2024,249.7281532291539
Sudan,DG_HF_04_SUD,2030,192.7300413228568
Sudan,DG_HF_10_SUD,2024,73.42991851502158
Sudan,DG_HF_10_SUD,2030,57.49334232654298
Sudan,GT_DS_16_SUD,2024,96.9834484080248
Sudan,GT_DS_16_SUD,2030,55.17773267846343
Sudan,GT_DS_16_SUD,2036,61.59864613469475
Sudan,HYD_STOHY_Nile_09_SUD,2024,2130.1089459182126
Sudan,HYD_STOHY_Nile_09_SUD,2030,1287.5394371567045
Sudan,HYD_STOHY_Nile_09_SUD,2036,985.1428780159708
Sudan,HYD_STOHY_16_SUD,2024,795.1473259025693
Sudan,HYD_STOHY_16_SUD,2030,418.0806670819148
Sudan,HYD_STOHY_16_SUD,2036,349.4274358505872
Sudan,HYD_STOHY_79_SUD,2024,337.6859044049584
Sudan,HYD_STOHY_79_SUD,2030,162.40134024116628
Sudan,ST_HF_15_SUD,2024,231.7661383428976
Sudan,ST_HF_15_SUD,2030,159.83143655793998
Sudan,ST_HF_15_SUD,2036,131.38385953263554
Sudan,BMST_GENC_SUD,2030,42.132133643812914
Sudan,BMST_GENC_SUD,2036,83.04302654287723
Sudan,DSRC_GENC_SUD,2030,0.0200430738904659
Sudan,DSRC_GENC_SUD,2036,0.0184073739190805
Sudan,HFRC_GENC_SUD,2030,159.55633949444254
Sudan,HFRC_GENC_SUD,2036,143.35734665960828
Sudan,HYRO_GENC_SUD,2030,11.833212192405766
Sudan,HYRO_GENC_SUD,2036,11.949440005272702
Sudan,HYDM_GENC_SUD,2036,69.6717461223005
Sudan,Batt_GENC_SUD,2030,1543.9189638131584
Sudan,Batt_GENC_SUD,2036,1713.13074664239
Tanzania,Bagamoyo,2030,0.0086566415585377
Tanzania,Bagamoyo,2036,0.0305440418842369
Tanzania,Dodoma,2030,0.0056419444310477
Tanzania,Dodoma,2036,0.0232463538367159
Tanzania,Kinyerezi_I_New,2030,0.0064660937727716
Tanzania,Kinyerezi_I_New,2036,0.0213876798153956
Tanzania,Kinyerezi_II_New,2030,0.0058996606402572
Tanzania,Kinyerezi_II_New,2036,0.0149901807613417
Tanzania,Kinyerezi_III,2030,0.0062921062028416
Tanzania,Kinyerezi_III,2036,0.01889169801227
Tanzania,Mtwara_I,2030,0.0085264858512027
Tanzania,Mtwara_I,2036,0.0293899996496173
Tanzania,Mtwara_III,2030,0.0056419444310477
Tanzania,Mtwara_III,2036,0.0232463538367159
Tanzania,Somanga_Fungu__TANESCO,2030,0.0186679327755779
Tanzania,Somanga_Fungu__TANESCO,2036,183.2266215028025
Tanzania,Somanga_Fungu_PPP,2030,0.0064467769356606
Tanzania,Somanga_Fungu_PPP,2036,0.0212953401684106
Tanzania,Somanga_Mtama,2030,0.0058780591958929
Tanzania,Somanga_Mtama,2036,0.0149188428270294
Tanzania,Ubungo_I_New,2030,0.0062761208324247
Tanzania,Ubungo_I_New,2036,0.0188683430076044
Tanzania,Ubungo_II_New,2030,0.0062858281468066
Tanzania,Ubungo_II_New,2036,0.0188810107137884
Tanzania,Kinyerezi_I_ext,2030,0.0062731066649511
Tanzania,Kinyerezi_I_ext,2036,0.019688432146162
Tanzania,Kikuletwa,2030,3.43964767021336
Tanzania,Kikuletwa,2036,3.442010481864493
Tanzania,Kiwira_I,2030,0.0028247472771671
Tanzania,Kiwira_I,2036,0.0033529894141037
Tanzania,Kiwira_II,2030,0.0028247472771671
Tanzania,Kiwira_II,2036,0.0033529894141037
Tanzania,Kiwira_III,2030,0.0033748456338269
Tanzania,Kiwira_III,2036,0.0049318910105612
Tanzania,Mbeya_I,2030,0.0023736513034149
Tanzania,Mbeya_I,2036,0.0025421671183365
Tanzania,Mbeya_II,2030,0.0033813289832475
Tanzania,Mbeya_II,2036,0.0049397635465443
Tanzania,Mbeya_III,2030,0.0033615365151347
Tanzania,Mbeya_III,2036,0.004901921270691
Tanzania,Mchuchuma_I,2030,0.0023736513034149
Tanzania,Mchuchuma_I,2036,0.0025421671183365
Tanzania,Mchuchuma_II,2030,0.0034671917906124
Tanzania,Mchuchuma_II,2036,0.0051086932104179
Tanzania,Mchuchuma_III,2030,0.0023736513034149
Tanzania,Mchuchuma_III,2036,0.0025421671183365
Tanzania,Ngaka_I,2030,0.0037240265987826
Tanzania,Ngaka_I,2036,0.0054362571281749
Tanzania,Ngaka_II,2030,0.0036153377619007
Tanzania,Ngaka_II,2036,0.0052187460928542
Tanzania,Rukwa_I,2030,0.003616620977959
Tanzania,Rukwa_I,2036,0.0052113697585914
Tanzania,Rukwa_II,2030,0.0037372114868858
Tanzania,Rukwa_II,2036,0.0054457930996361
Tanzania,Rungwe,2030,0.0034908220449321
Tanzania,Rungwe,2036,0.0051318142406583
Tanzania,Ikondo_Mnyera,2030,182.16958308212145
Tanzania,Ikondo_Mnyera,2036,153.56579598853554
Tanzania,Iringa_(Ibosa),2030,0.0080302241739975
Tanzania,Iringa_(Ibosa),2036,0.0110408877630193
Tanzania,Iringa_(Nginayo),2030,38.745849198611296
Tanzania,Iringa_(Nginayo),2036,37.76266692789707
Tanzania,Iringa_Kilolo,2030,0.0307420951941614
Tanzania,Iringa_Kilolo,2036,0.0687995915603917
Tanzania,Julius_Nyerere,2030,263.04180877622434
Tanzania,Julius_Nyerere,2036,206.8194285820048
Tanzania,Julius_Nyerere_1,2024,431.32016086170887
Tanzania,Julius_Nyerere_1,2030,150.1728937673071
Tanzania,Julius_Nyerere_1,2036,130.92365967377737
Tanzania,Kakono,2030,0.0108331973983649
Tanzania,Kakono,2036,0.0111076989523226
Tanzania,Kikagati_(14_MW)*,2030,0.0085503498680329
Tanzania,Kikagati_(14_MW)*,2036,0.0115254719793442
Tanzania,Kikonge,2030,0.0344572994004784
Tanzania,Kikonge,2036,0.0434172736122693
Tanzania,Malagarasi,2030,0.0157967570061069
Tanzania,Malagarasi,2036,0.0153226364210932
Tanzania,Masigira,2030,98.02638583510463
Tanzania,Masigira,2036,90.4184001843048
Tanzania,Mbarali,2030,0.0048263347508943
Tanzania,Mbarali,2036,0.0065356126692066
Tanzania,Mhanga,2030,0.0065143810560168
Tanzania,Mhanga,2036,0.0093414993130112
Tanzania,Mnyera_Kisingo,2030,0.0141709430967326
Tanzania,Mnyera_Kisingo,2036,0.021716953621052
Tanzania,Mnyera_Kwanini,2030,119.98202086034424
Tanzania,Mnyera_Kwanini,2036,108.31373575478987
Tanzania,Mnyera_Mnyera,2030,0.0930080453252768
Tanzania,Mnyera_Mnyera,2036,0.3117469152331655
Tanzania,Mnyera_Pumbwe,2030,108.00183012499488
Tanzania,Mnyera_Pumbwe,2036,98.64271841553686
Tanzania,Mnyera_Ruaha,2030,0.0053316970137277
Tanzania,Mnyera_Ruaha,2036,0.0069602697495269
Tanzania,Mnyera_Taveta,2030,112.8750241469673
Tanzania,Mnyera_Taveta,2036,102.54393159617952
Tanzania,Mpanga,2030,120.30141179775926
Tanzania,Mpanga,2036,108.43005589257808
Tanzania,Nakatuta_(Liparamba),2030,0.0072630426982807
Tanzania,Nakatuta_(Liparamba),2036,0.0098432750935672
Tanzania,Njombe,2030,0.0052876232072646
Tanzania,Njombe,2036,0.0062813636990727
Tanzania,Ruhudji,2030,182.05476850281272
Tanzania,Ruhudji,2036,153.16527585504113
Tanzania,Rumakali,2030,145.7112588152087
Tanzania,Rumakali,2036,127.74234374617032
Tanzania,Rusumo_(80_MW)*,2024,0.0441924490014238
Tanzania,Rusumo_(80_MW)*,2030,0.0427725736883281
Tanzania,Rusumo_(80_MW)*,2036,0.0420651799189304
Tanzania,Songea_HPP,2030,0.0066099057873906
Tanzania,Songea_HPP,2036,0.0098890496254484
Tanzania,Songwe_Bipugu_(34_MW)*,2030,0.0093740243805923
Tanzania,Songwe_Bipugu_(34_MW)*,2036,0.0125281341312084
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,0.007857737524217
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,0.0113176161730351
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,57.3731774520123
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,55.151004274495314
Tanzania,Upper_Kihansi,2030,4.824386105571946
Tanzania,Upper_Kihansi,2036,4.798460082118733
Tanzania,Songea,2024,7.021267221414724
Tanzania,Songea,2030,6.538266726359164
Tanzania,Kinyerezi_IV,2024,431.8745605432698
Tanzania,Kinyerezi_IV,2030,162.52692542241618
Tanzania,Kinyerezi_IV,2036,156.01661992224496
Tanzania,Kinyerezi_I,2024,149.75400759008517
Tanzania,Kinyerezi_I,2030,95.93015320317464
Tanzania,Kinyerezi_I,2036,94.70322099941554
Tanzania,Kinyerezi_II,2024,271.3552871635512
Tanzania,Kinyerezi_II,2030,136.03885687491456
Tanzania,Kinyerezi_II,2036,132.62139823369986
Tanzania,Somanga,2024,6.391107378129817
Tanzania,Somanga,2030,6.397568018987065
Tanzania,Somanga,2036,6.482774037438719
Tanzania,Songas,2024,196.52775692244504
Tanzania,Songas,2030,113.57480960606068
Tanzania,Songas,2036,111.45600857693952
Tanzania,Tegeta,2024,38.67562270141987
Tanzania,Tegeta,2030,34.12194984089653
Tanzania,Tegeta,2036,34.35558005954528
Tanzania,Ubungo_I,2024,95.893540001964
Tanzania,Ubungo_I,2030,70.5246469851857
Tanzania,Ubungo_I,2036,70.2327372816793
Tanzania,Ubungo_II,2024,115.55553596657096
Tanzania,Ubungo_II,2030,80.56978434197532
Tanzania,Ubungo_II,2036,79.96331076719916
Tanzania,Ubungo_III,2024,106.75389271258804
Tanzania,Ubungo_III,2030,76.1877738511241
Tanzania,Ubungo_III,2036,75.72527309268668
Tanzania,Biharamulo,2024,3.51815672861764
Tanzania,Biharamulo,2030,3.269686087127306
Tanzania,Biharamulo,2036,3.2630991077277542
Tanzania,Inyonga,2030,1.6455063567875594
Tanzania,Inyonga,2036,1.643033162718826
Tanzania,Kasulu,2024,2.6504386951733068
Tanzania,Kasulu,2030,2.447523359085753
Tanzania,Kasulu,2036,2.441341466174068
Tanzania,Kibondo,2024,2.6504386951733068
Tanzania,Kibondo,2030,2.447523359085753
Tanzania,Kibondo,2036,2.441341466174068
Tanzania,Kigoma_ICE,2024,7.021267479992935
Tanzania,Kigoma_ICE,2030,6.538266354491366
Tanzania,Kigoma_ICE,2036,6.5275531844706105
Tanzania,Liwale,2024,0.8681008876503608
Tanzania,Liwale,2030,0.8244004553548836
Tanzania,Liwale,2036,0.822887130084744
Tanzania,Loliondo,2024,3.51815672861764
Tanzania,Loliondo,2030,3.269686087127306
Tanzania,Loliondo,2036,3.2630991077277542
Tanzania,Ludewa,2024,0.8681008876503608
Tanzania,Ludewa,2030,0.8244004553548836
Tanzania,Ludewa,2036,0.822887130084744
Tanzania,Madaba,2024,0.8681008876503608
Tanzania,Madaba,2030,0.8244004553548836
Tanzania,Madaba,2036,0.822887130084744
Tanzania,Mbinga,2024,1.7186109841911348
Tanzania,Mbinga,2030,1.6455063567875594
Tanzania,Mbinga,2036,1.643033162718826
Tanzania,Namtumbo,2024,0.2578367167736986
Tanzania,Namtumbo,2030,0.2509845733702304
Tanzania,Namtumbo,2036,0.2507588524716789
Tanzania,Ngara,2024,2.6504386951733068
Tanzania,Ngara,2030,2.447523359085753
Tanzania,Ngara,2036,2.441341466174068
Tanzania,Nyakato,2024,62.64751003951065
Tanzania,Nyakato,2030,47.1940475552663
Tanzania,Nyakato,2036,46.63683713968348
Tanzania,Sumbawanga,2024,4.345576550858426
Tanzania,Sumbawanga,2030,4.105118497008851
Tanzania,Sumbawanga,2036,4.100173148016385
Tanzania,Andoya,2024,0.7688341093810381
Tanzania,Andoya,2030,0.7515851295484518
Tanzania,Andoya,2036,0.7504189981832418
Tanzania,Darakuta,2024,0.3479604389000933
Tanzania,Darakuta,2030,0.3424440923276766
Tanzania,Darakuta,2036,0.3411844024654316
Tanzania,Diwale,2030,6.3180927316512765
Tanzania,Diwale,2036,6.271144174164236
Tanzania,Lower_Kihansi,2024,238.49373471169875
Tanzania,Lower_Kihansi,2030,98.56883606391824
Tanzania,Lower_Kihansi,2036,88.60082453672335
Tanzania,Mwenga,2024,4.90062585842641
Tanzania,Mwenga,2030,4.687577896992211
Tanzania,Mwenga,2036,4.660851344288374
Tanzania,New_Pangani_Falls,2024,97.40261332578125
Tanzania,New_Pangani_Falls,2030,64.73586154039182
Tanzania,New_Pangani_Falls,2036,61.581263034696455
Tanzania,Tosamaganga,2030,0.9953331817612784
Tanzania,Tosamaganga,2036,0.992458395601394
Tanzania,Tulila,2024,6.004045149396436
Tanzania,Tulila,2030,5.707862407986378
Tanzania,Tulila,2036,5.668424071555336
Tanzania,Uwemba,2024,0.846106110787314
Tanzania,Uwemba,2030,0.8273081046224235
Tanzania,Uwemba,2036,0.8257808909889769
Tanzania,Yovi,2024,1.108523082456604
Tanzania,Yovi,2030,1.0841574319661822
Tanzania,Yovi,2036,1.0801390547552552
Tanzania,Kibena,2030,0.6278232892424909
Tanzania,Kibena,2036,0.6214037293680338
Tanzania,Mgololo,2030,8.28156254890739
Tanzania,Mgololo,2036,8.172643124834089
Tanzania,Misenyi_(Kagera),2030,0.8394224337823754
Tanzania,Misenyi_(Kagera),2036,0.8329513940480564
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,0.6278232892424909
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,0.6214037293680338
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,0.4210247623026796
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,0.418003596038396
Tanzania,Mufindi_(Cogen),2030,5.616515409644635
Tanzania,Mufindi_(Cogen),2036,5.55338060383118
Tanzania,Ngombeni_(Mafia),2030,0.6278232892424909
Tanzania,Ngombeni_(Mafia),2036,0.6214037293680338
Tanzania,Sao_Hill_(Cogen),2030,1.257596873713094
Tanzania,Sao_Hill_(Cogen),2036,1.2474420500528047
Tanzania,TANWAT,2024,0.634711148350812
Tanzania,TANWAT,2030,0.6278232892424909
Tanzania,TANWAT,2036,0.6214037293680338
Tanzania,TPC,2024,3.62917839959077
Tanzania,TPC,2030,3.559310062071274
Tanzania,TPC,2036,3.524272613273613
Tanzania,Kidatu,2024,454.5936942213901
Tanzania,Kidatu,2030,153.1451026005086
Tanzania,Kidatu,2036,133.8339605841499
Tanzania,Madope,2030,2.6081744723272657
Tanzania,Madope,2036,2.5924453014977336
Tanzania,Matembwe,2024,1.1626705764057583
Tanzania,Matembwe,2030,1.1371292386984069
Tanzania,Matembwe,2036,1.1319952932431498
Tanzania,Mtera,2024,136.47004070757978
Tanzania,Mtera,2030,81.21797082323819
Tanzania,Mtera,2036,76.08946896738426
Tanzania,BMST_GENC_TAN,2030,0.0057102360662625
Tanzania,BMST_GENC_TAN,2036,0.0056704488028813
Tanzania,NGCC_GENC_TAN,2030,0.0070548133355994
Tanzania,NGCC_GENC_TAN,2036,0.0258178630417472
Tanzania,GOCV_GENC_TAN,2030,0.0027021616737931
Tanzania,GOCV_GENC_TAN,2036,0.0031168779439129
Tanzania,NGSC_GENC_TAN,2030,0.0068975527074363
Tanzania,NGSC_GENC_TAN,2036,0.0257553497361721
Tanzania,DSRC_GENC_TAN,2030,0.0050589167252674
Tanzania,DSRC_GENC_TAN,2036,0.0095442190502204
Tanzania,HFRC_GENC_TAN,2030,0.0053518624504798
Tanzania,HFRC_GENC_TAN,2036,0.0110625033983083
Tanzania,HYRO_GENC_TAN,2030,0.0093736939034323
Tanzania,HYRO_GENC_TAN,2036,0.0104253970292508
Tanzania,HYDM_GENC_TAN,2036,80.55514446295516
Tanzania,Batt_GENC_TAN,2030,0.0182072028161675
Tanzania,Batt_GENC_TAN,2036,0.155500728673179
Uganda,Panyimur_Geothermal_Power_Project,2030,0.6463275597368932
Uganda,Panyimur_Geothermal_Power_Project,2036,0.6551354499037537
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,0.0322237315392213
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,0.0521768755753685
Uganda,Kingfisher_Gas_to_Power_Project,2030,0.0321387935787463
Uganda,Kingfisher_Gas_to_Power_Project,2036,0.0520043928473537
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,0.6235647575266791
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,0.6230167680497259
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,0.6236161988183528
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,0.6229033389793648
Uganda,Pece_Biomass_Power_Project,2030,3.858899347672652
Uganda,Pece_Biomass_Power_Project,2036,3.8344493068945855
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,1.3266586883522642
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,1.3190034653963878
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,1.3224039820045694
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,0.0044270883504604
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,0.0054993204287979
Uganda,Unergy_Biomass_Power_Project,2030,0.00760724696143
Uganda,Unergy_Biomass_Power_Project,2036,0.0074919438029666
Uganda,Achwa-Aber_Multipurpose_HPP,2030,0.0118895486043384
Uganda,Achwa-Aber_Multipurpose_HPP,2036,0.0112259879377761
Uganda,Atari_2_HPP,2030,0.0129417982799809
Uganda,Atari_2_HPP,2036,0.0122411023271176
Uganda,Awere_HPP,2030,7.57551008921705
Uganda,Awere_HPP,2036,7.537367428755688
