z,g,y,value
Libya,ST_CM_GAS_ALC_25_LIB,2030,9023.651486578749
Libya,ST_CM_GAS_ALC_25_LIB,2036,5227.804631143085
Libya,CC_EX_GAS_ALC_07_LIB,2024,7342.237915719351
Libya,CC_EX_GAS_ALC_07_LIB,2030,6869.648038444095
Libya,CC_EX_GAS_ALC_07_LIB,2036,4831.753853043375
Libya,CC_EX_GAS_ALC_10_LIB,2024,5333.294118596604
Libya,CC_EX_GAS_ALC_10_LIB,2030,4892.366055144948
Libya,CC_EX_GAS_ALC_10_LIB,2036,3435.644286931947
Libya,CC_EX_GAS_ALC_11_LIB,2024,6922.130439169759
Libya,CC_EX_GAS_ALC_11_LIB,2030,6333.153667475148
Libya,CC_EX_GAS_ALC_11_LIB,2036,4430.042886977658
Libya,CC_EX_GAS_ALC_15_LIB,2024,3067.932981131643
Libya,CC_EX_GAS_ALC_15_LIB,2030,2834.035591582673
Libya,CC_EX_GAS_ALC_15_LIB,2036,2006.91165139201
Libya,CC_EX_GAS_ALC_95_LIB,2024,3557.388938467873
Libya,GT_EX_GAS_ALC_10_LIB,2024,4942.196838056644
Libya,GT_EX_GAS_ALC_10_LIB,2030,6289.812026949321
Libya,GT_EX_GAS_ALC_10_LIB,2036,4902.254968975502
Libya,GT_EX_GAS_ALC_15_LIB,2024,501.0758349181954
Libya,GT_EX_GAS_ALC_15_LIB,2030,73.41451697107087
Libya,GT_EX_GAS_ALC_15_LIB,2036,51.72322790857213
Libya,GT_EX_GAS_ALC_16_LIB,2024,2146.9592749941216
Libya,GT_EX_GAS_ALC_16_LIB,2030,149.95595514545664
Libya,GT_EX_GAS_ALC_16_LIB,2036,18.0824298986282
Libya,GT_EX_GAS_ALC_17_LIB,2024,1585.8910098118724
Libya,GT_EX_GAS_ALC_17_LIB,2030,237.0884732281651
Libya,GT_EX_GAS_ALC_17_LIB,2036,169.62720127981683
Libya,GT_EX_GAS_ALC_94_LIB,2024,1453.9797720950887
Libya,NGCC_GENC_LIB,2030,11615.69728342924
Libya,NGCC_GENC_LIB,2036,43546.82970891365
Libya,NGSC_GENC_LIB,2030,0.0120966267647062
Libya,NGSC_GENC_LIB,2036,0.020333429994648
Libya,DSRC_GENC_LIB,2030,0.0007511695796457
Libya,DSRC_GENC_LIB,2036,0.0011290796794899
Libya,HFRC_GENC_LIB,2030,0.0011922795137355
Libya,HFRC_GENC_LIB,2036,0.0018153373623643
Libya,SOPC_GENC_LIB,2030,0.0824210536985197
Libya,SOPC_GENC_LIB,2036,0.2616156492565307
Libya,Batt_GENC_LIB,2030,0.0319115901155615
Libya,Batt_GENC_LIB,2036,0.0794501824762812
Rwanda,New_Generic_Thermal_(37.8_MW),2030,0.0739901912478903
Rwanda,New_Generic_Thermal_(37.8_MW),2036,0.02326664283197
Rwanda,Symbion_SPLK_(_2),2024,0.0252550521055104
Rwanda,Symbion_SPLK_(_2),2030,0.0151741161900959
Rwanda,Symbion_SPLK_(_2),2036,0.0081202268268963
Rwanda,Symbion_SPLK(_1),2024,0.0252682355907991
Rwanda,Symbion_SPLK(_1),2030,0.015182265380581
Rwanda,Symbion_SPLK(_1),2036,0.0081224838640086
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2030,0.0669262032232567
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2036,0.0639998787236086
Rwanda,Base_1,2030,0.0328020957944179
Rwanda,Base_1,2036,0.0300903343544797
Rwanda,Base_2,2030,0.0328020957944179
Rwanda,Base_2,2036,0.0300903343544797
Rwanda,Bihongore,2024,0.1535204706263361
Rwanda,Bihongore,2030,0.1510364181064609
Rwanda,Bihongore,2036,0.1483374920626124
Rwanda,Kavumu_MHPP,2024,0.1269662983332169
Rwanda,Kavumu_MHPP,2030,0.1254247651414515
Rwanda,Kavumu_MHPP,2036,0.1230772351956187
Rwanda,Kore,2024,0.1405176455112915
Rwanda,Kore,2030,0.1383760764184955
Rwanda,Kore,2036,0.1357813527741682
Rwanda,Ngororero,2030,0.0328020957944179
Rwanda,Ngororero,2036,0.0300903343544797
Rwanda,Ntaruka_A,2024,0.0775991974283952
Rwanda,Ntaruka_A,2030,0.0750107445073118
Rwanda,Ntaruka_A,2036,0.0723591813050128
Rwanda,Nyirahindwe_1,2024,0.1393195990069063
Rwanda,Nyirahindwe_1,2030,0.137483960041446
Rwanda,Nyirahindwe_1,2036,0.1348399349372969
Rwanda,Nyirahindwe_2,2024,0.126526255664707
Rwanda,Nyirahindwe_2,2030,0.1260117407184187
Rwanda,Nyirahindwe_2,2036,0.1237750725239852
Rwanda,Nyundo,2030,0.0914443781677439
Rwanda,Nyundo,2036,0.0888447282986344
Rwanda,Rucanzogera,2030,0.0891134535050377
Rwanda,Rucanzogera,2036,0.0865969171588769
Rwanda,Rukore,2024,0.0775991974283952
Rwanda,Rukore,2030,0.0750107445073118
Rwanda,Rukore,2036,0.0723591813050128
Rwanda,Rwondo,2030,16.133507827913906
Rwanda,Rwondo,2036,16.133183289860387
Rwanda,Hakan_(Unit_2),2030,0.0069952370091081
Rwanda,Hakan_(Unit_2),2036,0.0068111058676196
Rwanda,Hakan_Peat-to-Power_(IPP),2030,41.26689565235379
Rwanda,Hakan_Peat-to-Power_(IPP),2036,20.10041172031823
Rwanda,Kavumu-Mwange,2024,0.0174299751067196
Rwanda,Kavumu-Mwange,2030,0.0161163819367896
Rwanda,Kavumu-Mwange,2036,0.0147279987032467
Rwanda,Nyabarongo_II,2030,0.012319266530392
Rwanda,Nyabarongo_II,2036,0.0139102071397976
Rwanda,Rukarara_VI,2024,0.0182521380840458
Rwanda,Rukarara_VI,2030,0.0168656889627253
Rwanda,Rukarara_VI,2036,0.0154572824130884
Rwanda,Rusizi_III,2030,0.0123220152426326
Rwanda,Rusizi_III,2036,0.0139199104283166
Rwanda,Shema,2024,0.0182549438678482
Rwanda,Shema,2030,0.007690395082046
Rwanda,Shema,2036,0.0057401928939356
Rwanda,Rusumo,2024,212.87262199021663
Rwanda,Rusumo,2030,212.87334651520257
Rwanda,Rusumo,2036,212.8732823416519
Rwanda,Jabana_1,2024,0.0032671116341571
Rwanda,Jabana_1,2030,0.0006892763798647
Rwanda,Jabana_2,2024,0.006080380184028
Rwanda,Jabana_2,2030,0.0012142390324703
Rwanda,Jabana_2,2036,0.0016404277126591
Rwanda,SO_Energy,2024,0.0033219056140468
Rwanda,SO_Energy,2030,0.0006943017218586
Rwanda,SO_Energy,2036,0.0009678282165591
Rwanda,GigaWatt,2024,17.54502707867275
Rwanda,GigaWatt,2030,17.54499802115492
Rwanda,GigaWatt,2036,17.545093911488774
Rwanda,Jali,2024,0.5856965278480643
Rwanda,Jali,2030,0.5862427305087067
Rwanda,Nasho_Solar,2024,5.852241656060766
Rwanda,Nasho_Solar,2030,5.866360886133556
Rwanda,Nasho_Solar,2036,5.86491887865865
Rwanda,Gishoma,2024,0.0171736024336622
Rwanda,Gishoma,2030,39.97314099837659
Rwanda,Gishoma,2036,20.21056361052829
Rwanda,Hakan,2024,0.0177163282726801
Rwanda,Hakan,2030,299.64401024105774
Rwanda,Hakan,2036,151.4732819257055
Rwanda,Kivuwatt_Phase_I,2024,0.1907993203149163
Rwanda,Kivuwatt_Phase_I,2030,19.459815147664717
Rwanda,Kivuwatt_Phase_I,2036,1.531186928020357
Rwanda,KP1,2024,4.762904081315087
Rwanda,KP1,2030,4.721311781452512
Rwanda,KP1,2036,2.301980117920619
Rwanda,Agatobwe,2024,1.757343774632487
Rwanda,Agatobwe,2030,1.7574091775764196
Rwanda,Agatobwe,2036,1.7573598071146002
Rwanda,Cyimbili,2024,2.3704814475943548
Rwanda,Cyimbili,2030,2.3705955852963654
Rwanda,Cyimbili,2036,2.3704714768537007
Rwanda,Gaseke,2024,3.509345427862095
Rwanda,Gaseke,2030,3.5094093144612626
Rwanda,Gaseke,2036,3.5093612954260047
Rwanda,Gashashi,2024,1.0565478434066962
Rwanda,Gashashi,2030,1.0566102417906849
Rwanda,Gashashi,2036,1.0565631270584117
Rwanda,Giciye_I,2024,14.021395248638632
Rwanda,Giciye_I,2030,14.02142745901756
Rwanda,Giciye_I,2036,14.02140240690879
Rwanda,Giciye_II,2024,14.021395248638632
Rwanda,Giciye_II,2030,14.02142745901756
Rwanda,Giciye_II,2036,14.02140240690879
Rwanda,Giciye_III,2024,61.32527720250858
Rwanda,Giciye_III,2030,61.325393910326376
Rwanda,Giciye_III,2036,61.32534274411506
Rwanda,Gihira,2024,11.393328244681657
Rwanda,Gihira,2030,11.393405468150087
Rwanda,Gihira,2036,11.393353319126229
Rwanda,Gisenyi,2024,14.021287321706696
Rwanda,Gisenyi,2030,14.021401704440454
Rwanda,Gisenyi,2036,14.021340551542243
Rwanda,Janja,2024,0.8813983406380625
Rwanda,Janja,2030,0.8814302709385857
Rwanda,Janja,2036,0.8814051342218386
Rwanda,Keya,2024,6.487744634768868
Rwanda,Keya,2030,6.487808656069851
Rwanda,Keya,2036,6.487760602353687
Rwanda,Kigasa,2024,1.2930645945004997
Rwanda,Kigasa,2030,1.293129412737335
Rwanda,Kigasa,2036,1.293080313436013
Rwanda,Mazimeru,2024,5.261336685219128
Rwanda,Mazimeru,2030,5.261407411543763
Rwanda,Mazimeru,2036,5.261356074735672
Rwanda,Mukungwa_I,2024,76.74284597770507
Rwanda,Mukungwa_I,2030,76.74299004522506
Rwanda,Mukungwa_I,2036,76.7429385401107
Rwanda,Mukungwa_II,2024,15.773338719519316
Rwanda,Mukungwa_II,2030,15.773406061167634
Rwanda,Mukungwa_II,2036,15.773357016459656
Rwanda,Murunda,2024,0.4345862108988451
Rwanda,Murunda,2030,0.4346498846544654
Rwanda,Murunda,2036,0.4346013067751493
Rwanda,Musarara,2024,1.5821456147722404
Rwanda,Musarara,2030,1.5822096304106923
Rwanda,Musarara,2036,1.5821613001559929
Rwanda,Mutobo,2024,0.8813983406380625
Rwanda,Mutobo,2030,0.8814302709385857
Rwanda,Mutobo,2036,0.8814051342218386
Rwanda,Nkora,2024,2.4576691284145804
Rwanda,Nkora,2030,2.4577302153610416
Rwanda,Nkora,2036,2.4576838095196845
Rwanda,Nshili_I,2024,1.196709266694973
Rwanda,Nshili_I,2030,1.196770574402703
Rwanda,Nshili_I,2036,1.196724383168054
Rwanda,Ntaruka,2024,57.82131880334656
Rwanda,Ntaruka,2030,57.821396218973135
Rwanda,Ntaruka,2036,57.82134662051773
Rwanda,Nyabahanga_I,2024,1.2142138565027032
Rwanda,Nyabahanga_I,2030,1.2142867872483187
Rwanda,Nyabahanga_I,2036,1.214229257796989
Rwanda,Nyabarongo_I,2024,68.67029062739448
Rwanda,Nyabarongo_I,2030,68.67035535770489
Rwanda,Nyabarongo_I,2036,68.67030680462548
Rwanda,Nyamyotsi_I,2024,0.2505865763214419
Rwanda,Nyamyotsi_I,2030,0.2506440115869465
Rwanda,Nyamyotsi_I,2036,0.2506013006907279
Rwanda,Nyamyotsi_II,2024,0.3119518818988699
Rwanda,Nyamyotsi_II,2030,0.3120114262685021
Rwanda,Nyamyotsi_II,2036,0.3119669844803625
Rwanda,Nyirabuhombohombo,2024,5.699333141000295
Rwanda,Nyirabuhombohombo,2030,5.69940677125154
Rwanda,Nyirabuhombohombo,2036,5.699354104053936
Rwanda,Nyirantaruko,2024,10.69253225169668
Rwanda,Nyirantaruko,2030,10.692606056577604
Rwanda,Nyirantaruko,2036,10.692554833438113
Rwanda,Rubagabaga,2024,2.1953433915600677
Rwanda,Rubagabaga,2030,2.195409049147972
Rwanda,Rubagabaga,2036,2.195359666533081
Rwanda,Rugezi,2024,10.51734221042264
Rwanda,Rugezi,2030,10.517407522980886
Rwanda,Rugezi,2036,10.517358966791267
Rwanda,Rukarara_I,2024,46.43332447052947
Rwanda,Rukarara_I,2030,46.433398841721726
Rwanda,Rukarara_I,2036,46.43334931204516
Rwanda,Rukarara_V_Mushishito,2024,26.28532473541116
Rwanda,Rukarara_V_Mushishito,2030,26.285402718119443
Rwanda,Rukarara_V_Mushishito,2036,26.285352317342447
Rwanda,Rwaza_Muko,2024,23.657135431503324
Rwanda,Rwaza_Muko,2030,23.65738884440396
Rwanda,Rwaza_Muko,2036,23.65729725356885
Rwanda,BMST_GENC_RWA,2030,188.5408705557097
Rwanda,BMST_GENC_RWA,2036,188.5370401970332
Rwanda,NGCC_GENC_RWA,2030,0.8568508055506598
Rwanda,NGCC_GENC_RWA,2036,0.437911129496255
Rwanda,COSC_GENC_RWA,2030,0.0030092935722173
Rwanda,COSC_GENC_RWA,2036,0.0032223110559638
Rwanda,NGSC_GENC_RWA,2030,0.0075592380835715
Rwanda,NGSC_GENC_RWA,2036,0.006963997459779
Rwanda,DSRC_GENC_RWA,2030,0.0006300436000834
Rwanda,DSRC_GENC_RWA,2036,0.000892866887184
Rwanda,HFRC_GENC_RWA,2030,0.0010535556613582
Rwanda,HFRC_GENC_RWA,2036,0.0014658977121301
Rwanda,SOPC_GENC_RWA,2030,0.0049160460400518
Rwanda,SOPC_GENC_RWA,2036,0.0049158068488199
Rwanda,HYDM_GENC_RWA,2036,2306.8314216932627
Rwanda,Batt_GENC_RWA,2030,0.0484237121316796
Rwanda,Batt_GENC_RWA,2036,0.1900489100481769
Somaliland,Generic_Diesel_SML,2030,0.0008240807645162
Somaliland,Generic_Diesel_SML,2036,0.01046055012034
Somaliland,Generic_PV_SML,2030,0.0028094993864515
Somaliland,Generic_PV_SML,2036,455.3423138353655
Somaliland,DSRC_GENC_SOR,2030,0.0006373134884522
Somaliland,DSRC_GENC_SOR,2036,0.002020622713809
Somaliland,HFRC_GENC_SOR,2030,0.0010262776132603
Somaliland,HFRC_GENC_SOR,2036,89.74081617544817
Somaliland,SOPC_GENC_SOR,2030,0.0016752854358057
Somaliland,SOPC_GENC_SOR,2036,0.005755695894804
Somaliland,HYRO_GENC_SOR,2030,0.0073700069313655
Somaliland,HYRO_GENC_SOR,2036,13.150266763240303
Somaliland,HYDM_GENC_SOR,2036,277.18620022203777
Somaliland,Batt_GENC_SOR,2030,106.68184888526392
Somaliland,Batt_GENC_SOR,2036,146.0955056967209
Mogadishu,Generic_CT_MDU,2030,524.2253907377075
Mogadishu,Generic_CT_MDU,2036,1808.4902473152104
Mogadishu,Generic_Diesel_MDU,2030,0.0008344574416219
Mogadishu,Generic_Diesel_MDU,2036,0.0012133197039626
Mogadishu,Generic_PV_MDU,2030,0.0032669188975432
Mogadishu,Generic_PV_MDU,2036,0.0052768338440996
Mogadishu,DSRC_GENC_MOG,2030,0.0006434549558452
Mogadishu,DSRC_GENC_MOG,2036,0.000950592004725
Mogadishu,HFRC_GENC_MOG,2030,0.0010427025402079
Mogadishu,HFRC_GENC_MOG,2036,0.0015500776381561
Mogadishu,SOPC_GENC_MOG,2030,0.0018467834708331
Mogadishu,SOPC_GENC_MOG,2036,0.0026238699193296
Mogadishu,Batt_GENC_MOG,2030,0.2832331159110747
Mogadishu,Batt_GENC_MOG,2036,2.399153907005623
SomaliaROC,Generic_CT_HSB,2030,169.22193566897906
SomaliaROC,Generic_CT_HSB,2036,1203.9026693330272
SomaliaROC,Generic_Diesel_HSB,2030,0.0008324294605592
SomaliaROC,Generic_Diesel_HSB,2036,0.0012127164514497
SomaliaROC,Generic_PV_HSB,2030,0.003238171911124
SomaliaROC,Generic_PV_HSB,2036,0.005254699650763
SomaliaROC,DSRC_GENC_SOM,2030,0.0006419523599185
SomaliaROC,DSRC_GENC_SOM,2036,0.0009506162867482
SomaliaROC,HFRC_GENC_SOM,2030,0.0010393484372653
SomaliaROC,HFRC_GENC_SOM,2036,0.0015490703869025
SomaliaROC,SOPC_GENC_SOM,2030,0.00183625250187
SomaliaROC,SOPC_GENC_SOM,2036,0.0026169905870638
SomaliaROC,HYRO_GENC_SOM,2030,0.0092202739519824
SomaliaROC,HYRO_GENC_SOM,2036,0.0136758253972566
SomaliaROC,HYDM_GENC_SOM,2036,0.0129186763368167
SomaliaROC,Batt_GENC_SOM,2030,0.2834152360179219
SomaliaROC,Batt_GENC_SOM,2036,1.9587551816842752
SouthSudan,GenericHSD_Malakal2,2030,0.0049527447796622
SouthSudan,GenericHSD_Malakal2,2036,0.0023243236373613
SouthSudan,GenericHSD_Rumbeck,2030,0.002290332177349
SouthSudan,GenericHSD_Rumbeck,2036,0.0013314276949144
SouthSudan,GenericHSD_Wau,2030,0.0032706483998925
SouthSudan,GenericHSD_Wau,2036,0.0017484105432691
SouthSudan,GenericHSD_Yei,2030,0.0036364229193026
SouthSudan,GenericHSD_Yei,2036,0.0018946939182048
SouthSudan,Palogue,2030,0.0050454663555189
SouthSudan,Palogue,2036,0.0024020998479781
SouthSudan,Tharjath,2030,0.0046145634276798
SouthSudan,Tharjath,2036,0.002225724423382
SouthSudan,Bedden,2030,3666.355243877183
SouthSudan,Bedden,2036,3151.668126979915
SouthSudan,Fula_Rapids,2030,290.4086731202177
SouthSudan,Fula_Rapids,2036,290.4040883742498
SouthSudan,Kinyeti,2030,0.0055937784472333
SouthSudan,Kinyeti,2036,0.0056495261525648
SouthSudan,Lakki,2036,89.52928459422634
SouthSudan,Wau_Dam,2030,0.0092026384196536
SouthSudan,Wau_Dam,2036,0.0049062556457901
SouthSudan,Juba_Solar_Power_Station,2030,40.31547347071991
SouthSudan,Juba_Solar_Power_Station,2036,40.307703673745145
SouthSudan,Bor,2024,14.897447715601526
SouthSudan,Bor,2030,0.3329674598653562
SouthSudan,Bor,2036,0.0012558042894501
SouthSudan,Juba,2024,558.4553343748597
SouthSudan,Juba,2030,23.12203847412709
SouthSudan,Juba,2036,7.850643286623318
SouthSudan,Kapoeta,2024,7.451449144927974
SouthSudan,Kapoeta,2030,0.1344952768779334
SouthSudan,Kapoeta,2036,0.0011197320123716
SouthSudan,Malakal,2024,37.23544310658224
SouthSudan,Malakal,2030,0.8833055380306483
SouthSudan,Malakal,2036,0.0013717334454858
SouthSudan,Maridi,2024,7.451449113022901
SouthSudan,Maridi,2030,0.1344457546737195
SouthSudan,Maridi,2036,0.0010974205142048
SouthSudan,Rumbek,2024,14.897447650683588
SouthSudan,Rumbek,2030,0.2813279185315782
SouthSudan,Rumbek,2036,0.0011872894287505
SouthSudan,Wau,2024,14.89744758025708
SouthSudan,Wau,2030,0.2676774282300196
SouthSudan,Wau,2036,0.0011289314440389
SouthSudan,Yambio,2024,14.897447689241162
SouthSudan,Yambio,2030,0.2804446558914972
SouthSudan,Yambio,2036,0.0012257691752708
SouthSudan,DSRC_GENC_SOU,2030,0.0033762048539325
SouthSudan,DSRC_GENC_SOU,2036,0.0018262662066288
SouthSudan,HFRC_GENC_SOU,2030,254.93723751545613
SouthSudan,HFRC_GENC_SOU,2036,26.05676956775392
SouthSudan,SOPC_GENC_SOU,2030,0.030552965605418
SouthSudan,SOPC_GENC_SOU,2036,0.026030291870358
SouthSudan,HYDM_GENC_SOU,2036,2154.1284089647197
SouthSudan,Batt_GENC_SOU,2030,16.341506052397733
SouthSudan,Batt_GENC_SOU,2036,24.782462554828275
Sudan,GT_LF_GENC_SUD,2030,4166.531462554033
Sudan,GT_LF_GENC_SUD,2036,3821.8899647471776
Sudan,HYD_ROR_GENC_SUD,2030,78.85506172734162
Sudan,HYD_ROR_GENC_SUD,2036,78.85434756486563
Sudan,ST_HF_GENC_SUD,2030,0.0217717918976254
Sudan,ST_HF_GENC_SUD,2036,0.0163274140318778
Sudan,SC_CO_25_SUD,2030,157.68515997970363
Sudan,SC_CO_25_SUD,2036,135.61788830239743
Sudan,DG_DS_20_SUD,2024,234.12581156847207
Sudan,DG_DS_20_SUD,2030,234.12644434542744
Sudan,DG_DS_20_SUD,2036,203.80980558443443
Sudan,HYD_STOHY_25_SUD,2030,2641.710746622809
Sudan,HYD_STOHY_25_SUD,2036,2641.710535965848
Sudan,HYD_STOHY_30_SUD,2030,2649.028820482211
Sudan,HYD_STOHY_30_SUD,2036,2649.0283875514297
Sudan,CC_LF_03_SUD,2024,2031.8966670703592
Sudan,SC_CO_09_SUD,2024,3579.5654407326283
Sudan,SC_CO_09_SUD,2030,3611.686470735137
Sudan,SC_CO_09_SUD,2036,2867.9525999847883
Sudan,DG_HF_04_SUD,2024,695.5162680959219
Sudan,DG_HF_04_SUD,2030,122.500402754336
Sudan,DG_HF_10_SUD,2024,227.57551901289872
Sudan,DG_HF_10_SUD,2030,38.02467988731948
Sudan,GT_DS_16_SUD,2024,1185.7830122328578
Sudan,GT_DS_16_SUD,2030,1169.0520456866589
Sudan,GT_DS_16_SUD,2036,902.1269497335446
Sudan,HYD_STOHY_Nile_09_SUD,2024,6658.421976612897
Sudan,HYD_STOHY_Nile_09_SUD,2030,6699.843976607044
Sudan,HYD_STOHY_Nile_09_SUD,2036,6699.843739556488
Sudan,HYD_STOHY_16_SUD,2024,2038.9330075183263
Sudan,HYD_STOHY_16_SUD,2030,2039.1097526717413
Sudan,HYD_STOHY_16_SUD,2036,2039.1095416133776
Sudan,HYD_STOHY_79_SUD,2024,2433.6613309139134
Sudan,HYD_STOHY_79_SUD,2030,2467.696858405252
Sudan,ST_HF_15_SUD,2024,1033.1363663494496
Sudan,ST_HF_15_SUD,2030,1448.9688703967956
Sudan,ST_HF_15_SUD,2036,1405.471337515129
Sudan,BMST_GENC_SUD,2030,1737.4375493800292
Sudan,BMST_GENC_SUD,2036,3119.770340059637
Sudan,DSRC_GENC_SUD,2030,0.0046858711598886
Sudan,DSRC_GENC_SUD,2036,0.0015478845523333
Sudan,HFRC_GENC_SUD,2030,60.62900044290635
Sudan,HFRC_GENC_SUD,2036,29.999766555572343
Sudan,SOPC_GENC_SUD,2030,0.0182259979308125
Sudan,SOPC_GENC_SUD,2036,0.0309225900527222
Sudan,HYRO_GENC_SUD,2030,43.81047830206295
Sudan,HYRO_GENC_SUD,2036,43.81028497784202
Sudan,HYDM_GENC_SUD,2036,15807.481936222715
Sudan,Batt_GENC_SUD,2030,207.60106684815025
Sudan,Batt_GENC_SUD,2036,400.5598206922229
Tanzania,Bagamoyo,2030,0.0702817829105388
Tanzania,Bagamoyo,2036,0.1276460220986249
Tanzania,Dodoma,2030,0.0376870514490139
Tanzania,Dodoma,2036,0.0930479322559012
Tanzania,Kinyerezi_I_New,2030,0.003397261945696
Tanzania,Kinyerezi_I_New,2036,0.0047914517699084
Tanzania,Kinyerezi_II_New,2030,0.0032625642861396
Tanzania,Kinyerezi_II_New,2036,0.0044570335459712
Tanzania,Kinyerezi_III,2030,0.0033577497207877
Tanzania,Kinyerezi_III,2036,0.0046813422920091
Tanzania,Mtwara_I,2030,0.0685442902039489
Tanzania,Mtwara_I,2036,0.1223916047090604
Tanzania,Mtwara_III,2030,0.0376870514490139
Tanzania,Mtwara_III,2036,0.0930479322559012
Tanzania,Somanga_Fungu__TANESCO,2030,0.2183588826168589
Tanzania,Somanga_Fungu__TANESCO,2036,1730.9079915940004
Tanzania,Somanga_Fungu_PPP,2030,0.00295022398714
Tanzania,Somanga_Fungu_PPP,2036,0.0042441418893464
Tanzania,Somanga_Mtama,2030,0.0028436251569657
Tanzania,Somanga_Mtama,2036,0.003951919490155
Tanzania,Ubungo_I_New,2030,0.0033548336908649
Tanzania,Ubungo_I_New,2036,0.0046762118456875
Tanzania,Ubungo_II_New,2030,0.0033568766099638
Tanzania,Ubungo_II_New,2036,0.0046792720572369
Tanzania,Kinyerezi_I_ext,2030,0.0017566309189907
Tanzania,Kinyerezi_I_ext,2036,0.0026786179696889
Tanzania,Dodoma_I,2030,0.0064098916415025
Tanzania,Dodoma_I,2036,0.0077348848083453
Tanzania,Dodoma_II,2030,0.0064104736869983
Tanzania,Dodoma_II,2036,0.007741897864098
Tanzania,Kigoma_PV,2030,0.2008071208993174
Tanzania,Kigoma_PV,2036,0.1973759026799616
Tanzania,Manyoni,2030,0.0060533990564703
Tanzania,Manyoni,2036,0.0072960018201011
Tanzania,Same_Kilimanjaro,2030,0.2169624540602193
Tanzania,Same_Kilimanjaro,2036,0.2134429280340925
Tanzania,Shinyanga_I_(Kishapu),2030,0.8150531819293678
Tanzania,Shinyanga_I_(Kishapu),2036,0.8160727557485419
Tanzania,Shinyanga_II,2030,0.8150531819293678
Tanzania,Shinyanga_II,2036,0.8160727557485419
Tanzania,Singida,2030,1.652573116674096
Tanzania,Singida,2036,1.6494035497070858
Tanzania,Kikuletwa,2030,88.66626464975782
Tanzania,Kikuletwa,2036,88.66293667756385
Tanzania,Kiwira_I,2030,0.0030829868309784
Tanzania,Kiwira_I,2036,0.0029945140197107
Tanzania,Kiwira_II,2030,0.0030829868309784
Tanzania,Kiwira_II,2036,0.0029945140197107
Tanzania,Kiwira_III,2030,0.0043398339107732
Tanzania,Kiwira_III,2036,0.0061375277257202
Tanzania,Mbeya_I,2030,0.0023963994526966
Tanzania,Mbeya_I,2036,0.0019942183575104
Tanzania,Mbeya_II,2030,0.0043453455669352
Tanzania,Mbeya_II,2036,0.0061438344210351
Tanzania,Mbeya_III,2030,0.0043046303564639
Tanzania,Mbeya_III,2036,0.0060743964071721
Tanzania,Mchuchuma_I,2030,0.0023963994526966
Tanzania,Mchuchuma_I,2036,0.0019942183575104
Tanzania,Mchuchuma_II,2030,0.0045297664873011
Tanzania,Mchuchuma_II,2036,0.0064643428335622
Tanzania,Mchuchuma_III,2030,0.0023963994526966
Tanzania,Mchuchuma_III,2036,0.0019942183575104
Tanzania,Ngaka_I,2030,0.0024546288757255
Tanzania,Ngaka_I,2036,0.0033659086201623
Tanzania,Ngaka_II,2030,0.0023983747379883
Tanzania,Ngaka_II,2036,0.003284728030447
Tanzania,Rukwa_I,2030,0.0022537733142728
Tanzania,Rukwa_I,2036,0.0030812824438892
Tanzania,Rukwa_II,2030,0.0023068652074801
Tanzania,Rukwa_II,2036,0.0031579919302127
Tanzania,Rungwe,2030,0.0044342658699748
Tanzania,Rungwe,2036,0.0063273589290746
Tanzania,Ikondo_Mnyera,2030,1756.3669578663205
Tanzania,Ikondo_Mnyera,2036,1756.366543394318
Tanzania,Iringa_(Ibosa),2030,0.0285121805059303
Tanzania,Iringa_(Ibosa),2036,0.0413064511564021
Tanzania,Iringa_(Nginayo),2030,344.8983652434168
Tanzania,Iringa_(Nginayo),2036,344.8982329808376
Tanzania,Iringa_Kilolo,2030,0.1015582974753459
Tanzania,Iringa_Kilolo,2036,0.2341604379486006
Tanzania,Julius_Nyerere,2030,8230.329740159195
Tanzania,Julius_Nyerere,2036,8230.345762205714
Tanzania,Julius_Nyerere_1,2024,1270.4150861334194
Tanzania,Julius_Nyerere_1,2030,1270.4151282834946
Tanzania,Julius_Nyerere_1,2036,1270.415079959613
Tanzania,Kakono,2030,0.046207082753423
Tanzania,Kakono,2036,0.047510474731633
Tanzania,Kikagati_(14_MW)*,2030,0.035136604130928
Tanzania,Kikagati_(14_MW)*,2036,0.049346129528838
Tanzania,Kikonge,2030,0.1605895208895222
Tanzania,Kikonge,2036,0.2057138123241475
Tanzania,Malagarasi,2030,0.0702237355004099
Tanzania,Malagarasi,2036,0.0680108239527121
Tanzania,Masigira,2030,637.9180256351667
Tanzania,Masigira,2036,637.9154487813913
Tanzania,Mbarali,2030,0.016785453738968
Tanzania,Mbarali,2036,0.0247220115037742
Tanzania,Mhanga,2030,0.0207236753504995
Tanzania,Mhanga,2036,0.0316436001647564
Tanzania,Mnyera_Kisingo,2030,0.050843539094342
Tanzania,Mnyera_Kisingo,2036,0.080847496512721
Tanzania,Mnyera_Kwanini,2030,690.2774358481471
Tanzania,Mnyera_Kwanini,2036,690.2773777661254
Tanzania,Mnyera_Mnyera,2030,0.3598750370717606
Tanzania,Mnyera_Mnyera,2036,1.2543732145354232
Tanzania,Mnyera_Pumbwe,2030,592.3288927658431
Tanzania,Mnyera_Pumbwe,2036,592.3292172009942
Tanzania,Mnyera_Ruaha,2030,0.0211502513796039
