c,z,attribute,y,value
Mali,Mali,GenCostsPerMWh,2050,42.210949015472636
Mauritania,Mauritania_Nema,Costs,2026,000-8.4081180306087990.1442.965140013.97935724444149700000000.1269274044314761810.8950207698430700000.197676
Mauritania,Mauritania_Nema,Costs,2027,00000.1441.45394999999999990019.33587885012214600000000.02131204245644443000000.09693
Mauritania,Mauritania_Nema,Costs,2028,00000.1441.0328553279404360019.8042696291500700000000.004548304664873374000000.06885702186269574
Mauritania,Mauritania_Nema,Costs,2029,00000.1440.224639999999999980018.41304957624482700000000000000.014976
Mauritania,Mauritania_Nema,Costs,2030,00000.1440.133830018.29275838020940600000000000000.008922
Mauritania,Mauritania_Nema,Costs,2031,00000.1440.087930018.54384263628863700000000000000.005862
Mauritania,Mauritania_Nema,Costs,2032,00000.14400011.50403275931830100000000000000
Mauritania,Mauritania_Nema,Costs,2033,00000.14400012.07594846608008900000000000000
Mauritania,Mauritania_Nema,Costs,2034,00000.14400015.372511107969892000EPS0000.003520710270561601000000
Mauritania,Mauritania_Nema,Costs,2035,00000.1440.371249999999999970018.004393099562456000EPS0000.011418139252497619000000.024749999999999998
Mauritania,Mauritania_Nema,Costs,2040,00000.1440.092970014.878161969727122000EPS0000.010276670938805832000000.0061979999999999995
Mauritania,Mauritania_Nema,Costs,2045,00000.1440.083520016.47235900982578000EPS0000000000.005568
Mauritania,Mauritania_Nema,Costs,2050,000EPS0.1440.083520021.457010380452484000-0.536425259511311000.67284101953080030000000.005568
Mauritania,Mauritania_Nema,CostsPerMWh,2026,000-66.73109548102231.142857142857144123.5328571428571700110.9472797177897800000001.007360352630764686.4684188082784300001.5688571428571447
Mauritania,Mauritania_Nema,CostsPerMWh,2027,00000.87804878048780528.86554878048780600117.9017003056228800000000.12995147839295387000000.5910365853658539
Mauritania,Mauritania_Nema,CostsPerMWh,2028,00000.82758620689655165.93595016057721700113.8176415468394700000000.026139681982030878000000.39573001070514785
Mauritania,Mauritania_Nema,CostsPerMWh,2029,00000.77419354838709731.20774193548387170098.9948901948647200000000000000.08051612903225812
Mauritania,Mauritania_Nema,CostsPerMWh,2030,00000.68246445497630350.63426540284360210086.6955373469640300000000000000.04228436018957347
Mauritania,Mauritania_Nema,CostsPerMWh,2031,00000.64573991031390130.3943049327354260083.1562450057786600000000000000.026286995515695067
Mauritania,Mauritania_Nema,CostsPerMWh,2032,00000.61016949152542400048.7459015225351900000000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2033,00000.578313253012048100048.4977850043376900000000000000
Mauritania,Mauritania_Nema,CostsPerMWh,2034,00000.549618320610687200058.67370651896906000EPS0000.013437825460158787000000
Mauritania,Mauritania_Nema,CostsPerMWh,2035,00000.51985559566787011.34025270758122760064.99780902369119000EPS0000.04122071932309611000000.08935018050541517
Mauritania,Mauritania_Nema,CostsPerMWh,2040,00000.41142857142857120.265628571428571270042.509034199220324000EPS0000.029361916968016648000000.017708571428571417
Mauritania,Mauritania_Nema,CostsPerMWh,2045,00000.322147651006711440.186845637583892640036.85091501079594000EPS0000000000.012456375838926175
Mauritania,Mauritania_Nema,CostsPerMWh,2050,000EPS0.25218914185639230.146269702276707520037.57795162951398000-0.9394487907378478001.1783555508420320000000.009751313485113836
Mauritania,Mauritania_Nema,DemandEnergyZone,2026,125.99999999999986
Mauritania,Mauritania_Nema,DemandEnergyZone,2027,163.99999999999994
Mauritania,Mauritania_Nema,DemandEnergyZone,2028,174.00000000000003
Mauritania,Mauritania_Nema,DemandEnergyZone,2029,185.9999999999999
Mauritania,Mauritania_Nema,DemandEnergyZone,2030,211.0
Mauritania,Mauritania_Nema,DemandEnergyZone,2031,223.0
Mauritania,Mauritania_Nema,DemandEnergyZone,2032,235.99999999999991
Mauritania,Mauritania_Nema,DemandEnergyZone,2033,249.00000000000009
Mauritania,Mauritania_Nema,DemandEnergyZone,2034,261.99999999999994
Mauritania,Mauritania_Nema,DemandEnergyZone,2035,276.99999999999994
Mauritania,Mauritania_Nema,DemandEnergyZone,2040,350.00000000000017
Mauritania,Mauritania_Nema,DemandEnergyZone,2045,447.0
Mauritania,Mauritania_Nema,DemandEnergyZone,2050,571.0
Mauritania,Mauritania_Nema,DemandPeakZone,2026,24.44629030606268
Mauritania,Mauritania_Nema,DemandPeakZone,2027,32.84956708947589
Mauritania,Mauritania_Nema,DemandPeakZone,2028,34.81867224985384
Mauritania,Mauritania_Nema,DemandPeakZone,2029,37.21995999122308
Mauritania,Mauritania_Nema,DemandPeakZone,2030,42.238626764457166
Mauritania,Mauritania_Nema,DemandPeakZone,2031,44.63991450582639
Mauritania,Mauritania_Nema,DemandPeakZone,2032,47.25729353769128
Mauritania,Mauritania_Nema,DemandPeakZone,2033,49.87467256955618
Mauritania,Mauritania_Nema,DemandPeakZone,2034,52.49205160142103
Mauritania,Mauritania_Nema,DemandPeakZone,2035,55.54161321427717
Mauritania,Mauritania_Nema,DemandPeakZone,2040,70.16543095298825
Mauritania,Mauritania_Nema,DemandPeakZone,2045,89.5918241744377
Mauritania,Mauritania_Nema,DemandPeakZone,2050,114.46906675011265
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2026,7.370999999999999e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2027,7.370999999999997e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2028,7.370999999999998e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2029,7.370999999999997e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2030,7.371000000000001e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2031,7.370999999999999e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2035,7.370999999999998e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2040,7.370999999999999e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2045,7.371e-07
Mauritania,Mauritania_Nema,EmissionsIntensityZone,2050,7.371e-07
Mauritania,Mauritania_Nema,EmissionsZone,2026,0.0194275972799999
Mauritania,Mauritania_Nema,EmissionsZone,2027,0.0095262804
Mauritania,Mauritania_Nema,EmissionsZone,2028,0.0067672681086657
Mauritania,Mauritania_Nema,EmissionsZone,2029,0.0014718412799999
Mauritania,Mauritania_Nema,EmissionsZone,2030,0.00087685416
Mauritania,Mauritania_Nema,EmissionsZone,2031,0.00057611736
Mauritania,Mauritania_Nema,EmissionsZone,2035,0.0024324299999999
Mauritania,Mauritania_Nema,EmissionsZone,2040,0.00060913944
Mauritania,Mauritania_Nema,EmissionsZone,2045,0.00054722304
Mauritania,Mauritania_Nema,EmissionsZone,2050,0.00054722304
Mauritania,Mauritania_Nema,GenCostsPerMWh,2026,125.46348570387916
Mauritania,Mauritania_Nema,GenCostsPerMWh,2027,131.14206128133696
Mauritania,Mauritania_Nema,GenCostsPerMWh,2028,135.68467486371352
Mauritania,Mauritania_Nema,GenCostsPerMWh,2029,192.11538461538456
Mauritania,Mauritania_Nema,GenCostsPerMWh,2030,241.049092131809
Mauritania,Mauritania_Nema,GenCostsPerMWh,2031,304.2374616171955
Mauritania,Mauritania_Nema,GenCostsPerMWh,2035,163.63636363636363
Mauritania,Mauritania_Nema,GenCostsPerMWh,2040,294.2497579864472
Mauritania,Mauritania_Nema,GenCostsPerMWh,2045,313.9655172413793
Mauritania,Mauritania_Nema,GenCostsPerMWh,2050,313.9655172413793
Mauritania,Mauritania_grid,CapexInvestmentComponent,2026,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2027,85047067.525
Mauritania,Mauritania_grid,CapexInvestmentComponent,2028,220624520.25232065
Mauritania,Mauritania_grid,CapexInvestmentComponent,2029,439425000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2030,32640000.0
Mauritania,Mauritania_grid,CapexInvestmentComponent,2035,3936032.8707887856
Mauritania,Mauritania_grid,CapexInvestmentComponent,2040,831888687.5249819
Mauritania,Mauritania_grid,CapexInvestmentComponent,2045,457543747.2131238
Mauritania,Mauritania_grid,CapexInvestmentComponent,2050,458765197.8359776
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2026,142478400.0
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2027,227525467.525
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2028,428510920.2523207
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2029,867935920.2523206
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2030,900575920.2523206
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2035,23575100.395788785
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2040,1756039708.1730914
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2045,2213583455.3862147
Mauritania,Mauritania_grid,CapexInvestmentComponentCumulated,2050,2672348653.2221923
Mauritania,Mauritania_grid,Costs,2026,000-144.861675768435727.068099999999998227.040508574318180021.9124969284538300000003.02107369753966063.5938727618990516000015.309756382974903
Mauritania,Mauritania_grid,Costs,2027,000-67.7331781078518429.58241124.166701711138660036.932202594731600000000.40505875815083753000008.611397337704753
Mauritania,Mauritania_grid,Costs,2028,000-88.5040873046043138.4723338691950177.424324952947640035.3340223563524400000000.08665304577043234000006.057585313529845
Mauritania,Mauritania_grid,Costs,2029,000-311.105775609948954.22233386919501174.36862172948392000.25159809080121864000-50.08115300000000010.29592670795378
Mauritania,Mauritania_grid,Costs,2030,000-242.1009282403860354.684733869195014174.6609513448615000000-14.36664399999999900000000010.330991442213627
Mauritania,Mauritania_grid,Costs,2031,000-209.945432299029454.684733869195014170.0265840639751000.5622895773413253000-8.81271935294117600000000010.018864421072122
Mauritania,Mauritania_grid,Costs,2032,000-93.1056809479821554.684733869195014138.98870054253257001.8322351238216177000-1.02412514705882350000000008.031019769629953
Mauritania,Mauritania_grid,Costs,2033,000-89.4612634062821752.88473386919501141.74167513421298005.076053215262493000-1.26671674999999850000000008.153213800604302
Mauritania,Mauritania_grid,Costs,2034,000-93.1454864903402852.88473386919501147.9142202841608009.154460082722185000-1.1663381810446110000.06689349514067046000008.589372429512638
Mauritania,Mauritania_grid,Costs,2035,000-114.2610385691872253.08362806812095174.599056421782080010.234756213473553000-2.47027359558823530000.21657365932354690000010.316105345679881
Mauritania,Mauritania_grid,Costs,2040,000-107.7638509343021390.3565930681209688.22152634981656004.015134407454559000-22.0815398805926220000.1954329193391188000005.432950802507224
Mauritania,Mauritania_grid,Costs,2045,000-73.93703269988465110.2049442967597969.204616667648960021.52599904147348000-36.934209659680390000000004.276564035301912
Mauritania,Mauritania_grid,Costs,2050,000-68.08241443904905125.269780955907490.670342240619550034.975933461450744000-53.1321105408015840012.7745525266784790000005.298397388720704
Mauritania,Mauritania_grid,CostsPerMWh,2026,000-48.303326364933599.0257085695231875.70540465965934007.30660117654346300000001.00736035263076461.198357039646233500005.104953778917944
Mauritania,Mauritania_grid,CostsPerMWh,2027,000-21.7302464253615049.49066730830926639.8353229743787550011.84863734190939300000000.12995147839295387000002.762719710524462
Mauritania,Mauritania_grid,CostsPerMWh,2028,000-26.69806555191684411.60553057894269523.355754133619210010.65883027340948900000000.02613968198203088000001.8273258864343433
Mauritania,Mauritania_grid,CostsPerMWh,2029,000-88.2569576198436615.38222237423971949.466275667938696000.07137534490814712000-14.207419290780140000000002.9208302717599373
Mauritania,Mauritania_grid,CostsPerMWh,2030,000-60.2840956773869713.61671660089517443.49127274523445000000-3.57735159362549830000000002.5724580284396485
Mauritania,Mauritania_grid,CostsPerMWh,2031,000-49.4454621523856412.87911772708314340.04394349128006000.13242806814444782000-2.0755344684270320000000002.3596006644070004
Mauritania,Mauritania_grid,CostsPerMWh,2032,000-20.75934915228140612.19280576793645230.98967682107748000.4085251112199815000-0.22834451439438640000000001.7906398594492643
Mauritania,Mauritania_grid,CostsPerMWh,2033,000-18.90958854497613511.17834154918515429.96019343356856001.07293452024149000-0.2677482033396740000000001.723359501290276
Mauritania,Mauritania_grid,CostsPerMWh,2034,000-18.71142757941748510.62369101430192629.713583825665072001.8389835441386464000-0.234298549828166030000.013437825460158787000001.7254665386726868
Mauritania,Mauritania_grid,CostsPerMWh,2035,000-21.7474378700394410.10346936964616533.23164378031635001.9479931887083275000-0.47017007909939760000.0412207193230961000001.9634764647278038
Mauritania,Mauritania_grid,CostsPerMWh,2040,000-16.19048241200452413.57520929509028613.254436050152727000.6032353376584372000-3.31753904456018930000.02936191696801664000000.8162486181651478
Mauritania,Mauritania_grid,CostsPerMWh,2045,000-8.70359419657264312.9729186929675948.146511673649076002.5339610407855755000-4.3477586415162290000000000.5034213108065814
Mauritania,Mauritania_grid,CostsPerMWh,2050,000-6.2800861949127411.5551868790616478.363651161389123003.2262645015635756000-4.90103408733526001.17835555084203230000000.48873696049448406
Mauritania,Mauritania_grid,DemandEnergyZone,2026,2998.9999999999977
Mauritania,Mauritania_grid,DemandEnergyZone,2027,3117.000000000002
Mauritania,Mauritania_grid,DemandEnergyZone,2028,3314.999999999998
Mauritania,Mauritania_grid,DemandEnergyZone,2029,3525.0000000000005
Mauritania,Mauritania_grid,DemandEnergyZone,2030,4016.0
Mauritania,Mauritania_grid,DemandEnergyZone,2031,4245.999999999999
Mauritania,Mauritania_grid,DemandEnergyZone,2032,4485.000000000002
Mauritania,Mauritania_grid,DemandEnergyZone,2033,4731.000000000004
Mauritania,Mauritania_grid,DemandEnergyZone,2034,4978.000000000002
Mauritania,Mauritania_grid,DemandEnergyZone,2035,5254.0
Mauritania,Mauritania_grid,DemandEnergyZone,2040,6656.000000000001
Mauritania,Mauritania_grid,DemandEnergyZone,2045,8495.000000000005
Mauritania,Mauritania_grid,DemandEnergyZone,2050,10841.000000000004
Mauritania,Mauritania_grid,DemandPeakZone,2026,601.0648827747041
Mauritania,Mauritania_grid,DemandPeakZone,2027,624.4537698628271
Mauritania,Mauritania_grid,DemandPeakZone,2028,664.1709214677088
Mauritania,Mauritania_grid,DemandPeakZone,2029,706.0975530693806
Mauritania,Mauritania_grid,DemandPeakZone,2030,804.9096824087588
Mauritania,Mauritania_grid,DemandPeakZone,2031,850.9663320757655
Mauritania,Mauritania_grid,DemandPeakZone,2032,898.7759956126554
Mauritania,Mauritania_grid,DemandPeakZone,2033,947.9064904384344
Mauritania,Mauritania_grid,DemandPeakZone,2034,997.2530765547106
Mauritania,Mauritania_grid,DemandPeakZone,2035,1052.578598478493
Mauritania,Mauritania_grid,DemandPeakZone,2040,1333.7684087437256
Mauritania,Mauritania_grid,DemandPeakZone,2045,1702.293226406152
Mauritania,Mauritania_grid,DemandPeakZone,2050,2172.4163069498595
Mauritania,Mauritania_grid,EmissionsIntensityZone,2026,3.706402962697448e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2027,2.612122279848409e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2028,1.518144563699581e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2029,2.357156760949868e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2030,2.344652919906941e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2031,2.314553201695751e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2032,2.0907136671890374e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2033,2.106251682655216e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2034,2.161449321414279e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2035,2.3332072783174762e-07
Mauritania,Mauritania_grid,EmissionsIntensityZone,2040,8.68402694258454e-08
Mauritania,Mauritania_grid,EmissionsIntensityZone,2045,5.7253005844574594e-08
Mauritania,Mauritania_grid,EmissionsIntensityZone,2050,6.305237828451487e-08
Mauritania,Mauritania_grid,EmissionsZone,2026,1.4860023102418565
Mauritania,Mauritania_grid,EmissionsZone,2027,0.8795572870259931
Mauritania,Mauritania_grid,EmissionsZone,2028,0.5736368986501129
Mauritania,Mauritania_grid,EmissionsZone,2029,1.6859436821842226
Mauritania,Mauritania_grid,EmissionsZone,2030,1.6981907417497886
Mauritania,Mauritania_grid,EmissionsZone,2031,1.6664082126284183
Mauritania,Mauritania_grid,EmissionsZone,2032,1.3713551786863207
Mauritania,Mauritania_grid,EmissionsZone,2033,1.3985178613242355
Mauritania,Mauritania_grid,EmissionsZone,2034,1.4594203068037204
Mauritania,Mauritania_grid,EmissionsZone,2035,1.652290259244921
Mauritania,Mauritania_grid,EmissionsZone,2040,0.8570788230942592
Mauritania,Mauritania_grid,EmissionsZone,2045,0.6698079111658355
Mauritania,Mauritania_grid,EmissionsZone,2050,0.8910387947443286
Mauritania,Mauritania_grid,GenCostsPerMWh,2026,70.97526170631767
Mauritania,Mauritania_grid,GenCostsPerMWh,2027,55.49476514792063
Mauritania,Mauritania_grid,GenCostsPerMWh,2028,45.03988838181729
Mauritania,Mauritania_grid,GenCostsPerMWh,2029,46.65977140856916
Mauritania,Mauritania_grid,GenCostsPerMWh,2030,46.683062213192706
Mauritania,Mauritania_grid,GenCostsPerMWh,2031,46.27565313650385
Mauritania,Mauritania_grid,GenCostsPerMWh,2032,45.75890921113936
Mauritania,Mauritania_grid,GenCostsPerMWh,2033,45.36555602775363
Mauritania,Mauritania_grid,GenCostsPerMWh,2034,45.590459376991696
Mauritania,Mauritania_grid,GenCostsPerMWh,2035,47.574045187375575
Mauritania,Mauritania_grid,GenCostsPerMWh,2040,37.686453672814764
Mauritania,Mauritania_grid,GenCostsPerMWh,2045,35.9876082025914
Mauritania,Mauritania_grid,GenCostsPerMWh,2050,35.9155431367517
Niger,Niger,CapexInvestmentComponent,2026,579070374.3592459
Niger,Niger,CapexInvestmentComponent,2027,142151539.7091588
Niger,Niger,CapexInvestmentComponent,2028,220148739.65041944
Niger,Niger,CapexInvestmentComponent,2029,45024419.28584794
Niger,Niger,CapexInvestmentComponent,2030,294563691.9189476
Niger,Niger,CapexInvestmentComponent,2031,201275508.88399097
Niger,Niger,CapexInvestmentComponent,2032,163520997.58783346
Niger,Niger,CapexInvestmentComponent,2033,18572341.438823413
Niger,Niger,CapexInvestmentComponent,2034,52849751.443092085
Niger,Niger,CapexInvestmentComponent,2035,13727893.85
Niger,Niger,CapexInvestmentComponent,2040,464016011.9133983
Niger,Niger,CapexInvestmentComponent,2045,557769902.6201899
Niger,Niger,CapexInvestmentComponent,2050,788156574.0134487
Niger,Niger,CapexInvestmentComponentCumulated,2026,579070374.3592459
Niger,Niger,CapexInvestmentComponentCumulated,2027,721221914.0684047
Niger,Niger,CapexInvestmentComponentCumulated,2028,941370653.7188243
Niger,Niger,CapexInvestmentComponentCumulated,2029,969946333.3542528
Niger,Niger,CapexInvestmentComponentCumulated,2030,1264510025.2732005
Niger,Niger,CapexInvestmentComponentCumulated,2031,1482234273.807611
Niger,Niger,CapexInvestmentComponentCumulated,2032,1645755271.3954442
Niger,Niger,CapexInvestmentComponentCumulated,2033,1664327612.8342674
Niger,Niger,CapexInvestmentComponentCumulated,2034,1717177364.2773597
Niger,Niger,CapexInvestmentComponentCumulated,2035,51896576.97081859
Niger,Niger,CapexInvestmentComponentCumulated,2040,2194921270.040758
Niger,Niger,CapexInvestmentComponentCumulated,2045,2752691172.660948
Niger,Niger,CapexInvestmentComponentCumulated,2050,3540847746.6743965
Niger,Niger,Costs,2026,000-261.318423762358221.862215358981146373.3249019168015000000-613.94078811882090000.55459281856550420.2725221765028053000014.612552877195316
Niger,Niger,Costs,2027,000-260.4195451704046624.83775385171012354.8668890424323000000-614.39022741479770000.90722712281314820.7907758236676582000013.425798161370952
Niger,Niger,Costs,2028,000-310.2996546332844329.31262912558122314.668379928135000000-587.53126676898850001.55258646712261151.9716543305672443000012.384324443437535
Niger,Niger,Costs,2029,000-321.2947611849816729.41841927275172320.66064274383956000000-570.44337250002.063227324183739315.72979609619223000012.622672093067752
Niger,Niger,Costs,2030,000-158.4672394412782240.31646086210726122.70352812441568008.174916473596518000-5.3189132796800950000000006.443853364029706
Niger,Niger,Costs,2031,000-80.243311526764148.0132728065499426.894137436641223005.017689742044362000-7.6387098799922910000.5795678798136001000002.447898878029617
Niger,Niger,Costs,2032,000-52.60676951462005554.7545383455049820.508446563926817003.27136299539238000-20.210203388341520000.8819092557961985000001.9543373885992252
Niger,Niger,Costs,2033,000-49.0259365385766955.7763806118540622.143715997945293004.305268116757934000-13.9503397947607940000.4070990122490546000002.0853574555735426
Niger,Niger,Costs,2034,000-48.5396481194211458.12377824684596623.176560499615952005.690949398431342000-13.7896098370000020000.029861479800170412000002.1631316637687665
Niger,Niger,Costs,2035,000-51.2483253806784858.8174712468459725.90779361438135007.673150264746485000-9.6739465448400620000000002.37083126273426
Niger,Niger,Costs,2040,000-38.9258810587103176.875896452295314.9400674375440730025.606650694895418000-18.2337739212109680000000001.4308391772893716
Niger,Niger,Costs,2045,000-33.5312231117113299.042421578109918.2748452573800750032.31532249171344000-21.4768236893404030011.7811225959884890000001.6154849661945179
Niger,Niger,Costs,2050,000-22.48010485589125129.1310675368914417.326167134343130033.65733690229938000-25.4110683306615570035.3550166074061850000001.4507743798076613
Niger,Niger,CostsPerMWh,2026,000-140.3824853594468311.744568497582264200.55332043986365000000-329.81422610307520000.29793199083248470.1464012368596739600007.8499879985978325
Niger,Niger,CostsPerMWh,2027,000-130.864093050454412.481283342567878178.32506987056868000000-308.738807746128940000.455893026539269660.3973747857626415700006.746632241894939
Niger,Niger,CostsPerMWh,2028,000-144.7521016822838413.67408763885254146.79007419904195000000-274.07824790966790000.72426814146818990.919759670625077600005.777180104249375
Niger,Niger,CostsPerMWh,2029,000-139.1374028420516412.739711155678068138.86279645672073000000-247.031756837188770000.89348512967008156.81182278848041100005.466275906519154
Niger,Niger,CostsPerMWh,2030,000-63.70542289096610516.20762245712854449.328051507302774003.2863985823503583000-2.13825659484626930000000002.5904938146853085
Niger,Niger,CostsPerMWh,2031,000-30.35652149503058418.16370636090542210.174211976700416001.898221840694597000-2.88976933097964660000.21925397228306956000000.9260546891036805
Niger,Niger,CostsPerMWh,2032,000-18.72798473229557519.4925894066452277.300997146870614001.1646036583652724000-7.194822719312950000.31395927235621746000000.6957431736094133
Niger,Niger,CostsPerMWh,2033,000-16.42409934290676418.685554643837217.418330317569614001.442300876635824000-4.6734806682615730000.1363815786428994000000.6986122129224599
Niger,Niger,CostsPerMWh,2034,000-15.2448643591146618.2549554795370287.2790705086733425001.7873584794068262000-4.3309076121231110000.00937860546487763000000.6793755225404409
Niger,Niger,CostsPerMWh,2035,000-15.14878078057298617.3861871849973087.658230450600448002.268149649644243000-2.85957627692581970000000000.7008073493154764
Niger,Niger,CostsPerMWh,2040,000-8.4775455291577816.7425603363014843.2537504217165645005.576792129323944000-3.97107642476460980000000000.311617976021612
Niger,Niger,CostsPerMWh,2045,000-5.38040233360915215.892294605830952.932372008667109005.185299562932454000-3.4461597750748414001.89039270344579170000000.25921986361981764
Niger,Niger,CostsPerMWh,2050,000-2.657647436745624415.2661588032454782.0483375842059752003.9790443914516844000-3.0041523848253933004.1797478199105510000000.17151373788105903
Niger,Niger,DemandEnergyZone,2026,1861.4745500000024
Niger,Niger,DemandEnergyZone,2027,1990.000000000004
Niger,Niger,DemandEnergyZone,2028,2143.662517
Niger,Niger,DemandEnergyZone,2029,2309.190445000001
Niger,Niger,DemandEnergyZone,2030,2487.5000000000005
Niger,Niger,DemandEnergyZone,2031,2643.363190999999
Niger,Niger,DemandEnergyZone,2032,2808.992545999999
Niger,Niger,DemandEnergyZone,2033,2984.9999999999995
Niger,Niger,DemandEnergyZone,2034,3184.000000000004
Niger,Niger,DemandEnergyZone,2035,3383.0000000000045
Niger,Niger,DemandEnergyZone,2040,4591.645178999997
Niger,Niger,DemandEnergyZone,2045,6232.103295000006
Niger,Niger,DemandEnergyZone,2050,8458.648256
Niger,Niger,DemandPeakZone,2026,429.7002859647701
Niger,Niger,DemandPeakZone,2027,459.3689282889261
Niger,Niger,DemandPeakZone,2028,494.840177415772
Niger,Niger,DemandPeakZone,2029,533.0504220786726
Niger,Niger,DemandPeakZone,2030,574.2111603611577
Niger,Niger,DemandPeakZone,2031,610.1904101158838
Niger,Niger,DemandPeakZone,2032,648.4240680533202
Niger,Niger,DemandPeakZone,2033,689.0533924333888
Niger,Niger,DemandPeakZone,2034,734.9902852622816
Niger,Niger,DemandPeakZone,2035,780.9271780911741
Niger,Niger,DemandPeakZone,2040,1059.9292085267648
Niger,Niger,DemandPeakZone,2045,1438.6103576149385
Niger,Niger,DemandPeakZone,2050,1952.5830071138696
Niger,Niger,EmissionsIntensityZone,2026,6.397752745690051e-07
Niger,Niger,EmissionsIntensityZone,2027,5.902296083834331e-07
Niger,Niger,EmissionsIntensityZone,2028,5.106323975746767e-07
Niger,Niger,EmissionsIntensityZone,2029,5.005940063727965e-07
Niger,Niger,EmissionsIntensityZone,2030,3.345885821416521e-07
Niger,Niger,EmissionsIntensityZone,2031,1.9259156366874848e-07
Niger,Niger,EmissionsIntensityZone,2032,1.3164158981194193e-07
Niger,Niger,EmissionsIntensityZone,2033,1.3913422693939086e-07
Niger,Niger,EmissionsIntensityZone,2034,1.3917525642544268e-07
Niger,Niger,EmissionsIntensityZone,2035,1.5180787261534153e-07
Niger,Niger,EmissionsIntensityZone,2040,5.050730073365086e-08
Niger,Niger,EmissionsIntensityZone,2045,3.918435981424759e-08
Niger,Niger,EmissionsIntensityZone,2050,2.431105042961034e-08
Niger,Niger,EmissionsZone,2026,2.1435043772673312
Niger,Niger,EmissionsZone,2027,2.053060114182919
Niger,Niger,EmissionsZone,2028,1.8560874195228632
Niger,Niger,EmissionsZone,2029,1.885449507319816
Niger,Niger,EmissionsZone,2030,1.1701574801503758
Niger,Niger,EmissionsZone,2031,0.6931963924294292
Niger,Niger,EmissionsZone,2032,0.5286052101852137
Niger,Niger,EmissionsZone,2033,0.57075427984704
Niger,Niger,EmissionsZone,2034,0.5973758468776015
Niger,Niger,EmissionsZone,2035,0.6677733804106777
Niger,Niger,EmissionsZone,2040,0.293191880706979
Niger,Niger,EmissionsZone,2045,0.3058552983312718
Niger,Niger,EmissionsZone,2050,0.2629673778790655
Niger,Niger,GenCostsPerMWh,2026,139.979502286909
Niger,Niger,GenCostsPerMWh,2027,134.5181984269559
Niger,Niger,GenCostsPerMWh,2028,125.31845642376803
Niger,Niger,GenCostsPerMWh,2029,123.94094014165164
Niger,Niger,GenCostsPerMWh,2030,87.15957292824521
Niger,Niger,GenCostsPerMWh,2031,65.03106933935308
Niger,Niger,GenCostsPerMWh,2032,62.584464215906344
Niger,Niger,GenCostsPerMWh,2033,62.43766559284082
Niger,Niger,GenCostsPerMWh,2034,61.81922365176169
Niger,Niger,GenCostsPerMWh,2035,61.5142019343666
Niger,Niger,GenCostsPerMWh,2040,56.28892379699387
Niger,Niger,GenCostsPerMWh,2045,52.97533775213961
Niger,Niger,GenCostsPerMWh,2050,48.927646333652724
Nigeria,Nigeria,CapexInvestmentComponent,2026,1227600000.0
Nigeria,Nigeria,CapexInvestmentComponent,2027,971226000.0
Nigeria,Nigeria,CapexInvestmentComponent,2028,1222854000.0
Nigeria,Nigeria,CapexInvestmentComponent,2029,1529010000.0
Nigeria,Nigeria,CapexInvestmentComponent,2030,574616697.8021502
Nigeria,Nigeria,CapexInvestmentComponent,2031,414000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2032,409500000.0
Nigeria,Nigeria,CapexInvestmentComponent,2033,409500000.0
Nigeria,Nigeria,CapexInvestmentComponent,2034,409500000.0
Nigeria,Nigeria,CapexInvestmentComponent,2035,405000000.0
Nigeria,Nigeria,CapexInvestmentComponent,2040,2002500000.0
Nigeria,Nigeria,CapexInvestmentComponent,2045,4445332474.639299
Nigeria,Nigeria,CapexInvestmentComponent,2050,4173472398.948041
Nigeria,Nigeria,CapexInvestmentComponentCumulated,2026,1227600000.0
