zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Greece,Q1,d7,2034,0.010,0.010,0.010,0.010,0.010,7.670,32.053,31.214,6.458,0.010,0.010,0.010,0.010,0.010,0.010,0.010,7.002,20.541,35.401,8.602,2.978,0.010,0.010,0.010
Greece,Q1,d7,2035,0.010,0.010,0.010,0.010,0.010,5.500,30.020,29.176,4.282,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.829,18.444,33.386,6.438,0.782,0.010,0.010,0.010
Greece,Q1,d7,2036,0.010,0.010,0.010,0.010,0.010,3.331,27.986,27.138,2.106,0.010,0.010,0.010,0.010,0.010,0.010,0.010,2.655,16.346,31.372,4.273,0.010,0.010,0.010,0.010
Greece,Q1,d7,2037,0.010,0.010,0.010,0.010,0.010,1.161,25.953,25.100,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.482,14.248,29.357,2.109,0.010,0.010,0.010,0.010
Greece,Q1,d7,2038,0.010,0.010,0.010,0.010,0.010,0.010,23.920,23.062,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,12.151,27.343,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2039,0.010,0.010,0.010,0.010,0.010,0.010,21.888,21.026,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,10.055,25.329,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2040,0.010,0.010,0.010,0.010,0.010,0.010,19.855,18.988,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,7.957,23.315,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2041,0.010,0.010,0.010,0.010,0.010,0.010,18.094,17.227,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,6.196,21.554,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2042,0.010,0.010,0.010,0.010,0.010,0.010,16.332,15.465,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.435,19.792,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2043,0.010,0.010,0.010,0.010,0.010,0.010,14.571,13.704,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,2.673,18.031,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2044,0.010,0.010,0.010,0.010,0.010,0.010,12.810,11.943,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.912,16.270,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2045,0.010,0.010,0.010,0.010,0.010,0.010,11.049,10.181,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,14.508,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2046,0.010,0.010,0.010,0.010,0.010,0.010,9.287,8.420,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,12.747,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2047,0.010,0.010,0.010,0.010,0.010,0.010,7.526,6.659,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,10.986,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2048,0.010,0.010,0.010,0.010,0.010,0.010,5.765,4.898,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,9.225,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2049,0.010,0.010,0.010,0.010,0.010,0.010,4.003,3.136,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,7.463,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2050,0.010,0.010,0.010,0.010,0.010,0.010,2.242,1.375,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,5.702,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2051,0.010,0.010,0.010,0.010,0.010,0.010,2.242,1.375,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,5.702,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2052,0.010,0.010,0.010,0.010,0.010,0.010,2.242,1.375,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,5.702,0.010,0.010,0.010,0.010,0.010
Greece,Q1,d7,2053,0.010,0.010,0.010,0.010,0.010,0.010,2.242,1.375,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,5.702,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2024,83.260,83.260,84.293,85.053,93.340,100.251,105.940,74.726,91.306,85.216,78.006,78.006,79.501,84.942,90.392,93.510,102.215,119.949,146.038,105.000,95.356,92.229,94.134,82.474
Greece,Q2,d7,2025,81.679,81.679,82.694,83.440,91.573,98.356,103.940,73.303,89.578,83.600,76.523,76.523,77.990,83.331,88.680,91.741,100.284,117.691,143.297,103.018,93.552,90.483,92.353,80.908
Greece,Q2,d7,2026,21.035,21.035,22.030,22.762,30.742,37.397,42.876,12.817,28.784,22.919,15.976,15.976,17.415,22.655,27.904,30.907,39.289,56.367,81.491,41.971,32.684,29.673,31.507,20.278
Greece,Q2,d7,2027,10.445,10.445,11.421,12.139,19.965,26.493,31.866,2.384,18.045,12.292,5.482,5.482,6.894,12.034,17.182,20.127,28.349,45.099,69.740,30.979,21.870,18.916,20.716,9.702
Greece,Q2,d7,2028,0.010,0.010,0.811,1.515,9.188,15.587,20.856,0.010,7.305,1.665,0.010,0.010,0.010,1.412,6.459,9.346,17.407,33.829,57.988,19.986,11.055,8.159,9.924,0.010
Greece,Q2,d7,2029,0.010,0.010,0.010,0.010,0.010,4.682,9.845,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,6.465,22.559,46.235,8.992,0.240,0.010,0.010,0.010
Greece,Q2,d7,2030,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,11.289,34.483,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2031,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,9.091,32.417,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2032,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,6.893,30.351,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2033,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.694,28.285,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2034,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,2.496,26.219,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2035,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.298,24.154,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2036,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,22.088,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2037,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,20.022,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2038,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,17.956,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2039,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,15.892,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2040,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,13.826,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2041,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,12.064,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2042,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,10.303,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2043,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,8.542,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2044,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,6.781,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2045,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,5.019,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2046,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,3.258,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2047,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,1.497,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2048,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2049,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2050,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2051,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2052,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q2,d7,2053,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2024,86.343,85.446,86.335,93.955,114.064,86.617,65.303,46.331,51.738,6.438,6.403,14.920,59.255,82.679,91.033,108.759,154.760,219.827,154.042,114.542,96.543,77.938,88.769,83.174
Greece,Q3,d7,2025,84.706,83.826,84.698,92.177,111.914,84.975,64.055,45.434,50.741,6.278,6.245,14.604,58.119,81.109,89.309,106.707,151.857,215.721,151.153,112.383,94.717,76.456,87.087,81.596
Greece,Q3,d7,2026,24.005,23.141,23.996,31.334,50.699,24.268,3.743,0.010,0.010,0.010,0.010,0.010,0.010,20.476,28.521,45.591,89.890,152.551,89.199,51.160,33.827,15.910,26.341,20.953
Greece,Q3,d7,2027,13.357,12.510,13.349,20.546,39.539,13.616,0.010,0.010,0.010,0.010,0.010,0.010,0.010,9.896,17.787,34.529,77.978,139.435,77.300,39.992,22.991,5.418,15.649,10.364
Greece,Q3,d7,2028,2.709,1.879,2.701,9.757,28.379,2.962,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,7.052,23.466,66.064,126.318,65.400,28.822,12.154,0.010,4.956,0.010
Greece,Q3,d7,2029,0.010,0.010,0.010,0.010,17.218,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,12.403,54.151,113.201,53.499,17.652,1.317,0.010,0.010,0.010
Greece,Q3,d7,2030,0.010,0.010,0.010,0.010,6.057,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,1.341,42.237,100.084,41.599,6.482,0.010,0.010,0.010,0.010
Greece,Q3,d7,2031,0.010,0.010,0.010,0.010,3.829,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,40.215,98.392,39.574,4.256,0.010,0.010,0.010,0.010
Greece,Q3,d7,2032,0.010,0.010,0.010,0.010,1.601,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,38.194,96.701,37.548,2.031,0.010,0.010,0.010,0.010
Greece,Q3,d7,2033,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,36.172,95.010,35.523,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2034,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,34.150,93.318,33.498,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2035,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,32.129,91.627,31.473,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2036,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,30.107,89.936,29.447,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2037,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,28.086,88.244,27.422,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2038,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,26.064,86.553,25.397,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2039,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,24.044,84.864,23.373,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2040,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,22.022,83.172,21.348,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2041,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,20.261,81.411,19.587,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2042,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,18.500,79.650,17.826,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2043,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,16.739,77.889,16.064,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2044,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,14.977,76.127,14.303,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2045,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,13.216,74.366,12.542,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2046,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,11.455,72.605,10.780,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2047,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,9.694,70.844,9.019,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2048,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,7.932,69.082,7.258,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2049,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,6.171,67.321,5.497,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2050,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.410,65.560,3.735,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2051,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.410,65.560,3.735,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2052,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.410,65.560,3.735,0.010,0.010,0.010,0.010,0.010
Greece,Q3,d7,2053,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.410,65.560,3.735,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2024,37.173,32.962,23.574,44.383,86.369,102.061,143.509,150.651,110.894,102.053,98.730,100.293,102.053,115.832,145.055,186.025,149.959,124.323,103.787,115.055,102.061,88.804,77.519,50.371
Greece,Q4,d7,2025,36.446,32.312,23.098,43.522,84.731,100.133,140.815,147.824,108.803,100.125,96.864,98.398,100.125,113.649,142.332,182.544,147.145,121.983,101.827,112.886,100.133,87.121,76.045,49.399
Greece,Q4,d7,2026,0.010,0.010,0.010,0.010,24.029,39.141,79.056,85.933,47.647,39.133,35.933,37.438,39.133,52.402,80.545,119.999,85.267,60.579,40.803,51.654,39.141,26.374,15.507,0.010
Greece,Q4,d7,2027,0.010,0.010,0.010,0.010,13.382,28.203,67.352,74.097,36.546,28.195,25.057,26.533,28.195,41.210,68.812,107.509,73.443,49.230,29.833,40.475,28.203,15.681,5.022,0.010
Greece,Q4,d7,2028,0.010,0.010,0.010,0.010,2.733,17.264,55.646,62.259,25.444,17.256,14.179,15.627,17.256,30.016,57.078,95.016,61.618,37.879,18.862,29.296,17.264,4.987,0.010,0.010
Greece,Q4,d7,2029,0.010,0.010,0.010,0.010,0.010,6.325,43.940,50.422,14.341,6.318,3.302,4.721,6.318,18.823,45.344,82.525,49.794,26.528,7.891,18.117,6.325,0.010,0.010,0.010
Greece,Q4,d7,2030,0.010,0.010,0.010,0.010,0.010,0.010,32.235,38.584,3.239,0.010,0.010,0.010,0.010,7.629,33.609,70.032,37.969,15.178,0.010,6.938,0.010,0.010,0.010,0.010
Greece,Q4,d7,2031,0.010,0.010,0.010,0.010,0.010,0.010,30.156,36.541,0.995,0.010,0.010,0.010,0.010,5.410,31.539,68.170,35.923,13.002,0.010,4.715,0.010,0.010,0.010,0.010
Greece,Q4,d7,2032,0.010,0.010,0.010,0.010,0.010,0.010,28.077,34.499,0.010,0.010,0.010,0.010,0.010,3.191,29.468,66.307,33.877,10.826,0.010,2.491,0.010,0.010,0.010,0.010
Greece,Q4,d7,2033,0.010,0.010,0.010,0.010,0.010,0.010,25.999,32.456,0.010,0.010,0.010,0.010,0.010,0.971,27.397,64.444,31.831,8.649,0.010,0.268,0.010,0.010,0.010,0.010
Greece,Q4,d7,2034,0.010,0.010,0.010,0.010,0.010,0.010,23.920,30.414,0.010,0.010,0.010,0.010,0.010,0.010,25.326,62.581,29.785,6.473,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2035,0.010,0.010,0.010,0.010,0.010,0.010,21.841,28.372,0.010,0.010,0.010,0.010,0.010,0.010,23.255,60.718,27.739,4.297,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2036,0.010,0.010,0.010,0.010,0.010,0.010,19.763,26.329,0.010,0.010,0.010,0.010,0.010,0.010,21.184,58.855,25.693,2.121,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2037,0.010,0.010,0.010,0.010,0.010,0.010,17.684,24.287,0.010,0.010,0.010,0.010,0.010,0.010,19.113,56.992,23.647,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2038,0.010,0.010,0.010,0.010,0.010,0.010,15.605,22.244,0.010,0.010,0.010,0.010,0.010,0.010,17.043,55.129,21.601,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2039,0.010,0.010,0.010,0.010,0.010,0.010,13.528,20.203,0.010,0.010,0.010,0.010,0.010,0.010,14.973,53.268,19.556,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2040,0.010,0.010,0.010,0.010,0.010,0.010,11.449,18.161,0.010,0.010,0.010,0.010,0.010,0.010,12.902,51.405,17.511,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2041,0.010,0.010,0.010,0.010,0.010,0.010,9.688,16.400,0.010,0.010,0.010,0.010,0.010,0.010,11.141,49.644,15.749,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2042,0.010,0.010,0.010,0.010,0.010,0.010,7.927,14.638,0.010,0.010,0.010,0.010,0.010,0.010,9.380,47.883,13.988,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2043,0.010,0.010,0.010,0.010,0.010,0.010,6.165,12.877,0.010,0.010,0.010,0.010,0.010,0.010,7.619,46.121,12.227,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2044,0.010,0.010,0.010,0.010,0.010,0.010,4.404,11.116,0.010,0.010,0.010,0.010,0.010,0.010,5.857,44.360,10.466,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2045,0.010,0.010,0.010,0.010,0.010,0.010,2.643,9.354,0.010,0.010,0.010,0.010,0.010,0.010,4.096,42.599,8.704,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2046,0.010,0.010,0.010,0.010,0.010,0.010,0.882,7.593,0.010,0.010,0.010,0.010,0.010,0.010,2.335,40.838,6.943,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2047,0.010,0.010,0.010,0.010,0.010,0.010,0.010,5.832,0.010,0.010,0.010,0.010,0.010,0.010,0.574,39.076,5.182,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2048,0.010,0.010,0.010,0.010,0.010,0.010,0.010,4.071,0.010,0.010,0.010,0.010,0.010,0.010,0.010,37.315,3.420,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2049,0.010,0.010,0.010,0.010,0.010,0.010,0.010,2.309,0.010,0.010,0.010,0.010,0.010,0.010,0.010,35.554,1.659,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2050,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.548,0.010,0.010,0.010,0.010,0.010,0.010,0.010,33.792,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2051,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.548,0.010,0.010,0.010,0.010,0.010,0.010,0.010,33.792,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2052,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.548,0.010,0.010,0.010,0.010,0.010,0.010,0.010,33.792,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Greece,Q4,d7,2053,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.548,0.010,0.010,0.010,0.010,0.010,0.010,0.010,33.792,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
Iraq,Q1,d7,2024,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2025,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2026,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2027,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2028,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2029,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2030,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2031,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2032,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2033,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2034,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2035,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2036,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2037,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2038,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
Iraq,Q1,d7,2039,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000,40.000
