zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Greece,Q2,d4,2027,86.094,87.351,92.118,104.233,119.319,141.034,126.295,111.416,99.483,92.871,86.433,82.643,80.789,83.363,99.616,117.581,156.947,117.888,124.657,114.172,105.549,90.215,74.847,66.365
Greece,Q2,d4,2028,84.450,85.683,90.356,102.234,117.025,138.314,123.865,109.277,97.577,91.095,84.783,81.067,79.249,81.773,97.707,115.321,153.916,115.621,122.258,111.978,103.524,88.490,73.424,65.108
Greece,Q2,d4,2029,82.806,84.015,88.595,100.236,114.731,135.595,121.433,107.137,95.671,89.318,83.132,79.491,77.710,80.183,95.799,113.061,150.885,113.355,119.859,109.785,101.500,86.766,72.001,63.851
Greece,Q2,d4,2030,81.163,82.347,86.833,98.237,112.436,132.875,119.003,104.998,93.766,87.542,81.482,77.915,76.170,78.592,93.890,110.801,147.854,111.089,117.460,107.591,99.475,85.042,70.577,62.593
Greece,Q2,d4,2031,81.614,82.804,87.317,98.785,113.066,133.621,119.670,105.585,94.289,88.029,81.935,78.347,76.592,79.029,94.414,111.421,148.685,111.711,118.119,108.193,100.031,85.515,70.968,62.938
Greece,Q2,d4,2032,82.065,83.262,87.800,99.334,113.695,134.368,120.337,106.172,94.811,88.517,82.388,78.779,77.015,79.465,94.938,112.041,149.517,112.332,118.777,108.795,100.586,85.988,71.358,63.283
Greece,Q2,d4,2033,82.516,83.720,88.283,99.882,114.325,135.114,121.004,106.759,95.334,89.004,82.841,79.212,77.437,79.901,95.461,112.661,150.349,112.954,119.435,109.397,101.142,86.461,71.749,63.628
Greece,Q2,d4,2034,82.967,84.178,88.767,100.430,114.954,135.860,121.671,107.346,95.857,89.492,83.293,79.644,77.860,80.338,95.985,113.281,151.181,113.576,120.093,109.999,101.697,86.934,72.139,63.973
Greece,Q2,d4,2035,83.418,84.635,89.250,100.979,115.584,136.606,122.338,107.933,96.380,89.979,83.746,80.077,78.282,80.774,96.508,113.901,152.012,114.198,120.751,110.601,102.253,87.407,72.530,64.318
Greece,Q2,d4,2036,83.869,85.093,89.733,101.527,116.213,137.352,123.005,108.520,96.903,90.466,84.199,80.509,78.705,81.210,97.032,114.522,152.844,114.820,121.410,111.203,102.808,87.881,72.921,64.663
Greece,Q2,d4,2037,84.320,85.551,90.217,102.076,116.843,138.099,123.672,109.107,97.426,90.954,84.652,80.942,79.127,81.647,97.556,115.142,153.676,115.442,122.068,111.804,103.364,88.354,73.311,65.008
Greece,Q2,d4,2038,84.771,86.009,90.700,102.624,117.472,138.845,124.339,109.694,97.949,91.441,85.105,81.374,79.550,82.083,98.079,115.762,154.507,116.063,122.726,112.406,103.919,88.827,73.702,65.353
Greece,Q2,d4,2039,85.222,86.467,91.184,103.174,118.103,139.592,125.007,110.282,98.473,91.930,85.558,81.808,79.973,82.520,98.604,116.383,155.341,116.686,123.385,113.009,104.476,89.301,74.093,65.699
Greece,Q2,d4,2040,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2041,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2042,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2043,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2044,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2045,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2046,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2047,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2048,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2049,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2050,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2051,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2052,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d4,2053,85.674,86.925,91.668,103.722,118.733,140.339,125.674,110.869,98.996,92.417,86.011,82.240,80.395,82.956,99.128,117.004,156.173,117.308,124.044,113.611,105.031,89.774,74.484,66.044
Greece,Q2,d5,2024,127.480,121.487,121.321,120.445,122.188,119.752,119.560,118.648,89.779,78.390,73.974,54.742,81.018,112.051,116.038,119.665,180.934,180.934,180.934,155.534,122.127,119.726,112.997,112.997
Greece,Q2,d5,2025,125.162,119.280,119.117,118.257,119.968,117.577,117.388,116.494,88.159,76.980,72.645,53.770,79.559,110.019,113.931,117.492,177.627,177.627,177.627,152.697,119.908,117.552,110.947,110.947
Greece,Q2,d5,2026,122.844,117.073,116.913,116.069,117.748,115.402,115.217,114.339,86.538,75.570,71.317,52.797,78.101,107.986,111.825,115.318,174.320,174.320,174.320,149.861,117.689,115.377,108.897,108.897
Greece,Q2,d5,2027,120.527,114.867,114.710,113.882,115.529,113.228,113.046,112.186,84.918,74.160,69.990,51.825,76.643,105.954,109.720,113.146,171.016,171.016,171.016,147.025,115.471,113.204,106.848,106.848
Greece,Q2,d5,2028,118.210,112.660,112.506,111.695,113.309,111.053,110.875,110.031,83.298,72.751,68.662,50.853,75.185,103.922,107.614,110.972,167.709,167.709,167.709,144.188,113.252,111.029,104.798,104.798
Greece,Q2,d5,2029,115.891,110.453,110.302,109.507,111.089,108.879,108.704,107.877,81.677,71.341,67.333,49.880,73.726,101.889,105.507,108.799,164.402,164.402,164.402,141.351,111.033,108.855,102.748,102.748
Greece,Q2,d5,2030,113.573,108.246,108.098,107.319,108.869,106.704,106.532,105.722,80.057,69.931,66.005,48.908,72.267,99.857,103.401,106.626,161.095,161.095,161.095,138.514,108.814,106.680,100.698,100.698
Greece,Q2,d5,2031,114.210,108.851,108.703,107.919,109.478,107.300,107.128,106.313,80.501,70.318,66.369,49.175,72.668,100.415,103.979,107.222,162.003,162.003,162.003,139.293,109.423,107.277,101.260,101.260
Greece,Q2,d5,2032,114.846,109.457,109.307,108.519,110.087,107.897,107.724,106.904,80.946,70.704,66.734,49.441,73.068,100.972,104.557,107.818,162.910,162.910,162.910,140.071,110.032,107.874,101.823,101.823
Greece,Q2,d5,2033,115.482,110.062,109.912,109.120,110.696,108.494,108.320,107.496,81.391,71.091,67.098,49.708,73.468,101.530,105.135,108.415,163.817,163.817,163.817,140.850,110.641,108.470,102.386,102.386
Greece,Q2,d5,2034,116.118,110.668,110.517,109.720,111.305,109.091,108.915,108.087,81.835,71.478,67.463,49.975,73.868,102.088,105.713,109.011,164.725,164.725,164.725,141.628,111.250,109.067,102.948,102.948
Greece,Q2,d5,2035,116.754,111.274,111.121,110.320,111.915,109.687,109.511,108.678,82.280,71.865,67.827,50.242,74.269,102.645,106.290,109.607,165.632,165.632,165.632,142.406,111.859,109.663,103.511,103.511
Greece,Q2,d5,2036,117.390,111.879,111.726,110.921,112.524,110.284,110.107,109.269,82.725,72.252,68.192,50.509,74.669,103.203,106.868,110.204,166.539,166.539,166.539,143.185,112.467,110.260,104.073,104.073
Greece,Q2,d5,2037,118.026,112.485,112.331,111.521,113.133,110.881,110.703,109.860,83.169,72.639,68.556,50.776,75.069,103.761,107.446,110.800,167.446,167.446,167.446,143.963,113.076,110.857,104.636,104.636
Greece,Q2,d5,2038,118.662,113.091,112.936,112.121,113.742,111.478,111.299,110.451,83.614,73.026,68.921,51.042,75.469,104.318,108.024,111.396,168.354,168.354,168.354,144.742,113.685,111.453,105.198,105.198
Greece,Q2,d5,2039,119.299,113.697,113.542,112.723,114.352,112.076,111.896,111.044,84.059,73.413,69.286,51.310,75.870,104.877,108.603,111.994,169.263,169.263,169.263,145.522,114.295,112.051,105.762,105.762
Greece,Q2,d5,2040,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2041,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2042,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2043,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2044,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2045,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2046,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2047,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2048,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2049,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2050,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2051,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2052,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d5,2053,119.935,114.303,114.147,113.323,114.962,112.672,112.491,111.635,84.504,73.800,69.650,51.577,76.270,105.435,109.181,112.590,170.170,170.170,170.170,146.300,114.904,112.648,106.324,106.324
Greece,Q2,d6,2024,63.556,73.895,78.004,77.435,96.035,100.749,89.736,79.003,67.876,63.565,62.855,63.118,64.082,76.331,85.408,95.177,89.552,116.371,133.385,112.840,90.656,80.089,71.109,64.284
Greece,Q2,d6,2025,62.421,72.568,76.601,76.042,94.299,98.925,88.116,77.582,66.660,62.429,61.733,61.991,62.937,74.959,83.868,93.456,87.935,114.258,130.958,110.793,89.019,78.648,69.834,63.135
Greece,Q2,d6,2026,61.285,71.241,75.198,74.650,92.562,97.102,86.496,76.160,65.445,61.294,60.610,60.863,61.791,73.587,82.328,91.736,86.319,112.146,128.531,108.745,87.382,77.207,68.558,61.986
Greece,Q2,d6,2027,60.150,69.915,73.796,73.258,90.827,95.279,84.877,74.740,64.230,60.159,59.488,59.736,60.647,72.216,80.789,90.016,84.703,110.034,126.105,106.699,85.746,75.766,67.284,60.837
Greece,Q2,d6,2028,59.015,68.588,72.394,71.866,89.091,93.456,83.257,73.319,63.015,59.023,58.366,58.609,59.502,70.844,79.249,88.296,83.087,107.922,123.678,104.652,84.109,74.325,66.008,59.688
Greece,Q2,d6,2029,57.879,67.262,70.991,70.474,87.355,91.632,81.638,71.897,61.799,57.887,57.243,57.482,58.356,69.472,77.710,86.575,81.471,105.809,121.251,102.605,82.472,72.883,64.733,58.539
Greece,Q2,d6,2030,56.744,65.935,69.588,69.082,85.618,89.809,80.018,70.476,60.584,56.751,56.120,56.354,57.211,68.100,76.170,84.855,79.854,103.697,118.823,100.558,80.836,71.442,63.458,57.390
Greece,Q2,d6,2031,57.055,66.299,69.973,69.464,86.095,90.309,80.462,70.866,60.917,57.063,56.428,56.663,57.525,68.477,76.592,85.327,80.298,104.276,119.489,101.120,81.285,71.837,63.808,57.705
Greece,Q2,d6,2032,57.367,66.663,70.358,69.846,86.571,90.809,80.907,71.256,61.251,57.375,56.736,56.973,57.839,68.853,77.015,85.799,80.741,104.856,120.155,101.681,81.734,72.233,64.158,58.021
Greece,Q2,d6,2033,57.678,67.027,70.743,70.228,87.047,91.310,81.351,71.646,61.584,57.686,57.045,57.282,58.154,69.230,77.437,86.271,81.185,105.436,120.821,102.243,82.183,72.628,64.508,58.336
Greece,Q2,d6,2034,57.990,67.391,71.128,70.610,87.524,91.810,81.796,72.036,61.918,57.998,57.353,57.592,58.468,69.606,77.860,86.743,81.628,106.015,121.487,102.805,82.632,73.024,64.858,58.651
Greece,Q2,d6,2035,58.301,67.755,71.513,70.992,88.000,92.310,82.240,72.426,62.251,58.309,57.661,57.901,58.782,69.982,78.282,87.215,82.072,106.595,122.153,103.366,83.081,73.419,65.207,58.967
Greece,Q2,d6,2036,58.613,68.119,71.897,71.374,88.477,92.811,82.684,72.816,62.585,58.621,57.969,58.210,59.096,70.359,78.705,87.687,82.515,107.175,122.819,103.928,83.530,73.815,65.557,59.282
Greece,Q2,d6,2037,58.925,68.483,72.282,71.756,88.953,93.311,83.129,73.206,62.918,58.933,58.277,58.520,59.411,70.735,79.127,88.159,82.959,107.754,123.485,104.490,83.979,74.210,65.907,59.597
Greece,Q2,d6,2038,59.236,68.847,72.667,72.138,89.430,93.811,83.573,73.596,63.252,59.244,58.585,58.829,59.725,71.112,79.550,88.631,83.402,108.334,124.151,105.052,84.428,74.606,66.257,59.912
Greece,Q2,d6,2039,59.548,69.212,73.053,72.521,89.907,94.313,84.019,73.987,63.586,59.557,58.893,59.139,60.040,71.489,79.973,89.104,83.847,108.915,124.819,105.614,84.879,75.002,66.608,60.228
Greece,Q2,d6,2040,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2041,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2042,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2043,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2044,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2045,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2046,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2047,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2048,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2049,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2050,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2051,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2052,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q2,d6,2053,59.860,69.576,73.438,72.903,90.383,94.813,84.463,74.376,63.919,59.868,59.201,59.448,60.354,71.865,80.395,89.576,84.290,109.494,125.484,106.176,85.328,75.397,66.958,60.544
Greece,Q3,d1,2024,86.441,85.197,84.785,93.240,121.873,130.810,105.760,93.617,84.155,80.554,75.060,69.716,65.957,107.057,100.249,118.097,142.252,229.683,139.895,104.490,93.652,86.073,86.485,84.540
Greece,Q3,d1,2025,84.882,83.661,83.257,91.556,119.659,128.430,103.844,91.925,82.638,79.104,73.712,68.466,64.777,105.117,98.435,115.952,139.661,225.474,137.347,102.597,91.960,84.521,84.925,83.016
Greece,Q3,d1,2026,83.324,82.126,81.729,89.871,117.444,126.050,101.928,90.234,81.121,77.654,72.364,67.217,63.597,103.177,96.621,113.808,137.070,221.266,134.800,100.705,90.267,82.969,83.366,81.493
Greece,Q3,d1,2027,81.766,80.591,80.202,88.187,115.231,123.672,100.013,88.543,79.606,76.205,71.016,65.968,62.418,101.237,94.808,111.665,134.480,217.060,132.254,98.813,88.576,81.418,81.807,79.970
Greece,Q3,d1,2028,80.207,79.055,78.673,86.503,113.017,121.293,98.097,86.852,78.089,74.755,69.668,64.718,61.238,99.297,92.993,109.520,131.888,212.851,129.706,96.920,86.884,79.866,80.247,78.446
Greece,Q3,d1,2029,78.648,77.519,77.145,84.818,110.803,118.913,96.180,85.160,76.573,73.305,68.319,63.469,60.058,97.357,91.179,107.376,129.297,208.643,127.158,95.028,85.192,78.314,78.688,76.922
Greece,Q3,d1,2030,77.089,75.983,75.617,83.133,108.588,116.534,94.264,83.468,75.056,71.855,66.971,62.219,58.878,95.417,89.365,105.231,126.706,204.435,124.611,93.135,83.499,76.762,77.128,75.399
Greece,Q3,d1,2031,77.517,76.404,76.036,83.596,109.196,117.186,94.790,83.933,75.472,72.252,67.341,62.562,59.202,95.949,89.863,105.820,127.417,205.589,125.310,93.654,83.964,77.188,77.556,75.817
Greece,Q3,d1,2032,77.945,76.826,76.456,84.058,109.804,117.839,95.316,84.397,75.888,72.650,67.711,62.905,59.525,96.482,90.360,106.408,128.128,206.744,126.009,94.173,84.428,77.614,77.984,76.235
Greece,Q3,d1,2033,78.372,77.247,76.875,84.520,110.411,118.492,95.841,84.861,76.304,73.048,68.081,63.248,59.849,97.014,90.858,106.996,128.839,207.899,126.708,94.693,84.892,78.040,78.412,76.653
Greece,Q3,d1,2034,78.800,77.669,77.294,84.982,111.019,119.145,96.367,85.325,76.721,73.446,68.451,63.591,60.173,97.546,91.356,107.585,129.550,209.053,127.407,95.212,85.357,78.465,78.840,77.071
Greece,Q3,d1,2035,79.228,78.090,77.713,85.445,111.626,119.798,96.893,85.789,77.137,73.844,68.821,63.934,60.497,98.079,91.854,108.173,130.261,210.208,128.106,95.731,85.821,78.891,79.268,77.489
Greece,Q3,d1,2036,79.655,78.511,78.133,85.907,112.234,120.451,97.419,86.253,77.553,74.242,69.191,64.276,60.820,98.611,92.352,108.762,130.972,211.363,128.805,96.251,86.285,79.317,79.696,77.907
Greece,Q3,d1,2037,80.083,78.933,78.552,86.369,112.841,121.104,97.945,86.717,77.969,74.640,69.561,64.619,61.144,99.143,92.849,109.350,131.683,212.518,129.504,96.770,86.750,79.743,80.124,78.325
Greece,Q3,d1,2038,80.511,79.354,78.972,86.831,113.449,121.757,98.470,87.182,78.385,75.037,69.931,64.962,61.468,99.676,93.347,109.938,132.394,213.672,130.203,97.289,87.214,80.169,80.552,78.743
