c,z,attribute,y,value
GuineaBissau,GuineaBissau,EmissionsIntensityZone,2034,1.1098648108229121e-14
GuineaBissau,GuineaBissau,EmissionsIntensityZone,2035,2.226912523556445e-09
GuineaBissau,GuineaBissau,EmissionsIntensityZone,2040,1.1248682004537608e-14
GuineaBissau,GuineaBissau,EmissionsIntensityZone,2045,7.764485231369026e-15
GuineaBissau,GuineaBissau,EmissionsIntensityZone,2050,5.607330419979883e-15
GuineaBissau,GuineaBissau,EmissionsZone,2027,0.0447920928
GuineaBissau,GuineaBissau,EmissionsZone,2028,0.0026538349488077
GuineaBissau,GuineaBissau,EmissionsZone,2029,0.0025796812642039
GuineaBissau,GuineaBissau,EmissionsZone,2030,2.6779999999999996e-09
GuineaBissau,GuineaBissau,EmissionsZone,2031,2.903e-09
GuineaBissau,GuineaBissau,EmissionsZone,2032,3.144536386663952e-05
GuineaBissau,GuineaBissau,EmissionsZone,2033,3.353e-09
GuineaBissau,GuineaBissau,EmissionsZone,2034,3.578e-09
GuineaBissau,GuineaBissau,EmissionsZone,2035,0.0007949319910162
GuineaBissau,GuineaBissau,EmissionsZone,2040,4.929e-09
GuineaBissau,GuineaBissau,EmissionsZone,2045,6.0549999999999995e-09
GuineaBissau,GuineaBissau,EmissionsZone,2050,7.181e-09
GuineaBissau,GuineaBissau,GenCostsPerMWh,2027,153.60832371888316
GuineaBissau,GuineaBissau,GenCostsPerMWh,2028,758.7018589684806
GuineaBissau,GuineaBissau,GenCostsPerMWh,2029,117.92878611076263
GuineaBissau,GuineaBissau,GenCostsPerMWh,2030,95.51925702616546
GuineaBissau,GuineaBissau,GenCostsPerMWh,2031,96.06336343890335
GuineaBissau,GuineaBissau,GenCostsPerMWh,2032,114.65807117648468
GuineaBissau,GuineaBissau,GenCostsPerMWh,2033,113.8971431906371
GuineaBissau,GuineaBissau,GenCostsPerMWh,2034,111.46295710905622
GuineaBissau,GuineaBissau,GenCostsPerMWh,2035,102.72960435734362
GuineaBissau,GuineaBissau,GenCostsPerMWh,2040,100.8339905561127
GuineaBissau,GuineaBissau,GenCostsPerMWh,2045,78.51785139346936
GuineaBissau,GuineaBissau,GenCostsPerMWh,2050,65.36377175993943
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2026,865386992.7906482
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2027,1397933034.4238155
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2028,1276800000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2029,1894300000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2030,2682285035.2561455
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2031,864249714.3380158
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2032,1107859440.4277158
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2033,1697304074.2118852
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2034,698400000.0
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2035,697368959.2293857
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2040,4370761024.539978
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2045,3597172124.6474648
IvoryCoast,IvoryCoast,CapexInvestmentComponent,2050,3284103360.6271515
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2026,865386992.7906482
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2027,2263320027.214464
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2028,3540120027.214464
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2029,5434420027.214464
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2030,8116705062.47061
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2031,8980954776.808624
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2032,10088814217.236341
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2033,11786118291.448227
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2034,11012956968.136225
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2035,13181887250.677612
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2040,17552648275.21759
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2045,21149820399.865055
IvoryCoast,IvoryCoast,CapexInvestmentComponentCumulated,2050,24433923760.492207
IvoryCoast,IvoryCoast,Costs,2026,000-2631.1611573837304121.97683429556405709.047829104198200175.69916483520396000-169.9864959730440406172.88698278947701.35155865988507950000039.808870558554176
IvoryCoast,IvoryCoast,Costs,2027,000-1799.6033787267431155.09826800915812626.53789528139460065.68507890056338000-761.046177019831205454.56520597927400.60932084600804150000031.456357347376997
IvoryCoast,IvoryCoast,Costs,2028,000-1497.3952574364343179.0982680091581570.55249272578400130.45391337716484000-648.763082584062804967.16287784798705.1970029648822640000029.20086677883665
IvoryCoast,IvoryCoast,Costs,2029,000-3446.0292278218776212.74826800915812620.362374735300500420.281944199937000-425.892907423368505400.80185063680507.60482987378519050000032.04649549912705
IvoryCoast,IvoryCoast,Costs,2030,000-2701.0048807055496267.97353093710296436.55529963301200568.2495301006645000-590.780775682691503800.59104172799507.75832417045926450000027.90233478008786
IvoryCoast,IvoryCoast,Costs,2031,000-1895.88068871239278.60642122664484333.1516698944289500753.7614160727426000-194.9713932604393302900.37143214978906.0068633196343010000023.15032973695431
IvoryCoast,IvoryCoast,Costs,2032,000-1439.0128551427815293.17297157213875246.25657795868767001117.635244987822000-243.5462115800641502143.873210503223602.72018588847717920000019.15593557250732
IvoryCoast,IvoryCoast,Costs,2033,000-1288.162133839567323.3837057869743193.91698646997605001309.605408027028000-248.0398215377853401688.211110394491504.3473897080503830000016.75044787325103
IvoryCoast,IvoryCoast,Costs,2034,000-1001.3249590594340.3837057869743133.21495887507908001654.64498893805000-293.7046682671698401159.746625362337204.9249995266136580000013.960832634514963
IvoryCoast,IvoryCoast,Costs,2035,000-933.1440997096204359.0854308089546134.3791524817504001670.7047980186906000-272.4173355890251301169.882183731063406.8968341687251150000014.011713060539213
IvoryCoast,IvoryCoast,Costs,2040,000-226.57687780276467465.986129167066960.083299775966275001128.7334609283414000-215.659322791819650523.072359731060404.0801041641960350000010.410728184511724
IvoryCoast,IvoryCoast,Costs,2045,000-190.59227706125108571.233146868182977.14314398378058001163.5017178504643000-695.47790972249270671.594485330796106.9475966119364930000011.151668542847082
IvoryCoast,IvoryCoast,Costs,2050,000-159.4754919770781683.2087851709157118.7462541092211001170.4860837624099000-954.339087513436301033.7873965673366011.092793882898980000013.087863604440502
IvoryCoast,IvoryCoast,CostsPerMWh,2026,000-164.067863824147687.60594940478843344.21316510538210010.955842278723116000-10.5996248823393610384.914613858619800.08427736991255416000002.4823095063809695
IvoryCoast,IvoryCoast,CostsPerMWh,2027,000-105.087953083725769.05697316674598936.58672000887872003.8356843354489816000-44.441339625509110318.5196800773013600.03558132932798411000001.8368959761816555
IvoryCoast,IvoryCoast,CostsPerMWh,2028,000-82.218261826470529.83384194568243231.327623083957366007.162901012985717000-35.621972703829620272.734600966216300.2853545504152048000001.6033472114053324
IvoryCoast,IvoryCoast,CostsPerMWh,2029,000-178.733638195660111.03451812134998332.176054498012220021.79857336911797000-22.089594658957650280.120945041521900.3944362689169065000001.6621410769635783
IvoryCoast,IvoryCoast,CostsPerMWh,2030,000-132.5241964178922813.14806096885991621.419487498565570027.881035269275042000-28.986525761492270186.47514386811300.38066042885899937000001.369021774573113
IvoryCoast,IvoryCoast,CostsPerMWh,2031,000-88.1175732510381812.94919130555730315.484369269864690035.03365332536081000-9.0619658345441620134.8047341002526300.2791896250266346000001.0759911678657457
IvoryCoast,IvoryCoast,CostsPerMWh,2032,000-63.4411341558290212.92498934523114510.8566066961801720049.27269917093272000-10.737115951936167094.5160062153355400.11992365270604258000000.844519403834841
IvoryCoast,IvoryCoast,CostsPerMWh,2033,000-53.9661023626428913.547796283137888.123933833159320054.864444193528335000-10.391349075928444070.7257038535545600.18212899745442032000000.7017411557143018
IvoryCoast,IvoryCoast,CostsPerMWh,2034,000-39.9090206956087213.5664054269264465.3094437551064920065.94788286256687000-11.705955772122165046.2231083470897800.1962918293958434000000.5564259169792006
IvoryCoast,IvoryCoast,CostsPerMWh,2035,000-35.3862636964594513.6170734489094825.095864750691440063.35570311169156000-10.330485586995508044.36373702644592500.2615385904933698000000.5313457732344421
IvoryCoast,IvoryCoast,CostsPerMWh,2040,000-6.71034519514175413.800736479301851.77943877534972940033.42879127644065000-6.387008747394583015.49141346580048600.12083716414224792000000.30832616517771017
IvoryCoast,IvoryCoast,CostsPerMWh,2045,000-4.74817232088043114.2309723066967171.9218456626748080028.98599427624753000-17.326247483085936016.73124638244821200.17308353957510023000000.27781841280884034
IvoryCoast,IvoryCoast,CostsPerMWh,2050,000-3.400988316309423414.5701704202938932.53239302054649330024.96188878884853000-20.352319006465944022.0466406071899700.23656589437824474000000.27911292608240573
IvoryCoast,IvoryCoast,DemandEnergyZone,2026,16037.029409999992
IvoryCoast,IvoryCoast,DemandEnergyZone,2027,17124.735290000004
IvoryCoast,IvoryCoast,DemandEnergyZone,2028,18212.44118000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2029,19280.25000000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2030,20381.22059
IvoryCoast,IvoryCoast,DemandEnergyZone,2031,21515.352940000004
IvoryCoast,IvoryCoast,DemandEnergyZone,2032,22682.64706000001
IvoryCoast,IvoryCoast,DemandEnergyZone,2033,23869.83823999999
IvoryCoast,IvoryCoast,DemandEnergyZone,2034,25090.19118000002
IvoryCoast,IvoryCoast,DemandEnergyZone,2035,26370.235289999982
IvoryCoast,IvoryCoast,DemandEnergyZone,2040,33765.30882000003
IvoryCoast,IvoryCoast,DemandEnergyZone,2045,40140.13481
IvoryCoast,IvoryCoast,DemandEnergyZone,2050,46890.92615000002
IvoryCoast,IvoryCoast,DemandPeakZone,2026,2721.8405078115748
IvoryCoast,IvoryCoast,DemandPeakZone,2027,2906.448382944418
IvoryCoast,IvoryCoast,DemandPeakZone,2028,3091.05626031779
IvoryCoast,IvoryCoast,DemandPeakZone,2029,3272.2871618517984
IvoryCoast,IvoryCoast,DemandPeakZone,2030,3459.146353464038
IvoryCoast,IvoryCoast,DemandPeakZone,2031,3651.633832913991
IvoryCoast,IvoryCoast,DemandPeakZone,2032,3849.749602442176
IvoryCoast,IvoryCoast,DemandPeakZone,2033,4051.242345569194
IvoryCoast,IvoryCoast,DemandPeakZone,2034,4258.363376533927
IvoryCoast,IvoryCoast,DemandPeakZone,2035,4475.615326054636
IvoryCoast,IvoryCoast,DemandPeakZone,2040,5730.723749118928
IvoryCoast,IvoryCoast,DemandPeakZone,2045,6812.673477520515
IvoryCoast,IvoryCoast,DemandPeakZone,2050,7958.432886058862
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2026,3.201737718374218e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2027,2.647983095347001e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2028,2.3215818446478165e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2029,2.146756776146486e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2030,1.4941310889673733e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2031,1.1815289030031385e-07
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2032,8.789285576260931e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2033,6.50380743806953e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2034,4.432315132194628e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2035,4.2556814416421536e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2040,1.4803412213447891e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2045,1.4793522582683348e-08
IvoryCoast,IvoryCoast,EmissionsIntensityZone,2050,1.8156785548881442e-08
IvoryCoast,IvoryCoast,EmissionsZone,2026,6.1728869827894775
IvoryCoast,IvoryCoast,EmissionsZone,2027,5.454565205979273
IvoryCoast,IvoryCoast,EmissionsZone,2028,4.967162877847987
IvoryCoast,IvoryCoast,EmissionsZone,2029,5.400801850636805
IvoryCoast,IvoryCoast,EmissionsZone,2030,3.8005990791579953
IvoryCoast,IvoryCoast,EmissionsZone,2031,2.900379243786789
IvoryCoast,IvoryCoast,EmissionsZone,2032,2.143880796346224
IvoryCoast,IvoryCoast,EmissionsZone,2033,1.6882184704444914
IvoryCoast,IvoryCoast,EmissionsZone,2034,1.1597537596183372
IvoryCoast,IvoryCoast,EmissionsZone,2035,1.1698890921940632
IvoryCoast,IvoryCoast,EmissionsZone,2040,0.5230781392260605
IvoryCoast,IvoryCoast,EmissionsZone,2045,0.671599135858796
IvoryCoast,IvoryCoast,EmissionsZone,2050,1.0337909181273366
IvoryCoast,IvoryCoast,GenCostsPerMWh,2026,49.96936310573159
IvoryCoast,IvoryCoast,GenCostsPerMWh,2027,51.35733242602979
IvoryCoast,IvoryCoast,GenCostsPerMWh,2028,54.21805975148879
IvoryCoast,IvoryCoast,GenCostsPerMWh,2029,57.428946931025514
IvoryCoast,IvoryCoast,GenCostsPerMWh,2030,62.59349575768568
IvoryCoast,IvoryCoast,GenCostsPerMWh,2031,64.79864618941332
IvoryCoast,IvoryCoast,GenCostsPerMWh,2032,67.19777772942265
IvoryCoast,IvoryCoast,GenCostsPerMWh,2033,69.67894483985556
IvoryCoast,IvoryCoast,GenCostsPerMWh,2034,70.28748398679666
IvoryCoast,IvoryCoast,GenCostsPerMWh,2035,70.42589540695857
IvoryCoast,IvoryCoast,GenCostsPerMWh,2040,69.53974897598809
IvoryCoast,IvoryCoast,GenCostsPerMWh,2045,65.7378557044518
IvoryCoast,IvoryCoast,GenCostsPerMWh,2050,61.61934087845576
Liberia,Liberia,CapexInvestmentComponent,2026,12672000.0
Liberia,Liberia,CapexInvestmentComponent,2028,618830662.1904092
Liberia,Liberia,CapexInvestmentComponent,2029,248569329.763909
Liberia,Liberia,CapexInvestmentComponent,2030,1489268.3140417747
Liberia,Liberia,CapexInvestmentComponent,2032,420000000.0
Liberia,Liberia,CapexInvestmentComponent,2033,13020979.152984092
Liberia,Liberia,CapexInvestmentComponent,2034,18572546.71810557
Liberia,Liberia,CapexInvestmentComponent,2045,3144245.204724877
Liberia,Liberia,CapexInvestmentComponent,2050,508200000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2026,12672000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2028,631502662.1904092
Liberia,Liberia,CapexInvestmentComponentCumulated,2029,880071991.9543183
Liberia,Liberia,CapexInvestmentComponentCumulated,2030,177379260.26836
Liberia,Liberia,CapexInvestmentComponentCumulated,2032,1124182000.0
Liberia,Liberia,CapexInvestmentComponentCumulated,2033,190400239.42134407
Liberia,Liberia,CapexInvestmentComponentCumulated,2034,208972786.1394497
Liberia,Liberia,CapexInvestmentComponentCumulated,2045,212117031.34417453
Liberia,Liberia,CapexInvestmentComponentCumulated,2050,1632382000.0
Liberia,Liberia,Costs,2026,000-479.02485855094094.68812.54726680855781700525.3115648151894000-27.46574512647792085.6350959684070100.586179449719627000001.077553652816514
Liberia,Liberia,Costs,2027,000-432.813783598633344.68810.77427860132209100525.7229408338252000-64.11826260908246073.5344514540232401.2752620665420566000000.9544294717584777
Liberia,Liberia,Costs,2028,000-413.403840289078114.706016349095083000278.08707622371674000-144.264143648231960000.2735188525268357000000.3330166311897204
Liberia,Liberia,Costs,2029,000-283.325184568112219.688628830142147000146.26007511581463000-130.262909618458880000.678450883463801000000.3106626502693145
Liberia,Liberia,Costs,2030,000-197.9177847300168819.805039173320749.223443223443224e-0700108.5714349576777000-78.662482098615110000.3934168642990654000000.22734178870978694
Liberia,Liberia,Costs,2031,000-163.7176153604513319.805039173320748.761904761904763e-0700104.41871837059955000-92.249174943918670000.5368160880610731000000.24210781064667064
Liberia,Liberia,Costs,2032,000-44.30014026102326625.8050391733207400014.530859346363899000-124.723196037774910000000000.5167655163587505
Liberia,Liberia,Costs,2033,000-147.4976999500321726.3640559966144327.84029304029304e-070056.394067784869826000-97.223105905654620000.3501421446728973000000.5340551775174182
Liberia,Liberia,Costs,2034,000-154.8605131463974420.4440559966144347.378754578754578e-0700143.3377788094832000-102.549085784398190000.6890737257797294000000.35345284539424243
Liberia,Liberia,Costs,2035,000-171.3933209800504220.4440559966144346.917216117216118e-0700187.38113848141836000-88.454389240728870001.1094069697196263000000.3595310174849574
Liberia,Liberia,Costs,2040,000-62.2109661029562120.4440559966144384.6109890109890116e-0700319.5670653442551000-92.331396298230360001.4527383292121534000000.35979633610798634
Liberia,Liberia,Costs,2045,000-1.242683868217661320.875203618.777300020952616002516.5127499061796000-1117.27864498399640128.1550710690013415.05154060133150811.911583203786607979.553150034623300001.6824831681217094
Liberia,Liberia,Costs,2050,000027.56720360003588.59904000-1670.44885997441590043.02791886025596645.1748648968512264434.67938676138300000.7784851200000001
Liberia,Liberia,CostsPerMWh,2026,000-785.26734350948877.685056924829714520.568784060322800861.1453239923432000-45.0247045178854750140.3819512117029800.960926288238202000001.7664379610608159
Liberia,Liberia,CostsPerMWh,2027,000-636.87860491333476.89831750506926515.85417975255831600773.5929534066702000-94.34900455436470108.2047768112104501.876527866292209000001.4044278012767746
Liberia,Liberia,CostsPerMWh,2028,000-547.80362507613119.487020393496746000368.4946621096956000-191.165183186840980000.3624412846191522000000.4412821072218507
Liberia,Liberia,CostsPerMWh,2029,000-339.01602503220223.558656441021647000175.00918374855763000-155.867590434278640000.8118082479751794000000.3717269856571927
Liberia,Liberia,CostsPerMWh,2030,000-214.127446562223721.4270914209803689.978852323158654e-0700117.46354259571595000-85.105016989756650000.4256380936245363000000.24596130549723288
Liberia,Liberia,CostsPerMWh,2031,000-160.4492638557106519.4096643112995838.586987820011143e-0700102.3341713011943000-90.407572688258910000.5260994424189985000000.23727452850110337
Liberia,Liberia,CostsPerMWh,2032,000-39.3449925538045622.91864242737473500012.9055246645818000-110.77240817926950000000000.458963228409615
Liberia,Liberia,CostsPerMWh,2033,000-118.8048927034391121.235441942256236.315116599995034e-070045.423699315729365000-78.310242595846490000.28202880412988124000000.4301651353490082
Liberia,Liberia,CostsPerMWh,2034,000-113.1539067388660114.9381192054953465.39152874086159e-0700104.7344434422196000-74.930848756997720000.5034942899186453000000.25826189963943913
Liberia,Liberia,CostsPerMWh,2035,000-113.8492221384191213.5801083686321344.594809586541913e-0700124.46924266088517000-58.756451839556210000.7369314032500812000000.23882101380170553
Liberia,Liberia,CostsPerMWh,2040,000-25.6589980508968058.4321788557568741.9018087237203586e-0700131.8058731515087000-38.082210678613690000.599183910695552000000.14839849089686355
Liberia,Liberia,CostsPerMWh,2045,000-0.318251150857508945.3461364873219434.80886369776081500644.4785349583037000-286.1348921384682032.820494334116333.85469727342855963.0505546584242564250.8634136948607200000.430883685100944
Liberia,Liberia,CostsPerMWh,2050,00004.383677639738156000570.6513289448704000-265.63119792810403006.84220744798982057.183610205806979705.193212530036800000.12379303548267319
Liberia,Liberia,DemandEnergyZone,2026,610.0150000000002
Liberia,Liberia,DemandEnergyZone,2027,679.5859999999998
Liberia,Liberia,DemandEnergyZone,2028,754.6570000000006
Liberia,Liberia,DemandEnergyZone,2029,835.7280000000003
Liberia,Liberia,DemandEnergyZone,2030,924.2990000000004
Liberia,Liberia,DemandEnergyZone,2031,1020.3699999999992
Liberia,Liberia,DemandEnergyZone,2032,1125.9410000000005
Liberia,Liberia,DemandEnergyZone,2033,1241.5120000000006
Liberia,Liberia,DemandEnergyZone,2034,1368.583
Liberia,Liberia,DemandEnergyZone,2035,1505.4412999999995
Liberia,Liberia,DemandEnergyZone,2040,2424.528268
Liberia,Liberia,DemandEnergyZone,2045,3904.727020999997
Liberia,Liberia,DemandEnergyZone,2050,6288.601914999988
Liberia,Liberia,DemandPeakZone,2026,122.26858215632988
Liberia,Liberia,DemandPeakZone,2027,136.21239516815157
Liberia,Liberia,DemandPeakZone,2028,151.2596233726623
Liberia,Liberia,DemandPeakZone,2029,167.51202912180537
Liberia,Liberia,DemandPeakZone,2030,185.26691413206743
Liberia,Liberia,DemandPeakZone,2031,204.5322637427905
Liberia,Liberia,DemandPeakZone,2032,225.69915668306328
Liberia,Liberia,DemandPeakZone,2033,248.86935530482845
Liberia,Liberia,DemandPeakZone,2034,274.34814666391463
Liberia,Liberia,DemandPeakZone,2035,301.78296133030614
Liberia,Liberia,DemandPeakZone,2040,486.0244770392495
Liberia,Liberia,DemandPeakZone,2045,782.7472805367728
Liberia,Liberia,DemandPeakZone,2050,1260.622322860467
Liberia,Liberia,EmissionsIntensityZone,2026,1.563931095971877e-07
Liberia,Liberia,EmissionsIntensityZone,2027,1.3844475208739373e-07
Liberia,Liberia,EmissionsIntensityZone,2030,4.454060299871e-15
Liberia,Liberia,EmissionsIntensityZone,2031,4.020671818017935e-15
Liberia,Liberia,EmissionsIntensityZone,2033,2.5675695217722905e-15
Liberia,Liberia,EmissionsIntensityZone,2034,2.798240147398488e-15
Liberia,Liberia,EmissionsIntensityZone,2035,2.5762838585894443e-15
Liberia,Liberia,EmissionsIntensityZone,2040,1.7003250973008225e-15
Liberia,Liberia,EmissionsIntensityZone,2045,6.336742338306926e-08
Liberia,Liberia,EmissionsZone,2026,0.085635095968407
Liberia,Liberia,EmissionsZone,2027,0.0735344514540232
Liberia,Liberia,EmissionsZone,2030,6.295e-09
Liberia,Liberia,EmissionsZone,2031,5.98e-09
Liberia,Liberia,EmissionsZone,2033,5.350999999999999e-09
Liberia,Liberia,EmissionsZone,2034,5.0359999999999996e-09
Liberia,Liberia,EmissionsZone,2035,4.7210000000000006e-09
Liberia,Liberia,EmissionsZone,2040,3.147e-09
Liberia,Liberia,EmissionsZone,2045,0.1281550726430013
Liberia,Liberia,GenCostsPerMWh,2026,36.16253325491017
Liberia,Liberia,GenCostsPerMWh,2027,33.71038873829438
Liberia,Liberia,GenCostsPerMWh,2028,49.7182070879375
Liberia,Liberia,GenCostsPerMWh,2029,61.0269930693828
Liberia,Liberia,GenCostsPerMWh,2030,71.40067762771693
Liberia,Liberia,GenCostsPerMWh,2031,67.85829777921721
Liberia,Liberia,GenCostsPerMWh,2032,73.76453811812219
Liberia,Liberia,GenCostsPerMWh,2033,72.77475089265691
Liberia,Liberia,GenCostsPerMWh,2034,82.09620399506353
Liberia,Liberia,GenCostsPerMWh,2035,80.6308786534553
Liberia,Liberia,GenCostsPerMWh,2040,79.83212356064966
Liberia,Liberia,GenCostsPerMWh,2045,83.39324654550903
Liberia,Liberia,GenCostsPerMWh,2050,84.22781371368622
Mali,Mali,CapexInvestmentComponent,2026,279180000.0
Mali,Mali,CapexInvestmentComponent,2027,208550000.0
Mali,Mali,CapexInvestmentComponent,2028,257636470.74371833
Mali,Mali,CapexInvestmentComponent,2029,214199251.51154357
Mali,Mali,CapexInvestmentComponent,2030,763144613.5670612
Mali,Mali,CapexInvestmentComponent,2031,788338510.9852207
Mali,Mali,CapexInvestmentComponent,2032,675151355.1432077
Mali,Mali,CapexInvestmentComponent,2033,476250000.0
Mali,Mali,CapexInvestmentComponent,2034,474300000.0
Mali,Mali,CapexInvestmentComponent,2035,142350000.0
Mali,Mali,CapexInvestmentComponent,2045,206423654.06650615
Mali,Mali,CapexInvestmentComponent,2050,391840611.1052377
Mali,Mali,CapexInvestmentComponentCumulated,2026,279180000.0
Mali,Mali,CapexInvestmentComponentCumulated,2027,487730000.0
Mali,Mali,CapexInvestmentComponentCumulated,2028,745366470.7437184
Mali,Mali,CapexInvestmentComponentCumulated,2029,959565722.2552619
Mali,Mali,CapexInvestmentComponentCumulated,2030,1722710335.822323
Mali,Mali,CapexInvestmentComponentCumulated,2031,2511048846.8075438
Mali,Mali,CapexInvestmentComponentCumulated,2032,3186200201.9507513
Mali,Mali,CapexInvestmentComponentCumulated,2033,3343249143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2034,3817549143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2035,3959899143.201297
Mali,Mali,CapexInvestmentComponentCumulated,2045,4485523856.017258
Mali,Mali,CapexInvestmentComponentCumulated,2050,4877364467.122496
Mali,Mali,Costs,2026,000-1384.94669262541933.12952182.71673609764198001952.7074446952663000-203.0740914191568401101.195494374159600.8363542698130990000011.642929636971484
Mali,Mali,Costs,2027,000-694.895738758742837.2064108880218554.79164396717592001897.461653272967000-242.24685540520470328.671971170366500.6793200978185283000003.79158412690957
Mali,Mali,Costs,2028,000-756.816160463180239.74840746243021527.394503667897833001789.133391469584000-231.94526943171820166.1933222519136301.0578671752427466000002.147899568931961
Mali,Mali,Costs,2029,000-1028.23606841296841.63338064962475512.087900306891655001839.2402046057225000-184.4256243863278073.3332618618092801.736843737992047000001.2030475096105944
Mali,Mali,Costs,2030,000-927.088033235096848.742736711982747.77199709477059e-07001161.3661691878847000-138.4190173724570302.42301157082749e-0604.888912045768922000000.6505608719752904
Mali,Mali,Costs,2031,000-984.854271152193665.527334531235954.842857142857145e-0700783.811760027726000-157.61863478784330003.872954228684771000000.8442408538941795
Mali,Mali,Costs,2032,000-1069.164763566416580.361139187031065.90769230769231e-0700570.8267159268278000-201.792493512278550004.344349184625747000001.0313108456623816
Mali,Mali,Costs,2033,000-1058.651116644941691.361139187031066.970879120879124e-0700406.20337589014315000-191.466594535343380003.0907057560827873000001.2042449018833767
Mali,Mali,Costs,2034,000-589.6564207597518102.361139187031068.035714285714286e-0700208.59306253037587000-310.2249485948390001.8167986663326479000001.3938128366629823
Mali,Mali,Costs,2035,000-731.0574401920629108.361139187031069.10054945054945e-0700221.16961129129788000-352.81127381194250003.147383020063376000001.4026398709327232
Mali,Mali,Costs,2040,000-137.57632332036263108.361139187031061.4421428571428573e-060059.63296658595582000-222.575012582911880001.1597450894156853000001.29945098313059
Mali,Mali,Costs,2045,000-169.99373799847353117.780961298654191.974395604395605e-0600122.81062250076394000-269.69373024268340002.6301482338574917000001.2024417850264906
Mali,Mali,Costs,2050,000-177.75985252899892138.022375265341882.506483516483516e-0600205.52340968650182000-378.03615616906610002.975759609867087000001.0445743630926465
Mali,Mali,CostsPerMWh,2026,000-384.11474136363169.18846701758439950.67645722587758400541.583094188324000-56.3225664341300960305.4163923887068700.23196272156051592000003.2291646530758182
Mali,Mali,CostsPerMWh,2027,000-184.133316626272779.8589463921721814.51867749988426400502.788962287224000-64.19051728209244087.0914250270078600.1800060867917301000001.0046931095051357
Mali,Mali,CostsPerMWh,2028,000-191.7630882296518810.0715045018875376.94125587997428900453.3330051951101000-58.77060175256244042.11028567184404600.26804379591626964000000.5442376577866027
Mali,Mali,CostsPerMWh,2029,000-248.8075256937655410.0742414547740732.92497088808861200445.05033281973266000-44.6264089421737017.74482338773755800.4202729375497385000000.2911075416954159
Mali,Mali,CostsPerMWh,2030,000-214.4487305404743411.274892605913491.7977741605851974e-0700268.64061636726905000-32.0182997666370205.604772543936714e-0701.1308753261334714000000.15048404049351674
Mali,Mali,CostsPerMWh,2031,000-217.7702514905287814.4893559771809881.0708490066239736e-0700173.31587941714304000-34.8525165019445850000.8563847881831983000000.18667791617131851
Mali,Mali,CostsPerMWh,2032,000-225.797564981282716.97151848422881.2476491773690163e-0700120.55324574352508000-42.616681001144250000.91748578025035000000.2178031727425962
Mali,Mali,CostsPerMWh,2033,000-213.7781815382778618.4489657561278121.4076609741908865e-070082.02647469707297000-38.663710604501590000.6241201145654348000000.24317858943676224
Mali,Mali,CostsPerMWh,2034,000-115.5576961845983820.0601859096922261.5747960971210223e-070040.87894729449779000-60.796218096658770000.35604643809719694000000.27315194856992564
Mali,Mali,CostsPerMWh,2035,000-139.161510634706320.6272434891069351.7323484305304217e-070042.10106555471449000-67.15990718831340000.5991247083170016000000.2670015686649549
