c,z,attribute,y,uni,value
Malawi,Malawi,Costs,2027.0,Variable O&M: $m,1.3489022654518077
Malawi,Malawi,Costs,2028.0,Carbon costs: $m,3.317057349296564
Malawi,Malawi,Costs,2028.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2028.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2028.0,Export revenues with internal zones: $m,-20.8635279226173
Malawi,Malawi,Costs,2028.0,Fixed O&M: $m,25.4277269834572
Malawi,Malawi,Costs,2028.0,Fuel costs: $m,10.398335265826486
Malawi,Malawi,Costs,2028.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2028.0,Import costs with internal zones: $m,108.11465881170784
Malawi,Malawi,Costs,2028.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2028.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Trade shared benefits: $m,-43.471393066020326
Malawi,Malawi,Costs,2028.0,Transmission costs: $m,10.104532056705812
Malawi,Malawi,Costs,2028.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2028.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2028.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2028.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2028.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2028.0,Variable O&M: $m,1.4625562368063745
Malawi,Malawi,Costs,2029.0,Carbon costs: $m,5.104758346850589
Malawi,Malawi,Costs,2029.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2029.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2029.0,Export revenues with internal zones: $m,-31.53712813123609
Malawi,Malawi,Costs,2029.0,Fixed O&M: $m,25.84228702526064
Malawi,Malawi,Costs,2029.0,Fuel costs: $m,16.823536381913815
Malawi,Malawi,Costs,2029.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2029.0,Import costs with internal zones: $m,184.43377357828567
Malawi,Malawi,Costs,2029.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2029.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Trade shared benefits: $m,-76.28871966512983
Malawi,Malawi,Costs,2029.0,Transmission costs: $m,10.104532056705812
Malawi,Malawi,Costs,2029.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2029.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2029.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2029.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2029.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2029.0,Variable O&M: $m,1.6398986665921764
Malawi,Malawi,Costs,2030.0,Carbon costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2030.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2030.0,Export revenues with internal zones: $m,-376.2510537732327
Malawi,Malawi,Costs,2030.0,Fixed O&M: $m,30.095390405583142
Malawi,Malawi,Costs,2030.0,Fuel costs: $m,5.740432696449256
Malawi,Malawi,Costs,2030.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2030.0,Import costs with internal zones: $m,450.1156943445272
Malawi,Malawi,Costs,2030.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2030.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Trade shared benefits: $m,-62.61973736367219
Malawi,Malawi,Costs,2030.0,Transmission costs: $m,14.149179842417418
Malawi,Malawi,Costs,2030.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2030.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2030.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2030.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2030.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2030.0,Variable O&M: $m,1.6018716952221237
Malawi,Malawi,Costs,2031.0,Carbon costs: $m,0.8889643898661768
Malawi,Malawi,Costs,2031.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2031.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2031.0,Export revenues with internal zones: $m,-449.4051566776737
Malawi,Malawi,Costs,2031.0,Fixed O&M: $m,30.61289040558314
Malawi,Malawi,Costs,2031.0,Fuel costs: $m,8.581156231955456
Malawi,Malawi,Costs,2031.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2031.0,Import costs with internal zones: $m,537.8972433493375
Malawi,Malawi,Costs,2031.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2031.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Trade shared benefits: $m,-69.29559410466541
Malawi,Malawi,Costs,2031.0,Transmission costs: $m,14.149179842417418
Malawi,Malawi,Costs,2031.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2031.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2031.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2031.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2031.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2031.0,Variable O&M: $m,1.704232229437267
Malawi,Malawi,Costs,2032.0,Carbon costs: $m,1.844282455851304
Malawi,Malawi,Costs,2032.0,Excess generation: $m,0.0
Malawi,Malawi,Costs,2032.0,Export revenues with external zones: $m,0.0
Malawi,Malawi,Costs,2032.0,Export revenues with internal zones: $m,-445.9984803134354
Malawi,Malawi,Costs,2032.0,Fixed O&M: $m,31.130390405583142
Malawi,Malawi,Costs,2032.0,Fuel costs: $m,11.563239958214796
Malawi,Malawi,Costs,2032.0,Generation costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Import costs with external zones: $m,0.0
Malawi,Malawi,Costs,2032.0,Import costs with internal zones: $m,538.4948925993859
Malawi,Malawi,Costs,2032.0,NPV of system cost: $m,0.0
Malawi,Malawi,Costs,2032.0,Spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Startup costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Trade shared benefits: $m,-71.10540308203127
Malawi,Malawi,Costs,2032.0,Transmission costs: $m,14.149179842417418
Malawi,Malawi,Costs,2032.0,Unmet country CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2032.0,Unmet country planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Unmet country spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Unmet demand costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Unmet system CO2 backstop cost: $m,0.0
Malawi,Malawi,Costs,2032.0,Unmet system planning reserve costs: $m,0.0
Malawi,Malawi,Costs,2032.0,Unmet system spinning reserve costs: $m,0.0
Malawi,Malawi,Costs,2032.0,VRE curtailment: $m,0.0
Malawi,Malawi,Costs,2032.0,Variable O&M: $m,1.810081685947962
