c,z,attribute,y,uni,value
Angola,Angola_South,InterconUtilization,2032,Namibia,0.6427828831973027
Angola,Angola_South,InterconUtilization,2035,Angola_Central,0.0290346736890094
Angola,Angola_South,InterconUtilization,2035,Namibia,0.3673343534107386
Angola,Angola_South,InterconUtilization,2038,Angola_Central,0.2042216090928909
Angola,Angola_South,InterconUtilization,2038,Namibia,0.2781527007579238
Angola,Angola_South,InterconUtilization,2040,Angola_Central,0.4449353468696739
Angola,Angola_South,InterconUtilization,2040,Namibia,0.2596132497289674
Angola,Angola_South,InterconUtilization,2042,Angola_Central,0.5240403754296634
Angola,Angola_South,InterconUtilization,2042,Namibia,0.2385014667313407
Angola,Angola_South,InterconUtilization,2045,Angola_Central,0.4740620610489102
Angola,Angola_South,InterconUtilization,2045,Namibia,0.2608470838768735
Angola,Angola_South,InterconUtilization,2048,Angola_Central,0.5071198888520283
Angola,Angola_South,InterconUtilization,2048,Namibia,0.2488215929238793
Angola,Angola_South,InterconUtilization,2050,Angola_Central,0.5075996700779221
Angola,Angola_South,InterconUtilization,2050,Namibia,0.2474641004353642
Angola,Angola_South,NetImport,2030,Namibia,-3.543089832291181
Angola,Angola_South,NetImport,2032,Namibia,-3.5192362855052326
Angola,Angola_South,NetImport,2035,Angola_Central,-0.1526062449094338
Angola,Angola_South,NetImport,2035,Namibia,-2.011155584923794
Angola,Angola_South,NetImport,2038,Angola_Central,-1.073388777392235
Angola,Angola_South,NetImport,2038,Namibia,-1.522886036649633
Angola,Angola_South,NetImport,2040,Angola_Central,-2.3385801831470063
Angola,Angola_South,NetImport,2040,Namibia,-1.4213825422660964
Angola,Angola_South,NetImport,2042,Angola_Central,-2.7543562132583106
Angola,Angola_South,NetImport,2042,Namibia,-1.305795530354091
Angola,Angola_South,NetImport,2045,Angola_Central,-2.491670192873072
Angola,Angola_South,NetImport,2045,Namibia,-1.428137784225883
Angola,Angola_South,NetImport,2048,Angola_Central,-2.6654221358062604
Angola,Angola_South,NetImport,2048,Namibia,-1.3622982212582393
Angola,Angola_South,NetImport,2050,Angola_Central,-2.6679438659295585
Angola,Angola_South,NetImport,2050,Namibia,-1.354865949883619
Angola,Angola_South,NewTransmissionCapacity,2030,Angola_Central,600.0
Angola,Angola_South,NewTransmissionCapacity,2030,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2030,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2030,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2032,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2032,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2035,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2035,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2038,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2038,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2040,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2040,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2042,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2042,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2045,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2045,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2048,Angola_Central,600.0
Angola,Angola_South,TransmissionCapacity,2048,Namibia,625.0
Angola,Angola_South,TransmissionCapacity,2050,Angola_Central,600.0
