c,z,attribute,y,value
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2038,28953840995.73688
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2040,56992284007.35277
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2042,28074083274.201923
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2045,28151737957.7205
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2048,28391821157.7205
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,28474437157.7205
Mozambique,Mozambique_Central,Costs,2025,63.778029339249976
Mozambique,Mozambique_Central,Costs,2027,-0.1156773405709565
Mozambique,Mozambique_Central,Costs,2030,-646.6977843491618
Mozambique,Mozambique_Central,Costs,2032,-921.294976023564
Mozambique,Mozambique_Central,Costs,2035,-621.6548736897702
Mozambique,Mozambique_Central,Costs,2038,-522.9811702146051
Mozambique,Mozambique_Central,Costs,2040,-389.01102222114696
Mozambique,Mozambique_Central,Costs,2042,-418.50186663208586
Mozambique,Mozambique_Central,Costs,2045,-478.1374599779811
Mozambique,Mozambique_Central,Costs,2048,-483.81447129533694
Mozambique,Mozambique_Central,Costs,2050,-455.5681107478399
Mozambique,Mozambique_Central,CostsPerMWh,2025,32.50801498036311
Mozambique,Mozambique_Central,CostsPerMWh,2027,-0.0542637884781393
Mozambique,Mozambique_Central,CostsPerMWh,2030,-270.3402284646041
Mozambique,Mozambique_Central,CostsPerMWh,2032,-356.36776158127134
Mozambique,Mozambique_Central,CostsPerMWh,2035,-213.91989630227843
Mozambique,Mozambique_Central,CostsPerMWh,2038,-159.9567727452757
Mozambique,Mozambique_Central,CostsPerMWh,2040,-109.9904513183732
Mozambique,Mozambique_Central,CostsPerMWh,2042,-109.38731761069003
Mozambique,Mozambique_Central,CostsPerMWh,2045,-111.08031123726954
Mozambique,Mozambique_Central,CostsPerMWh,2048,-99.90285889690612
Mozambique,Mozambique_Central,CostsPerMWh,2050,-86.9618709574136
Mozambique,Mozambique_Central,DemandEnergyZone,2025,1961.917064999999
Mozambique,Mozambique_Central,DemandEnergyZone,2027,2131.7593889999985
Mozambique,Mozambique_Central,DemandEnergyZone,2030,2392.162602
Mozambique,Mozambique_Central,DemandEnergyZone,2032,2585.2365880000016
Mozambique,Mozambique_Central,DemandEnergyZone,2035,2906.0170860000044
Mozambique,Mozambique_Central,DemandEnergyZone,2038,3269.5156400000023
Mozambique,Mozambique_Central,DemandEnergyZone,2040,3536.7708519999987
Mozambique,Mozambique_Central,DemandEnergyZone,2042,3825.871918
Mozambique,Mozambique_Central,DemandEnergyZone,2045,4304.430323000003
Mozambique,Mozambique_Central,DemandEnergyZone,2048,4842.849109999996
Mozambique,Mozambique_Central,DemandEnergyZone,2050,5238.711008999999
Mozambique,Mozambique_Central,DemandPeakZone,2025,279.653031124
Mozambique,Mozambique_Central,DemandPeakZone,2027,299.80820459
Mozambique,Mozambique_Central,DemandPeakZone,2030,338.150014332
Mozambique,Mozambique_Central,DemandPeakZone,2032,365.441766122
Mozambique,Mozambique_Central,DemandPeakZone,2035,410.78479212
Mozambique,Mozambique_Central,DemandPeakZone,2038,461.012609992
Mozambique,Mozambique_Central,DemandPeakZone,2040,497.86519879
Mozambique,Mozambique_Central,DemandPeakZone,2042,537.6637231479999
Mozambique,Mozambique_Central,DemandPeakZone,2045,603.405386654
Mozambique,Mozambique_Central,DemandPeakZone,2048,677.18546909
Mozambique,Mozambique_Central,DemandPeakZone,2050,731.3185603899999
Mozambique,Mozambique_Central,GenCostsPerMWh,2025,37.7835883801651
Mozambique,Mozambique_Central,GenCostsPerMWh,2027,26.894935191115216
Mozambique,Mozambique_Central,GenCostsPerMWh,2030,6.780759654251824
Mozambique,Mozambique_Central,GenCostsPerMWh,2032,7.1075425941312
Mozambique,Mozambique_Central,GenCostsPerMWh,2035,7.573701722455728
Mozambique,Mozambique_Central,GenCostsPerMWh,2038,7.573701722455739
Mozambique,Mozambique_Central,GenCostsPerMWh,2040,7.689545395481659
Mozambique,Mozambique_Central,GenCostsPerMWh,2042,7.886714789889749
Mozambique,Mozambique_Central,GenCostsPerMWh,2045,8.296784655998195
Mozambique,Mozambique_Central,GenCostsPerMWh,2048,9.486723993612852
Mozambique,Mozambique_Central,GenCostsPerMWh,2050,9.869226004577229
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,366233600.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2032,25640368.956608266
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,499062283.3807125
Mozambique,Mozambique_North,CapexInvestmentComponent,2038,138300107.9990655
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,61471846.2453402
Mozambique,Mozambique_North,CapexInvestmentComponent,2042,42989935.34815408
Mozambique,Mozambique_North,CapexInvestmentComponent,2045,38582549.43128019
Mozambique,Mozambique_North,CapexInvestmentComponent,2048,164412069.19120958
Mozambique,Mozambique_North,CapexInvestmentComponent,2050,87339738.69304195
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2030,29321077984.29231
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2032,29346718353.24892
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2035,60116662505.67534
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2038,60254962613.67441
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,60316434459.91975
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2042,60359424395.2679
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2045,60398006944.69917
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2048,60562419013.89039
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2050,60649758752.58344
Mozambique,Mozambique_North,Costs,2025,1113.7840101868703
Mozambique,Mozambique_North,Costs,2027,1331.604535906126
Mozambique,Mozambique_North,Costs,2030,157.6386305673454
Mozambique,Mozambique_North,Costs,2032,214.91072999067288
Mozambique,Mozambique_North,Costs,2035,71.14191819111197
Mozambique,Mozambique_North,Costs,2038,55.194688182917325
Mozambique,Mozambique_North,Costs,2040,51.11591116455101
Mozambique,Mozambique_North,Costs,2042,56.54143656919358
Mozambique,Mozambique_North,Costs,2045,71.93162868123537
Mozambique,Mozambique_North,Costs,2048,71.32339812228707
Mozambique,Mozambique_North,Costs,2050,72.57313281253988
Mozambique,Mozambique_North,CostsPerMWh,2025,914.520951428832
Mozambique,Mozambique_North,CostsPerMWh,2027,1006.2604579677852
Mozambique,Mozambique_North,CostsPerMWh,2030,106.1561801076299
Mozambique,Mozambique_North,CostsPerMWh,2032,133.91558759257026
Mozambique,Mozambique_North,CostsPerMWh,2035,39.43671509242304
Mozambique,Mozambique_North,CostsPerMWh,2038,27.19488275201497
Mozambique,Mozambique_North,CostsPerMWh,2040,23.282119262820856
Mozambique,Mozambique_North,CostsPerMWh,2042,23.807277679661265
Mozambique,Mozambique_North,CostsPerMWh,2045,26.92015382560219
Mozambique,Mozambique_North,CostsPerMWh,2048,23.724901289765707
Mozambique,Mozambique_North,CostsPerMWh,2050,22.31643175609112
Mozambique,Mozambique_North,DemandEnergyZone,2025,1217.8879099999983
Mozambique,Mozambique_North,DemandEnergyZone,2027,1323.3199470000006
Mozambique,Mozambique_North,DemandEnergyZone,2030,1484.9689430000055
Mozambique,Mozambique_North,DemandEnergyZone,2032,1604.8223649999973
Mozambique,Mozambique_North,DemandEnergyZone,2035,1803.95142
Mozambique,Mozambique_North,DemandEnergyZone,2038,2029.598314000002
Mozambique,Mozambique_North,DemandEnergyZone,2040,2195.5007869999986
Mozambique,Mozambique_North,DemandEnergyZone,2042,2374.964383999996
Mozambique,Mozambique_North,DemandEnergyZone,2045,2672.0363169999946
Mozambique,Mozambique_North,DemandEnergyZone,2048,3006.267433999992
Mozambique,Mozambique_North,DemandEnergyZone,2050,3252.004334999995
Mozambique,Mozambique_North,DemandPeakZone,2025,340.5393273
Mozambique,Mozambique_North,DemandPeakZone,2027,365.0827023
Mozambique,Mozambique_North,DemandPeakZone,2030,411.7723235
Mozambique,Mozambique_North,DemandPeakZone,2032,445.0060587
Mozambique,Mozambique_North,DemandPeakZone,2035,500.221207
Mozambique,Mozambique_North,DemandPeakZone,2038,561.3846682
Mozambique,Mozambique_North,DemandPeakZone,2040,606.2608341
Mozambique,Mozambique_North,DemandPeakZone,2042,654.724327
Mozambique,Mozambique_North,DemandPeakZone,2045,734.7793214
Mozambique,Mozambique_North,DemandPeakZone,2048,824.6228663
Mozambique,Mozambique_North,DemandPeakZone,2050,890.5418603
Mozambique,Mozambique_North,EmissionsIntensityZone,2025,7.281836792775952e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2027,7.314324822632052e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2030,3.8221765448825844e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2032,3.776673313636537e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2035,2.300035261468942e-08
Mozambique,Mozambique_North,EmissionsIntensityZone,2038,2.5616368634780773e-10
Mozambique,Mozambique_North,EmissionsIntensityZone,2040,2.8639680162682705e-10
Mozambique,Mozambique_North,EmissionsIntensityZone,2042,6.079738407900411e-10
Mozambique,Mozambique_North,EmissionsIntensityZone,2045,6.446886774465124e-10
Mozambique,Mozambique_North,EmissionsIntensityZone,2048,2.489001824400483e-10
Mozambique,Mozambique_North,EmissionsIntensityZone,2050,5.422548154768291e-10
Mozambique,Mozambique_North,EmissionsZone,2025,0.6027609900211564
Mozambique,Mozambique_North,EmissionsZone,2027,0.6207554345237485
Mozambique,Mozambique_North,EmissionsZone,2030,0.5680566991249556
Mozambique,Mozambique_North,EmissionsZone,2032,0.5987762215793866
Mozambique,Mozambique_North,EmissionsZone,2035,0.0294867750820443
Mozambique,Mozambique_North,EmissionsZone,2038,0.0004118975795561
Mozambique,Mozambique_North,EmissionsZone,2040,0.0005134803351093
Mozambique,Mozambique_North,EmissionsZone,2042,0.0011707496026618
Mozambique,Mozambique_North,EmissionsZone,2045,0.0013115737800811
Mozambique,Mozambique_North,EmissionsZone,2048,0.0006481207778936
Mozambique,Mozambique_North,EmissionsZone,2050,0.0015848928020643
Mozambique,Mozambique_North,GenCostsPerMWh,2025,116.0248942912308
Mozambique,Mozambique_North,GenCostsPerMWh,2027,120.2321282366956
Mozambique,Mozambique_North,GenCostsPerMWh,2030,79.08969315724428
Mozambique,Mozambique_North,GenCostsPerMWh,2032,80.12516356747211
Mozambique,Mozambique_North,GenCostsPerMWh,2035,64.13098440018021
Mozambique,Mozambique_North,GenCostsPerMWh,2038,56.99449190188
Mozambique,Mozambique_North,GenCostsPerMWh,2040,54.713045570897215
Mozambique,Mozambique_North,GenCostsPerMWh,2042,53.31588774021246
Mozambique,Mozambique_North,GenCostsPerMWh,2045,52.23145298834447
Mozambique,Mozambique_North,GenCostsPerMWh,2048,47.72982887789434
Mozambique,Mozambique_North,GenCostsPerMWh,2050,45.92538617497991
Mozambique,Mozambique_South,CapexInvestmentComponent,2030,180000000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2035,50400000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2040,247500000.0
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2030,30856776883.53772
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2035,30429276883.53772
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2040,30676776883.53772
Mozambique,Mozambique_South,Costs,2025,407.27998448118376
Mozambique,Mozambique_South,Costs,2027,2802.265146047196
Mozambique,Mozambique_South,Costs,2030,315.490670214736
Mozambique,Mozambique_South,Costs,2032,387.5268104128022
Mozambique,Mozambique_South,Costs,2035,373.4434357264395
Mozambique,Mozambique_South,Costs,2038,368.8756871884528
Mozambique,Mozambique_South,Costs,2040,303.55525260574103
Mozambique,Mozambique_South,Costs,2042,344.090026930252
Mozambique,Mozambique_South,Costs,2045,471.646130864596
Mozambique,Mozambique_South,Costs,2048,541.3916904726705
Mozambique,Mozambique_South,Costs,2050,575.7245916296988
Mozambique,Mozambique_South,CostsPerMWh,2025,93.84665966240094
Mozambique,Mozambique_South,CostsPerMWh,2027,594.2612842555606
Mozambique,Mozambique_South,CostsPerMWh,2030,59.62140699300682
Mozambique,Mozambique_South,CostsPerMWh,2032,67.76537666181558
Mozambique,Mozambique_South,CostsPerMWh,2035,58.09423845019761
Mozambique,Mozambique_South,CostsPerMWh,2038,51.00385576159268
Mozambique,Mozambique_South,CostsPerMWh,2040,38.80049139795538
Mozambique,Mozambique_South,CostsPerMWh,2042,40.65819130737136
Mozambique,Mozambique_South,CostsPerMWh,2045,49.53440952758662
Mozambique,Mozambique_South,CostsPerMWh,2048,50.53788282791536
Mozambique,Mozambique_South,CostsPerMWh,2050,49.68173285327363
Mozambique,Mozambique_South,DemandEnergyZone,2025,4339.845296000001
Mozambique,Mozambique_South,DemandEnergyZone,2027,4715.543853000004
Mozambique,Mozambique_South,DemandEnergyZone,2030,5291.567008000009
Mozambique,Mozambique_South,DemandEnergyZone,2032,5718.655005000004
Mozambique,Mozambique_South,DemandEnergyZone,2035,6428.235324000005
Mozambique,Mozambique_South,DemandEnergyZone,2038,7232.309825999988
Mozambique,Mozambique_South,DemandEnergyZone,2040,7823.48990099999
Mozambique,Mozambique_South,DemandEnergyZone,2042,8462.993947000003
Mozambique,Mozambique_South,DemandEnergyZone,2045,9521.58580999997
Mozambique,Mozambique_South,DemandEnergyZone,2048,10712.591430000004
Mozambique,Mozambique_South,DemandEnergyZone,2050,11588.255049999992
Mozambique,Mozambique_South,DemandPeakZone,2025,524.8085478
Mozambique,Mozambique_South,DemandPeakZone,2027,562.6325873440001
Mozambique,Mozambique_South,DemandPeakZone,2030,634.5864273489999
Mozambique,Mozambique_South,DemandPeakZone,2032,685.80326766
Mozambique,Mozambique_South,DemandPeakZone,2035,770.8958823099999
Mozambique,Mozambique_South,DemandPeakZone,2038,865.1555013599999
Mozambique,Mozambique_South,DemandPeakZone,2040,934.314607338
Mozambique,Mozambique_South,DemandPeakZone,2042,1009.00217904
Mozambique,Mozambique_South,DemandPeakZone,2045,1132.37572826
Mozambique,Mozambique_South,DemandPeakZone,2048,1270.83450893
Mozambique,Mozambique_South,DemandPeakZone,2050,1372.42292709
Mozambique,Mozambique_South,EmissionsIntensityZone,2025,5.328e-07
Mozambique,Mozambique_South,EmissionsIntensityZone,2027,5.327999999999999e-07
Mozambique,Mozambique_South,EmissionsZone,2025,1.5595229138688007
Mozambique,Mozambique_South,EmissionsZone,2027,0.2590929315049522
Mozambique,Mozambique_South,GenCostsPerMWh,2025,69.28109346823616
Mozambique,Mozambique_South,GenCostsPerMWh,2027,89.04884518198365
Mozambique,Mozambique_South,GenCostsPerMWh,2035,114.23443067107266
Mozambique,Mozambique_South,GenCostsPerMWh,2038,114.30469251776566
Mozambique,Mozambique_South,GenCostsPerMWh,2040,52.403115947242014
Mozambique,Mozambique_South,GenCostsPerMWh,2042,52.414908709553984
Mozambique,Mozambique_South,GenCostsPerMWh,2045,52.382155595307054
Mozambique,Mozambique_South,GenCostsPerMWh,2048,52.382155595307054
Mozambique,Mozambique_South,GenCostsPerMWh,2050,52.382155595307054
Namibia,Namibia,CapexInvestmentComponent,2027,240233276.7988435
Namibia,Namibia,CapexInvestmentComponent,2030,258762732.21881527
Namibia,Namibia,CapexInvestmentComponent,2032,62755500.0
Namibia,Namibia,CapexInvestmentComponent,2035,59339999.99999999
Namibia,Namibia,CapexInvestmentComponent,2038,56760000.00000001
Namibia,Namibia,CapexInvestmentComponent,2040,64293600.0
Namibia,Namibia,CapexInvestmentComponent,2042,62246800.0
Namibia,Namibia,CapexInvestmentComponent,2045,103469133.33333331
Namibia,Namibia,CapexInvestmentComponent,2048,252065386.05964893
Namibia,Namibia,CapexInvestmentComponent,2050,146834400.0
Namibia,Namibia,CapexInvestmentComponentCumulated,2027,31097010160.33656
Namibia,Namibia,CapexInvestmentComponentCumulated,2030,63396510604.50373
Namibia,Namibia,CapexInvestmentComponentCumulated,2032,31295728392.55537
Namibia,Namibia,CapexInvestmentComponentCumulated,2035,31355068392.55537
Namibia,Namibia,CapexInvestmentComponentCumulated,2038,31411828392.55537
Namibia,Namibia,CapexInvestmentComponentCumulated,2040,31476121992.55537
Namibia,Namibia,CapexInvestmentComponentCumulated,2042,31538368792.55537
Namibia,Namibia,CapexInvestmentComponentCumulated,2045,63608068454.50373
Namibia,Namibia,CapexInvestmentComponentCumulated,2048,63860133840.563385
Namibia,Namibia,CapexInvestmentComponentCumulated,2050,64006968240.563385
Namibia,Namibia,Costs,2025,2950.0114943884896
Namibia,Namibia,Costs,2027,120.90355874727028
Namibia,Namibia,Costs,2030,140.31254072379818
Namibia,Namibia,Costs,2032,135.86326304366705
Namibia,Namibia,Costs,2035,123.97024806041824
Namibia,Namibia,Costs,2038,84.42319076483238
Namibia,Namibia,Costs,2040,33.52031638098344
Namibia,Namibia,Costs,2042,-7.959068277548334
Namibia,Namibia,Costs,2045,6.045159562689015
Namibia,Namibia,Costs,2048,-4.373116638209715
Namibia,Namibia,Costs,2050,-9.037814952681847
Namibia,Namibia,CostsPerMWh,2025,677.3623097407667
Namibia,Namibia,CostsPerMWh,2027,26.954588301917905
Namibia,Namibia,CostsPerMWh,2030,30.222847232428663
Namibia,Namibia,CostsPerMWh,2032,28.57446347857968
Namibia,Namibia,CostsPerMWh,2035,25.13786366253158
Namibia,Namibia,CostsPerMWh,2038,16.492129321089124
Namibia,Namibia,CostsPerMWh,2040,6.387424705144369
Namibia,Namibia,CostsPerMWh,2042,-1.479389835205184
Namibia,Namibia,CostsPerMWh,2045,1.0825108093294455
Namibia,Namibia,CostsPerMWh,2048,-0.7544311414995271
Namibia,Namibia,CostsPerMWh,2050,-1.5208791512456987
Namibia,Namibia,DemandEnergyZone,2025,4355.14561699999
Namibia,Namibia,DemandEnergyZone,2027,4485.453733999995
Namibia,Namibia,DemandEnergyZone,2030,4642.598350999995
Namibia,Namibia,DemandEnergyZone,2032,4754.709153000002
Namibia,Namibia,DemandEnergyZone,2035,4931.614305999997
Namibia,Namibia,DemandEnergyZone,2038,5118.998833999997
Namibia,Namibia,DemandEnergyZone,2040,5247.860903
Namibia,Namibia,DemandEnergyZone,2042,5379.9668539999975
Namibia,Namibia,DemandEnergyZone,2045,5584.387250999993
Namibia,Namibia,DemandEnergyZone,2048,5796.5749259999975
Namibia,Namibia,DemandEnergyZone,2050,5942.493816999984
Namibia,Namibia,DemandPeakZone,2025,648.1507040500001
Namibia,Namibia,DemandPeakZone,2027,667.49848632
Namibia,Namibia,DemandPeakZone,2030,694.78130262
Namibia,Namibia,DemandPeakZone,2032,711.5590816199999
Namibia,Namibia,DemandPeakZone,2035,738.0335648649999
Namibia,Namibia,DemandPeakZone,2038,767.35468378
Namibia,Namibia,DemandPeakZone,2040,787.54643807
Namibia,Namibia,DemandPeakZone,2042,808.2695071249999
Namibia,Namibia,DemandPeakZone,2045,840.381009265
Namibia,Namibia,DemandPeakZone,2048,873.76825985
Namibia,Namibia,DemandPeakZone,2050,896.760123085
Namibia,Namibia,EmissionsIntensityZone,2025,2.1444914426713805e-07
Namibia,Namibia,EmissionsZone,2025,0.4840599923999999
Namibia,Namibia,GenCostsPerMWh,2025,43.23278987340842
Namibia,Namibia,GenCostsPerMWh,2027,22.645862141086223
Namibia,Namibia,GenCostsPerMWh,2030,24.119928253958577
Namibia,Namibia,GenCostsPerMWh,2032,24.67302775584509
Namibia,Namibia,GenCostsPerMWh,2035,24.65837651708748
Namibia,Namibia,GenCostsPerMWh,2038,23.92238652432293
Namibia,Namibia,GenCostsPerMWh,2040,23.546402866814105
Namibia,Namibia,GenCostsPerMWh,2042,23.58996778881292
Namibia,Namibia,GenCostsPerMWh,2045,23.960012221870823
Namibia,Namibia,GenCostsPerMWh,2048,26.837704529382183
Namibia,Namibia,GenCostsPerMWh,2050,27.93677266007576
South_Africa,South_Africa,CapexInvestmentComponent,2025,2294675100.0
South_Africa,South_Africa,CapexInvestmentComponent,2027,5327696200.0
South_Africa,South_Africa,CapexInvestmentComponent,2030,13084942000.0
South_Africa,South_Africa,CapexInvestmentComponent,2032,5463600000.0
South_Africa,South_Africa,CapexInvestmentComponent,2035,8049539530.175963
South_Africa,South_Africa,CapexInvestmentComponent,2038,6227200224.11083
South_Africa,South_Africa,CapexInvestmentComponent,2040,2069516290.0765903
South_Africa,South_Africa,CapexInvestmentComponent,2042,1950600000.0
South_Africa,South_Africa,CapexInvestmentComponent,2045,4601820378.555941
South_Africa,South_Africa,CapexInvestmentComponent,2048,13988863243.695587
South_Africa,South_Africa,CapexInvestmentComponent,2050,5528998747.674031
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2025,131373304006.44052
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2027,136701000206.44052
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2030,250401374132.6778
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2032,58093949111.94836
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2035,166830220568.3616
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2038,173057420792.4724
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2040,74375947656.31174
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2042,76326547656.31174
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2045,178012661129.35986
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2048,192001524373.05545
South_Africa,South_Africa,CapexInvestmentComponentCumulated,2050,197530523120.72943
South_Africa,South_Africa,Costs,2025,7022.65799271213
South_Africa,South_Africa,Costs,2027,6239.518057163283
South_Africa,South_Africa,Costs,2030,9585.656596728822
South_Africa,South_Africa,Costs,2032,8701.577807009564
South_Africa,South_Africa,Costs,2035,7873.36244968145
South_Africa,South_Africa,Costs,2038,8052.8480572118115
South_Africa,South_Africa,Costs,2040,7243.482679050931
South_Africa,South_Africa,Costs,2042,6608.399881149478
South_Africa,South_Africa,Costs,2045,6944.304988506485
South_Africa,South_Africa,Costs,2048,7770.770936651946
South_Africa,South_Africa,Costs,2050,8082.690028935699
South_Africa,South_Africa,CostsPerMWh,2025,32.5996088439102
South_Africa,South_Africa,CostsPerMWh,2027,27.76965740091913
South_Africa,South_Africa,CostsPerMWh,2030,40.47494408296072
South_Africa,South_Africa,CostsPerMWh,2032,35.44388493218807
South_Africa,South_Africa,CostsPerMWh,2035,30.36784518544122
South_Africa,South_Africa,CostsPerMWh,2038,29.38096768142404
South_Africa,South_Africa,CostsPerMWh,2040,25.46669510598316
South_Africa,South_Africa,CostsPerMWh,2042,22.38876047028303
South_Africa,South_Africa,CostsPerMWh,2045,22.254886320186337
South_Africa,South_Africa,CostsPerMWh,2048,23.557194049414345
South_Africa,South_Africa,CostsPerMWh,2050,23.611520142795584
South_Africa,South_Africa,DemandEnergyZone,2025,215421.54160000008
South_Africa,South_Africa,DemandEnergyZone,2027,224688.33399999983
South_Africa,South_Africa,DemandEnergyZone,2030,236829.39690000028
South_Africa,South_Africa,DemandEnergyZone,2032,245502.93580000024
South_Africa,South_Africa,DemandEnergyZone,2035,259266.4181999997
South_Africa,South_Africa,DemandEnergyZone,2038,274083.8267999996
South_Africa,South_Africa,DemandEnergyZone,2040,284429.63049999933
South_Africa,South_Africa,DemandEnergyZone,2042,295165.95570000017
South_Africa,South_Africa,DemandEnergyZone,2045,312035.0689999994
South_Africa,South_Africa,DemandEnergyZone,2048,329868.27380000026
South_Africa,South_Africa,DemandEnergyZone,2050,342319.76509999984
South_Africa,South_Africa,DemandPeakZone,2025,33171.84
South_Africa,South_Africa,DemandPeakZone,2027,34513.92
South_Africa,South_Africa,DemandPeakZone,2030,36555.84
South_Africa,South_Africa,DemandPeakZone,2032,37895.04
South_Africa,South_Africa,DemandPeakZone,2035,40019.52
South_Africa,South_Africa,DemandPeakZone,2038,42336.96
South_Africa,South_Africa,DemandPeakZone,2040,43955.52
South_Africa,South_Africa,DemandPeakZone,2042,45636.48
South_Africa,South_Africa,DemandPeakZone,2045,48279.36
South_Africa,South_Africa,DemandPeakZone,2048,51074.88
South_Africa,South_Africa,DemandPeakZone,2050,53028.48
South_Africa,South_Africa,EmissionsIntensityZone,2025,7.12506182724553e-07
South_Africa,South_Africa,EmissionsIntensityZone,2027,6.455440411838155e-07
South_Africa,South_Africa,EmissionsIntensityZone,2030,4.018195786150355e-07
South_Africa,South_Africa,EmissionsIntensityZone,2032,3.278774373446415e-07
South_Africa,South_Africa,EmissionsIntensityZone,2035,2.38755755743638e-07
South_Africa,South_Africa,EmissionsIntensityZone,2038,2.0665191044952746e-07
South_Africa,South_Africa,EmissionsIntensityZone,2040,1.7266245674570888e-07
South_Africa,South_Africa,EmissionsIntensityZone,2042,1.4805346417805752e-07
South_Africa,South_Africa,EmissionsIntensityZone,2045,1.4261122299438334e-07
South_Africa,South_Africa,EmissionsIntensityZone,2048,1.3098687966774653e-07
South_Africa,South_Africa,EmissionsIntensityZone,2050,1.2077471775596208e-07
South_Africa,South_Africa,EmissionsZone,2025,157.6985799187456
South_Africa,South_Africa,EmissionsZone,2027,150.41362481473988
South_Africa,South_Africa,EmissionsZone,2030,95.0527514277611
South_Africa,South_Africa,EmissionsZone,2032,80.79713503528744
South_Africa,South_Africa,EmissionsZone,2035,62.54921263843431
South_Africa,South_Africa,EmissionsZone,2038,58.78519865410367
South_Africa,South_Africa,EmissionsZone,2040,51.69732628209158
South_Africa,South_Africa,EmissionsZone,2042,46.352626474182536
South_Africa,South_Africa,EmissionsZone,2045,47.78251837632943
South_Africa,South_Africa,EmissionsZone,2048,46.6563500968272
South_Africa,South_Africa,EmissionsZone,2050,44.41829416277096
South_Africa,South_Africa,GenCostsPerMWh,2025,14.701321192681004
South_Africa,South_Africa,GenCostsPerMWh,2027,16.28048536735444
South_Africa,South_Africa,GenCostsPerMWh,2030,21.60485234872136
South_Africa,South_Africa,GenCostsPerMWh,2032,21.967675992966
South_Africa,South_Africa,GenCostsPerMWh,2035,22.682957301988253
South_Africa,South_Africa,GenCostsPerMWh,2038,23.465845435552403
South_Africa,South_Africa,GenCostsPerMWh,2040,21.92407185116049
South_Africa,South_Africa,GenCostsPerMWh,2042,21.072275624518696
South_Africa,South_Africa,GenCostsPerMWh,2045,20.864043368804207
South_Africa,South_Africa,GenCostsPerMWh,2048,23.848769942831336
South_Africa,South_Africa,GenCostsPerMWh,2050,24.86137487007468
Tanzania,Tanzania,CapexInvestmentComponent,2025,132162000.0
Tanzania,Tanzania,CapexInvestmentComponent,2027,666736200.0
Tanzania,Tanzania,CapexInvestmentComponent,2030,2088254000.0
Tanzania,Tanzania,CapexInvestmentComponent,2032,569158383.9398195
Tanzania,Tanzania,CapexInvestmentComponent,2035,1798385247.5040596
Tanzania,Tanzania,CapexInvestmentComponent,2038,1494219837.2074645
Tanzania,Tanzania,CapexInvestmentComponent,2040,977777209.1947788
Tanzania,Tanzania,CapexInvestmentComponent,2042,1079729007.6324618
Tanzania,Tanzania,CapexInvestmentComponent,2045,1849489712.6280591
Tanzania,Tanzania,CapexInvestmentComponent,2048,1560506913.7775707
Tanzania,Tanzania,CapexInvestmentComponent,2050,1354215254.397282
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2025,100883151426.23727
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2027,101549887626.23727
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2030,217732632206.11148
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2032,104049800010.17712
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2035,105848185257.68117
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2038,221594395674.7628
Tanzania,Tanzania,CapexInvestmentComponentCumulated,2040,222572172883.9576
