z,g,y,value
Libya,PV_CM_SPV_ALC_19_LIB,2036,54.52398490488552
Libya,ST_CM_GAS_ALC_25_LIB,2030,9023.681566725189
Libya,ST_CM_GAS_ALC_25_LIB,2036,4989.179544630528
Libya,CC_EX_GAS_ALC_07_LIB,2024,7342.224634270446
Libya,CC_EX_GAS_ALC_07_LIB,2030,6869.634364125874
Libya,CC_EX_GAS_ALC_07_LIB,2036,4726.265502699803
Libya,CC_EX_GAS_ALC_10_LIB,2024,5333.197853133262
Libya,CC_EX_GAS_ALC_10_LIB,2030,4892.393026893859
Libya,CC_EX_GAS_ALC_10_LIB,2036,3260.567253581444
Libya,CC_EX_GAS_ALC_11_LIB,2024,6922.399872199206
Libya,CC_EX_GAS_ALC_11_LIB,2030,6333.025494633303
Libya,CC_EX_GAS_ALC_11_LIB,2036,4219.138136283307
Libya,CC_EX_GAS_ALC_15_LIB,2024,3067.7852436171183
Libya,CC_EX_GAS_ALC_15_LIB,2030,2834.130639944082
Libya,CC_EX_GAS_ALC_15_LIB,2036,1890.912403830332
Libya,CC_EX_GAS_ALC_95_LIB,2024,3557.4020211194297
Libya,GT_EX_GAS_ALC_10_LIB,2024,4942.185435909096
Libya,GT_EX_GAS_ALC_10_LIB,2030,6289.809184645659
Libya,GT_EX_GAS_ALC_10_LIB,2036,4696.411070753473
Libya,GT_EX_GAS_ALC_15_LIB,2024,500.9360730950722
Libya,GT_EX_GAS_ALC_15_LIB,2030,73.40278945729085
Libya,GT_EX_GAS_ALC_15_LIB,2036,42.93355028599422
Libya,GT_EX_GAS_ALC_16_LIB,2024,2146.9471794274987
Libya,GT_EX_GAS_ALC_16_LIB,2030,149.95750079545064
Libya,GT_EX_GAS_ALC_16_LIB,2036,1.8313840071954568
Libya,GT_EX_GAS_ALC_17_LIB,2024,1586.0326123666782
Libya,GT_EX_GAS_ALC_17_LIB,2030,237.0986953283432
Libya,GT_EX_GAS_ALC_17_LIB,2036,146.99852340402555
Libya,GT_EX_GAS_ALC_94_LIB,2024,1453.9177128389092
Libya,NGCC_GENC_LIB,2030,11615.667835331771
Libya,NGCC_GENC_LIB,2036,43192.14631797555
Libya,NGSC_GENC_LIB,2030,0.0111817764687355
Libya,NGSC_GENC_LIB,2036,0.0211612007292548
Libya,DSRC_GENC_LIB,2030,0.0006627969793448
Libya,DSRC_GENC_LIB,2036,0.0010741368062657
Libya,HFRC_GENC_LIB,2030,0.0010663371647624
Libya,HFRC_GENC_LIB,2036,0.0017695622756177
Libya,SOPC_GENC_LIB,2030,0.0690921216397865
Libya,SOPC_GENC_LIB,2036,0.1489146045319397
Libya,Batt_GENC_LIB,2030,0.0267231620111923
Libya,Batt_GENC_LIB,2036,0.1031784143838991
Rwanda,New_Generic_Thermal_(37.8_MW),2030,0.1034706312208443
Rwanda,New_Generic_Thermal_(37.8_MW),2036,0.009154694106621
Rwanda,Symbion_SPLK_(_2),2024,0.0235596413910803
Rwanda,Symbion_SPLK_(_2),2030,0.016467310989509
Rwanda,Symbion_SPLK_(_2),2036,0.0058786756454697
Rwanda,Symbion_SPLK(_1),2024,0.0235722966712172
Rwanda,Symbion_SPLK(_1),2030,0.0164777496903996
Rwanda,Symbion_SPLK(_1),2036,0.0058795171683132
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2030,0.0584662858359201
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2036,0.0570946750802142
Rwanda,Base_1,2030,0.0263712818572905
Rwanda,Base_1,2036,0.0259148857712112
Rwanda,Base_2,2030,0.0263712818572905
Rwanda,Base_2,2036,0.0259148857712112
Rwanda,Bihongore,2024,0.1276574817192577
Rwanda,Bihongore,2030,0.1273316212008707
Rwanda,Bihongore,2036,0.1268648914180086
Rwanda,Kavumu_MHPP,2024,0.1061024862422155
Rwanda,Kavumu_MHPP,2030,0.1063190042916138
Rwanda,Kavumu_MHPP,2036,0.1058836580762072
Rwanda,Kore,2024,0.1164508772144817
Rwanda,Kore,2030,0.116149700516813
Rwanda,Kore,2036,0.1157016714338883
Rwanda,Ngororero,2030,0.0263712818572905
Rwanda,Ngororero,2036,0.0259148857712112
Rwanda,Ntaruka_A,2024,0.0639184894809521
Rwanda,Ntaruka_A,2030,0.063529076575892
Rwanda,Ntaruka_A,2036,0.0630622136952937
Rwanda,Nyirahindwe_1,2024,0.1156214277418076
Rwanda,Nyirahindwe_1,2030,0.1155608580477098
Rwanda,Nyirahindwe_1,2036,0.1151290105581505
Rwanda,Nyirahindwe_2,2024,0.1053466857484136
Rwanda,Nyirahindwe_2,2030,0.1069988544966429
Rwanda,Nyirahindwe_2,2036,0.1067302719113066
Rwanda,Nyundo,2030,0.0771860768080441
Rwanda,Nyundo,2036,0.076738103290573
Rwanda,Rucanzogera,2030,0.0747247993760433
Rwanda,Rucanzogera,2036,0.0742795723047088
Rwanda,Rukore,2024,0.0639184894809521
Rwanda,Rukore,2030,0.063529076575892
Rwanda,Rukore,2036,0.0630622136952937
Rwanda,Rwondo,2030,16.120695074956792
Rwanda,Rwondo,2036,16.120399426786467
Rwanda,Hakan_(Unit_2),2030,0.0079876987938445
Rwanda,Hakan_(Unit_2),2036,0.0061356214977509
Rwanda,Hakan_Peat-to-Power_(IPP),2030,41.26406735078272
Rwanda,Hakan_Peat-to-Power_(IPP),2036,15.764369131590875
Rwanda,Kavumu-Mwange,2024,0.0123335290934121
Rwanda,Kavumu-Mwange,2030,0.012163139305555
Rwanda,Kavumu-Mwange,2036,0.0119539925404025
Rwanda,Nyabarongo_II,2030,0.0096755367516478
Rwanda,Nyabarongo_II,2036,0.0111254834115547
Rwanda,Rukarara_VI,2024,0.0136860270866975
Rwanda,Rukarara_VI,2030,0.0134959396601791
Rwanda,Rukarara_VI,2036,0.0132695778916583
Rwanda,Rusizi_III,2030,0.0096840068832256
Rwanda,Rusizi_III,2036,0.0111414868146925
Rwanda,Shema,2024,0.0160097170316856
Rwanda,Shema,2030,0.0073455422090725
Rwanda,Shema,2036,0.0045009175193621
Rwanda,Rusumo,2024,212.8677990682989
Rwanda,Rusumo,2030,212.86874959232347
Rwanda,Rusumo,2036,212.8686789847582
Rwanda,Jabana_1,2024,0.0027648431582089
Rwanda,Jabana_1,2030,0.000572713406172
Rwanda,Jabana_2,2024,0.005194704732481
Rwanda,Jabana_2,2030,0.0010298827151652
Rwanda,Jabana_2,2036,0.0013826230151494
Rwanda,SO_Energy,2024,0.0028421542822294
Rwanda,SO_Energy,2030,0.0005835468942909
Rwanda,SO_Energy,2036,0.0008185444172424
Rwanda,GigaWatt,2024,17.544950691141313
Rwanda,GigaWatt,2030,17.544994808825454
Rwanda,GigaWatt,2036,17.54500350341972
Rwanda,Jali,2024,0.5843393253409596
Rwanda,Jali,2030,0.584962611160744
Rwanda,Nasho_Solar,2024,5.84546174355831
Rwanda,Nasho_Solar,2030,5.849690918206112
Rwanda,Nasho_Solar,2036,5.848012966608321
Rwanda,Gishoma,2024,0.0147030794879047
Rwanda,Gishoma,2030,39.97026680356948
Rwanda,Gishoma,2036,7.378183758128208
Rwanda,Hakan,2024,0.015259156266914
Rwanda,Hakan,2030,299.64237945059864
Rwanda,Hakan,2036,30.374889661195187
Rwanda,Kivuwatt_Phase_I,2024,0.1651258730765503
Rwanda,Kivuwatt_Phase_I,2030,84.87920305465498
Rwanda,Kivuwatt_Phase_I,2036,0.0430295004907096
Rwanda,KP1,2024,4.7545946875547935
Rwanda,KP1,2030,4.718473257820084
Rwanda,KP1,2036,0.0271534230384579
Rwanda,Agatobwe,2024,1.7528169285764663
Rwanda,Agatobwe,2030,1.7528753400004915
Rwanda,Agatobwe,2036,1.7528413628912194
Rwanda,Cyimbili,2024,2.3654044678234585
Rwanda,Cyimbili,2030,2.365930804126432
Rwanda,Cyimbili,2036,2.365594773162943
Rwanda,Gaseke,2024,3.504823370425539
Rwanda,Gaseke,2030,3.5048767520572146
Rwanda,Gaseke,2036,3.504845034372281
Rwanda,Gashashi,2024,1.0520267039692923
Rwanda,Gashashi,2030,1.05207765465728
Rwanda,Gashashi,2036,1.0520469350531938
Rwanda,Giciye_I,2024,14.01686468152056
Rwanda,Giciye_I,2030,14.016893982184474
Rwanda,Giciye_I,2036,14.01687792041646
Rwanda,Giciye_II,2024,14.01686468152056
Rwanda,Giciye_II,2030,14.016893982184474
Rwanda,Giciye_II,2036,14.01687792041646
Rwanda,Giciye_III,2024,61.3206493025134
Rwanda,Giciye_III,2030,61.320852833918224
Rwanda,Giciye_III,2036,61.3208116165264
Rwanda,Gihira,2024,11.388760216985183
Rwanda,Gihira,2030,11.38886563591305
Rwanda,Gihira,2036,11.388822624263495
Rwanda,Gisenyi,2024,14.016572180286175
Rwanda,Gisenyi,2030,14.0168312401138
Rwanda,Gisenyi,2036,14.016747844483534
Rwanda,Janja,2024,0.8768661650984432
Rwanda,Janja,2030,0.8768946326927235
Rwanda,Janja,2036,0.8768781761491427
Rwanda,Keya,2024,6.483222862070216
Rwanda,Keya,2030,6.483276549318674
Rwanda,Keya,2036,6.483244778411085
Rwanda,Kigasa,2024,1.2885390965230414
Rwanda,Kigasa,2030,1.288595786325398
Rwanda,Kigasa,2036,1.2885623554984795
Rwanda,Mazimeru,2024,5.256789354806867
Rwanda,Mazimeru,2030,5.256870387231281
Rwanda,Mazimeru,2036,5.25682993492493
Rwanda,Mukungwa_I,2024,76.73818659914433
Rwanda,Mukungwa_I,2030,76.73844518238907
Rwanda,Mukungwa_I,2036,76.73840211704675
Rwanda,Mukungwa_II,2024,15.768814938415954
Rwanda,Mukungwa_II,2030,15.76887475637428
Rwanda,Mukungwa_II,2036,15.76884182625106
Rwanda,Murunda,2024,0.4300620772034523
Rwanda,Murunda,2030,0.4301164723165136
Rwanda,Murunda,2036,0.4300834943555401
Rwanda,Musarara,2024,1.5776224604067413
Rwanda,Musarara,2030,1.5776765707340676
Rwanda,Musarara,2036,1.5776443742089794
Rwanda,Mutobo,2024,0.8768661650984432
Rwanda,Mutobo,2030,0.8768946326927235
Rwanda,Mutobo,2036,0.8768781761491427
Rwanda,Nkora,2024,2.4531481732346303
Rwanda,Nkora,2030,2.4531979490491715
Rwanda,Nkora,2036,2.4531677722567173
Rwanda,Nshili_I,2024,1.1921888552096152
Rwanda,Nshili_I,2030,1.1922382535412843
Rwanda,Nshili_I,2036,1.1922083967180976
Rwanda,Ntaruka,2024,57.816775773257376
Rwanda,Ntaruka,2030,57.81686874708988
Rwanda,Ntaruka,2036,57.8168354486303
Rwanda,Nyabahanga_I,2024,1.20963248659304
Rwanda,Nyabahanga_I,2030,1.2097404681617598
Rwanda,Nyabahanga_I,2036,1.209677607283325
Rwanda,Nyabarongo_I,2024,68.66577655888383
Rwanda,Nyabarongo_I,2030,68.66583340070493
Rwanda,Nyabarongo_I,2036,68.66580110906148
Rwanda,Nyamyotsi_I,2024,0.2460692092942364
Rwanda,Nyamyotsi_I,2030,0.24611248953413
Rwanda,Nyamyotsi_I,2036,0.2460862609988927
Rwanda,Nyamyotsi_II,2024,0.3074332798607629
Rwanda,Nyamyotsi_II,2030,0.3074795385167849
Rwanda,Nyamyotsi_II,2036,0.3074516414666253
Rwanda,Nyirabuhombohombo,2024,5.69476346327745
Rwanda,Nyirabuhombohombo,2030,5.694865736092305
Rwanda,Nyirabuhombohombo,2036,5.694818569933471
Rwanda,Nyirantaruko,2024,10.687979543153151
Rwanda,Nyirantaruko,2030,10.688069287593471
Rwanda,Nyirantaruko,2036,10.688030016616343
Rwanda,Rubagabaga,2024,2.1908163643082994
Rwanda,Rubagabaga,2030,2.190875244177715
Rwanda,Rubagabaga,2036,2.190841210160396
Rwanda,Rugezi,2024,10.512820095683423
Rwanda,Rugezi,2030,10.512875821790008
Rwanda,Rugezi,2036,10.512843511556824
Rwanda,Rukarara_I,2024,46.42878836282216
Rwanda,Rukarara_I,2030,46.42887052998948
Rwanda,Rukarara_I,2036,46.42883712545491
Rwanda,Rukarara_V_Mushishito,2024,26.280769738441567
Rwanda,Rukarara_V_Mushishito,2030,26.28086864923237
Rwanda,Rukarara_V_Mushishito,2036,26.28083180595467
Rwanda,Rwaza_Muko,2024,23.652300457369403
Rwanda,Rwaza_Muko,2030,23.652761642039543
Rwanda,Rwaza_Muko,2036,23.652617552978903
Rwanda,BMST_GENC_RWA,2030,188.52661010142484
Rwanda,BMST_GENC_RWA,2036,188.52681410031315
Rwanda,NGCC_GENC_RWA,2030,0.4430054594460728
Rwanda,NGCC_GENC_RWA,2036,0.2266728131736791
Rwanda,COSC_GENC_RWA,2030,0.0029202742629235
Rwanda,COSC_GENC_RWA,2036,0.003196335602746
Rwanda,NGSC_GENC_RWA,2030,0.0067936848963233
Rwanda,NGSC_GENC_RWA,2036,0.0053362627662291
Rwanda,DSRC_GENC_RWA,2030,0.0005417348644539
Rwanda,DSRC_GENC_RWA,2036,0.0007724975057467
Rwanda,HFRC_GENC_RWA,2030,0.0009210047533676
Rwanda,HFRC_GENC_RWA,2036,0.0012766253477586
Rwanda,SOPC_GENC_RWA,2030,0.0024384825595241
Rwanda,SOPC_GENC_RWA,2036,0.0030359824349976
Rwanda,HYDM_GENC_RWA,2036,1053.0430259381242
Rwanda,Batt_GENC_RWA,2030,0.0405902993864143
Rwanda,Batt_GENC_RWA,2036,0.1459504191679396
Somaliland,Generic_Diesel_SML,2030,0.000690828092524
Somaliland,Generic_Diesel_SML,2036,0.008685573928663
Somaliland,Generic_PV_SML,2030,0.0018056331239329
Somaliland,Generic_PV_SML,2036,172.08822741096424
Somaliland,DSRC_GENC_SOR,2030,0.0005489665297052
Somaliland,DSRC_GENC_SOR,2036,0.0032376787518003
Somaliland,HFRC_GENC_SOR,2030,0.0008939048421816
Somaliland,HFRC_GENC_SOR,2036,6.6219352357845
Somaliland,SOPC_GENC_SOR,2030,0.0009906690913016
Somaliland,SOPC_GENC_SOR,2036,0.0039044985605511
Somaliland,HYRO_GENC_SOR,2030,0.0069581999603954
Somaliland,HYRO_GENC_SOR,2036,13.141513915208249
Somaliland,HYDM_GENC_SOR,2036,275.88705313302046
Somaliland,Batt_GENC_SOR,2030,108.0084530485653
Somaliland,Batt_GENC_SOR,2036,46.11039106338867
Mogadishu,Generic_CT_MDU,2030,524.1794617374256
Mogadishu,Generic_CT_MDU,2036,1806.559740176395
Mogadishu,Generic_Diesel_MDU,2030,0.0007033718899335
Mogadishu,Generic_Diesel_MDU,2036,0.0010361611062397
Mogadishu,Generic_PV_MDU,2030,0.0021683166865263
Mogadishu,Generic_PV_MDU,2036,0.0040425715887479
Mogadishu,DSRC_GENC_MOG,2030,0.000556041181493
Mogadishu,DSRC_GENC_MOG,2036,0.000821250872983
Mogadishu,HFRC_GENC_MOG,2030,0.0009150791315629
Mogadishu,HFRC_GENC_MOG,2036,0.0013571226165567
Mogadishu,SOPC_GENC_MOG,2030,0.0010782764646988
Mogadishu,SOPC_GENC_MOG,2036,0.0016994821252482
Mogadishu,Batt_GENC_MOG,2030,0.2439129834786678
Mogadishu,Batt_GENC_MOG,2036,0.3232201212189652
SomaliaROC,Generic_CT_HSB,2030,169.17203198849683
SomaliaROC,Generic_CT_HSB,2036,1202.4605177838714
SomaliaROC,Generic_Diesel_HSB,2030,0.0006989325189225
SomaliaROC,Generic_Diesel_HSB,2036,0.0010347654767661
SomaliaROC,Generic_PV_HSB,2030,0.0021217035052251
SomaliaROC,Generic_PV_HSB,2036,0.0039927286890775
SomaliaROC,DSRC_GENC_SOM,2030,0.0005528160411428
SomaliaROC,DSRC_GENC_SOM,2036,0.0008203739999049
SomaliaROC,HFRC_GENC_SOM,2030,0.0009070650530513
SomaliaROC,HFRC_GENC_SOM,2036,0.001354116269094
SomaliaROC,SOPC_GENC_SOM,2030,0.0010632215513143
SomaliaROC,SOPC_GENC_SOM,2036,0.0016832729668558
SomaliaROC,HYRO_GENC_SOM,2030,0.0086122762777844
SomaliaROC,HYRO_GENC_SOM,2036,0.0121715664466893
SomaliaROC,HYDM_GENC_SOM,2036,0.0123683585629601
SomaliaROC,Batt_GENC_SOM,2030,0.2440442305363729
SomaliaROC,Batt_GENC_SOM,2036,0.3233161686316151
SouthSudan,GenericHSD_Malakal2,2030,0.0052711005521166
SouthSudan,GenericHSD_Malakal2,2036,0.0010289417069567
SouthSudan,GenericHSD_Rumbeck,2030,0.002396482379229
SouthSudan,GenericHSD_Rumbeck,2036,0.0008744822725067
SouthSudan,GenericHSD_Wau,2030,0.0038567736374668
SouthSudan,GenericHSD_Wau,2036,0.0009116698155637
SouthSudan,GenericHSD_Yei,2030,0.0042206859322993
SouthSudan,GenericHSD_Yei,2036,0.0009301788161115
SouthSudan,Palogue,2030,0.0054761497482871
SouthSudan,Palogue,2036,0.0010469589205337
SouthSudan,Tharjath,2030,0.0050083814932081
SouthSudan,Tharjath,2036,0.0010053723066324
SouthSudan,Bedden,2030,3666.311550206033
SouthSudan,Bedden,2036,3886.813339278284
SouthSudan,Fula_Rapids,2030,290.39618840578294
SouthSudan,Fula_Rapids,2036,290.3956131290367
SouthSudan,Kinyeti,2030,0.0036013699113404
SouthSudan,Kinyeti,2036,0.0034674685292068
SouthSudan,Lakki,2036,0.0324451947642728
SouthSudan,Wau_Dam,2030,0.0074468570899642
SouthSudan,Wau_Dam,2036,0.0059569067448642
SouthSudan,Juba_Solar_Power_Station,2030,40.31149006910981
SouthSudan,Juba_Solar_Power_Station,2036,40.31250229666049
SouthSudan,Bor,2024,14.89290752942321
SouthSudan,Bor,2030,0.3403477860511879
SouthSudan,Bor,2036,0.0008282500684021
SouthSudan,Juba,2024,558.4508880574275
SouthSudan,Juba,2030,23.20778888799844
SouthSudan,Juba,2036,0.0010093868471405
SouthSudan,Kapoeta,2024,7.44690781753506
SouthSudan,Kapoeta,2030,0.1409220234814897
SouthSudan,Kapoeta,2036,0.0007791385592718
SouthSudan,Malakal,2024,37.23090654615123
SouthSudan,Malakal,2030,0.8840764996109437
SouthSudan,Malakal,2036,0.0008642029822352
SouthSudan,Maridi,2024,7.446907794718795
SouthSudan,Maridi,2030,0.1408911723759704
SouthSudan,Maridi,2036,0.0007705367136707
SouthSudan,Rumbek,2024,14.892907481152704
SouthSudan,Rumbek,2030,0.2810339041146223
SouthSudan,Rumbek,2036,0.0008084172222961
SouthSudan,Wau,2024,14.892907428498212
SouthSudan,Wau,2030,0.2809206082804016
SouthSudan,Wau,2036,0.0007881871600922
SouthSudan,Yambio,2024,14.892907509843942
SouthSudan,Yambio,2030,0.2811674924583489
SouthSudan,Yambio,2036,0.0008200488195003
SouthSudan,DSRC_GENC_SOU,2030,0.0036312287461017
SouthSudan,DSRC_GENC_SOU,2036,0.0009264610029443
SouthSudan,HFRC_GENC_SOU,2030,254.80404611009791
SouthSudan,HFRC_GENC_SOU,2036,0.0454912585162844
SouthSudan,SOPC_GENC_SOU,2030,0.0136316968657412
SouthSudan,SOPC_GENC_SOU,2036,0.0135143881846784
SouthSudan,HYDM_GENC_SOU,2036,0.2536666809122467
SouthSudan,Batt_GENC_SOU,2030,16.358304406301816
SouthSudan,Batt_GENC_SOU,2036,23.789700683761414
Sudan,GT_LF_GENC_SUD,2030,4166.552275629819
Sudan,GT_LF_GENC_SUD,2036,0.0024464416158575
Sudan,HYD_ROR_GENC_SUD,2030,78.84235623085861
Sudan,HYD_ROR_GENC_SUD,2036,78.84225749786854
Sudan,ST_HF_GENC_SUD,2030,0.0209830150438822
Sudan,ST_HF_GENC_SUD,2036,0.0018263920999224
Sudan,SC_CO_25_SUD,2030,157.6805903137091
Sudan,SC_CO_25_SUD,2036,157.68065831330574
Sudan,DG_DS_20_SUD,2024,234.1213844304876
Sudan,DG_DS_20_SUD,2030,234.12194801857345
Sudan,DG_DS_20_SUD,2036,234.12197465413055
Sudan,HYD_STOHY_25_SUD,2030,2641.706641885747
Sudan,HYD_STOHY_25_SUD,2036,2641.70665043536
Sudan,HYD_STOHY_30_SUD,2030,2649.024600026474
Sudan,HYD_STOHY_30_SUD,2036,2649.0246289935176
Sudan,CC_LF_03_SUD,2024,2031.896175012207
Sudan,SC_CO_09_SUD,2024,3579.5520876279347
Sudan,SC_CO_09_SUD,2030,3611.673733160908
Sudan,SC_CO_09_SUD,2036,3784.3205493767127
Sudan,DG_HF_04_SUD,2024,695.6306785290769
Sudan,DG_HF_04_SUD,2030,122.62537429006554
Sudan,DG_HF_10_SUD,2024,227.45584602972724
Sudan,DG_HF_10_SUD,2030,37.89918951829738
Sudan,GT_DS_16_SUD,2024,1185.7647145700507
Sudan,GT_DS_16_SUD,2030,1169.0338830016246
Sudan,GT_DS_16_SUD,2036,1166.7220054939849
Sudan,HYD_STOHY_Nile_09_SUD,2024,6658.206242751993
Sudan,HYD_STOHY_Nile_09_SUD,2030,6699.840498506173
Sudan,HYD_STOHY_Nile_09_SUD,2036,6699.840560673399
Sudan,HYD_STOHY_16_SUD,2024,2038.9179113902635
Sudan,HYD_STOHY_16_SUD,2030,2039.105547410792
Sudan,HYD_STOHY_16_SUD,2036,2039.1055519594795
Sudan,HYD_STOHY_79_SUD,2024,2433.9620044784574
Sudan,HYD_STOHY_79_SUD,2030,2467.6926109994106
Sudan,ST_HF_15_SUD,2024,1033.1317642568
Sudan,ST_HF_15_SUD,2030,1448.9637073281765
Sudan,ST_HF_15_SUD,2036,0.0027875802446995
Sudan,BMST_GENC_SUD,2030,1737.4255656634118
Sudan,BMST_GENC_SUD,2036,1737.4253592545497
Sudan,DSRC_GENC_SUD,2030,0.0046579189275981
Sudan,DSRC_GENC_SUD,2036,0.0010034635515652
Sudan,HFRC_GENC_SUD,2030,60.637957124551896
Sudan,HFRC_GENC_SUD,2036,0.00202335999236
Sudan,SOPC_GENC_SUD,2030,0.0065548099485026
Sudan,SOPC_GENC_SUD,2036,0.0058119389234491
Sudan,HYRO_GENC_SUD,2030,43.80168752392286
Sudan,HYRO_GENC_SUD,2036,43.80127693284431
Sudan,HYDM_GENC_SUD,2036,15803.36907071863
Sudan,Batt_GENC_SUD,2030,207.58613018480727
Sudan,Batt_GENC_SUD,2036,221.57865418080792
Tanzania,Bagamoyo,2030,0.0635156273902565
Tanzania,Bagamoyo,2036,0.0649556998946333
Tanzania,Dodoma,2030,0.0375080740777064
Tanzania,Dodoma,2036,0.0426264051010861
Tanzania,Kinyerezi_I_New,2030,0.0030862754001318
Tanzania,Kinyerezi_I_New,2036,0.0039898999379559
Tanzania,Kinyerezi_II_New,2030,0.0029906808689263
Tanzania,Kinyerezi_II_New,2036,0.0037307540348313
Tanzania,Kinyerezi_III,2030,0.0030583212522037
Tanzania,Kinyerezi_III,2036,0.0039039448227304
Tanzania,Mtwara_I,2030,0.062095756598105
Tanzania,Mtwara_I,2036,0.0630976045118374
Tanzania,Mtwara_III,2030,0.0375080740777064
Tanzania,Mtwara_III,2036,0.0426264051010861
Tanzania,Somanga_Fungu__TANESCO,2030,0.1618143206773949
Tanzania,Somanga_Fungu__TANESCO,2036,590.9131630766752
Tanzania,Somanga_Fungu_PPP,2030,0.0026694163289315
Tanzania,Somanga_Fungu_PPP,2036,0.0035894969752617
Tanzania,Somanga_Mtama,2030,0.0025915038870376
Tanzania,Somanga_Mtama,2036,0.0033612642159701
Tanzania,Ubungo_I_New,2030,0.0030557584621898
Tanzania,Ubungo_I_New,2036,0.0038995864211577
Tanzania,Ubungo_II_New,2030,0.0030583349904422
Tanzania,Ubungo_II_New,2036,0.0039036383847943
Tanzania,Kinyerezi_I_ext,2030,0.0015789825904378
Tanzania,Kinyerezi_I_ext,2036,0.0023231136194446
Tanzania,Dodoma_I,2030,0.0036653703953343
Tanzania,Dodoma_I,2036,0.0056858157271107
Tanzania,Dodoma_II,2030,0.0036678032633578
Tanzania,Dodoma_II,2036,0.005695431761232
Tanzania,Kigoma_PV,2030,0.198564460328147
Tanzania,Kigoma_PV,2036,0.1969786913287582
Tanzania,Manyoni,2030,0.003354759990332
Tanzania,Manyoni,2036,0.0052728410122908
Tanzania,Same_Kilimanjaro,2030,0.2152923050781795
Tanzania,Same_Kilimanjaro,2036,0.2137202437171623
Tanzania,Shinyanga_I_(Kishapu),2030,171.8714122378196
Tanzania,Shinyanga_I_(Kishapu),2036,171.87179640601755
Tanzania,Shinyanga_II,2030,171.8714122378196
Tanzania,Shinyanga_II,2036,171.87179640601755
Tanzania,Singida,2030,268.8898861236745
Tanzania,Singida,2036,268.88873277278145
Tanzania,Kikuletwa,2030,88.65347916982634
Tanzania,Kikuletwa,2036,88.65291503569263
Tanzania,Kiwira_I,2030,0.0022563558501455
Tanzania,Kiwira_I,2036,0.0029101391112159
Tanzania,Kiwira_II,2030,0.0022563558501455
Tanzania,Kiwira_II,2036,0.0029101391112159
Tanzania,Kiwira_III,2030,0.0047996860198327
Tanzania,Kiwira_III,2036,0.0059229457673146
Tanzania,Mbeya_I,2030,0.001458070889473
Tanzania,Mbeya_I,2036,0.0019020373870596
Tanzania,Mbeya_II,2030,0.0048023485817061
Tanzania,Mbeya_II,2036,0.0059277608606329
Tanzania,Mbeya_III,2030,0.0047544521669185
Tanzania,Mbeya_III,2036,0.0058701971255785
Tanzania,Mchuchuma_I,2030,0.001458070889473
Tanzania,Mchuchuma_I,2036,0.0019020373870596
Tanzania,Mchuchuma_II,2030,0.0050213713735029
Tanzania,Mchuchuma_II,2036,0.0061939337557387
Tanzania,Mchuchuma_III,2030,0.001458070889473
Tanzania,Mchuchuma_III,2036,0.0019020373870596
Tanzania,Ngaka_I,2030,0.0023837200525434
Tanzania,Ngaka_I,2036,0.0029854932157462
Tanzania,Ngaka_II,2030,0.0023394582848034
Tanzania,Ngaka_II,2036,0.0029430647002315
Tanzania,Rukwa_I,2030,0.0021778778805216
Tanzania,Rukwa_I,2036,0.0027623632234319
Tanzania,Rukwa_II,2030,0.0022218334735217
Tanzania,Rukwa_II,2036,0.002813194113048
Tanzania,Rungwe,2030,0.0049524080888464
Tanzania,Rungwe,2036,0.0061330855277761
Tanzania,Ikondo_Mnyera,2030,1756.3583250188512
Tanzania,Ikondo_Mnyera,2036,1756.3595593708535
Tanzania,Iringa_(Ibosa),2030,0.0263744267818835
Tanzania,Iringa_(Ibosa),2036,0.0383810162877619
Tanzania,Iringa_(Nginayo),2030,344.88686430259304
Tanzania,Iringa_(Nginayo),2036,344.8867872741156
Tanzania,Iringa_Kilolo,2030,0.0841344601518188
Tanzania,Iringa_Kilolo,2036,0.2090326166264293
Tanzania,Julius_Nyerere,2030,8230.307536589104
Tanzania,Julius_Nyerere,2036,8230.33307932005
Tanzania,Julius_Nyerere_1,2024,1270.410757547638
Tanzania,Julius_Nyerere_1,2030,1270.4107972656514
Tanzania,Julius_Nyerere_1,2036,1270.4107838669397
Tanzania,Kakono,2030,0.0411709039700174
Tanzania,Kakono,2036,0.0431886079374462
Tanzania,Kikagati_(14_MW)*,2030,0.0316729006058318
Tanzania,Kikagati_(14_MW)*,2036,0.0443166444788909
Tanzania,Kikonge,2030,0.1296444833824966
Tanzania,Kikonge,2036,0.1793057276873393
Tanzania,Malagarasi,2030,0.060231855574703
Tanzania,Malagarasi,2036,0.0605267000461836
Tanzania,Masigira,2030,437.830259245144
Tanzania,Masigira,2036,437.83057635172617
Tanzania,Mbarali,2030,0.0164702468893033
Tanzania,Mbarali,2036,0.0235287501382626
Tanzania,Mhanga,2030,0.0193233487414959
Tanzania,Mhanga,2036,0.0290997948085136
Tanzania,Mnyera_Kisingo,2030,0.0446222035566304
Tanzania,Mnyera_Kisingo,2036,0.0721011702685851
Tanzania,Mnyera_Kwanini,2030,690.2684862283446
Tanzania,Mnyera_Kwanini,2036,690.2685226637183
Tanzania,Mnyera_Mnyera,2030,0.2597432645488243
Tanzania,Mnyera_Mnyera,2036,1.071990158101261
Tanzania,Mnyera_Pumbwe,2030,592.3178887119936
