z,g,y,value
Rwanda,Giciye_II,2036,10.965729128087592
Rwanda,Giciye_III,2024,23.515329476487185
Rwanda,Giciye_III,2030,22.571801158966064
Rwanda,Giciye_III,2036,17.545247679620154
Rwanda,Gihira,2024,3.7797262864808223
Rwanda,Gihira,2030,4.195487832393816
Rwanda,Gihira,2036,3.0317581597683536
Rwanda,Gisenyi,2024,2.071710465676504
Rwanda,Gisenyi,2030,2.408399476995454
Rwanda,Gisenyi,2036,1.976330080672412
Rwanda,Janja,2024,0.3040700532501938
Rwanda,Janja,2030,0.4100673691582544
Rwanda,Janja,2036,0.3240917663370238
Rwanda,Keya,2024,5.050946980588517
Rwanda,Keya,2030,5.169049390182601
Rwanda,Keya,2036,4.492088885167969
Rwanda,Kigasa,2024,0.4426042887093165
Rwanda,Kigasa,2030,0.5970565947131795
Rwanda,Kigasa,2036,0.48184094620976
Rwanda,Mazimeru,2024,1.6584716133622948
Rwanda,Mazimeru,2030,2.140947646726699
Rwanda,Mazimeru,2036,1.5295225269732209
Rwanda,Mukungwa_I,2024,25.659387044774924
Rwanda,Mukungwa_I,2030,24.79608169388318
Rwanda,Mukungwa_I,2036,20.00606124822631
Rwanda,Mukungwa_II,2024,11.66074187142826
Rwanda,Mukungwa_II,2030,11.153366296061034
Rwanda,Mukungwa_II,2036,9.190468402258434
Rwanda,Murunda,2024,0.1365887346152875
Rwanda,Murunda,2030,0.1778282570225462
Rwanda,Murunda,2036,0.1509160192056552
Rwanda,Musarara,2024,0.6331739607645398
Rwanda,Musarara,2030,0.8383986826113938
Rwanda,Musarara,2036,0.6853412881733908
Rwanda,Mutobo,2024,0.3040700532501938
Rwanda,Mutobo,2030,0.4100673691582544
Rwanda,Mutobo,2036,0.3240917663370238
Rwanda,Nkora,2024,2.1164081352521587
Rwanda,Nkora,2030,2.424065334859132
Rwanda,Nkora,2036,2.199990170518744
Rwanda,Nshili_I,2024,0.6720941062510934
Rwanda,Nshili_I,2030,0.8667269392988104
Rwanda,Nshili_I,2036,0.7686995084514784
Rwanda,Ntaruka,2024,39.24782398812558
Rwanda,Ntaruka,2030,37.661816904490365
Rwanda,Ntaruka,2036,28.829824082212426
Rwanda,Nyabahanga_I,2024,0.2148625292546167
Rwanda,Nyabahanga_I,2030,0.2858862283233406
Rwanda,Nyabahanga_I,2036,0.2369008527366656
Rwanda,Nyabarongo_I,2024,95.8522609239428
Rwanda,Nyabarongo_I,2030,94.78936899902966
Rwanda,Nyabarongo_I,2036,91.89947006241825
Rwanda,Nyamyotsi_I,2024,0.1517371321267004
Rwanda,Nyamyotsi_I,2030,0.1917249453189916
Rwanda,Nyamyotsi_I,2036,0.1796809330200976
Rwanda,Nyamyotsi_II,2024,0.1478943278543677
Rwanda,Nyamyotsi_II,2030,0.1883765261065657
Rwanda,Nyamyotsi_II,2036,0.1702706112806291
Rwanda,Nyirabuhombohombo,2024,1.500120522383206
Rwanda,Nyirabuhombohombo,2030,1.9257963010560508
Rwanda,Nyirabuhombohombo,2036,1.4125411464488975
Rwanda,Nyirantaruko,2024,4.133904156063677
Rwanda,Nyirantaruko,2030,4.60135297555806
Rwanda,Nyirantaruko,2036,3.246584551816758
Rwanda,Rubagabaga,2024,0.7912338666137967
Rwanda,Rubagabaga,2030,1.0535459951337451
Rwanda,Rubagabaga,2036,0.8222200408546834
Rwanda,Rugezi,2024,8.334657926464576
Rwanda,Rugezi,2030,8.12252177358272
Rwanda,Rugezi,2036,6.963259844844272
Rwanda,Rukarara_I,2024,32.375151524228215
Rwanda,Rukarara_I,2030,30.956373568050697
Rwanda,Rukarara_I,2036,24.07775195107213
Rwanda,Rukarara_V_Mushishito,2024,13.785326112890338
Rwanda,Rukarara_V_Mushishito,2030,13.37750767569294
Rwanda,Rukarara_V_Mushishito,2036,9.499577741210944
Rwanda,Rwaza_Muko,2024,1.5073658481555776
Rwanda,Rwaza_Muko,2030,1.7915216733593229
Rwanda,Rwaza_Muko,2036,1.572523471683322
Rwanda,BMST_GENC_RWA,2030,8.997059297561364
Rwanda,BMST_GENC_RWA,2036,5.936149978090091
Rwanda,NGCC_GENC_RWA,2030,0.0956054298526892
Rwanda,NGCC_GENC_RWA,2036,0.1016902151637677
Rwanda,COSC_GENC_RWA,2030,0.0013570558636045
Rwanda,COSC_GENC_RWA,2036,0.0017622423617015
Rwanda,NGSC_GENC_RWA,2030,0.0211485340772616
Rwanda,NGSC_GENC_RWA,2036,0.0339346697975426
Rwanda,DSRC_GENC_RWA,2030,0.0055684977366872
Rwanda,DSRC_GENC_RWA,2036,0.0079458309606657
Rwanda,HFRC_GENC_RWA,2030,0.0065126575229088
Rwanda,HFRC_GENC_RWA,2036,0.0096765987449453
Rwanda,HYDM_GENC_RWA,2036,7.898355809112213
Rwanda,Batt_GENC_RWA,2030,0.1268311925411687
Rwanda,Batt_GENC_RWA,2036,0.9829225117115926
Somaliland,DSRC_GENC_SOR,2030,0.0060898152512747
Somaliland,DSRC_GENC_SOR,2036,0.0102180387684228
Somaliland,HFRC_GENC_SOR,2030,0.0072177276099198
Somaliland,HFRC_GENC_SOR,2036,10.057388382293963
Somaliland,HYRO_GENC_SOR,2030,0.0032344872432237
Somaliland,HYRO_GENC_SOR,2036,3.669824459918949
Somaliland,HYDM_GENC_SOR,2036,4.427500476689889
Somaliland,Batt_GENC_SOR,2030,191.9264772526983
Somaliland,Batt_GENC_SOR,2036,197.2175334154573
Mogadishu,DSRC_GENC_MOG,2030,0.0060870108261756
Mogadishu,DSRC_GENC_MOG,2036,0.0077703266993028
Mogadishu,HFRC_GENC_MOG,2030,0.0072151117152617
Mogadishu,HFRC_GENC_MOG,2036,0.0093998445654267
Mogadishu,Batt_GENC_MOG,2030,2.769308581869481
Mogadishu,Batt_GENC_MOG,2036,3.0319124011687104
SomaliaROC,DSRC_GENC_SOM,2030,0.0060856521081828
SomaliaROC,DSRC_GENC_SOM,2036,0.0077708722689931
SomaliaROC,HFRC_GENC_SOM,2030,0.0072128289009712
SomaliaROC,HFRC_GENC_SOM,2036,0.0094013278423224
SomaliaROC,HYRO_GENC_SOM,2030,0.0032384527821443
SomaliaROC,HYRO_GENC_SOM,2036,0.0043235644470184
SomaliaROC,HYDM_GENC_SOM,2036,0.0040592647538004
SomaliaROC,Batt_GENC_SOM,2030,2.7704973976468503
SomaliaROC,Batt_GENC_SOM,2036,3.032053312631081
SouthSudan,GenericHSD_Malakal2,2030,0.0065524622826505
SouthSudan,GenericHSD_Malakal2,2036,0.0068796161788706
SouthSudan,GenericHSD_Rumbeck,2030,0.0057149360341847
SouthSudan,GenericHSD_Rumbeck,2036,0.0060876980446817
SouthSudan,GenericHSD_Wau,2030,0.0059144637354783
SouthSudan,GenericHSD_Wau,2036,0.0061748102332831
SouthSudan,GenericHSD_Yei,2030,0.0060186284492218
SouthSudan,GenericHSD_Yei,2036,0.0062624487872127
SouthSudan,Palogue,2030,0.0066669648226884
SouthSudan,Palogue,2036,0.007013768757434
SouthSudan,Tharjath,2030,0.0063607693036844
SouthSudan,Tharjath,2036,0.0066652731780171
SouthSudan,Bedden,2030,25.979533396627907
SouthSudan,Bedden,2036,22.005469973656425
SouthSudan,Fula_Rapids,2030,13.541488714748546
SouthSudan,Fula_Rapids,2036,12.354932178594284
SouthSudan,Kinyeti,2030,0.0020462393597181
SouthSudan,Kinyeti,2036,0.0020314241142464
SouthSudan,Lakki,2036,0.0157171676411332
SouthSudan,Wau_Dam,2030,0.0011429457260751
SouthSudan,Wau_Dam,2036,0.0014228255024762
SouthSudan,Bor,2024,1.213648062343169
SouthSudan,Bor,2030,1.5856975864215697
SouthSudan,Bor,2036,1.6169911115398454
SouthSudan,Juba,2024,94.28178306253436
SouthSudan,Juba,2030,26.783632520676456
SouthSudan,Juba,2036,28.168898706027004
SouthSudan,Kapoeta,2024,0.5412772811987544
SouthSudan,Kapoeta,2030,0.8046162900829361
SouthSudan,Kapoeta,2036,0.818256377388005
SouthSudan,Malakal,2024,3.956921133828316
SouthSudan,Malakal,2030,3.802017820771989
SouthSudan,Malakal,2036,3.893727962526466
SouthSudan,Maridi,2024,0.54127716325245
SouthSudan,Maridi,2030,0.8046188710829323
SouthSudan,Maridi,2036,0.8182589970120537
SouthSudan,Rumbek,2024,1.2136472897885755
SouthSudan,Rumbek,2030,1.5889005931836104
SouthSudan,Rumbek,2036,1.6169992208195938
SouthSudan,Wau,2024,1.2136464491788674
SouthSudan,Wau,2030,1.588908606242233
SouthSudan,Wau,2036,1.6170078140551467
SouthSudan,Yambio,2024,1.2136477487665152
SouthSudan,Yambio,2030,1.588894579533566
SouthSudan,Yambio,2036,1.6169944279438664
SouthSudan,Yei,2024,1.0183572955530191
SouthSudan,Yei,2030,0.8699563279561099
SouthSudan,Yei,2036,0.8670064045214732
SouthSudan,DSRC_GENC_SOU,2030,0.0080341942688514
SouthSudan,DSRC_GENC_SOU,2036,0.0082197780611403
SouthSudan,HFRC_GENC_SOU,2030,18.750823731413195
SouthSudan,HFRC_GENC_SOU,2036,27.28456682841292
SouthSudan,HYDM_GENC_SOU,2036,0.0055167239520496
SouthSudan,Batt_GENC_SOU,2030,13.03023579025538
SouthSudan,Batt_GENC_SOU,2036,8.475660449424616
Sudan,GT_LF_GENC_SUD,2030,1178.6118511772563
Sudan,GT_LF_GENC_SUD,2036,1217.0795334466504
Sudan,HYD_ROR_GENC_SUD,2030,4.768187556159062
Sudan,HYD_ROR_GENC_SUD,2036,4.633003507888239
Sudan,ST_HF_GENC_SUD,2030,0.00286151304152
Sudan,ST_HF_GENC_SUD,2036,0.0030039046269243
Sudan,SC_CO_25_SUD,2030,5.538491505210361
Sudan,SC_CO_25_SUD,2036,5.151533379600551
Sudan,DG_DS_20_SUD,2024,19.26822332973368
Sudan,DG_DS_20_SUD,2030,12.23941903841733
Sudan,DG_DS_20_SUD,2036,10.96573637730668
Sudan,HYD_STOHY_25_SUD,2030,558.3509986143587
Sudan,HYD_STOHY_25_SUD,2036,442.7528749985256
Sudan,HYD_STOHY_30_SUD,2030,172.97316342042348
Sudan,HYD_STOHY_30_SUD,2036,165.77674996847574
Sudan,CC_LF_03_SUD,2024,319.4200940559399
Sudan,SC_CO_09_SUD,2024,276.8569470697729
Sudan,SC_CO_09_SUD,2030,144.2771790572342
Sudan,SC_CO_09_SUD,2036,121.87624305947548
Sudan,DG_HF_04_SUD,2024,249.8045627649136
Sudan,DG_HF_04_SUD,2030,192.2658731037828
Sudan,DG_HF_10_SUD,2024,73.50497306826334
Sudan,DG_HF_10_SUD,2030,57.48097541255205
Sudan,GT_DS_16_SUD,2024,97.06890096913096
Sudan,GT_DS_16_SUD,2030,55.03354643793065
Sudan,GT_DS_16_SUD,2036,48.681868883359385
Sudan,HYD_STOHY_Nile_09_SUD,2024,2130.0846156118782
Sudan,HYD_STOHY_Nile_09_SUD,2030,1252.6441846346768
Sudan,HYD_STOHY_Nile_09_SUD,2036,1009.2053144778112
Sudan,HYD_STOHY_16_SUD,2024,795.0315763852076
Sudan,HYD_STOHY_16_SUD,2030,411.5078166750658
Sudan,HYD_STOHY_16_SUD,2036,331.88512297798627
Sudan,HYD_STOHY_79_SUD,2024,337.36528659906645
Sudan,HYD_STOHY_79_SUD,2030,160.69105281110782
Sudan,ST_HF_15_SUD,2024,231.828476045395
Sudan,ST_HF_15_SUD,2030,159.26954997857803
Sudan,ST_HF_15_SUD,2036,191.3048667464486
Sudan,BMST_GENC_SUD,2030,42.01021561212041
Sudan,BMST_GENC_SUD,2036,36.68451923184737
Sudan,DSRC_GENC_SUD,2030,0.0170981049961656
Sudan,DSRC_GENC_SUD,2036,0.0160799529449245
Sudan,HFRC_GENC_SUD,2030,159.44948562949511
Sudan,HFRC_GENC_SUD,2036,165.9660668937253
Sudan,HYRO_GENC_SUD,2030,11.818695110512056
Sudan,HYRO_GENC_SUD,2036,10.70383859225386
Sudan,HYDM_GENC_SUD,2036,79.00205230180066
Sudan,Batt_GENC_SUD,2030,1613.680503314036
Sudan,Batt_GENC_SUD,2036,2465.553980395177
Tanzania,Bagamoyo,2030,0.0065387332542053
Tanzania,Bagamoyo,2036,0.0195774748360024
Tanzania,Dodoma,2030,0.0038655387503606
Tanzania,Dodoma,2036,0.0132670508452751
Tanzania,Kinyerezi_I_New,2030,0.0041829017315386
Tanzania,Kinyerezi_I_New,2036,0.0188026669866381
Tanzania,Kinyerezi_II_New,2030,0.0036783490059971
Tanzania,Kinyerezi_II_New,2036,0.0124020976225812
Tanzania,Kinyerezi_III,2030,0.0040198225589253
Tanzania,Kinyerezi_III,2036,0.0162513568398369
Tanzania,Mtwara_I,2030,0.0064353978803269
Tanzania,Mtwara_I,2036,0.0189837156796987
Tanzania,Mtwara_III,2030,0.0038655387503606
Tanzania,Mtwara_III,2036,0.0132670508452751
Tanzania,Somanga_Fungu__TANESCO,2030,0.0139907555579797
Tanzania,Somanga_Fungu__TANESCO,2036,134.65658388754522
Tanzania,Somanga_Fungu_PPP,2030,0.0041640320353422
Tanzania,Somanga_Fungu_PPP,2036,0.0187292966900741
Tanzania,Somanga_Mtama,2030,0.0036586108137762
Tanzania,Somanga_Mtama,2036,0.0123489976141769
Tanzania,Ubungo_I_New,2030,0.0040142167021297
Tanzania,Ubungo_I_New,2036,0.0162441370809279
Tanzania,Ubungo_II_New,2030,0.0040192891325163
Tanzania,Ubungo_II_New,2036,0.0162506450824965
Tanzania,Kinyerezi_I_ext,2030,0.0040068091659829
Tanzania,Kinyerezi_I_ext,2036,0.0171763402799124
Tanzania,Kikuletwa,2030,3.4419306486050827
Tanzania,Kikuletwa,2036,3.4497181767753826
Tanzania,Kiwira_I,2030,0.0010907533329917
Tanzania,Kiwira_I,2036,0.0017205643629196
Tanzania,Kiwira_II,2030,0.0010907533329917
Tanzania,Kiwira_II,2036,0.0017205643629196
Tanzania,Kiwira_III,2030,0.0018010422277989
Tanzania,Kiwira_III,2036,0.0029676476217505
Tanzania,Mbeya_I,2030,0.0007756852631396
Tanzania,Mbeya_I,2036,0.0011980835839095
Tanzania,Mbeya_II,2030,0.0018041412951407
Tanzania,Mbeya_II,2036,0.0029705178154664
Tanzania,Mbeya_III,2030,0.001790190981876
Tanzania,Mbeya_III,2036,0.0029384940347468
Tanzania,Mchuchuma_I,2030,0.0007756852631396
Tanzania,Mchuchuma_I,2036,0.0011980835839095
Tanzania,Mchuchuma_II,2030,0.0018670792024217
Tanzania,Mchuchuma_II,2036,0.0031185665225241
Tanzania,Mchuchuma_III,2030,0.0007756852631396
Tanzania,Mchuchuma_III,2036,0.0011980835839095
Tanzania,Ngaka_I,2030,0.0019119180677121
Tanzania,Ngaka_I,2036,0.0033364003259646
Tanzania,Ngaka_II,2030,0.0018405912206283
Tanzania,Ngaka_II,2036,0.0031430584817868
Tanzania,Rukwa_I,2030,0.001833499192479
Tanzania,Rukwa_I,2036,0.003134361921194
Tanzania,Rukwa_II,2030,0.0019148157790137
Tanzania,Rukwa_II,2036,0.0033392649482543
Tanzania,Rungwe,2030,0.0018708695183857
Tanzania,Rungwe,2036,0.0031212176354442
Tanzania,Ikondo_Mnyera,2030,191.4224750759502
Tanzania,Ikondo_Mnyera,2036,166.30996223433462
Tanzania,Iringa_(Ibosa),2030,0.0064323830856811
Tanzania,Iringa_(Ibosa),2036,0.0092358812871789
Tanzania,Iringa_(Nginayo),2030,38.98160697577561
Tanzania,Iringa_(Nginayo),2036,38.14075268227808
Tanzania,Iringa_Kilolo,2030,0.024748867454825
Tanzania,Iringa_Kilolo,2036,0.0603324518251247
Tanzania,Julius_Nyerere,2030,293.8336067010338
Tanzania,Julius_Nyerere,2036,236.02719819136493
Tanzania,Julius_Nyerere_1,2024,430.0680619982068
Tanzania,Julius_Nyerere_1,2030,157.18773753802125
Tanzania,Julius_Nyerere_1,2036,139.94883709981147
Tanzania,Kakono,2030,0.0087625378339078
Tanzania,Kakono,2036,0.0091824171388484
Tanzania,Kikagati_(14_MW)*,2030,0.0068231169253196
Tanzania,Kikagati_(14_MW)*,2036,0.009466918807167
Tanzania,Kikonge,2030,0.026995940527808
Tanzania,Kikonge,2036,0.0367392102598284
Tanzania,Malagarasi,2030,0.012687538708947
Tanzania,Malagarasi,2036,0.0127295641760673
Tanzania,Masigira,2030,75.0028763781619
Tanzania,Masigira,2036,71.71174704064927
Tanzania,Mbarali,2030,0.0037782049194616
Tanzania,Mbarali,2036,0.0052997492484232
Tanzania,Mhanga,2030,0.0051849303460963
Tanzania,Mhanga,2036,0.0076867204243976
Tanzania,Mnyera_Kisingo,2030,0.0115538477417986
Tanzania,Mnyera_Kisingo,2036,0.0184143375483962
Tanzania,Mnyera_Kwanini,2030,123.39560191859545
Tanzania,Mnyera_Kwanini,2036,113.35240797003313
Tanzania,Mnyera_Mnyera,2030,0.0663777400543764
Tanzania,Mnyera_Mnyera,2036,0.2651417475311172
Tanzania,Mnyera_Pumbwe,2030,110.67786761170328
Tanzania,Mnyera_Pumbwe,2036,102.58655282108931
Tanzania,Mnyera_Ruaha,2030,0.0041563897453358
Tanzania,Mnyera_Ruaha,2036,0.0056330548336405
Tanzania,Mnyera_Taveta,2030,115.84606285216483
Tanzania,Mnyera_Taveta,2036,106.91234091612247
Tanzania,Mpanga,2030,123.70717378666544
Tanzania,Mpanga,2036,113.47417899041945
Tanzania,Nakatuta_(Liparamba),2030,0.005788303448956
Tanzania,Nakatuta_(Liparamba),2036,0.0080924854870609
Tanzania,Njombe,2030,0.0041599990160008
Tanzania,Njombe,2036,0.0050447983780764
Tanzania,Ruhudji,2030,192.1010195239248
Tanzania,Ruhudji,2036,165.95285298049055
Tanzania,Rumakali,2030,151.09502995060484
Tanzania,Rumakali,2036,135.52688328910355
Tanzania,Rusumo_(80_MW)*,2024,0.0352399781851181
Tanzania,Rusumo_(80_MW)*,2030,0.0345404382276148
Tanzania,Rusumo_(80_MW)*,2036,0.0343975712335566
Tanzania,Songea_HPP,2030,0.0052994609468568
Tanzania,Songea_HPP,2036,0.0082848403538821
Tanzania,Songwe_Bipugu_(34_MW)*,2030,0.0074936804310485
Tanzania,Songwe_Bipugu_(34_MW)*,2036,0.0104919991790547
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,0.0063616046890419
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,0.0095564799130972
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,57.94266690708496
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,56.059449063107415
Tanzania,Upper_Kihansi,2030,4.820252516209895
Tanzania,Upper_Kihansi,2036,4.811825674699835
Tanzania,Songea,2024,7.023899647730025
Tanzania,Songea,2030,6.555248402572999
Tanzania,Kinyerezi_IV,2024,432.3193819323831
Tanzania,Kinyerezi_IV,2030,171.219048409022
Tanzania,Kinyerezi_IV,2036,167.36578750242492
Tanzania,Kinyerezi_I,2024,150.00324134742186
Tanzania,Kinyerezi_I,2030,98.2496659865564
Tanzania,Kinyerezi_I,2036,98.60191718681654
Tanzania,Kinyerezi_II,2024,271.59855465813826
Tanzania,Kinyerezi_II,2030,141.40068198150533
Tanzania,Kinyerezi_II,2036,140.59617376026029
Tanzania,Somanga,2024,6.395871588432031
Tanzania,Somanga,2030,6.412249966308051
Tanzania,Somanga,2036,6.578662705588896
Tanzania,Songas,2024,196.7983853305373
Tanzania,Songas,2030,117.02460725281595
Tanzania,Songas,2036,116.92277665580905
Tanzania,Tegeta,2024,38.74618569225173
Tanzania,Tegeta,2030,34.3831062677739
Tanzania,Tegeta,2036,35.05759575968133
Tanzania,Ubungo_I,2024,96.07735386879484
Tanzania,Ubungo_I,2030,71.68568673967019
Tanzania,Ubungo_I,2036,72.42758555566213
Tanzania,Ubungo_II,2024,115.76813233653652
Tanzania,Ubungo_II,2030,82.12918757104353
Tanzania,Ubungo_II,2036,82.75865214431516
Tanzania,Ubungo_III,2024,106.95528137284887
Tanzania,Ubungo_III,2030,77.56179530658521
Tanzania,Ubungo_III,2036,78.2442809341466
Tanzania,Biharamulo,2024,3.504740489000409
Tanzania,Biharamulo,2030,3.273183901076174
Tanzania,Biharamulo,2036,3.2848648432687213
Tanzania,Inyonga,2030,1.6463344484984102
Tanzania,Inyonga,2036,1.6499311051061325
Tanzania,Kasulu,2024,2.635353451528188
Tanzania,Kasulu,2030,2.4502681042924905
Tanzania,Kasulu,2036,2.459737467792246
Tanzania,Kibondo,2024,2.635353451528188
Tanzania,Kibondo,2030,2.4502681042924905
Tanzania,Kibondo,2036,2.459737467792246
Tanzania,Kigoma_ICE,2024,7.023924973807921
Tanzania,Kigoma_ICE,2030,6.555251533993981
Tanzania,Kigoma_ICE,2036,6.577462219164285
Tanzania,Liwale,2024,0.8607035466145102
Tanzania,Liwale,2030,0.8239090223676453
Tanzania,Liwale,2036,0.8253154238682446
Tanzania,Loliondo,2024,3.504740489000409
Tanzania,Loliondo,2030,3.273183901076174
Tanzania,Loliondo,2036,3.2848648432687213
Tanzania,Ludewa,2024,0.8607035466145102
Tanzania,Ludewa,2030,0.8239090223676453
Tanzania,Ludewa,2036,0.8253154238682446
Tanzania,Madaba,2024,0.8607035466145102
Tanzania,Madaba,2030,0.8239090223676453
Tanzania,Madaba,2036,0.8253154238682446
Tanzania,Mbinga,2024,1.7164358083875997
Tanzania,Mbinga,2030,1.6463344484984102
Tanzania,Mbinga,2036,1.6499311051061325
Tanzania,Namtumbo,2024,0.2544227506282371
Tanzania,Namtumbo,2030,0.2482984763348434
Tanzania,Namtumbo,2036,0.2483128588767293
Tanzania,Ngara,2024,2.635353451528188
Tanzania,Ngara,2030,2.4502681042924905
Tanzania,Ngara,2036,2.459737467792246
Tanzania,Nyakato,2024,62.80274255353166
Tanzania,Nyakato,2030,47.66068769700023
Tanzania,Nyakato,2036,47.65036834694134
Tanzania,Sumbawanga,2024,4.345285680366956
Tanzania,Sumbawanga,2030,4.113435444056036
Tanzania,Sumbawanga,2036,4.123584528391864
Tanzania,Andoya,2024,0.7650890293405712
Tanzania,Andoya,2030,0.7508646898920905
Tanzania,Andoya,2036,0.7501431082717157
Tanzania,Darakuta,2024,0.3448441014919816
Tanzania,Darakuta,2030,0.3407199980237127
Tanzania,Darakuta,2036,0.3403662357739397
Tanzania,Diwale,2030,6.335055634562711
Tanzania,Diwale,2036,6.293145275190648
Tanzania,Lower_Kihansi,2024,238.2049689502475
Tanzania,Lower_Kihansi,2030,102.31596988183531
Tanzania,Lower_Kihansi,2036,93.51275326191735
Tanzania,Mwenga,2024,4.8987359615801305
Tanzania,Mwenga,2030,4.698449506826758
Tanzania,Mwenga,2036,4.674074098785337
Tanzania,New_Pangani_Falls,2024,97.50976007739946
Tanzania,New_Pangani_Falls,2030,65.6851474870193
Tanzania,New_Pangani_Falls,2036,62.98468553286905
Tanzania,Tosamaganga,2030,0.9949990208192392
Tanzania,Tosamaganga,2036,0.9933329200945696
Tanzania,Tulila,2024,6.003229868763512
Tanzania,Tulila,2030,5.722536411795959
Tanzania,Tulila,2036,5.6844555366468335
Tanzania,Uwemba,2024,0.8424425797972022
Tanzania,Uwemba,2030,0.8266799483497201
Tanzania,Uwemba,2036,0.8258473476773438
Tanzania,Yovi,2024,1.105180761721943
Tanzania,Yovi,2030,1.0843411551736268
Tanzania,Yovi,2036,1.0825199836942547
Tanzania,Kibena,2030,0.6281896619397569
Tanzania,Kibena,2036,0.6237662419529599
Tanzania,Mgololo,2030,8.313593433427563
Tanzania,Mgololo,2036,8.211838274544773
Tanzania,Misenyi_(Kagera),2030,0.8408247402044385
Tanzania,Misenyi_(Kagera),2036,0.8371018301234134
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,0.6281896619397569
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,0.6237662419529599
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,0.4205038214500079
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,0.4191194636275633
Tanzania,Mufindi_(Cogen),2030,5.636736073097782
Tanzania,Mufindi_(Cogen),2036,5.578700255506615
Tanzania,Ngombeni_(Mafia),2030,0.6281896619397569
Tanzania,Ngombeni_(Mafia),2036,0.6237662419529599
Tanzania,Sao_Hill_(Cogen),2030,1.2606907794873998
Tanzania,Sao_Hill_(Cogen),2036,1.2540247800549074
Tanzania,TANWAT,2024,0.6334922421251454
Tanzania,TANWAT,2030,0.6281896619397569
Tanzania,TANWAT,2036,0.6237662419529599
Tanzania,TPC,2024,3.632453995187905
Tanzania,TPC,2030,3.5711933208389794
Tanzania,TPC,2036,3.5407233116448924
Tanzania,Kidatu,2024,453.7991935707092
Tanzania,Kidatu,2030,160.35446676518006
Tanzania,Kidatu,2036,143.45825735427368
Tanzania,Madope,2030,2.6129806771901576
Tanzania,Madope,2036,2.60167412163404
Tanzania,Matembwe,2024,1.1594418955364894
Tanzania,Matembwe,2030,1.1375597616085678
Tanzania,Matembwe,2036,1.1355271210956397
Tanzania,Mtera,2024,136.59240011854905
Tanzania,Mtera,2030,82.78551269074626
Tanzania,Mtera,2036,78.42290820132426
Tanzania,BMST_GENC_TAN,2030,0.0032830383880193
Tanzania,BMST_GENC_TAN,2036,0.0032855181121549
Tanzania,NGCC_GENC_TAN,2030,0.0051266862572868
Tanzania,NGCC_GENC_TAN,2036,0.0179170273068187
Tanzania,GOCV_GENC_TAN,2030,0.0010361872417588
Tanzania,GOCV_GENC_TAN,2036,0.0012080332466305
Tanzania,NGSC_GENC_TAN,2030,0.0044735901299672
Tanzania,NGSC_GENC_TAN,2036,0.0230263953776672
Tanzania,DSRC_GENC_TAN,2030,0.0028826966219042
Tanzania,DSRC_GENC_TAN,2036,0.0071908656716024
Tanzania,HFRC_GENC_TAN,2030,0.0031219546662427
Tanzania,HFRC_GENC_TAN,2036,0.0085838358101222
Tanzania,HYRO_GENC_TAN,2030,0.0075964895976947
Tanzania,HYRO_GENC_TAN,2036,0.008633411139297
Tanzania,HYDM_GENC_TAN,2036,91.0386253554763
Tanzania,Batt_GENC_TAN,2030,0.0146901670732724
Tanzania,Batt_GENC_TAN,2036,0.1560877272326743
Uganda,Panyimur_Geothermal_Power_Project,2030,0.6353833880765173
Uganda,Panyimur_Geothermal_Power_Project,2036,0.6428465508060967
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,0.0265365198378175
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,0.043136743376743
Uganda,Kingfisher_Gas_to_Power_Project,2030,0.0264479123565682
Uganda,Kingfisher_Gas_to_Power_Project,2036,0.0429630750240015
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,0.6227742226676484
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,0.6225912184025746
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,0.622795476313639
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,0.622594369697495
Uganda,Pece_Biomass_Power_Project,2030,3.851450910742804
Uganda,Pece_Biomass_Power_Project,2036,3.8270947732330978
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,1.3140528405547525
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,1.3132495315760324
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,1.31675763756914
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,0.002542106256375
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,0.003366431933741
Uganda,Unergy_Biomass_Power_Project,2030,0.0041311468732127
Uganda,Unergy_Biomass_Power_Project,2036,0.0041278463061614
Uganda,Achwa-Aber_Multipurpose_HPP,2030,0.0095996013876151
Uganda,Achwa-Aber_Multipurpose_HPP,2036,0.0095752170331701
Uganda,Atari_2_HPP,2030,0.010330329504049
Uganda,Atari_2_HPP,2036,0.0102379003208944
Uganda,Awere_HPP,2030,7.5408545711717565
Uganda,Awere_HPP,2036,7.496035234641831
