z,g,y,value
Tanzania,Manyoni,2030,69.03692934835277
Tanzania,Manyoni,2036,73.7608309826482
Tanzania,Same_Kilimanjaro,2030,31.17686326667957
Tanzania,Same_Kilimanjaro,2036,31.42941443027342
Tanzania,Shinyanga_I_(Kishapu),2030,30.34133200579509
Tanzania,Shinyanga_I_(Kishapu),2036,30.341495392354386
Tanzania,Shinyanga_II,2030,30.34133200579509
Tanzania,Shinyanga_II,2036,30.341495392354386
Tanzania,Singida,2030,30.341441430892257
Tanzania,Singida,2036,30.341658493269843
Tanzania,Kikuletwa,2030,33.17343348634046
Tanzania,Kikuletwa,2036,33.17348261930372
Tanzania,Kiwira_I,2030,107.33908577301251
Tanzania,Kiwira_I,2036,145.17444152512323
Tanzania,Kiwira_II,2030,107.33908577301251
Tanzania,Kiwira_II,2036,145.17444152512323
Tanzania,Kiwira_III,2030,118.15383457399248
Tanzania,Kiwira_III,2036,155.99436445571993
Tanzania,Mbeya_I,2030,102.61625557063974
Tanzania,Mbeya_I,2036,140.6374526986066
Tanzania,Mbeya_II,2030,118.30316960108418
Tanzania,Mbeya_II,2036,156.0442782556858
Tanzania,Mbeya_III,2030,118.83631408573348
Tanzania,Mbeya_III,2036,156.6239716667833
Tanzania,Mchuchuma_I,2030,102.61625557063974
Tanzania,Mchuchuma_I,2036,140.6374526986066
Tanzania,Mchuchuma_II,2030,115.9214897460075
Tanzania,Mchuchuma_II,2036,153.4555271237245
Tanzania,Mchuchuma_III,2030,102.61625557063974
Tanzania,Mchuchuma_III,2036,140.6374526986066
Tanzania,Ngaka_I,2030,192.0448913962557
Tanzania,Ngaka_I,2036,278.99470106620646
Tanzania,Ngaka_II,2030,193.82138659174905
Tanzania,Ngaka_II,2036,277.2655871329272
Tanzania,Rukwa_I,2030,204.37489497235308
Tanzania,Rukwa_I,2036,292.4762653059563
Tanzania,Rukwa_II,2030,203.45841474575812
Tanzania,Rukwa_II,2036,294.4667164978391
Tanzania,Rungwe,2030,116.86555759895022
Tanzania,Rungwe,2036,154.52466792312782
Tanzania,Ikondo_Mnyera,2030,32.315403489341726
Tanzania,Ikondo_Mnyera,2036,32.31540336380599
Tanzania,Iringa_(Ibosa),2030,51.60600181748784
Tanzania,Iringa_(Ibosa),2036,52.09905732537682
Tanzania,Iringa_(Nginayo),2030,31.092280200237848
Tanzania,Iringa_(Nginayo),2036,31.092283546469066
Tanzania,Iringa_Kilolo,2030,40.52421314712232
Tanzania,Iringa_Kilolo,2036,40.754862604657085
Tanzania,Julius_Nyerere,2030,31.485548544975963
Tanzania,Julius_Nyerere,2036,31.48554857637572
Tanzania,Julius_Nyerere_1,2024,9.74897709673196
Tanzania,Julius_Nyerere_1,2030,9.748976807572737
Tanzania,Julius_Nyerere_1,2036,9.748976905119433
Tanzania,Kakono,2030,44.86857783462617
Tanzania,Kakono,2036,44.97869352715406
Tanzania,Kikagati_(14_MW)*,2030,47.33948589834787
Tanzania,Kikagati_(14_MW)*,2036,47.73650365541977
Tanzania,Kikonge,2030,38.519928226496425
Tanzania,Kikonge,2036,38.58069529665807
Tanzania,Malagarasi,2030,41.51753241659217
Tanzania,Malagarasi,2036,41.55162661082912
Tanzania,Masigira,2030,33.83547068817519
Tanzania,Masigira,2036,33.8354718209932
Tanzania,Mbarali,2030,58.47607114581246
Tanzania,Mbarali,2036,59.41568095255303
Tanzania,Mhanga,2030,55.32513146922265
Tanzania,Mhanga,2036,56.13121163020777
Tanzania,Mnyera_Kisingo,2030,44.661034514842896
Tanzania,Mnyera_Kisingo,2036,44.95170907781192
Tanzania,Mnyera_Kwanini,2030,26.01910798919565
Tanzania,Mnyera_Kwanini,2036,26.019108407300735
Tanzania,Mnyera_Mnyera,2030,37.296046388398544
Tanzania,Mnyera_Mnyera,2036,37.376379517046495
Tanzania,Mnyera_Pumbwe,2030,34.33391993611164
Tanzania,Mnyera_Pumbwe,2036,34.33392069794298
Tanzania,Mnyera_Ruaha,2030,54.31577768501976
Tanzania,Mnyera_Ruaha,2036,55.014102638454496
Tanzania,Mnyera_Taveta,2030,26.4139382104863
Tanzania,Mnyera_Taveta,2036,26.41393849683352
Tanzania,Mpanga,2030,31.69509193196304
Tanzania,Mpanga,2036,31.695092192346667
Tanzania,Nakatuta_(Liparamba),2030,49.67588484302579
Tanzania,Nakatuta_(Liparamba),2036,50.17763317398696
Tanzania,Njombe,2030,55.99211668140134
Tanzania,Njombe,2036,56.949988687536745
Tanzania,Ruhudji,2030,23.12790233407048
Tanzania,Ruhudji,2036,23.127902201776077
Tanzania,Rumakali,2030,29.582638862334303
Tanzania,Rumakali,2036,29.582638865271345
Tanzania,Rusumo_(80_MW)*,2024,40.5835387235102
Tanzania,Rusumo_(80_MW)*,2030,40.56817869763966
Tanzania,Rusumo_(80_MW)*,2036,40.57618670862321
Tanzania,Songea_HPP,2030,59.07135532472021
Tanzania,Songea_HPP,2036,60.28786450993401
Tanzania,Songwe_Bipugu_(34_MW)*,2030,48.77472451653841
Tanzania,Songwe_Bipugu_(34_MW)*,2036,49.12691252451886
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,53.56002840999484
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,54.20198776656102
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,35.95464368186095
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,35.95464516993637
Tanzania,Upper_Kihansi,2030,25.596156712011915
Tanzania,Upper_Kihansi,2036,25.596161383704903
Tanzania,Songea,2024,22432.913443131914
Tanzania,Songea,2030,111243.98702456595
Tanzania,Kinyerezi_IV,2024,5893.68039539738
Tanzania,Kinyerezi_IV,2030,768007.0179327489
Tanzania,Kinyerezi_IV,2036,767503.3622932067
Tanzania,Kinyerezi_I,2024,60.18582261400813
Tanzania,Kinyerezi_I,2030,69.16680916820104
Tanzania,Kinyerezi_I,2036,31839.08000208312
Tanzania,Kinyerezi_II,2024,60.20587101929971
Tanzania,Kinyerezi_II,2030,69.27280402392626
Tanzania,Kinyerezi_II,2036,37406.63913040586
Tanzania,Somanga,2024,60.17367625707583
Tanzania,Somanga,2030,63.37793555651963
Tanzania,Somanga,2036,7687.328976806483
Tanzania,Songas,2024,60.19383180741504
Tanzania,Songas,2030,69.25160723809198
Tanzania,Songas,2036,34588.57082257703
Tanzania,Tegeta,2024,60.15726148540802
Tanzania,Tegeta,2030,67.49203907276281
Tanzania,Tegeta,2036,19444.0288015626
Tanzania,Ubungo_I,2024,60.17519996916791
Tanzania,Ubungo_I,2030,68.8631745798346
Tanzania,Ubungo_I,2036,27325.509550456456
Tanzania,Ubungo_II,2024,60.17939522657804
Tanzania,Ubungo_II,2030,69.01734218563149
Tanzania,Ubungo_II,2036,29180.034588689057
Tanzania,Ubungo_III,2024,60.18133437603654
Tanzania,Ubungo_III,2030,68.97552520163805
Tanzania,Ubungo_III,2036,28381.76789304964
Tanzania,Biharamulo,2024,22262.340596992733
Tanzania,Biharamulo,2030,109179.90925713378
Tanzania,Biharamulo,2036,77995.36415587021
Tanzania,Inyonga,2030,55138.02034733255
Tanzania,Inyonga,2036,39503.80668446811
Tanzania,Kasulu,2024,24796.21336916816
Tanzania,Kasulu,2030,120851.2828123009
Tanzania,Kasulu,2036,86533.9355834395
Tanzania,Kibondo,2024,24796.21336916816
Tanzania,Kibondo,2030,120851.2828123009
Tanzania,Kibondo,2036,86533.9355834395
Tanzania,Kigoma_ICE,2024,22433.41740725753
Tanzania,Kigoma_ICE,2030,111245.91414668804
Tanzania,Kigoma_ICE,2036,79291.72685069099
Tanzania,Liwale,2024,8643.721380326853
Tanzania,Liwale,2030,40888.47654928768
Tanzania,Liwale,2036,29410.22458716618
Tanzania,Loliondo,2024,22262.340596992733
Tanzania,Loliondo,2030,109179.90925713378
Tanzania,Loliondo,2036,77995.36415587021
Tanzania,Ludewa,2024,8643.721380326853
Tanzania,Ludewa,2030,40888.47654928768
Tanzania,Ludewa,2036,29410.22458716618
Tanzania,Madaba,2024,8643.721380326853
Tanzania,Madaba,2030,40888.47654928768
Tanzania,Madaba,2036,29410.22458716618
Tanzania,Mbinga,2024,6018.6088970865085
Tanzania,Mbinga,2030,55138.02034733255
Tanzania,Mbinga,2036,39503.80668446811
Tanzania,Namtumbo,2024,1188.3994744233785
Tanzania,Namtumbo,2030,4652.954337212573
Tanzania,Namtumbo,2036,3412.678223418205
Tanzania,Ngara,2024,24796.21336916816
Tanzania,Ngara,2030,120851.2828123009
Tanzania,Ngara,2036,86533.9355834395
Tanzania,Nyakato,2024,86547.46894874967
Tanzania,Nyakato,2030,475008.30401956016
Tanzania,Nyakato,2036,347933.5909388799
Tanzania,Sumbawanga,2024,14288.619551135256
Tanzania,Sumbawanga,2030,70101.05072499292
Tanzania,Sumbawanga,2036,50062.81121191269
Tanzania,Andoya,2024,6.319196886288366
Tanzania,Andoya,2030,6.319131364429909
Tanzania,Andoya,2036,6.319252710209232
Tanzania,Darakuta,2024,7.83237786608839
Tanzania,Darakuta,2030,7.832117491175298
Tanzania,Darakuta,2036,7.832296197926761
Tanzania,Diwale,2030,9.54090885150221
Tanzania,Diwale,2036,9.540921629824576
Tanzania,Lower_Kihansi,2024,7.225579360895194
Tanzania,Lower_Kihansi,2030,7.225578714595263
Tanzania,Lower_Kihansi,2036,7.225579213782428
Tanzania,Mwenga,2024,8.477212165643586
Tanzania,Mwenga,2030,8.477193870224665
Tanzania,Mwenga,2036,8.477209665033799
Tanzania,New_Pangani_Falls,2024,7.835988014479077
Tanzania,New_Pangani_Falls,2030,7.835986955952612
Tanzania,New_Pangani_Falls,2036,7.835987412477524
Tanzania,Tosamaganga,2030,7.144214267243395
Tanzania,Tosamaganga,2036,7.144279240052233
Tanzania,Tulila,2024,8.563344174306254
Tanzania,Tulila,2030,8.563326469162334
Tanzania,Tulila,2036,8.56333956567136
Tanzania,Uwemba,2024,6.530344087004601
Tanzania,Uwemba,2030,6.5302785686932125
Tanzania,Uwemba,2036,6.53037416834599
Tanzania,Yovi,2024,7.523948652969713
Tanzania,Yovi,2030,7.523873914432003
Tanzania,Yovi,2036,7.523926641881978
Tanzania,Kibena,2030,20.06142213598306
Tanzania,Kibena,2036,20.061429685572374
Tanzania,Mgololo,2030,20.06228095969177
Tanzania,Mgololo,2036,20.062283367821696
Tanzania,Misenyi_(Kagera),2030,20.06168355910672
Tanzania,Misenyi_(Kagera),2036,20.06171302467801
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,20.06142213598306
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,20.061429685572374
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,20.061020263146062
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,20.061080849701693
Tanzania,Mufindi_(Cogen),2030,20.062249041864483
Tanzania,Mufindi_(Cogen),2036,20.062252779508
Tanzania,Ngombeni_(Mafia),2030,20.06142213598306
Tanzania,Ngombeni_(Mafia),2036,20.061429685572374
Tanzania,Sao_Hill_(Cogen),2030,20.06190485842017
Tanzania,Sao_Hill_(Cogen),2036,20.061923925819755
Tanzania,TANWAT,2024,20.06150826560966
Tanzania,TANWAT,2030,20.06142213598306
Tanzania,TANWAT,2036,20.061429685572374
Tanzania,TPC,2024,20.844693133073875
Tanzania,TPC,2030,20.844684301748188
Tanzania,TPC,2036,20.84469105137344
Tanzania,Kidatu,2024,12.391160980556585
Tanzania,Kidatu,2030,12.391160396332088
Tanzania,Kidatu,2036,12.39116075667649
Tanzania,Madope,2030,12.38993852058211
Tanzania,Madope,2036,12.389981036693973
Tanzania,Matembwe,2024,9.812497784939971
Tanzania,Matembwe,2030,9.812390635234438
Tanzania,Matembwe,2036,9.812452085583468
Tanzania,Mtera,2024,11.58684294371258
Tanzania,Mtera,2030,11.586841575748846
Tanzania,Mtera,2036,11.586842389923056
Tanzania,BMST_GENC_TAN,2030,40.04895707268132
Tanzania,BMST_GENC_TAN,2036,40.10371598191587
Tanzania,NGCC_GENC_TAN,2030,63.214594253664295
Tanzania,NGCC_GENC_TAN,2036,84.90108656801276
Tanzania,GOCV_GENC_TAN,2030,54.218636014549794
Tanzania,GOCV_GENC_TAN,2036,56.19302391748628
Tanzania,NGSC_GENC_TAN,2030,130.41957554923133
Tanzania,NGSC_GENC_TAN,2036,421.5956889600309
Tanzania,DSRC_GENC_TAN,2030,822.3555066979574
Tanzania,DSRC_GENC_TAN,2036,1356.5292012896143
Tanzania,HFRC_GENC_TAN,2030,514.6283695738019
Tanzania,HFRC_GENC_TAN,2036,911.362033745522
Tanzania,SOPC_GENC_TAN,2030,80.45305361850127
Tanzania,SOPC_GENC_TAN,2036,91.672003704048
Tanzania,HYRO_GENC_TAN,2030,52.11646754632305
Tanzania,HYRO_GENC_TAN,2036,52.38538574852649
Tanzania,HYDM_GENC_TAN,2036,32.82471455706381
Tanzania,Batt_GENC_TAN,2030,40.41715070510514
Tanzania,Batt_GENC_TAN,2036,106.15772411373877
Uganda,Panyimur_Geothermal_Power_Project,2030,34.123656765951495
Uganda,Panyimur_Geothermal_Power_Project,2036,34.12376144735765
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,135.1992549522865
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,447.3091062828882
Uganda,Kingfisher_Gas_to_Power_Project,2030,134.96788895269245
Uganda,Kingfisher_Gas_to_Power_Project,2036,449.82809064501606
Uganda,Ulepi_Solar,2030,29.856994483165984
Uganda,Ulepi_Solar,2036,29.859809506173036
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,21.637530293840936
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,21.63757774590157
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,39.199188543580256
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,39.19927949759356
Uganda,Pece_Biomass_Power_Project,2030,39.2004120590213
Uganda,Pece_Biomass_Power_Project,2036,39.2004232508292
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,28.429599341072823
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,28.429491018884733
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,28.429542235749903
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,122.97330040340492
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,178.26696066292507
Uganda,Unergy_Biomass_Power_Project,2030,53.12425227369042
Uganda,Unergy_Biomass_Power_Project,2036,53.15079097088042
Uganda,Achwa-Aber_Multipurpose_HPP,2030,60.52266520576895
Uganda,Achwa-Aber_Multipurpose_HPP,2036,60.57840878028813
Uganda,Atari_2_HPP,2030,52.48338626130548
Uganda,Atari_2_HPP,2036,52.52539146828853
Uganda,Awere_HPP,2030,34.92661186180957
Uganda,Awere_HPP,2036,34.926630587002016
Uganda,Ayago_HPP,2030,46.92756758946738
Uganda,Ayago_HPP,2036,46.92566216296067
Uganda,Buwangani_HPP,2030,35.228294095028204
Uganda,Buwangani_HPP,2036,35.22835653838097
Uganda,Kiiba_HPP,2030,54.14175168438485
Uganda,Kiiba_HPP,2036,54.14753394899112
Uganda,Kiraboha_HPP,2030,60.24946772605747
Uganda,Kiraboha_HPP,2036,60.23747774109844
Uganda,Kisinga_HPP,2030,60.22663640075983
Uganda,Kisinga_HPP,2036,60.20390039900622
Uganda,Latoro_HPP_on_R_Aswa,2030,62.22616467288799
Uganda,Latoro_HPP_on_R_Aswa,2036,62.28076183063882
Uganda,Lower_Achwa_HPP,2030,62.26797739933368
Uganda,Lower_Achwa_HPP,2036,62.3292281598423
Uganda,Lwakhakha_HPP,2030,60.26142865707197
Uganda,Lwakhakha_HPP,2036,60.25573971340479
Uganda,Maziba_HPP,2030,62.14053084680548
Uganda,Maziba_HPP,2036,62.1994679251245
Uganda,Mitano_HPP,2030,60.28516891825985
Uganda,Mitano_HPP,2036,60.29087624244878
Uganda,Mukoki_HPP,2030,60.22663640075983
Uganda,Mukoki_HPP,2036,60.20390039900622
Uganda,Muzizi_HPP,2030,62.29415692186492
Uganda,Muzizi_HPP,2036,62.35495206717912
Uganda,Nengo_Bridge_HPP,2030,62.25108137088604
Uganda,Nengo_Bridge_HPP,2036,62.30852670592175
Uganda,Ngenge_HPP,2030,60.28516891825985
Uganda,Ngenge_HPP,2036,60.29087624244878
Uganda,Nsongi_HPP,2030,60.26142865707197
Uganda,Nsongi_HPP,2036,60.25573971340479
Uganda,Nyakinengo_SHP,2030,60.24946772605747
Uganda,Nyakinengo_SHP,2036,60.23747774109844
Uganda,Okollo_SHPP,2030,42.84657815003129
Uganda,Okollo_SHPP,2036,42.85239357992436
Uganda,Oriang_HPP,2030,46.9227264025996
Uganda,Oriang_HPP,2036,46.9241808492835
Uganda,Rwembya_SHPP,2030,47.4628420931801
Uganda,Rwembya_SHPP,2036,47.49509853931694
Uganda,Karuma_HPP,2024,32.01865558470915
Uganda,Karuma_HPP,2030,32.018653736003024
Uganda,Karuma_HPP,2036,32.018653599917535
Uganda,Karuma2_HPP,2024,51.05368628342317
Uganda,Karuma2_HPP,2030,51.05367713756043
Uganda,Karuma2_HPP,2036,51.05367971687941
Uganda,Katooke_HPP,2024,52.225160134904456
Uganda,Katooke_HPP,2030,52.22412094460384
Uganda,Katooke_HPP,2036,52.22473441971744
Uganda,Simu_HPP,2024,52.259794507591934
Uganda,Simu_HPP,2030,52.25974841165172
Uganda,Simu_HPP,2036,52.259766523683375
Uganda,Sironko_HPP,2030,57.57723417262347
Uganda,Sironko_HPP,2036,57.578369213497
Uganda,Sisi_HPP,2024,52.25904562001592
Uganda,Sisi_HPP,2030,52.25899695676547
Uganda,Sisi_HPP,2036,52.25901469321388
Uganda,Tokwe_HPP,2024,52.225160134904456
Uganda,Tokwe_HPP,2030,52.22412094460384
Uganda,Tokwe_HPP,2036,52.22473441971744
Uganda,Warugo_HPP,2024,38.71819583781544
Uganda,Warugo_HPP,2030,38.71758277239916
Uganda,Warugo_HPP,2036,38.71788216221068
Uganda,SCOUL_Bagasse_Plant,2024,28.415923870662184
Uganda,SCOUL_Bagasse_Plant,2030,28.415887630645265
Uganda,SCOUL_Bagasse_Plant,2036,28.415910238521388
Uganda,Atari_HPP,2024,47.57480783592879
Uganda,Atari_HPP,2030,47.57472589497163
Uganda,Atari_HPP,2036,47.57476156696937
Uganda,Hoimo_HPP,2024,64.16666659207505
Uganda,Hoimo_HPP,2030,64.16655577043095
Uganda,Hoimo_HPP,2036,64.16660401528402
Uganda,Igassa_HPP,2024,64.12776334041358
Uganda,Igassa_HPP,2030,64.12548820345496
Uganda,Igassa_HPP,2036,64.12700498262507
Uganda,Kabasanja_HPP,2024,64.1392513502898
Uganda,Kabasanja_HPP,2030,64.13707858573694
Uganda,Kabasanja_HPP,2036,64.13828824476671
Uganda,Kabeywa_1_HPP,2024,64.16933142221815
Uganda,Kabeywa_1_HPP,2030,64.16926321922578
Uganda,Kabeywa_1_HPP,2036,64.16929527877957
Uganda,Kabeywa_2_HPP,2024,64.1648853667935
Uganda,Kabeywa_2_HPP,2030,64.16442690175748
Uganda,Kabeywa_2_HPP,2036,64.16467105533657
Uganda,Kigwabya_HPP,2030,64.16784550617577
Uganda,Kigwabya_HPP,2036,64.16796726418276
Uganda,Kikagati_HPP,2024,64.17036135023857
Uganda,Kikagati_HPP,2030,64.1702863662777
Uganda,Kikagati_HPP,2036,64.17032062518787
Uganda,Muyembe_HPP,2024,64.16933142221815
Uganda,Muyembe_HPP,2030,64.16926321922578
Uganda,Muyembe_HPP,2036,64.16929527877957
Uganda,Nchwera_HPP,2024,64.1577422343858
Uganda,Nchwera_HPP,2030,64.15728888996102
Uganda,Nchwera_HPP,2036,64.15752839947123
Uganda,Nsongya_HPP,2024,64.1577422343858
Uganda,Nsongya_HPP,2030,64.15728888996102
Uganda,Nsongya_HPP,2036,64.15752839947123
Uganda,Nyabuhuka_HPP,2024,64.16666659207505
Uganda,Nyabuhuka_HPP,2030,64.16655577043095
Uganda,Nyabuhuka_HPP,2036,64.16660401528402
Uganda,Nyagak_III_HPP,2030,64.16897643918094
Uganda,Nyagak_III_HPP,2036,64.16905186051878
Uganda,Nyamabuye_HPP,2030,49.03223474495832
Uganda,Nyamabuye_HPP,2036,49.03227973570564
Uganda,Nyamagasani_2_HPP,2024,20.711377927510835
Uganda,Nyamagasani_2_HPP,2030,20.710922825020518
Uganda,Nyamagasani_2_HPP,2036,20.711188614951404
Uganda,Rupa_Wind_Power_Project,2024,600000.0
Uganda,Rupa_Wind_Power_Project,2030,600000.0
Uganda,Rupa_Wind_Power_Project,2036,600000.0
Uganda,Access_Uganda_Solar_Limited,2024,6.882648456470536
Uganda,Access_Uganda_Solar_Limited,2030,6.882648456470536
Uganda,Access_Uganda_Solar_Limited,2036,6.882648456470536
Uganda,Emerging_Power,2024,6.88269577304763
Uganda,Emerging_Power,2030,6.882648319120404
Uganda,Emerging_Power,2036,6.882695775310512
Uganda,MSS_Xsabo_Power_Limited,2024,6.882682500175671
Uganda,MSS_Xsabo_Power_Limited,2030,6.882606401548767
Uganda,MSS_Xsabo_Power_Limited,2036,6.88264911257431
Uganda,Tororo_Solar_North,2024,6.8831928548234655
Uganda,Tororo_Solar_North,2030,6.882296463884368
Uganda,Tororo_Solar_North,2036,6.882767485172018
Uganda,Achwa_1_HPP,2024,10.012895591702591
Uganda,Achwa_1_HPP,2030,10.01289108196054
Uganda,Achwa_1_HPP,2036,10.012892638554083
Uganda,Achwa_2_HPP,2024,7.340394579165283
Uganda,Achwa_2_HPP,2030,7.340389197377237
Uganda,Achwa_2_HPP,2036,7.340389906803002
Uganda,Africa_EMS_Mpanga,2024,9.88906610866572
Uganda,Africa_EMS_Mpanga,2030,9.889052251992949
Uganda,Africa_EMS_Mpanga,2036,9.88905531452256
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2024,10.0127981986517
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2030,10.012786117345636
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2036,10.012791475044931
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2024,10.9956696017337
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2030,10.995642123267618
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2036,10.995656306390652
Uganda,Hydromax_Limited_Buseruka,2024,3.860372713133631
Uganda,Hydromax_Limited_Buseruka,2030,3.860367613945211
Uganda,Hydromax_Limited_Buseruka,2036,3.860370258589886
Uganda,Kakaka_HPP,2024,3.860304834979412
Uganda,Kakaka_HPP,2030,3.860301062817799
Uganda,Kakaka_HPP,2036,3.86030250370641
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2024,10.012744494382108
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2030,10.01273602257681
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2036,10.012739351321272
Uganda,Lubilia_Hydropower_Plant,2024,34.30407235866873
Uganda,Lubilia_Hydropower_Plant,2030,34.304034411390035
Uganda,Lubilia_Hydropower_Plant,2036,34.30404890647463
Uganda,Mahoma_Hydropower_Plant,2024,37.55750306230149
Uganda,Mahoma_Hydropower_Plant,2030,37.55729458103413
Uganda,Mahoma_Hydropower_Plant,2036,37.55738335942029
Uganda,Muvumbe_Hydropower_Plant,2024,10.012671558816532
Uganda,Muvumbe_Hydropower_Plant,2030,10.012654514249714
Uganda,Muvumbe_Hydropower_Plant,2036,10.012663994433469
Uganda,Ndugutu_Hydropower_Plant,2024,3.8603283729617415
Uganda,Ndugutu_Hydropower_Plant,2030,3.860325213620234
Uganda,Ndugutu_Hydropower_Plant,2036,3.8603263651154
Uganda,Nkusi_Hydropower_Plant,2024,37.079807704109726
Uganda,Nkusi_Hydropower_Plant,2030,37.07974159489759
Uganda,Nkusi_Hydropower_Plant,2036,37.07976421951673
Uganda,Rwimi_Hydropower_Plant,2024,10.012606859056593
Uganda,Rwimi_Hydropower_Plant,2030,10.012597915414675
Uganda,Rwimi_Hydropower_Plant,2036,10.012601175132058
Uganda,Sindila_(Butama)_Hydropower_Plant,2024,3.860304834979412
Uganda,Sindila_(Butama)_Hydropower_Plant,2030,3.860301062817799
Uganda,Sindila_(Butama)_Hydropower_Plant,2036,3.86030250370641
Uganda,Siti_I_Hydropower_Plant,2024,8.475375115289152
Uganda,Siti_I_Hydropower_Plant,2030,8.475350033139051
Uganda,Siti_I_Hydropower_Plant,2036,8.475360772751996
Uganda,Siti_II_Hydropower_Plant,2024,10.01283148270339
Uganda,Siti_II_Hydropower_Plant,2030,10.012821896995137
Uganda,Siti_II_Hydropower_Plant,2036,10.01282595690345
Uganda,Waki_Hydropower_Plant,2024,7.924352657054497
Uganda,Waki_Hydropower_Plant,2030,7.92432769944879
Uganda,Waki_Hydropower_Plant,2036,7.924337780918413
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2024,2.2532657460493914
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2030,2.2532549180428343
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2036,2.253258632151645
Uganda,Electro-Maxx_Uganda_Limited,2024,465228.7583532698
Uganda,Electro-Maxx_Uganda_Limited,2030,2379039.7244841
Uganda,Electro-Maxx_Uganda_Limited,2036,1770892.1135267117
Uganda,Jacobsen_Thermal_Plant,2024,465356.0747916056
Uganda,Jacobsen_Thermal_Plant,2030,2379828.1972379507
Uganda,Jacobsen_Thermal_Plant,2036,1771711.568843825
Uganda,Kakira_Sugar_Limited,2024,50.322238521621394
Uganda,Kakira_Sugar_Limited,2030,52.54383520825014
Uganda,Kakira_Sugar_Limited,2036,58.45641450771471
Uganda,Kinyara_Sugar_Limited,2024,50.0627435655774
Uganda,Kinyara_Sugar_Limited,2030,52.54348441292571
Uganda,Kinyara_Sugar_Limited,2036,58.45471967113392
Uganda,Sugar_and_Allied_Industries_Limited,2024,20.12902396476997
Uganda,Sugar_and_Allied_Industries_Limited,2030,20.129000240611404
Uganda,Sugar_and_Allied_Industries_Limited,2036,20.12901004210531
Uganda,Bujagali_Energy_Limited,2024,12.774387604656196
Uganda,Bujagali_Energy_Limited,2030,12.774386597704122
Uganda,Bujagali_Energy_Limited,2036,12.774386897533532
Uganda,Eskom_(Nalubaale_and_Kiira)_,2024,17.286173047497112
Uganda,Eskom_(Nalubaale_and_Kiira)_,2030,17.28617197944704
Uganda,Eskom_(Nalubaale_and_Kiira)_,2036,17.286172405586452
Uganda,Isimba_Hydropower_Plant,2024,44.78772393882164
Uganda,Isimba_Hydropower_Plant,2030,44.787715288256486
Uganda,Isimba_Hydropower_Plant,2036,44.78771553660119
Uganda,Nyamagasani_1_HPP,2024,50.93201026084639
Uganda,Nyamagasani_1_HPP,2030,50.9319543828181
Uganda,Nyamagasani_1_HPP,2036,50.93197966768873
Uganda,Nyamwamba_Hydropower_Plant,2024,53.42345937068413
Uganda,Nyamwamba_Hydropower_Plant,2030,53.42337979896951
Uganda,Nyamwamba_Hydropower_Plant,2036,53.42342258964872
Uganda,Nyamwamba_II_HPP,2024,39.50178271225883
Uganda,Nyamwamba_II_HPP,2030,39.501686473551786
Uganda,Nyamwamba_II_HPP,2036,39.50171734733388
Uganda,BMST_GENC_UGA,2030,40.32193105434755
Uganda,BMST_GENC_UGA,2036,40.32193031837912
Uganda,NGCC_GENC_UGA,2030,65.25374458587564
Uganda,NGCC_GENC_UGA,2036,88.08224748200058
Uganda,GOCV_GENC_UGA,2030,54.185474510200464
Uganda,GOCV_GENC_UGA,2036,55.665460943612345
Uganda,NGSC_GENC_UGA,2030,334.4073475513405
Uganda,NGSC_GENC_UGA,2036,558.7921614035095
Uganda,DSRC_GENC_UGA,2030,1416.9430542201026
Uganda,DSRC_GENC_UGA,2036,1452.5314850038949
Uganda,HFRC_GENC_UGA,2030,914.0167549629766
Uganda,HFRC_GENC_UGA,2036,990.8832685946628
