z,g,y,value
Libya,CC_EX_GAS_ALC_10_LIB,2036,710.0
Libya,CC_EX_GAS_ALC_11_LIB,2024,920.0
Libya,CC_EX_GAS_ALC_11_LIB,2030,920.0
Libya,CC_EX_GAS_ALC_11_LIB,2036,920.0
Libya,CC_EX_GAS_ALC_15_LIB,2024,410.0
Libya,CC_EX_GAS_ALC_15_LIB,2030,410.0
Libya,CC_EX_GAS_ALC_15_LIB,2036,410.0
Libya,CC_EX_GAS_ALC_95_LIB,2024,740.0
Libya,GT_EX_GAS_ALC_10_LIB,2024,1370.0
Libya,GT_EX_GAS_ALC_10_LIB,2030,1370.0
Libya,GT_EX_GAS_ALC_10_LIB,2036,1370.0
Libya,GT_EX_GAS_ALC_15_LIB,2024,231.0
Libya,GT_EX_GAS_ALC_15_LIB,2030,231.0
Libya,GT_EX_GAS_ALC_15_LIB,2036,231.0
Libya,GT_EX_GAS_ALC_16_LIB,2024,1512.0
Libya,GT_EX_GAS_ALC_16_LIB,2030,1512.0
Libya,GT_EX_GAS_ALC_16_LIB,2036,1512.0
Libya,GT_EX_GAS_ALC_17_LIB,2024,736.0
Libya,GT_EX_GAS_ALC_17_LIB,2030,736.0
Libya,GT_EX_GAS_ALC_17_LIB,2036,736.0
Libya,GT_EX_GAS_ALC_94_LIB,2024,545.0
Libya,NGCC_GENC_LIB,2030,1559.9889112031112
Libya,NGCC_GENC_LIB,2036,6459.386332531181
Libya,NGSC_GENC_LIB,2030,0.0113626788189951
Libya,NGSC_GENC_LIB,2036,0.0382723192957086
Libya,DSRC_GENC_LIB,2030,0.0044338465567649
Libya,DSRC_GENC_LIB,2036,0.0086319730341101
Libya,HFRC_GENC_LIB,2030,0.0050988234346911
Libya,HFRC_GENC_LIB,2036,0.0107154920604153
Libya,SOPC_GENC_LIB,2030,0.0200805883613113
Libya,SOPC_GENC_LIB,2036,0.0435018535259459
Libya,Batt_GENC_LIB,2030,0.0272189326691977
Libya,Batt_GENC_LIB,2036,0.2238006564811009
Rwanda,New_Generic_Thermal_(37.8_MW),2030,0.0403398454552876
Rwanda,New_Generic_Thermal_(37.8_MW),2036,0.056445408104178
Rwanda,Symbion_SPLK_(_2),2024,0.0073044837445394
Rwanda,Symbion_SPLK_(_2),2030,0.0072124069176066
Rwanda,Symbion_SPLK_(_2),2036,0.0072731269651166
Rwanda,Symbion_SPLK(_1),2024,0.0073044415074229
Rwanda,Symbion_SPLK(_1),2030,0.0072123648053744
Rwanda,Symbion_SPLK(_1),2036,0.0072730850751307
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2030,0.0305649826001883
Rwanda,Committed_Utility-Scale_Solar_PV_(6_MW),2036,0.0305287224559008
Rwanda,Base_1,2030,0.0052564292373555
Rwanda,Base_1,2036,0.0051643322454037
Rwanda,Base_2,2030,0.0052564292373555
Rwanda,Base_2,2036,0.0051643322454037
Rwanda,Bihongore,2024,0.0262399697340795
Rwanda,Bihongore,2030,0.0261542599509711
Rwanda,Bihongore,2036,0.0260656533381993
Rwanda,Kavumu_MHPP,2024,0.0217846418208871
Rwanda,Kavumu_MHPP,2030,0.0218125674187694
Rwanda,Kavumu_MHPP,2036,0.0217316839998819
Rwanda,Kore,2024,0.0239225205023286
Rwanda,Kore,2030,0.0238435606830227
Rwanda,Kore,2036,0.0237596788895131
Rwanda,Ngororero,2030,0.0052564292373555
Rwanda,Ngororero,2036,0.0051643322454037
Rwanda,Ntaruka_A,2024,0.0130546092896189
Rwanda,Ntaruka_A,2030,0.0129645112831823
Rwanda,Ntaruka_A,2036,0.0128716761755011
Rwanda,Nyirahindwe_1,2024,0.0237511335261535
Rwanda,Nyirahindwe_1,2030,0.0237218897862861
Rwanda,Nyirahindwe_1,2036,0.0236413698707219
Rwanda,Nyirahindwe_2,2024,0.0216284491338837
Rwanda,Nyirahindwe_2,2030,0.0219530876789032
Rwanda,Nyirahindwe_2,2036,0.0219066732091376
Rwanda,Nyundo,2030,0.0157919668351949
Rwanda,Nyundo,2036,0.0157075007048604
Rwanda,Rucanzogera,2030,0.0152832656455554
Rwanda,Rucanzogera,2036,0.0151996690879503
Rwanda,Rukore,2024,0.0130546092896189
Rwanda,Rukore,2030,0.0129645112831823
Rwanda,Rukore,2036,0.0128716761755011
Rwanda,Rwondo,2030,2.0002012708505528
Rwanda,Rwondo,2036,2.0001951720835245
Rwanda,Hakan_(Unit_2),2030,0.0024734648094401
Rwanda,Hakan_(Unit_2),2036,0.0033557603709515
Rwanda,Hakan_Peat-to-Power_(IPP),2030,35.0
Rwanda,Hakan_Peat-to-Power_(IPP),2036,35.0
Rwanda,Kavumu-Mwange,2024,0.0047093628770256
Rwanda,Kavumu-Mwange,2030,0.004624154702744
Rwanda,Kavumu-Mwange,2036,0.004548231176101
Rwanda,Nyabarongo_II,2030,0.0036100547113419
Rwanda,Nyabarongo_II,2036,0.0042108037484406
Rwanda,Rukarara_VI,2024,0.0052627496445875
Rwanda,Rukarara_VI,2030,0.0051680379556608
Rwanda,Rukarara_VI,2036,0.005085493052755
Rwanda,Rusizi_III,2030,0.0036135660561397
Rwanda,Rusizi_III,2036,0.0042173664664551
Rwanda,Rusizi_IV,2036,0.0021289266418063
Rwanda,Shema,2024,0.0070603156572526
Rwanda,Shema,2030,0.0069677302419376
Rwanda,Shema,2036,0.0070875273757774
Rwanda,Rusumo,2024,27.0
Rwanda,Rusumo,2030,27.0
Rwanda,Rusumo,2036,27.0
Rwanda,Jabana_1,2024,8.0
Rwanda,Jabana_1,2030,8.0
Rwanda,Jabana_2,2024,20.0
Rwanda,Jabana_2,2030,20.0
Rwanda,Jabana_2,2036,20.0
Rwanda,SO_Energy,2024,30.0
Rwanda,SO_Energy,2030,30.0
Rwanda,SO_Energy,2036,30.0
Rwanda,GigaWatt,2024,9.0
Rwanda,GigaWatt,2030,9.0
Rwanda,GigaWatt,2036,9.0
Rwanda,Jali,2024,0.3
Rwanda,Jali,2030,0.3
Rwanda,Nasho_Solar,2024,3.0
Rwanda,Nasho_Solar,2030,3.0
Rwanda,Nasho_Solar,2036,3.0
Rwanda,Gishoma,2024,15.0
Rwanda,Gishoma,2030,15.0
Rwanda,Gishoma,2036,15.0
Rwanda,Hakan,2024,70.0
Rwanda,Hakan,2030,70.0
Rwanda,Hakan,2036,70.0
Rwanda,Kivuwatt_Phase_I,2024,27.0
Rwanda,Kivuwatt_Phase_I,2030,27.0
Rwanda,Kivuwatt_Phase_I,2036,27.0
Rwanda,KP1,2024,4.0
Rwanda,KP1,2030,4.0
Rwanda,KP1,2036,4.0
Rwanda,Agatobwe,2024,0.4
Rwanda,Agatobwe,2030,0.4
Rwanda,Agatobwe,2036,0.4
Rwanda,Cyimbili,2024,0.3
Rwanda,Cyimbili,2030,0.3
Rwanda,Cyimbili,2036,0.3
Rwanda,Gaseke,2024,1.0
Rwanda,Gaseke,2030,1.0
Rwanda,Gaseke,2036,1.0
Rwanda,Gashashi,2024,0.3
Rwanda,Gashashi,2030,0.3
Rwanda,Gashashi,2036,0.3
Rwanda,Giciye_I,2024,4.0
Rwanda,Giciye_I,2030,4.0
Rwanda,Giciye_I,2036,4.0
Rwanda,Giciye_II,2024,4.0
Rwanda,Giciye_II,2030,4.0
Rwanda,Giciye_II,2036,4.0
Rwanda,Giciye_III,2024,10.0
Rwanda,Giciye_III,2030,10.0
Rwanda,Giciye_III,2036,10.0
Rwanda,Gihira,2024,2.0
Rwanda,Gihira,2030,2.0
Rwanda,Gihira,2036,2.0
Rwanda,Gisenyi,2024,2.0
Rwanda,Gisenyi,2030,2.0
Rwanda,Gisenyi,2036,2.0
Rwanda,Janja,2024,0.2
Rwanda,Janja,2030,0.2
Rwanda,Janja,2036,0.2
Rwanda,Keya,2024,2.0
Rwanda,Keya,2030,2.0
Rwanda,Keya,2036,2.0
Rwanda,Kigasa,2024,0.3
Rwanda,Kigasa,2030,0.3
Rwanda,Kigasa,2036,0.3
Rwanda,Mazimeru,2024,1.0
Rwanda,Mazimeru,2030,1.0
Rwanda,Mazimeru,2036,1.0
Rwanda,Mukungwa_I,2024,12.0
Rwanda,Mukungwa_I,2030,12.0
Rwanda,Mukungwa_I,2036,12.0
Rwanda,Mukungwa_II,2024,4.0
Rwanda,Mukungwa_II,2030,4.0
Rwanda,Mukungwa_II,2036,4.0
Rwanda,Murunda,2024,0.1
Rwanda,Murunda,2030,0.1
Rwanda,Murunda,2036,0.1
Rwanda,Musarara,2024,0.4
Rwanda,Musarara,2030,0.4
Rwanda,Musarara,2036,0.4
Rwanda,Mutobo,2024,0.2
Rwanda,Mutobo,2030,0.2
Rwanda,Mutobo,2036,0.2
Rwanda,Nkora,2024,1.0
Rwanda,Nkora,2030,1.0
Rwanda,Nkora,2036,1.0
Rwanda,Nshili_I,2024,0.4
Rwanda,Nshili_I,2030,0.4
Rwanda,Nshili_I,2036,0.4
Rwanda,Ntaruka,2024,12.0
Rwanda,Ntaruka,2030,12.0
Rwanda,Ntaruka,2036,12.0
Rwanda,Nyabahanga_I,2024,0.2
Rwanda,Nyabahanga_I,2030,0.2
Rwanda,Nyabahanga_I,2036,0.2
Rwanda,Nyabarongo_I,2024,28.0
Rwanda,Nyabarongo_I,2030,28.0
Rwanda,Nyabarongo_I,2036,28.0
Rwanda,Nyamyotsi_I,2024,0.1
Rwanda,Nyamyotsi_I,2030,0.1
Rwanda,Nyamyotsi_I,2036,0.1
Rwanda,Nyamyotsi_II,2024,0.1
Rwanda,Nyamyotsi_II,2030,0.1
Rwanda,Nyamyotsi_II,2036,0.1
Rwanda,Nyirabuhombohombo,2024,1.0
Rwanda,Nyirabuhombohombo,2030,1.0
Rwanda,Nyirabuhombohombo,2036,1.0
Rwanda,Nyirantaruko,2024,2.0
Rwanda,Nyirantaruko,2030,2.0
Rwanda,Nyirantaruko,2036,2.0
Rwanda,Rubagabaga,2024,0.5
Rwanda,Rubagabaga,2030,0.5
Rwanda,Rubagabaga,2036,0.5
Rwanda,Rugezi,2024,3.0
Rwanda,Rugezi,2030,3.0
Rwanda,Rugezi,2036,3.0
Rwanda,Rukarara_I,2024,10.0
Rwanda,Rukarara_I,2030,10.0
Rwanda,Rukarara_I,2036,10.0
Rwanda,Rukarara_V_Mushishito,2024,5.0
Rwanda,Rukarara_V_Mushishito,2030,5.0
Rwanda,Rukarara_V_Mushishito,2036,5.0
Rwanda,Rwaza_Muko,2024,3.0
Rwanda,Rwaza_Muko,2030,3.0
Rwanda,Rwaza_Muko,2036,3.0
Rwanda,BMST_GENC_RWA,2030,25.3190665132817
Rwanda,BMST_GENC_RWA,2036,25.3191032202984
Rwanda,NGCC_GENC_RWA,2030,0.1176498414413873
Rwanda,NGCC_GENC_RWA,2036,0.1178346414414094
Rwanda,COSC_GENC_RWA,2030,0.0008833565363801
Rwanda,COSC_GENC_RWA,2036,0.0013408375531752
Rwanda,NGSC_GENC_RWA,2030,0.0227371761070325
Rwanda,NGSC_GENC_RWA,2036,0.037815084270843
Rwanda,DSRC_GENC_RWA,2030,0.0056843290684895
Rwanda,DSRC_GENC_RWA,2036,0.0085906114449952
Rwanda,HFRC_GENC_RWA,2030,0.0067702053982303
Rwanda,HFRC_GENC_RWA,2036,0.0106187585451006
Rwanda,SOPC_GENC_RWA,2030,0.0014082142383131
Rwanda,SOPC_GENC_RWA,2036,0.0020555981970487
Rwanda,HYDM_GENC_RWA,2036,121.424620239219
Rwanda,Batt_GENC_RWA,2030,0.0633968139835707
Rwanda,Batt_GENC_RWA,2036,0.4148850407483739
Somaliland,Generic_Diesel_SML,2030,0.0028974872956716
Somaliland,Generic_Diesel_SML,2036,0.0171032600710274
Somaliland,Generic_PV_SML,2030,0.0019209609480771
Somaliland,Generic_PV_SML,2036,85.61276651905472
Somaliland,DSRC_GENC_SOR,2030,0.005794294558877
Somaliland,DSRC_GENC_SOR,2036,0.0111994128705038
Somaliland,HFRC_GENC_SOR,2030,0.006904681185163
Somaliland,HFRC_GENC_SOR,2036,11.511921335192792
Somaliland,SOPC_GENC_SOR,2030,0.0008734568217033
Somaliland,SOPC_GENC_SOR,2036,0.0024965550137273
Somaliland,HYRO_GENC_SOR,2030,0.001840292338054
Somaliland,HYRO_GENC_SOR,2036,3.000165899575598
Somaliland,HYDM_GENC_SOR,2036,32.00019654223814
Somaliland,Batt_GENC_SOR,2030,43.82636819539088
Somaliland,Batt_GENC_SOR,2036,213.87485849395944
Mogadishu,Generic_CT_MDU,2030,111.44830554126064
Mogadishu,Generic_CT_MDU,2036,354.0255012122279
Mogadishu,Generic_Diesel_MDU,2030,0.0028950502783658
Mogadishu,Generic_Diesel_MDU,2036,0.0041304958153942
Mogadishu,Generic_PV_MDU,2030,0.0020156203961215
Mogadishu,Generic_PV_MDU,2036,0.0038433987598713
Mogadishu,DSRC_GENC_MOG,2030,0.0057913701415464
Mogadishu,DSRC_GENC_MOG,2036,0.0082224489407271
Mogadishu,HFRC_GENC_MOG,2030,0.0069020141905547
Mogadishu,HFRC_GENC_MOG,2036,0.0100980975281603
Mogadishu,SOPC_GENC_MOG,2030,0.0008939990933772
Mogadishu,SOPC_GENC_MOG,2036,0.0015687627099868
Mogadishu,Batt_GENC_MOG,2030,0.6400873589196446
Mogadishu,Batt_GENC_MOG,2036,1.999851234599988
SomaliaROC,Generic_CT_HSB,2030,65.59908822731511
SomaliaROC,Generic_CT_HSB,2036,275.11321863665006
SomaliaROC,Generic_Diesel_HSB,2030,0.0028932210687443
SomaliaROC,Generic_Diesel_HSB,2036,0.0041313805622837
SomaliaROC,Generic_PV_HSB,2030,0.0019979222121768
SomaliaROC,Generic_PV_HSB,2036,0.0038249588990167
SomaliaROC,DSRC_GENC_SOM,2030,0.0057896758712649
SomaliaROC,DSRC_GENC_SOM,2036,0.0082232125583985
SomaliaROC,HFRC_GENC_SOM,2030,0.0068991830487947
SomaliaROC,HFRC_GENC_SOM,2036,0.0101001040675533
SomaliaROC,SOPC_GENC_SOM,2030,0.0008893233039052
SomaliaROC,SOPC_GENC_SOM,2036,0.0015635596634172
SomaliaROC,HYRO_GENC_SOM,2030,0.0019383215010985
SomaliaROC,HYRO_GENC_SOM,2036,0.0028048088968174
SomaliaROC,HYDM_GENC_SOM,2036,0.002687222023461
SomaliaROC,Batt_GENC_SOM,2030,0.6403784456319768
SomaliaROC,Batt_GENC_SOM,2036,1.999867851914996
SouthSudan,GenericHSD_Malakal2,2030,0.0075006737552572
SouthSudan,GenericHSD_Malakal2,2036,0.0075252640561859
SouthSudan,GenericHSD_Rumbeck,2030,0.0061951955152735
SouthSudan,GenericHSD_Rumbeck,2036,0.0065610366991702
SouthSudan,GenericHSD_Wau,2030,0.00651186558009
SouthSudan,GenericHSD_Wau,2036,0.0066675602445958
SouthSudan,GenericHSD_Yei,2030,0.0066888269102408
SouthSudan,GenericHSD_Yei,2036,0.0067746703607309
SouthSudan,Palogue,2030,0.0076663005765074
SouthSudan,Palogue,2036,0.0076877236863794
SouthSudan,Tharjath,2030,0.0072354625292077
SouthSudan,Tharjath,2036,0.0072635666423159
SouthSudan,Bedden,2030,522.0001717021174
SouthSudan,Bedden,2036,522.0000909852286
SouthSudan,Fula_Rapids,2030,39.00020185839787
SouthSudan,Fula_Rapids,2036,39.000114298632255
SouthSudan,Kinyeti,2030,0.0011336988425156
SouthSudan,Kinyeti,2036,0.0010814028071217
SouthSudan,Lakki,2036,0.0113118466089454
SouthSudan,Wau_Dam,2030,0.0010330785771253
SouthSudan,Wau_Dam,2036,0.0009355561111101
SouthSudan,Juba_Solar_Power_Station,2030,20.0
SouthSudan,Juba_Solar_Power_Station,2036,20.0
SouthSudan,Bor,2024,2.0
SouthSudan,Bor,2030,2.0
SouthSudan,Bor,2036,2.0
SouthSudan,Juba,2024,75.0
SouthSudan,Juba,2030,75.0
SouthSudan,Juba,2036,75.0
SouthSudan,Kapoeta,2024,1.0
SouthSudan,Kapoeta,2030,1.0
SouthSudan,Kapoeta,2036,1.0
SouthSudan,Malakal,2024,5.0
SouthSudan,Malakal,2030,5.0
SouthSudan,Malakal,2036,5.0
SouthSudan,Maridi,2024,1.0
SouthSudan,Maridi,2030,1.0
SouthSudan,Maridi,2036,1.0
SouthSudan,Rumbek,2024,2.0
SouthSudan,Rumbek,2030,2.0
SouthSudan,Rumbek,2036,2.0
SouthSudan,Wau,2024,2.0
SouthSudan,Wau,2030,2.0
SouthSudan,Wau,2036,2.0
SouthSudan,Yambio,2024,2.0
SouthSudan,Yambio,2030,2.0
SouthSudan,Yambio,2036,2.0
SouthSudan,Yei,2024,1.0
SouthSudan,Yei,2030,1.0
SouthSudan,Yei,2036,1.0
SouthSudan,DSRC_GENC_SOU,2030,0.0090856518490183
SouthSudan,DSRC_GENC_SOU,2036,0.0091810427453839
SouthSudan,HFRC_GENC_SOU,2030,70.13253919345277
SouthSudan,HFRC_GENC_SOU,2036,70.13246539692675
SouthSudan,SOPC_GENC_SOU,2030,0.0077031504605609
SouthSudan,SOPC_GENC_SOU,2036,0.0076088254918931
SouthSudan,HYDM_GENC_SOU,2036,0.0301585654475274
SouthSudan,Batt_GENC_SOU,2030,92.45843058170084
SouthSudan,Batt_GENC_SOU,2036,219.96251590606025
Sudan,GT_LF_GENC_SUD,2030,1824.0595706405595
Sudan,GT_LF_GENC_SUD,2036,1824.059517442696
Sudan,HYD_ROR_GENC_SUD,2030,10.00020325174906
Sudan,HYD_ROR_GENC_SUD,2036,10.000199165698245
Sudan,ST_HF_GENC_SUD,2030,0.0051354242990649
Sudan,ST_HF_GENC_SUD,2036,0.0050429355276143
Sudan,SC_CO_25_SUD,2030,20.0
Sudan,SC_CO_25_SUD,2036,20.0
Sudan,DG_DS_20_SUD,2024,37.0
Sudan,DG_DS_20_SUD,2030,37.0
Sudan,DG_DS_20_SUD,2036,37.0
Sudan,HYD_STOHY_25_SUD,2030,434.0
Sudan,HYD_STOHY_25_SUD,2036,434.0
Sudan,HYD_STOHY_30_SUD,2030,336.0
Sudan,HYD_STOHY_30_SUD,2036,336.0
Sudan,CC_LF_03_SUD,2024,458.0
Sudan,SC_CO_09_SUD,2024,480.0
Sudan,SC_CO_09_SUD,2030,480.0
Sudan,SC_CO_09_SUD,2036,480.0
Sudan,DG_HF_04_SUD,2024,332.0
Sudan,DG_HF_04_SUD,2030,332.0
Sudan,DG_HF_10_SUD,2024,105.0
Sudan,DG_HF_10_SUD,2030,105.0
Sudan,GT_DS_16_SUD,2024,175.0
Sudan,GT_DS_16_SUD,2030,175.0
Sudan,GT_DS_16_SUD,2036,175.0
Sudan,HYD_STOHY_Nile_09_SUD,2024,1000.0
Sudan,HYD_STOHY_Nile_09_SUD,2030,1000.0
Sudan,HYD_STOHY_Nile_09_SUD,2036,1000.0
Sudan,HYD_STOHY_16_SUD,2024,335.0
Sudan,HYD_STOHY_16_SUD,2030,335.0
Sudan,HYD_STOHY_16_SUD,2036,335.0
Sudan,HYD_STOHY_79_SUD,2024,313.0
Sudan,HYD_STOHY_79_SUD,2030,313.0
Sudan,ST_HF_15_SUD,2024,320.0
Sudan,ST_HF_15_SUD,2030,320.0
Sudan,ST_HF_15_SUD,2036,320.0
Sudan,BMST_GENC_SUD,2030,247.92019519553253
Sudan,BMST_GENC_SUD,2036,247.92016093949707
Sudan,DSRC_GENC_SUD,2030,0.0175342814799614
Sudan,DSRC_GENC_SUD,2036,0.0174477773332345
Sudan,HFRC_GENC_SUD,2030,141.0542209209872
Sudan,HFRC_GENC_SUD,2036,141.05412806612404
Sudan,SOPC_GENC_SUD,2030,0.0033728531532721
Sudan,SOPC_GENC_SUD,2036,0.0032845467384524
Sudan,HYRO_GENC_SUD,2030,10.000202089339716
Sudan,HYRO_GENC_SUD,2036,10.000112142989323
Sudan,HYDM_GENC_SUD,2036,1822.260136349332
Sudan,Batt_GENC_SUD,2030,867.4351974590561
Sudan,Batt_GENC_SUD,2036,954.7966397607572
Tanzania,Bagamoyo,2030,0.0115400824591453
Tanzania,Bagamoyo,2036,0.0279422040974811
Tanzania,Dodoma,2030,0.0066824270974654
Tanzania,Dodoma,2036,0.0187022552609397
Tanzania,Kinyerezi_I_New,2030,0.0042311917721665
Tanzania,Kinyerezi_I_New,2036,0.02199455473976
Tanzania,Kinyerezi_II_New,2030,0.0036211811270756
Tanzania,Kinyerezi_II_New,2036,0.0142065355611454
Tanzania,Kinyerezi_III,2030,0.0040341925952694
Tanzania,Kinyerezi_III,2036,0.0188897150838649
Tanzania,Mtwara_I,2030,0.0112994626835357
Tanzania,Mtwara_I,2036,0.0270618136073113
Tanzania,Mtwara_III,2030,0.0066824270974654
Tanzania,Mtwara_III,2036,0.0187022552609397
Tanzania,Somanga_Fungu__TANESCO,2030,0.0280945526076643
Tanzania,Somanga_Fungu__TANESCO,2036,287.59485243292863
Tanzania,Somanga_Fungu_PPP,2030,0.004203126666319
Tanzania,Somanga_Fungu_PPP,2036,0.021900990477347
Tanzania,Somanga_Mtama,2030,0.0035917536424466
Tanzania,Somanga_Mtama,2036,0.0141378893252802
Tanzania,Ubungo_I_New,2030,0.0040270571144476
Tanzania,Ubungo_I_New,2036,0.0188801058314758
Tanzania,Ubungo_II_New,2030,0.0040334752652122
Tanzania,Ubungo_II_New,2036,0.0188886439534582
Tanzania,Kinyerezi_I_ext,2030,0.0040001914646732
Tanzania,Kinyerezi_I_ext,2036,0.0199968106117585
Tanzania,Dodoma_I,2030,0.0019832240691759
Tanzania,Dodoma_I,2036,0.0033782067324123
Tanzania,Dodoma_II,2030,0.0019850505700765
Tanzania,Dodoma_II,2036,0.0033837003046733
Tanzania,Kigoma_PV,2030,0.0951562440112304
Tanzania,Kigoma_PV,2036,0.0951319859257871
Tanzania,Manyoni,2030,0.0018233437580789
Tanzania,Manyoni,2036,0.0031618397011085
Tanzania,Same_Kilimanjaro,2030,0.1031603546800474
Tanzania,Same_Kilimanjaro,2036,0.1031704840229396
Tanzania,Shinyanga_I_(Kishapu),2030,81.71953984219897
Tanzania,Shinyanga_I_(Kishapu),2036,81.72016766938253
Tanzania,Shinyanga_II,2030,81.71953984219897
Tanzania,Shinyanga_II,2036,81.72016766938253
Tanzania,Singida,2030,127.8492840846334
Tanzania,Singida,2036,127.84962219688072
Tanzania,Kikuletwa,2030,11.000192867393348
Tanzania,Kikuletwa,2036,11.000139410721475
Tanzania,Kiwira_I,2030,0.0006075289005657
Tanzania,Kiwira_I,2036,0.0013121925392762
Tanzania,Kiwira_II,2030,0.0006075289005657
Tanzania,Kiwira_II,2036,0.0013121925392762
Tanzania,Kiwira_III,2030,0.0014660431599135
Tanzania,Kiwira_III,2036,0.0028407230749707
Tanzania,Mbeya_I,2030,0.0003611594537744
Tanzania,Mbeya_I,2036,0.0008182496992404
Tanzania,Mbeya_II,2030,0.0014699943541239
Tanzania,Mbeya_II,2036,0.0028443270665496
Tanzania,Mbeya_III,2030,0.0014525722639838
Tanzania,Mbeya_III,2036,0.0028048478712167
Tanzania,Mchuchuma_I,2030,0.0003611594537744
Tanzania,Mchuchuma_I,2036,0.0008182496992404
Tanzania,Mchuchuma_II,2030,0.0015487075691748
Tanzania,Mchuchuma_II,2036,0.0030269719657532
Tanzania,Mchuchuma_III,2030,0.0003611594537744
Tanzania,Mchuchuma_III,2036,0.0008182496992404
Tanzania,Ngaka_I,2030,0.0015011639572971
Tanzania,Ngaka_I,2036,0.0032073349041763
Tanzania,Ngaka_II,2030,0.0014167840320627
Tanzania,Ngaka_II,2036,0.0029739681317779
Tanzania,Rukwa_I,2030,0.0014042911238112
Tanzania,Rukwa_I,2036,0.0029607311871202
Tanzania,Rukwa_II,2030,0.0015006201190952
Tanzania,Rukwa_II,2036,0.0032078059129061
Tanzania,Rungwe,2030,0.0015487767384588
Tanzania,Rungwe,2036,0.0030271628945701
Tanzania,Ikondo_Mnyera,2030,339.9998560566478
Tanzania,Ikondo_Mnyera,2036,340.0000936637711
Tanzania,Iringa_(Ibosa),2030,0.005048671182743
Tanzania,Iringa_(Ibosa),2036,0.0074178899908607
Tanzania,Iringa_(Nginayo),2030,52.000185419507325
Tanzania,Iringa_(Nginayo),2036,52.00017949342796
Tanzania,Iringa_Kilolo,2030,0.0190369310681073
Tanzania,Iringa_Kilolo,2036,0.0475699426564384
Tanzania,Julius_Nyerere,2030,1879.992590465239
Tanzania,Julius_Nyerere,2036,1879.998426920864
Tanzania,Julius_Nyerere_1,2024,235.0
Tanzania,Julius_Nyerere_1,2030,235.0
Tanzania,Julius_Nyerere_1,2036,235.0
Tanzania,Kakono,2030,0.0074775469929438
Tanzania,Kakono,2036,0.007863474237704
Tanzania,Kikagati_(14_MW)*,2030,0.00571987674449
Tanzania,Kikagati_(14_MW)*,2036,0.0080710739585947
Tanzania,Kikonge,2030,0.0238456593956845
Tanzania,Kikonge,2036,0.0330326209854419
Tanzania,Malagarasi,2030,0.0109987110917233
Tanzania,Malagarasi,2036,0.0110617385186442
Tanzania,Masigira,2030,80.98954602550336
Tanzania,Masigira,2036,80.98960743588304
Tanzania,Mbarali,2030,0.0029522193158708
Tanzania,Mbarali,2036,0.0042857761758661
Tanzania,Mhanga,2030,0.0038760063849178
Tanzania,Mhanga,2036,0.0059228516578644
Tanzania,Mnyera_Kisingo,2030,0.009113522991237
Tanzania,Mnyera_Kisingo,2036,0.0148226829391215
Tanzania,Mnyera_Kwanini,2030,144.000179768638
Tanzania,Mnyera_Kwanini,2036,144.0001897288932
Tanzania,Mnyera_Mnyera,2030,0.0540313320580802
Tanzania,Mnyera_Mnyera,2036,0.2234803260302044
Tanzania,Mnyera_Pumbwe,2030,122.99965607929408
Tanzania,Mnyera_Pumbwe,2036,123.00016680645322
Tanzania,Mnyera_Ruaha,2030,0.0035253604049817
Tanzania,Mnyera_Ruaha,2036,0.0049012612679963
Tanzania,Mnyera_Taveta,2030,145.00017736746412
Tanzania,Mnyera_Taveta,2036,145.00018906449935
Tanzania,Mpanga,2030,160.00011100371
Tanzania,Mpanga,2036,160.00017737662344
Tanzania,Nakatuta_(Liparamba),2030,0.0047952951207106
Tanzania,Nakatuta_(Liparamba),2036,0.0068477449011537
Tanzania,Njombe,2030,0.0033070665399007
Tanzania,Njombe,2036,0.0040483713091142
Tanzania,Ruhudji,2030,358.00014151145933
Tanzania,Ruhudji,2036,358.0001230193546
Tanzania,Rumakali,2030,222.0000766781084
Tanzania,Rumakali,2036,222.0001771197713
Tanzania,Rusumo_(80_MW)*,2024,0.0306796785025326
Tanzania,Rusumo_(80_MW)*,2030,0.0305867849851933
Tanzania,Rusumo_(80_MW)*,2036,0.0304992690574604
Tanzania,Songea_HPP,2030,0.0037217094249173
Tanzania,Songea_HPP,2036,0.0060123816757022
Tanzania,Songwe_Bipugu_(34_MW)*,2030,0.0060836449472625
Tanzania,Songwe_Bipugu_(34_MW)*,2036,0.008671913904018
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,0.0047832845187681
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,0.0073799077583963
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,81.99863328753224
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,81.99878910029118
Tanzania,Upper_Kihansi,2030,120.00017819970051
Tanzania,Upper_Kihansi,2036,120.00019068309786
Tanzania,Songea,2024,8.0
Tanzania,Songea,2030,8.0
Tanzania,Kinyerezi_IV,2024,330.0
Tanzania,Kinyerezi_IV,2030,330.0
Tanzania,Kinyerezi_IV,2036,330.0
Tanzania,Kinyerezi_I,2024,150.0
Tanzania,Kinyerezi_I,2030,150.0
Tanzania,Kinyerezi_I,2036,150.0
Tanzania,Kinyerezi_II,2024,248.0
Tanzania,Kinyerezi_II,2030,248.0
Tanzania,Kinyerezi_II,2036,248.0
Tanzania,Somanga,2024,8.0
Tanzania,Somanga,2030,8.0
Tanzania,Somanga,2036,8.0
