z,g,y,value
Tanzania,Rukwa_II,2036,0.1001123163944781
Tanzania,Rungwe,2030,0.3650257490955603
Tanzania,Rungwe,2036,0.231280556441716
Tanzania,Ikondo_Mnyera,2030,0.5896988546185689
Tanzania,Ikondo_Mnyera,2036,0.5896988569453752
Tanzania,Iringa_(Ibosa),2030,0.5963508424338677
Tanzania,Iringa_(Ibosa),2036,0.5906524036883282
Tanzania,Iringa_(Nginayo),2030,0.7571251196945841
Tanzania,Iringa_(Nginayo),2036,0.7571250368790693
Tanzania,Iringa_Kilolo,2030,0.5045135896079446
Tanzania,Iringa_Kilolo,2036,0.5016228634140729
Tanzania,Julius_Nyerere,2030,0.499753471676735
Tanzania,Julius_Nyerere,2036,0.4997534711703011
Tanzania,Julius_Nyerere_1,2024,0.6171236556628961
Tanzania,Julius_Nyerere_1,2030,0.6171236749565974
Tanzania,Julius_Nyerere_1,2036,0.617123668447945
Tanzania,Kakono,2030,0.6285316410391102
Tanzania,Kakono,2036,0.6269755882093108
Tanzania,Kikagati_(14_MW)*,2030,0.6321164046975453
Tanzania,Kikagati_(14_MW)*,2036,0.6268035339772211
Tanzania,Kikonge,2030,0.6206411957022284
Tanzania,Kikonge,2036,0.619650810763334
Tanzania,Malagarasi,2030,0.6251443957852507
Tanzania,Malagarasi,2036,0.6246252009027166
Tanzania,Masigira,2030,0.6171243778272533
Tanzania,Masigira,2036,0.6171243568559104
Tanzania,Mbarali,2030,0.6368650052196965
Tanzania,Mbarali,2036,0.6267080386057279
Tanzania,Mhanga,2030,0.5691068355987763
Tanzania,Mhanga,2036,0.5608606422081562
Tanzania,Mnyera_Kisingo,2030,0.5589341090590901
Tanzania,Mnyera_Kisingo,2036,0.5552791780958095
Tanzania,Mnyera_Kwanini,2030,0.5472060696528203
Tanzania,Mnyera_Kwanini,2036,0.5472060606873954
Tanzania,Mnyera_Mnyera,2030,0.5487752470182439
Tanzania,Mnyera_Mnyera,2036,0.547579770859931
Tanzania,Mnyera_Pumbwe,2030,0.5497267187313248
Tanzania,Mnyera_Pumbwe,2036,0.549726706353243
Tanzania,Mnyera_Ruaha,2030,0.6780238531493339
Tanzania,Mnyera_Ruaha,2036,0.6693383763137645
Tanzania,Mnyera_Taveta,2030,0.6171238897916244
Tanzania,Mnyera_Taveta,2036,0.6171238829724482
Tanzania,Mpanga,2030,0.6171238312196584
Tanzania,Mpanga,2036,0.6171238260685615
Tanzania,Nakatuta_(Liparamba),2030,0.6344849143301429
Tanzania,Nakatuta_(Liparamba),2036,0.6280765625942577
Tanzania,Njombe,2030,0.6369702680066681
Tanzania,Njombe,2036,0.6261618338041143
Tanzania,Ruhudji,2030,0.6171235219973503
Tanzania,Ruhudji,2036,0.617123525605373
Tanzania,Rumakali,2030,0.6171236734482141
Tanzania,Rumakali,2036,0.6171236733858911
Tanzania,Rusumo_(80_MW)*,2024,0.6198356353129172
Tanzania,Rusumo_(80_MW)*,2030,0.6200732475953654
Tanzania,Rusumo_(80_MW)*,2036,0.6199493447546721
Tanzania,Songea_HPP,2030,0.5055031979334936
Tanzania,Songea_HPP,2036,0.49521767781195
Tanzania,Songwe_Bipugu_(34_MW)*,2030,0.6133231773037179
Tanzania,Songwe_Bipugu_(34_MW)*,2036,0.6088810884099612
Tanzania,Songwe_Manolo_(180.2_MW)*,2030,0.5580096413662644
Tanzania,Songwe_Manolo_(180.2_MW)*,2036,0.5513391339003888
Tanzania,Songwe_Sofre_(163.2_MW)*,2030,0.7697273216615474
Tanzania,Songwe_Sofre_(163.2_MW)*,2036,0.7697272893551373
Tanzania,Upper_Kihansi,2030,0.9900004201992036
Tanzania,Upper_Kihansi,2036,0.9900002359089468
Tanzania,Songea,2024,4.115691949757607e-05
Tanzania,Songea,2030,8.226732081397238e-06
Tanzania,Kinyerezi_IV,2024,0.0002390941992053
Tanzania,Kinyerezi_IV,2030,1.8135439347953896e-06
Tanzania,Kinyerezi_IV,2036,1.8147341323829609e-06
Tanzania,Kinyerezi_I,2024,0.4739740250487501
Tanzania,Kinyerezi_I,2030,0.1301593143631244
Tanzania,Kinyerezi_I,2036,7.182409197481761e-05
Tanzania,Kinyerezi_II,2024,0.4720094925461186
Tanzania,Kinyerezi_II,2030,0.1293775192162291
Tanzania,Kinyerezi_II,2036,6.11191063528428e-05
Tanzania,Somanga,2024,0.4751722151563213
Tanzania,Somanga,2030,0.194274131198344
Tanzania,Somanga,2036,0.0002990039054067
Tanzania,Songas,2024,0.4731872502005158
Tanzania,Songas,2030,0.1295331099519346
Tanzania,Songas,2036,6.610616636340361e-05
Tanzania,Tegeta,2024,0.4768011258214818
Tanzania,Tegeta,2030,0.143898494250403
Tanzania,Tegeta,2036,0.0001177319304561
Tanzania,Ubungo_I,2024,0.4750215747779705
Tanzania,Ubungo_I,2030,0.1324520785165792
Tanzania,Ubungo_I,2036,8.371030165838357e-05
Tanzania,Ubungo_II,2024,0.4746073076441184
Tanzania,Ubungo_II,2030,0.1312779441946787
Tanzania,Ubungo_II,2036,7.838069878314824e-05
Tanzania,Ubungo_III,2024,0.474416067437654
Tanzania,Ubungo_III,2030,0.1315943583140704
Tanzania,Ubungo_III,2036,8.05892546585593e-05
Tanzania,Biharamulo,2024,4.147575093298066e-05
Tanzania,Biharamulo,2030,8.382596173411457e-06
Tanzania,Biharamulo,2036,1.1742703419131238e-05
Tanzania,Inyonga,2030,1.6633699876761768e-05
Tanzania,Inyonga,2036,2.3249860785694995e-05
Tanzania,Kasulu,2024,3.7195373144919605e-05
Tanzania,Kasulu,2030,7.571459163239609e-06
Tanzania,Kasulu,2036,1.0581002714059804e-05
Tanzania,Kibondo,2024,3.7195373144919605e-05
Tanzania,Kibondo,2030,7.571459163239609e-06
Tanzania,Kibondo,2036,1.0581002714059804e-05
Tanzania,Kigoma_ICE,2024,4.1155984760216725e-05
Tanzania,Kigoma_ICE,2030,8.226589267482292e-06
Tanzania,Kigoma_ICE,2036,1.155017392911092e-05
Tanzania,Liwale,2024,0.0001087182749325
Tanzania,Liwale,2030,2.2464002177391805e-05
Tanzania,Liwale,2036,3.129054293238798e-05
Tanzania,Loliondo,2024,4.147575093298066e-05
Tanzania,Loliondo,2030,8.382596173411457e-06
Tanzania,Loliondo,2036,1.1742703419131238e-05
Tanzania,Ludewa,2024,0.0001087182749325
Tanzania,Ludewa,2030,2.2464002177391805e-05
Tanzania,Ludewa,2036,3.129054293238798e-05
Tanzania,Madaba,2024,0.0001087182749325
Tanzania,Madaba,2030,2.2464002177391805e-05
Tanzania,Madaba,2036,3.129054293238798e-05
Tanzania,Mbinga,2024,0.0001581380837454
Tanzania,Mbinga,2030,1.6633699876761768e-05
Tanzania,Mbinga,2036,2.3249860785694995e-05
Tanzania,Namtumbo,2024,0.000966642967343
Tanzania,Namtumbo,2030,0.0002067068784064
Tanzania,Namtumbo,2036,0.0002864324487199
Tanzania,Ngara,2024,3.7195373144919605e-05
Tanzania,Ngara,2030,7.571459163239609e-06
Tanzania,Ngara,2036,1.0581002714059804e-05
Tanzania,Nyakato,2024,1.0570560331245616e-05
Tanzania,Nyakato,2030,1.923178074514147e-06
Tanzania,Nyakato,2036,2.6258249650265623e-06
Tanzania,Sumbawanga,2024,6.502268044173078e-05
Tanzania,Sumbawanga,2030,1.3071308681427604e-05
Tanzania,Sumbawanga,2036,1.832403931902362e-05
Tanzania,Andoya,2024,0.7846804524557937
Tanzania,Andoya,2030,0.7846892877472349
Tanzania,Andoya,2036,0.784672925039188
Tanzania,Darakuta,2024,0.6227461444370489
Tanzania,Darakuta,2030,0.6227682591226675
Tanzania,Darakuta,2036,0.6227530806724934
Tanzania,Diwale,2030,0.5050609535681132
Tanzania,Diwale,2036,0.5050602397214562
Tanzania,Lower_Kihansi,2024,0.678931851166845
Tanzania,Lower_Kihansi,2030,0.6789319164093508
Tanzania,Lower_Kihansi,2036,0.6789318660175425
Tanzania,Mwenga,2024,0.5724067444674399
Tanzania,Mwenga,2030,0.5724080572625596
Tanzania,Mwenga,2036,0.5724069238993423
Tanzania,New_Pangani_Falls,2024,0.6224396818328694
Tanzania,New_Pangani_Falls,2030,0.6224397716461257
Tanzania,New_Pangani_Falls,2036,0.6224397329111543
Tanzania,Tosamaganga,2030,0.6872460552896296
Tanzania,Tosamaganga,2036,0.6872393348757274
Tanzania,Tulila,2024,0.5662923406162262
Tanzania,Tulila,2030,0.5662935840592926
Tanzania,Tulila,2036,0.5662926642829426
Tanzania,Uwemba,2024,0.7572055557330946
Tanzania,Uwemba,2030,0.7572137826879227
Tanzania,Uwemba,2036,0.7572017785613657
Tanzania,Yovi,2024,0.6500916039201845
Tanzania,Yovi,2030,0.6500985213131283
Tanzania,Yovi,2036,0.6500936411315705
Tanzania,Kibena,2030,0.6500342071252322
Tanzania,Kibena,2036,0.6500339276780918
Tanzania,Mgololo,2030,0.6500024194098533
Tanzania,Mgololo,2036,0.6500023302819053
Tanzania,Misenyi_(Kagera),2030,0.650024530719645
Tanzania,Misenyi_(Kagera),2036,0.6500234400889007
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2030,0.6500342071252322
Tanzania,"Mkonge_Energy_System_(I,II_&_III)",2036,0.6500339276780918
Tanzania,Mkonge_Energy_System_IV_(Usambara),2030,0.6500490827467534
Tanzania,Mkonge_Energy_System_IV_(Usambara),2036,0.6500468400468167
Tanzania,Mufindi_(Cogen),2030,0.6500036007315001
Tanzania,Mufindi_(Cogen),2036,0.6500034623960728
Tanzania,Ngombeni_(Mafia),2030,0.6500342071252322
Tanzania,Ngombeni_(Mafia),2036,0.6500339276780918
Tanzania,Sao_Hill_(Cogen),2030,0.6500163396957478
Tanzania,Sao_Hill_(Cogen),2036,0.6500156339575077
Tanzania,TANWAT,2024,0.6500310190617303
Tanzania,TANWAT,2030,0.6500342071252322
Tanzania,TANWAT,2036,0.6500339276780918
Tanzania,TPC,2024,0.6222794260632281
Tanzania,TPC,2030,0.6222797256351471
Tanzania,TPC,2036,0.6222794966776279
Tanzania,Kidatu,2024,0.4800004445663862
Tanzania,Kidatu,2030,0.4800004681492837
Tanzania,Kidatu,2036,0.4800004536035649
Tanzania,Madope,2030,0.4800497956484121
Tanzania,Madope,2036,0.4800480790896768
Tanzania,Matembwe,2024,0.6129142458759165
Tanzania,Matembwe,2030,0.612921298155351
Tanzania,Matembwe,2036,0.6129172536537145
Tanzania,Mtera,2024,0.5148230732640201
Tanzania,Mtera,2030,0.5148231367861051
Tanzania,Mtera,2036,0.5148230989795137
Tanzania,BMST_GENC_TAN,2030,0.8561798905011891
Tanzania,BMST_GENC_TAN,2036,0.8549331127376579
Tanzania,NGCC_GENC_TAN,2030,0.4721614249635474
Tanzania,NGCC_GENC_TAN,2036,0.2381502021403604
Tanzania,GOCV_GENC_TAN,2030,0.8644933278962447
Tanzania,GOCV_GENC_TAN,2036,0.834118647023509
Tanzania,NGSC_GENC_TAN,2030,0.1176115818077074
Tanzania,NGSC_GENC_TAN,2036,0.0229587649781469
Tanzania,DSRC_GENC_TAN,2030,0.0218004480589462
Tanzania,DSRC_GENC_TAN,2036,0.0113115641683419
Tanzania,HFRC_GENC_TAN,2030,0.0323696313866989
Tanzania,HFRC_GENC_TAN,2036,0.0154328437711081
Tanzania,SOPC_GENC_TAN,2030,0.2084127127834763
Tanzania,SOPC_GENC_TAN,2036,0.1820241880205144
Tanzania,HYRO_GENC_TAN,2030,0.5166546882145044
Tanzania,HYRO_GENC_TAN,2036,0.5139769043277658
Tanzania,HYDM_GENC_TAN,2036,0.9900000162340914
Tanzania,Batt_GENC_TAN,2030,0.2269886464233028
Tanzania,Batt_GENC_TAN,2036,0.0683425518384114
Uganda,Panyimur_Geothermal_Power_Project,2030,0.9800065764904912
Uganda,Panyimur_Geothermal_Power_Project,2036,0.980003570125949
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2030,0.0951374739192771
Uganda,Excess_Associated_Gas_Thermal_Power_Project,2036,0.0199965172081856
Uganda,Kingfisher_Gas_to_Power_Project,2030,0.0954015855948977
Uganda,Kingfisher_Gas_to_Power_Project,2036,0.0198708505827912
Uganda,Ulepi_Solar,2030,0.248769942197367
Uganda,Ulepi_Solar,2036,0.2487483198498992
Uganda,Jinja_Waste_to_Energy_Power_Project,2030,0.650025468984558
Uganda,Jinja_Waste_to_Energy_Power_Project,2036,0.6500238572315777
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2030,0.6500254682821422
Uganda,Kamuli_Sugar_Bagasse_Power_Plant,2036,0.6500238572852536
Uganda,Pece_Biomass_Power_Project,2030,0.6500037977843768
Uganda,Pece_Biomass_Power_Project,2036,0.6500035995654739
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2024,0.9200067808540376
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2030,0.9200106242440792
Uganda,Pramukh_Steel_Bagasse_Power_Plant,2036,0.920008807009526
Uganda,Tilenga_Gas_to_Power_Project_ST,2030,0.3184244254545823
Uganda,Tilenga_Gas_to_Power_Project_ST,2036,0.1818238865876068
Uganda,Unergy_Biomass_Power_Project,2030,0.4712248803132074
Uganda,Unergy_Biomass_Power_Project,2036,0.4709779800345087
Uganda,Achwa-Aber_Multipurpose_HPP,2030,0.4932804520166377
Uganda,Achwa-Aber_Multipurpose_HPP,2036,0.4928227632030673
Uganda,Atari_2_HPP,2030,0.477945118184244
Uganda,Atari_2_HPP,2036,0.4775592261601907
Uganda,Awere_HPP,2030,0.8600325684907159
Uganda,Awere_HPP,2036,0.86003210070531
Uganda,Ayago_HPP,2030,0.4715303962685167
Uganda,Ayago_HPP,2036,0.471549749067678
Uganda,Buwangani_HPP,2030,0.8525615264293611
Uganda,Buwangani_HPP,2036,0.8525599934803403
Uganda,Kiiba_HPP,2030,0.4712307557802174
Uganda,Kiiba_HPP,2036,0.4711804343579511
Uganda,Kiraboha_HPP,2030,0.4955359194109207
Uganda,Kiraboha_HPP,2036,0.4956353790540972
Uganda,Kisinga_HPP,2030,0.4957253448072686
Uganda,Kisinga_HPP,2036,0.4959141232996872
Uganda,Latoro_HPP_on_R_Aswa,2030,0.4796670517413463
Uganda,Latoro_HPP_on_R_Aswa,2036,0.4792431583331751
Uganda,Lower_Achwa_HPP,2030,0.4793423497183254
Uganda,Lower_Achwa_HPP,2036,0.4788674920444056
Uganda,Lwakhakha_HPP,2030,0.4954367405411971
Uganda,Lwakhakha_HPP,2036,0.4954839077542731
Uganda,Maziba_HPP,2030,0.4803334270032404
Uganda,Maziba_HPP,2036,0.4798745989167341
Uganda,Mitano_HPP,2030,0.4952400061698582
Uganda,Mitano_HPP,2036,0.4951927331502243
Uganda,Mukoki_HPP,2030,0.4957253448072686
Uganda,Mukoki_HPP,2036,0.4959141232996872
Uganda,Muzizi_HPP,2030,0.4791392730122139
Uganda,Muzizi_HPP,2036,0.4786683431875997
Uganda,Nengo_Bridge_HPP,2030,0.4794735050243897
Uganda,Nengo_Bridge_HPP,2036,0.4790278785452482
Uganda,Ngenge_HPP,2030,0.4952400061698582
Uganda,Ngenge_HPP,2036,0.4951927331502243
Uganda,Nsongi_HPP,2030,0.4954367405411971
Uganda,Nsongi_HPP,2036,0.4954839077542731
Uganda,Nyakinengo_SHP,2030,0.4955359194109207
Uganda,Nyakinengo_SHP,2036,0.4956353790540972
Uganda,Okollo_SHPP,2030,0.6991829970073543
Uganda,Okollo_SHPP,2036,0.6990869918147824
Uganda,Oriang_HPP,2030,0.4715795697432148
Uganda,Oriang_HPP,2036,0.4715647953879356
Uganda,Rwembya_SHPP,2030,0.6304560393768135
Uganda,Rwembya_SHPP,2036,0.6300233076258887
Uganda,Karuma_HPP,2024,0.6250138339850807
Uganda,Karuma_HPP,2030,0.6250138706448605
Uganda,Karuma_HPP,2036,0.6250138733434313
Uganda,Karuma2_HPP,2024,0.4800007200003797
Uganda,Karuma2_HPP,2030,0.4800008068391805
Uganda,Karuma2_HPP,2036,0.4800007823488725
Uganda,Katooke_HPP,2024,0.4803311507490369
Uganda,Katooke_HPP,2030,0.4803408010913496
Uganda,Katooke_HPP,2036,0.4803351040659163
Uganda,Simu_HPP,2024,0.4800097435980481
Uganda,Simu_HPP,2030,0.4800101710827464
Uganda,Simu_HPP,2036,0.4800100031152306
Uganda,Sironko_HPP,2030,0.4352909886126476
Uganda,Sironko_HPP,2036,0.4352823325653435
Uganda,Sisi_HPP,2024,0.4800166887286826
Uganda,Sisi_HPP,2030,0.4800171400351939
Uganda,Sisi_HPP,2036,0.4800169755459877
Uganda,Tokwe_HPP,2024,0.4803311507490369
Uganda,Tokwe_HPP,2030,0.4803408010913496
Uganda,Tokwe_HPP,2036,0.4803351040659163
Uganda,Warugo_HPP,2024,0.6500883975714385
Uganda,Warugo_HPP,2030,0.6500988259315065
Uganda,Warugo_HPP,2036,0.6500937332117127
Uganda,SCOUL_Bagasse_Plant,2024,0.4800092084906362
Uganda,SCOUL_Bagasse_Plant,2030,0.4800098797214304
Uganda,SCOUL_Bagasse_Plant,2036,0.4800094609823701
Uganda,Atari_HPP,2024,0.4650472375701621
Uganda,Atari_HPP,2030,0.4650480470579509
Uganda,Atari_HPP,2036,0.4650476946569543
Uganda,Hoimo_HPP,2024,0.4650472375701621
Uganda,Hoimo_HPP,2030,0.4650480470579509
Uganda,Hoimo_HPP,2036,0.4650476946569543
Uganda,Igassa_HPP,2024,0.465331576493422
Uganda,Igassa_HPP,2030,0.4653482159424476
Uganda,Igassa_HPP,2036,0.4653371226891823
Uganda,Kabasanja_HPP,2024,0.465247575917786
Uganda,Kabasanja_HPP,2030,0.4652634608933965
Uganda,Kabasanja_HPP,2036,0.4652546170014219
Uganda,Kabeywa_1_HPP,2024,0.4650277733812196
Uganda,Kabeywa_1_HPP,2030,0.4650282715224587
Uganda,Kabeywa_1_HPP,2036,0.4650280373656518
Uganda,Kabeywa_2_HPP,2024,0.4650602487283837
Uganda,Kabeywa_2_HPP,2030,0.4650635977550547
Uganda,Kabeywa_2_HPP,2036,0.4650618142393306
Uganda,Kigwabya_HPP,2030,0.4650386264613439
Uganda,Kigwabya_HPP,2036,0.4650377371259564
Uganda,Kikagati_HPP,2024,0.465020251119308
Uganda,Kikagati_HPP,2030,0.4650207987697476
Uganda,Kikagati_HPP,2036,0.4650205485573155
Uganda,Muyembe_HPP,2024,0.4650277733812196
Uganda,Muyembe_HPP,2030,0.4650282715224587
Uganda,Muyembe_HPP,2036,0.4650280373656518
Uganda,Nchwera_HPP,2024,0.4651124338486476
Uganda,Nchwera_HPP,2030,0.4651157462129102
Uganda,Nchwera_HPP,2036,0.4651139962290928
Uganda,Nsongya_HPP,2024,0.4651124338486476
Uganda,Nsongya_HPP,2030,0.4651157462129102
Uganda,Nsongya_HPP,2036,0.4651139962290928
Uganda,Nyabuhuka_HPP,2024,0.4650472375701621
Uganda,Nyabuhuka_HPP,2030,0.4650480470579509
Uganda,Nyabuhuka_HPP,2036,0.4650476946569543
Uganda,Nyagak_III_HPP,2030,0.4650303661191685
Uganda,Nyagak_III_HPP,2036,0.465029815251654
Uganda,Nyamabuye_HPP,2030,0.6100689073878016
Uganda,Nyamabuye_HPP,2036,0.6100683418372812
Uganda,Nyamagasani_2_HPP,2024,0.9899849391484696
Uganda,Nyamagasani_2_HPP,2030,0.990007231283029
Uganda,Nyamagasani_2_HPP,2036,0.9899942120609242
Uganda,Access_Uganda_Solar_Limited,2024,0.2487892237926939
Uganda,Access_Uganda_Solar_Limited,2030,0.2487892237926939
Uganda,Access_Uganda_Solar_Limited,2036,0.2487892237926939
Uganda,Emerging_Power,2024,0.2487875134374965
Uganda,Emerging_Power,2030,0.2487892287575317
Uganda,Emerging_Power,2036,0.2487875133557005
Uganda,MSS_Xsabo_Power_Limited,2024,0.2487879932104354
Uganda,MSS_Xsabo_Power_Limited,2030,0.2487907439742549
Uganda,MSS_Xsabo_Power_Limited,2036,0.24878920007631
Uganda,Tororo_Solar_North,2024,0.2487695468133449
Uganda,Tororo_Solar_North,2030,0.2488019480283837
Uganda,Tororo_Solar_North,2036,0.2487849212997919
Uganda,Achwa_1_HPP,2024,0.4800021194014653
Uganda,Achwa_1_HPP,2030,0.4800023469543432
Uganda,Achwa_1_HPP,2036,0.4800022684116134
Uganda,Achwa_2_HPP,2024,0.6675360599182429
Uganda,Achwa_2_HPP,2030,0.6675365851131526
Uganda,Achwa_2_HPP,2036,0.6675365158820621
Uganda,Africa_EMS_Mpanga,2024,0.7100317025583294
Uganda,Africa_EMS_Mpanga,2030,0.7100327504465184
Uganda,Africa_EMS_Mpanga,2036,0.7100325188474649
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2024,0.4800070337147794
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2030,0.4800076433271281
Uganda,Bugoye_Hydro_Limited-_Mubuku_II,2036,0.4800073729820229
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2024,0.4350565727514748
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2030,0.4350577117658522
Uganda,Eco_Power_Uganda_Limited-_Ishasha,2036,0.4350571238581623
Uganda,Hydromax_Limited_Buseruka,2024,0.4800103549007697
Uganda,Hydromax_Limited_Buseruka,2030,0.4800110832922806
Uganda,Hydromax_Limited_Buseruka,2036,0.4800107055188039
Uganda,Kakaka_HPP,2024,0.4800200511094462
Uganda,Kakaka_HPP,2030,0.4800205899639049
Uganda,Kakaka_HPP,2036,0.4800203841323764
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2024,0.4800097435980481
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2030,0.4800101710827464
Uganda,Kasese_Cobalt_Company_Limited-_Mubuku_III,2036,0.4800100031152306
Uganda,Lubilia_Hydropower_Plant,2024,0.4800200511094462
Uganda,Lubilia_Hydropower_Plant,2030,0.4800205899639049
Uganda,Lubilia_Hydropower_Plant,2036,0.4800203841323764
Uganda,Mahoma_Hydropower_Plant,2024,0.645042944536874
Uganda,Mahoma_Hydropower_Plant,2030,0.6450465734950076
Uganda,Mahoma_Hydropower_Plant,2036,0.6450450281567078
Uganda,Muvumbe_Hydropower_Plant,2024,0.480013423929269
Uganda,Muvumbe_Hydropower_Plant,2030,0.4800142840068494
Uganda,Muvumbe_Hydropower_Plant,2036,0.4800138056315363
Uganda,Ndugutu_Hydropower_Plant,2024,0.4800166887286826
Uganda,Ndugutu_Hydropower_Plant,2030,0.4800171400351939
Uganda,Ndugutu_Hydropower_Plant,2036,0.4800169755459877
Uganda,Nkusi_Hydropower_Plant,2024,0.6000087941962824
Uganda,Nkusi_Hydropower_Plant,2030,0.6000098785699529
Uganda,Nkusi_Hydropower_Plant,2036,0.6000095074632692
Uganda,Rwimi_Hydropower_Plant,2024,0.4800166887286826
Uganda,Rwimi_Hydropower_Plant,2030,0.4800171400351939
Uganda,Rwimi_Hydropower_Plant,2036,0.4800169755459877
Uganda,Sindila_(Butama)_Hydropower_Plant,2024,0.4800200511094462
Uganda,Sindila_(Butama)_Hydropower_Plant,2030,0.4800205899639049
Uganda,Sindila_(Butama)_Hydropower_Plant,2036,0.4800203841323764
Uganda,Siti_I_Hydropower_Plant,2024,0.5725385928128283
Uganda,Siti_I_Hydropower_Plant,2030,0.5725403934233175
Uganda,Siti_I_Hydropower_Plant,2036,0.5725396224409889
Uganda,Siti_II_Hydropower_Plant,2024,0.4800053542380694
Uganda,Siti_II_Hydropower_Plant,2030,0.48000583792118
Uganda,Siti_II_Hydropower_Plant,2036,0.4800056330630547
Uganda,Waki_Hydropower_Plant,2024,0.615031404970151
Uganda,Waki_Hydropower_Plant,2030,0.6150334724585382
Uganda,Waki_Hydropower_Plant,2036,0.6150326373077878
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2024,0.9200052543459072
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2030,0.920010936248079
Uganda,Ziba_Limited_(Kyambura)_Hydropower_Plant,2036,0.920008987293908
Uganda,Electro-Maxx_Uganda_Limited,2024,1.4726705717300925e-05
Uganda,Electro-Maxx_Uganda_Limited,2030,2.879181493292986e-06
Uganda,Electro-Maxx_Uganda_Limited,2036,3.867990053927584e-06
Uganda,Jacobsen_Thermal_Plant,2024,1.4722675488663526e-05
Uganda,Jacobsen_Thermal_Plant,2030,2.87822752550438e-06
Uganda,Jacobsen_Thermal_Plant,2036,3.866200899203444e-06
Uganda,Kakira_Sugar_Limited,2024,0.5125017966586951
Uganda,Kakira_Sugar_Limited,2030,0.3241160690342864
Uganda,Kakira_Sugar_Limited,2036,0.1638370858023604
Uganda,Kinyara_Sugar_Limited,2024,0.5498302287359721
Uganda,Kinyara_Sugar_Limited,2030,0.3241348824197132
Uganda,Kinyara_Sugar_Limited,2036,0.1638603132049217
Uganda,Sugar_and_Allied_Industries_Limited,2024,0.6475415279353046
Uganda,Sugar_and_Allied_Industries_Limited,2030,0.6475423993617996
Uganda,Sugar_and_Allied_Industries_Limited,2036,0.6475420393368821
Uganda,Bujagali_Energy_Limited,2024,0.4650140390639471
Uganda,Bujagali_Energy_Limited,2030,0.4650140772122364
Uganda,Bujagali_Energy_Limited,2036,0.4650140658532255
Uganda,Eskom_(Nalubaale_and_Kiira)_,2024,0.3400276251726521
Uganda,Eskom_(Nalubaale_and_Kiira)_,2030,0.340027646807515
Uganda,Eskom_(Nalubaale_and_Kiira)_,2036,0.3400276381754591
Uganda,Isimba_Hydropower_Plant,2024,0.6100551760336707
Uganda,Isimba_Hydropower_Plant,2030,0.6100552951936231
Uganda,Isimba_Hydropower_Plant,2036,0.6100552917727196
Uganda,Nyamagasani_1_HPP,2024,0.4650198083482456
Uganda,Nyamagasani_1_HPP,2030,0.4650203235848713
Uganda,Nyamagasani_1_HPP,2036,0.4650200904395774
Uganda,Nyamwamba_Hydropower_Plant,2024,0.4650240893147089
Uganda,Nyamwamba_Hydropower_Plant,2030,0.4650247884908437
Uganda,Nyamwamba_Hydropower_Plant,2036,0.4650244124999199
Uganda,Nyamwamba_II_HPP,2024,0.6700106085758215
Uganda,Nyamwamba_II_HPP,2030,0.6700122618621407
Uganda,Nyamwamba_II_HPP,2036,0.6700117314800453
Uganda,BMST_GENC_UGA,2030,0.8500005435662894
Uganda,BMST_GENC_UGA,2036,0.8500005601062587
Uganda,NGCC_GENC_UGA,2030,0.4327785937245238
Uganda,NGCC_GENC_UGA,2036,0.2240193758275069
Uganda,GOCV_GENC_UGA,2030,0.8650223977163789
Uganda,GOCV_GENC_UGA,2036,0.8420239101171387
Uganda,NGSC_GENC_UGA,2030,0.0305204206869407
Uganda,NGSC_GENC_UGA,2036,0.0167559642326595
Uganda,DSRC_GENC_UGA,2030,0.010834446336315
Uganda,DSRC_GENC_UGA,2036,0.0104273855332543
Uganda,HFRC_GENC_UGA,2030,0.0155050535053432
Uganda,HFRC_GENC_UGA,2036,0.0140291769865789
Uganda,SOPC_GENC_UGA,2030,0.2171310837276205
Uganda,SOPC_GENC_UGA,2036,0.1874692595062085
Uganda,HYDM_GENC_UGA,2036,0.9900000865809572
Uganda,Batt_GENC_UGA,2030,0.076445009821579
Uganda,Batt_GENC_UGA,2036,0.039305386463714
