zext,q,d,year,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24
Bulgaria,Q1,d5,2027,129.377,129.778,130.090,141.140,144.131,182.222,224.092,245.252,213.055,208.337,182.184,178.768,182.172,188.841,206.285,233.940,283.694,255.063,266.938,218.674,182.209,151.501,123.283,122.683
Bulgaria,Q1,d5,2028,140.222,140.656,140.994,152.955,156.192,197.424,242.746,265.651,230.799,225.693,197.383,193.685,197.370,204.589,223.471,253.406,307.262,276.271,289.125,236.881,197.410,164.170,133.626,132.976
Bulgaria,Q1,d5,2029,151.067,151.533,151.898,164.769,168.253,212.625,261.399,286.048,248.542,243.046,212.581,208.601,212.566,220.336,240.656,272.870,330.828,297.476,311.310,255.087,212.610,176.839,143.968,143.268
Bulgaria,Q1,d5,2030,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2031,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2032,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2033,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2034,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2035,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2036,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2037,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2038,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2039,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2040,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2041,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2042,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2043,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2044,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2045,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2046,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2047,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2048,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2049,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2050,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2051,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2052,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d5,2053,161.911,162.410,162.801,176.583,180.313,227.825,280.051,306.445,266.285,260.400,227.779,223.518,227.763,236.082,257.841,292.335,354.394,318.682,333.495,273.293,227.810,189.507,154.310,153.561
Bulgaria,Q1,d6,2024,118.564,105.783,103.776,116.049,128.105,148.346,172.081,202.305,106.659,157.972,149.325,87.680,95.855,93.576,137.411,142.280,149.391,171.751,167.164,141.668,125.515,113.742,102.806,113.431
Bulgaria,Q1,d6,2025,131.787,117.606,115.380,128.997,142.373,164.831,191.166,224.701,118.578,175.511,165.918,97.520,106.591,104.062,152.698,158.101,165.991,190.800,185.711,157.422,139.499,126.436,114.304,126.092
Bulgaria,Q1,d6,2026,145.010,129.429,126.984,141.945,156.641,181.316,210.250,247.096,130.497,193.050,182.510,107.361,117.327,114.549,167.985,173.922,182.590,209.848,204.257,173.175,153.484,139.131,125.801,138.752
Bulgaria,Q1,d6,2027,158.233,141.252,138.587,154.892,170.910,197.801,229.335,269.491,142.416,210.590,199.102,117.201,128.063,125.035,183.273,189.742,199.190,228.897,222.803,188.929,167.468,151.826,137.298,151.413
Bulgaria,Q1,d6,2028,171.458,153.077,150.192,167.841,185.179,214.288,248.422,291.888,154.337,228.131,215.696,127.043,138.800,135.522,198.562,205.565,215.791,247.947,241.351,204.684,181.454,164.523,148.797,164.076
Bulgaria,Q1,d6,2029,184.681,164.900,161.795,180.789,199.447,230.773,267.506,314.283,166.256,245.670,232.289,136.883,149.536,146.009,213.849,221.385,232.391,266.996,259.897,220.438,195.439,177.218,160.294,176.737
Bulgaria,Q1,d6,2030,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2031,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2032,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2033,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2034,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2035,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2036,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2037,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2038,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2039,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2040,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2041,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2042,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2043,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2044,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2045,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2046,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2047,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2048,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2049,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2050,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2051,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2052,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q1,d6,2053,197.904,176.723,173.399,193.737,213.715,247.258,286.591,336.679,178.175,263.210,248.881,146.724,160.272,156.495,229.136,237.206,248.990,286.045,278.444,236.191,209.423,189.912,171.791,189.397
Bulgaria,Q2,d1,2024,52.944,54.781,52.944,54.781,53.142,63.841,68.993,60.083,47.312,47.717,43.205,23.972,11.916,13.197,27.683,37.149,92.408,120.278,121.399,110.991,103.786,100.650,89.498,91.184
Bulgaria,Q2,d1,2025,58.980,61.018,58.980,61.018,59.199,71.071,76.787,66.901,52.731,53.180,48.174,26.835,13.458,14.880,30.952,41.455,102.766,133.689,134.933,123.385,115.391,111.911,99.537,101.408
Bulgaria,Q2,d1,2026,65.016,67.255,65.016,67.255,65.257,78.300,84.581,73.719,58.150,58.643,53.144,29.697,15.001,16.562,34.221,45.761,113.125,147.100,148.466,135.779,126.995,123.172,109.577,111.632
Bulgaria,Q2,d1,2027,71.052,73.492,71.052,73.492,71.314,85.530,92.375,80.537,63.569,64.107,58.113,32.560,16.543,18.245,37.491,50.067,123.483,160.511,162.000,148.173,138.600,134.433,119.617,121.856
Bulgaria,Q2,d1,2028,77.088,79.730,77.088,79.730,77.373,92.760,100.169,87.356,68.988,69.571,63.083,35.423,18.085,19.927,40.760,54.373,133.843,173.923,175.535,160.567,150.205,145.695,129.657,132.082
Bulgaria,Q2,d1,2029,83.124,85.967,83.124,85.967,83.430,99.990,107.963,94.173,74.407,75.034,68.052,38.286,19.628,21.610,44.029,58.679,144.201,187.334,189.069,172.961,161.810,156.956,139.697,142.306
Bulgaria,Q2,d1,2030,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2031,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2032,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2033,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2034,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2035,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2036,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2037,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2038,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2039,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2040,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2041,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2042,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2043,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2044,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2045,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2046,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2047,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2048,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2049,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2050,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2051,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2052,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d1,2053,89.160,92.204,89.160,92.204,89.488,107.219,115.757,100.991,79.826,80.497,73.021,41.148,21.170,23.293,47.298,62.985,154.559,200.745,202.602,185.355,173.414,168.217,149.736,152.530
Bulgaria,Q2,d2,2024,82.933,84.167,85.250,88.113,102.307,96.684,9.910,6.990,6.990,6.990,6.990,6.990,6.990,12.284,77.367,91.372,106.433,116.426,123.028,114.947,107.761,97.183,106.706,100.084
Bulgaria,Q2,d2,2025,92.254,93.623,94.824,98.001,113.750,107.511,11.232,7.993,7.993,7.993,7.993,7.993,7.993,13.866,86.078,101.617,118.327,129.415,136.740,127.774,119.800,108.065,118.630,111.284
Bulgaria,Q2,d2,2026,101.574,103.078,104.399,107.889,125.192,118.338,12.555,8.996,8.996,8.996,8.996,8.996,8.996,15.448,94.788,111.862,130.221,142.404,150.453,140.601,131.840,118.946,130.554,122.483
Bulgaria,Q2,d2,2027,110.895,112.534,113.973,117.777,136.635,129.165,13.877,9.998,9.998,9.998,9.998,9.998,9.998,17.031,103.499,122.107,142.116,155.393,164.165,153.428,143.880,129.828,142.479,133.682
Bulgaria,Q2,d2,2028,120.216,121.991,123.548,127.666,148.079,139.992,15.200,11.001,11.001,11.001,11.001,11.001,11.001,18.614,112.211,132.353,154.011,168.383,177.878,166.256,155.921,140.710,154.404,144.882
Bulgaria,Q2,d2,2029,129.537,131.446,133.123,137.554,159.521,150.819,16.523,12.004,12.004,12.004,12.004,12.004,12.004,20.196,120.922,142.597,165.906,181.372,191.590,179.083,167.961,151.591,166.329,156.081
Bulgaria,Q2,d2,2030,138.857,140.902,142.697,147.442,170.964,161.646,17.845,13.007,13.007,13.007,13.007,13.007,13.007,21.779,129.633,152.843,177.800,194.361,205.302,191.910,180.001,162.473,178.253,167.280
Bulgaria,Q2,d2,2031,138.857,140.902,142.697,147.442,170.964,161.646,17.845,13.007,13.007,13.007,13.007,13.007,13.007,21.779,129.633,152.843,177.800,194.361,205.302,191.910,180.001,162.473,178.253,167.280
Bulgaria,Q2,d2,2032,138.857,140.902,142.697,147.442,170.964,161.646,17.845,13.007,13.007,13.007,13.007,13.007,13.007,21.779,129.633,152.843,177.800,194.361,205.302,191.910,180.001,162.473,178.253,167.280
