Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2030,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2031,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2032,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2033,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2034,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2035,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2040,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2045,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2050,2.0,2.0,2.0
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2028,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2029,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2030,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2031,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2032,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2033,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2034,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2035,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2040,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2045,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Nouakchott),PV,2050,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2028,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2029,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2030,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2031,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2032,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2033,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2034,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2035,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2040,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2045,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type 50 MWc (Zouerate),PV,2050,0.71,0.71,0.71
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2030,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2031,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2032,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2033,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2034,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2035,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2040,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2045,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2050,3.58,3.58,3.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2030,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2031,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2032,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2033,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2034,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2035,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2040,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2045,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2050,6.15,6.15,6.15
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2026,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2027,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2028,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2029,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2030,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2031,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2032,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2033,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2034,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2035,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2040,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2045,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2050,1.01,1.01,1.01
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2026,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2027,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2028,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2029,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2030,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2031,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2032,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2033,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2034,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2035,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2040,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2045,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,Rehab Wharf,Diesel,2050,0.58,0.58,0.58
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2026,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2027,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2028,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2029,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2030,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2031,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate,Diesel,2032,0.61,0.61,0.61
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2026,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2027,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2028,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2029,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2030,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2031,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2032,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2033,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2034,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2035,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2040,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2045,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,SNIM Zouerate — solaire,PV,2050,0.16,0.16,0.16
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2026,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2027,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2028,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2029,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2030,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2031,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2032,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2033,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2034,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2035,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2040,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solaires hybrides RI,PV,2045,0.23,0.23,0.23
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2027,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2028,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2029,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2030,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2031,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2032,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2033,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2034,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2035,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2040,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2045,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Solar Kiffa 50 MWc,PV,2050,0.7,0.7,0.7
Fixed O&M: $m,Mauritania,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2045,1.92,1.92,1.92
Fixed O&M: $m,Mauritania,Mauritania_grid,Storage_CAND_2030_Mauritania_grid,Battery,2050,11.97,11.97,11.97
Fixed O&M: $m,Mauritania,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2035,4.0,4.0,4.0
Fixed O&M: $m,Mauritania,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2040,24.0,24.0,24.0
Fixed O&M: $m,Mauritania,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2045,44.0,44.0,44.0
Fixed O&M: $m,Mauritania,Mauritania_grid,WIND_CAND_MAU,Onshore Wind,2050,64.0,64.0,64.0
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2026,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2027,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2028,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2029,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2030,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2031,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2032,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2033,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2034,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2035,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2040,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,AGADEZ,Diesel,2045,0.22,0.22,0.22
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2026,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2027,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2028,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2029,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2030,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2031,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2032,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2033,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2034,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2035,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,DIFFA,Diesel,2040,0.15,0.15,0.15
Fixed O&M: $m,Niger,Niger,GAYA1,Diesel,2026,0.01,0.01,0.01
Fixed O&M: $m,Niger,Niger,GAYA1,Diesel,2027,0.01,0.01,0.01
Fixed O&M: $m,Niger,Niger,GAYA1,Diesel,2028,0.01,0.01,0.01
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2026,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2027,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2028,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2029,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2030,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2031,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2032,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2033,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2034,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2035,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GAYA2,Diesel,2040,0.02,0.02,0.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2026,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2027,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2028,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2029,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2030,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2031,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2032,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2033,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2034,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2035,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2040,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2045,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA,Diesel,2050,3.02,3.02,3.02
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2026,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2027,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2028,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2029,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2030,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2031,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2032,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2033,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2034,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2035,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2040,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2045,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOROUBANDA2,Diesel,2050,0.72,0.72,0.72
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2026,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2027,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2028,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2029,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2030,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2031,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2032,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2033,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2034,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2035,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2040,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GOUDEL2,Diesel,2045,0.55,0.55,0.55
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2027,4.0,4.0,4.0
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2028,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2029,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2030,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2031,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2032,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2033,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2034,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2035,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2040,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2045,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GT_Niger,Diesel,2050,5.68,5.68,5.68
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2026,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2027,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2028,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2029,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2030,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2031,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2032,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2033,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2034,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2035,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2040,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,GorouBanda1,PV,2045,0.34,0.34,0.34
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2029,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2030,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2031,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2032,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2033,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2034,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2035,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2040,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2045,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,Kandadji,Reservoir,2050,6.5,6.5,6.5
Fixed O&M: $m,Niger,Niger,MALBAZA,Diesel,2026,0.28,0.28,0.28
Fixed O&M: $m,Niger,Niger,MALBAZA,Diesel,2027,0.28,0.28,0.28
