c,z,attribute,uni,y,value
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2038,8.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Reservoir,2038,854.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Reservoir,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,ROR,2038,397.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,CSP,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,CSP,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Offshore Wind,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Onshore Wind,2038,296.92
Turkiye,EastAna,NewCapacityTechFuelCumulated,Onshore Wind,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV,2038,5854.941350059403
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV+Storage,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar Thermal,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Battery,2038,1521.8170900825098
Turkiye,EastAna,NewCapacityTechFuelCumulated,PSH,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PSH,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Imports,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Peat,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Waste,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Methane,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar,2038,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Nuclear,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,796.6409141192048
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Geothermal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Geothermal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2039,8.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Reservoir,2039,854.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Reservoir,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,ROR,2039,397.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,CSP,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,CSP,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Offshore Wind,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Onshore Wind,2039,296.92
Turkiye,EastAna,NewCapacityTechFuelCumulated,Onshore Wind,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV,2039,6521.085825353772
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV+Storage,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar Thermal,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Battery,2039,1521.8170900825098
Turkiye,EastAna,NewCapacityTechFuelCumulated,PSH,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PSH,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Imports,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Peat,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Waste,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Methane,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar,2039,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Nuclear,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,1937.517613489557
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Gas,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Coal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Geothermal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Geothermal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Diesel,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2040,8.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Biomass,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Reservoir,2040,854.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Reservoir,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,ROR,2040,397.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,CSP,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,CSP,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Offshore Wind,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Onshore Wind,2040,296.92
Turkiye,EastAna,NewCapacityTechFuelCumulated,Onshore Wind,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV,2040,6868.915966486976
Turkiye,EastAna,NewCapacityTechFuelCumulated,PV+Storage,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar Thermal,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Battery,2040,1521.8170900825098
Turkiye,EastAna,NewCapacityTechFuelCumulated,PSH,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,PSH,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Imports,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Peat,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Waste,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Methane,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar,2040,0.0
Turkiye,EastAna,NewCapacityTechFuelCumulated,Solar,2040,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Nuclear,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,7.623682535179999
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2025,0.0639599999999999
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.918784
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2025,3.163689492079196
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2025,1512.99812345736
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,ROR,2025,85.38078604304529
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV+Storage,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Battery,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Imports,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Peat,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Waste,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Methane,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2025,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Nuclear,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,7.611044851739998
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2026,0.07128
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,1.033632
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2026,3.1650033166190954
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2026,1503.4509643179
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,ROR,2026,43.86566090477663
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Offshore Wind,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV+Storage,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar Thermal,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Battery,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Imports,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Peat,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Waste,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Methane,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2026,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Nuclear,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,7.712146319259998
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2027,0.078
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,1.1248000000000002
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2027,3.792621000055495
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2027,1549.2701581944095
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,ROR,2027,72.04115300403981
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Offshore Wind,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV+Storage,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar Thermal,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Battery,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Imports,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Peat,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Waste,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Methane,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2027,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Nuclear,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,7.911189833439999
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2028,0.09888
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,1.2479359999999993
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2028,3.8779304724494943
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2028,1613.568542338224
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,ROR,2028,160.38049886000476
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Offshore Wind,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV+Storage,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar Thermal,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Battery,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Imports,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Peat,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Waste,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Methane,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar,2028,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Nuclear,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,8.03124782612
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Gas,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2029,0.11148
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Coal,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Geothermal,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,1.230175999999999
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Diesel,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2029,3.9961349620217934
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Biomass,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2029,1688.1578806743037
Turkiye,EastAna,ReserveSpinningTechFuel,Reservoir,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,ROR,2029,184.20348266702683
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,CSP,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Offshore Wind,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Onshore Wind,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PV+Storage,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Solar Thermal,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Battery,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,PSH,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Imports,2029,0.0
Turkiye,EastAna,ReserveSpinningTechFuel,Peat,2029,0.0
