c,z,attribute,uni,y,value
Togo,Togo,EnergyTechFuelComplete,Diesel,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Reservoir,2035,189.71773920000007
Togo,Togo,EnergyTechFuelComplete,Reservoir,2035,0.0
Togo,Togo,EnergyTechFuelComplete,ROR,2035,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2035,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Offshore Wind,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2035,0.0
Togo,Togo,EnergyTechFuelComplete,PV,2035,1074.5748240000005
Togo,Togo,EnergyTechFuelComplete,PV,2035,0.0
Togo,Togo,EnergyTechFuelComplete,PV+Storage,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Solar Thermal,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Battery,2035,19.265910414070845
Togo,Togo,EnergyTechFuelComplete,PSH,2035,0.0
Togo,Togo,EnergyTechFuelComplete,PSH,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Imports,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Peat,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Waste,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Methane,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2035,0.0
Togo,Togo,EnergyTechFuelComplete,Nuclear,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,2882.055925065585
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,59.42689773114026
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Geothermal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Geothermal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Reservoir,2040,189.71773920000007
Togo,Togo,EnergyTechFuelComplete,Reservoir,2040,0.0
Togo,Togo,EnergyTechFuelComplete,ROR,2040,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2040,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Offshore Wind,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2040,0.0
Togo,Togo,EnergyTechFuelComplete,PV,2040,1363.4390240000005
Togo,Togo,EnergyTechFuelComplete,PV,2040,0.0
Togo,Togo,EnergyTechFuelComplete,PV+Storage,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Solar Thermal,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Battery,2040,66.12348664127276
Togo,Togo,EnergyTechFuelComplete,PSH,2040,0.0
Togo,Togo,EnergyTechFuelComplete,PSH,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Imports,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Peat,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Waste,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Methane,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2040,0.0
Togo,Togo,EnergyTechFuelComplete,Nuclear,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,2965.625000000001
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Geothermal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Geothermal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Reservoir,2045,189.71773920000007
Togo,Togo,EnergyTechFuelComplete,Reservoir,2045,0.0
Togo,Togo,EnergyTechFuelComplete,ROR,2045,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2045,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Offshore Wind,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2045,0.0
Togo,Togo,EnergyTechFuelComplete,PV,2045,1652.3032240000005
Togo,Togo,EnergyTechFuelComplete,PV,2045,0.0
Togo,Togo,EnergyTechFuelComplete,PV+Storage,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Solar Thermal,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Battery,2045,182.966117817056
Togo,Togo,EnergyTechFuelComplete,PSH,2045,0.0
Togo,Togo,EnergyTechFuelComplete,PSH,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Imports,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Peat,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Waste,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Methane,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2045,0.0
Togo,Togo,EnergyTechFuelComplete,Nuclear,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,2965.624999999999
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Gas,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Coal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Geothermal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Geothermal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Diesel,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Biomass,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Reservoir,2050,189.71773920000007
Togo,Togo,EnergyTechFuelComplete,Reservoir,2050,0.0
Togo,Togo,EnergyTechFuelComplete,ROR,2050,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2050,0.0
Togo,Togo,EnergyTechFuelComplete,CSP,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Offshore Wind,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Onshore Wind,2050,0.0
Togo,Togo,EnergyTechFuelComplete,PV,2050,1775.0705090000004
Togo,Togo,EnergyTechFuelComplete,PV,2050,0.0
Togo,Togo,EnergyTechFuelComplete,PV+Storage,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Solar Thermal,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Battery,2050,351.40823716746644
Togo,Togo,EnergyTechFuelComplete,PSH,2050,0.0
Togo,Togo,EnergyTechFuelComplete,PSH,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Imports,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Peat,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Waste,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Methane,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2050,0.0
Togo,Togo,EnergyTechFuelComplete,Solar,2050,0.0
Togo,Togo,NewCapacityTechFuel,Nuclear,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2026,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2026,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2026,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2026,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2026,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2026,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2026,0.0
Togo,Togo,NewCapacityTechFuel,ROR,2026,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2026,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2026,0.0
Togo,Togo,NewCapacityTechFuel,Offshore Wind,2026,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2026,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2026,0.0
Togo,Togo,NewCapacityTechFuel,PV,2026,197.0
Togo,Togo,NewCapacityTechFuel,PV,2026,0.0
Togo,Togo,NewCapacityTechFuel,PV+Storage,2026,0.0
Togo,Togo,NewCapacityTechFuel,Solar Thermal,2026,0.0
Togo,Togo,NewCapacityTechFuel,Battery,2026,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2026,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2026,0.0
Togo,Togo,NewCapacityTechFuel,Imports,2026,0.0
Togo,Togo,NewCapacityTechFuel,Peat,2026,0.0
Togo,Togo,NewCapacityTechFuel,Waste,2026,0.0
Togo,Togo,NewCapacityTechFuel,Methane,2026,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2026,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2026,0.0
Togo,Togo,NewCapacityTechFuel,Nuclear,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2027,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2027,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2027,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2027,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2027,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2027,24.2
Togo,Togo,NewCapacityTechFuel,Reservoir,2027,0.0
Togo,Togo,NewCapacityTechFuel,ROR,2027,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2027,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2027,0.0
Togo,Togo,NewCapacityTechFuel,Offshore Wind,2027,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2027,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2027,0.0
Togo,Togo,NewCapacityTechFuel,PV,2027,42.0
Togo,Togo,NewCapacityTechFuel,PV,2027,0.0
Togo,Togo,NewCapacityTechFuel,PV+Storage,2027,0.0
Togo,Togo,NewCapacityTechFuel,Solar Thermal,2027,0.0
Togo,Togo,NewCapacityTechFuel,Battery,2027,16.081272151313584
Togo,Togo,NewCapacityTechFuel,PSH,2027,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2027,0.0
Togo,Togo,NewCapacityTechFuel,Imports,2027,0.0
Togo,Togo,NewCapacityTechFuel,Peat,2027,0.0
Togo,Togo,NewCapacityTechFuel,Waste,2027,0.0
Togo,Togo,NewCapacityTechFuel,Methane,2027,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2027,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2027,0.0
Togo,Togo,NewCapacityTechFuel,Nuclear,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2028,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2028,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2028,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2028,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2028,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2028,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2028,0.0
Togo,Togo,NewCapacityTechFuel,ROR,2028,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2028,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2028,0.0
Togo,Togo,NewCapacityTechFuel,Offshore Wind,2028,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2028,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2028,0.0
Togo,Togo,NewCapacityTechFuel,PV,2028,0.0
Togo,Togo,NewCapacityTechFuel,PV,2028,0.0
Togo,Togo,NewCapacityTechFuel,PV+Storage,2028,0.0
Togo,Togo,NewCapacityTechFuel,Solar Thermal,2028,0.0
Togo,Togo,NewCapacityTechFuel,Battery,2028,33.028772293130864
Togo,Togo,NewCapacityTechFuel,PSH,2028,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2028,0.0
Togo,Togo,NewCapacityTechFuel,Imports,2028,0.0
Togo,Togo,NewCapacityTechFuel,Peat,2028,0.0
Togo,Togo,NewCapacityTechFuel,Waste,2028,0.0
Togo,Togo,NewCapacityTechFuel,Methane,2028,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2028,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2028,0.0
Togo,Togo,NewCapacityTechFuel,Nuclear,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2029,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2029,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2029,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2029,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2029,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2029,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2029,0.0
Togo,Togo,NewCapacityTechFuel,ROR,2029,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2029,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2029,0.0
Togo,Togo,NewCapacityTechFuel,Offshore Wind,2029,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2029,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2029,0.0
Togo,Togo,NewCapacityTechFuel,PV,2029,150.0
Togo,Togo,NewCapacityTechFuel,PV,2029,0.0
Togo,Togo,NewCapacityTechFuel,PV+Storage,2029,0.0
Togo,Togo,NewCapacityTechFuel,Solar Thermal,2029,0.0
Togo,Togo,NewCapacityTechFuel,Battery,2029,10.621499999999996
Togo,Togo,NewCapacityTechFuel,PSH,2029,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2029,0.0
Togo,Togo,NewCapacityTechFuel,Imports,2029,0.0
Togo,Togo,NewCapacityTechFuel,Peat,2029,0.0
Togo,Togo,NewCapacityTechFuel,Waste,2029,0.0
Togo,Togo,NewCapacityTechFuel,Methane,2029,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2029,0.0
Togo,Togo,NewCapacityTechFuel,Solar,2029,0.0
Togo,Togo,NewCapacityTechFuel,Nuclear,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,250.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Gas,2030,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Coal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Geothermal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Diesel,2030,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2030,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2030,0.0
Togo,Togo,NewCapacityTechFuel,Biomass,2030,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2030,0.0
Togo,Togo,NewCapacityTechFuel,Reservoir,2030,0.0
Togo,Togo,NewCapacityTechFuel,ROR,2030,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2030,0.0
Togo,Togo,NewCapacityTechFuel,CSP,2030,0.0
Togo,Togo,NewCapacityTechFuel,Offshore Wind,2030,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2030,0.0
Togo,Togo,NewCapacityTechFuel,Onshore Wind,2030,0.0
Togo,Togo,NewCapacityTechFuel,PV,2030,40.0
Togo,Togo,NewCapacityTechFuel,PV,2030,0.0
Togo,Togo,NewCapacityTechFuel,PV+Storage,2030,0.0
Togo,Togo,NewCapacityTechFuel,Solar Thermal,2030,0.0
Togo,Togo,NewCapacityTechFuel,Battery,2030,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2030,0.0
Togo,Togo,NewCapacityTechFuel,PSH,2030,0.0
