c,z,attribute,y,tech,f,techfuel,g,uni,value
Gambia,Gambia,NewCapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,24.69918081625356
Gambia,Gambia,NewCapacityPlant,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,8.0
Gambia,Gambia,NewCapacityPlant,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,14.99838626463676
Gambia,Gambia,NewCapacityPlant,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,44.0
Gambia,Gambia,NewCapacityPlant,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,8.0
Gambia,Gambia,NewCapacityPlant,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,2.9555355917184443
Gambia,Gambia,NewCapacityPlant,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,220.0
Gambia,Gambia,NewCapacityPlant,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,40.0
Gambia,Gambia,NewCapacityPlant,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,204.04071153071345
Gambia,Gambia,NewCapacityPlant,2045,PV,Solar,PV,PV_CAND_Gambia,,32.44179737337981
Gambia,Gambia,NewCapacityPlant,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,40.0
Gambia,Gambia,NewCapacityPlant,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,111.69552449470712
Gambia,Gambia,NewCapacityPlant,2050,PV,Solar,PV,PV_CAND_Gambia,,200.0
Gambia,Gambia,NewCapacityPlant,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,40.0
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Brikama3,,120.33481063658324
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Kotu G5,,120.3348106365832
Gambia,Gambia,PlantAnnualLCOE,2026,ICE,HFO,Diesel,Wartsila,,120.33481063658336
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2026,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,11.06942194917621
Gambia,Gambia,PlantAnnualLCOE,2026,Storage,Battery,Battery,BESS 10 MW,,103.0814497152446
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Brikama3,,145.35208215462816
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Kotu G5,,149.82218656310582
Gambia,Gambia,PlantAnnualLCOE,2027,ICE,HFO,Diesel,Wartsila,,148.21039812572667
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2027,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2027,Storage,Battery,Battery,BESS 10 MW,,317.8101053059792
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Brikama3,,145.5707643946134
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,263.760830594798
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Kotu G5,,149.2609499348711
Gambia,Gambia,PlantAnnualLCOE,2028,ICE,HFO,Diesel,Wartsila,,149.7140277513781
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2028,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,4.5 MW BESS P1,,266.7465795470837
Gambia,Gambia,PlantAnnualLCOE,2028,Storage,Battery,Battery,BESS 10 MW,,353.9948612002606
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Brikama3,,162.3763171554717
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,358.79273311800733
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Kotu G5,,167.33505738455142
Gambia,Gambia,PlantAnnualLCOE,2029,ICE,HFO,Diesel,Wartsila,,167.56826728377206
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2029,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,4.5 MW BESS P1,,269.0679676899832
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,Soma_4h_Gambia,,264.8676040634079
Gambia,Gambia,PlantAnnualLCOE,2029,Storage,Battery,Battery,BESS 10 MW,,366.5346192334409
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Brikama3,,191.4173344580346
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,506.6232684671236
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Kotu G5,,192.9863935018477
Gambia,Gambia,PlantAnnualLCOE,2030,ICE,HFO,Diesel,Wartsila,,198.6024930747922
Gambia,Gambia,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.25166482135302
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2030,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,4.5 MW BESS P1,,234.23115147002704
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,21.79777474092601
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,Soma_4h_Gambia,,232.16895736123607
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,162.92121257081467
Gambia,Gambia,PlantAnnualLCOE,2030,Storage,Battery,Battery,BESS 10 MW,,193.725271148918
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,Brikama3,,205.08906166896887
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,577.2035934285275
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,Kotu G5,,215.64235596078487
Gambia,Gambia,PlantAnnualLCOE,2031,ICE,HFO,Diesel,Wartsila,,213.27294948397605
Gambia,Gambia,PlantAnnualLCOE,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.251664821353
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2031,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,8MWh_4h_Gambia,,23.229114404227943
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,Soma_4h_Gambia,,324.9268108916006
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,238.1050753461552
Gambia,Gambia,PlantAnnualLCOE,2031,Storage,Battery,Battery,BESS 10 MW,,207.40562156193369
Gambia,Gambia,PlantAnnualLCOE,2032,ICE,HFO,Diesel,Brikama3,,243.0049115846803
Gambia,Gambia,PlantAnnualLCOE,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,724.2108204788842
Gambia,Gambia,PlantAnnualLCOE,2032,ICE,HFO,Diesel,Kotu G5,,252.79977116704805
Gambia,Gambia,PlantAnnualLCOE,2032,ICE,HFO,Diesel,Wartsila,,252.799771167048
Gambia,Gambia,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.251664821353
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2032,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,8MWh_4h_Gambia,,19.755472906884
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,Soma_4h_Gambia,,325.0870944644003
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,231.62134642292824
Gambia,Gambia,PlantAnnualLCOE,2032,Storage,Battery,Battery,BESS 10 MW,,202.6916854132284
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,Brikama3,,204.8045613166929
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,547.5960054790054
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,Kotu G5,,210.0630186132732
Gambia,Gambia,PlantAnnualLCOE,2033,ICE,HFO,Diesel,Wartsila,,210.5262498150581
Gambia,Gambia,PlantAnnualLCOE,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,65.251664821353
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2033,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,4.5 MW BESS P1,,269.1205902686262
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,13.524917137843635
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,Soma_4h_Gambia,,233.7164346356216
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,187.8001791134232
Gambia,Gambia,PlantAnnualLCOE,2033,Storage,Battery,Battery,BESS 10 MW,,128.2324802461788
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,Brikama3,,192.9465371987502
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,469.2681967230508
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,Kotu G5,,197.99312557286893
Gambia,Gambia,PlantAnnualLCOE,2034,ICE,HFO,Diesel,Wartsila,,197.99312557286893
Gambia,Gambia,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,64.73620008037877
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2034,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,4.5 MW BESS P1,,266.92588264106524
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,8MWh_4h_Gambia,,14.020372896771262
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,Soma_4h_Gambia,,252.24942392197605
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,208.2729855178833
Gambia,Gambia,PlantAnnualLCOE,2034,Storage,Battery,Battery,BESS 10 MW,,150.69137332985534
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,Brikama3,,171.41113200900415
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,342.55270489470246
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,Kotu G5,,170.58957295270577
Gambia,Gambia,PlantAnnualLCOE,2035,ICE,HFO,Diesel,Wartsila,,170.7486187845304
Gambia,Gambia,PlantAnnualLCOE,2035,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,64.0896639321136
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2035,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,4.5 MW BESS P1,,250.9508759660645
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,8MWh_4h_Gambia,,16.702413772346958
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,Soma_4h_Gambia,,265.84656691639435
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,212.68731627124865
Gambia,Gambia,PlantAnnualLCOE,2035,Storage,Battery,Battery,BESS 10 MW,,151.870260139538
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,Brikama3,,220.0064159072698
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,536.7128226496332
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,Kotu G5,,215.2782705099778
Gambia,Gambia,PlantAnnualLCOE,2040,ICE,HFO,Diesel,Wartsila,,224.45883777239703
Gambia,Gambia,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,61.74140795681983
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2040,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,4.5 MW BESS P1,,101.91736416992468
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,8MWh_4h_Gambia,,12.934143353295918
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,Soma_4h_Gambia,,102.93528585686217
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,145.71929987100788
Gambia,Gambia,PlantAnnualLCOE,2040,Storage,Battery,Battery,BESS 10 MW,,126.93187446056324
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,Brikama3,,192.620822622108
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,441.0646666923472
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,Kotu G5,,192.620822622108
Gambia,Gambia,PlantAnnualLCOE,2045,ICE,HFO,Diesel,Wartsila,,192.620822622108
Gambia,Gambia,PlantAnnualLCOE,2045,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,60.39183170629079
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,23 MWp Solar PV,,11.303800271158224
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2045,PV,Solar,PV,PV_CAND_Gambia,,48.22577492999316
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,4.5 MW BESS P1,,72.96941870233603
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,Soma_4h_Gambia,,72.05890972324534
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,77.52634773307429
Gambia,Gambia,PlantAnnualLCOE,2045,Storage,Battery,Battery,BESS 10 MW,,106.16593909182254
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,Brikama3,,178.79854934985082
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,365.8162135948628
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,Kotu G5,,177.16495375128468
Gambia,Gambia,PlantAnnualLCOE,2050,ICE,HFO,Diesel,Wartsila,,180.74102935846315
Gambia,Gambia,PlantAnnualLCOE,2050,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,59.64343397099202
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,Solar Park P1,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,Solar Park P2,,73.83340886138267
Gambia,Gambia,PlantAnnualLCOE,2050,PV,Solar,PV,PV_CAND_Gambia,,43.96956396824694
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,4.5 MW BESS P1,,80.5848826517443
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,Soma_4h_Gambia,,71.49183528679879
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,69.54572325936041
Gambia,Gambia,PlantAnnualLCOE,2050,Storage,Battery,Battery,BESS 10 MW,,110.1645143511971
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Brikama3,,0.850000000000002
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Kotu G5,,0.8500000000000004
Gambia,Gambia,UtilizationPlant,2026,ICE,HFO,Diesel,Wartsila,,0.849999999999999
Gambia,Gambia,UtilizationPlant,2026,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2026,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2026,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2026,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1430764840182648
Gambia,Gambia,UtilizationPlant,2026,Storage,Battery,Battery,BESS 10 MW,,0.1430331745101971
Gambia,Gambia,UtilizationPlant,2027,ICE,HFO,Diesel,Brikama3,,0.1376650720646215
Gambia,Gambia,UtilizationPlant,2027,ICE,HFO,Diesel,Kotu G5,,0.1197356419451852
Gambia,Gambia,UtilizationPlant,2027,ICE,HFO,Diesel,Wartsila,,0.1256355555594326
Gambia,Gambia,UtilizationPlant,2027,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2027,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2027,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2027,Storage,Battery,Battery,4.5 MW BESS P1,,0.0251369863013698
Gambia,Gambia,UtilizationPlant,2027,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0474885844748858
Gambia,Gambia,UtilizationPlant,2027,Storage,Battery,Battery,BESS 10 MW,,0.0463926940639269
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,Brikama3,,0.1366639366783785
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.118870200373897
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,Kotu G5,,0.1217261080930417
Gambia,Gambia,UtilizationPlant,2028,ICE,HFO,Diesel,Wartsila,,0.1201141552511415
Gambia,Gambia,UtilizationPlant,2028,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2028,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2028,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2028,Storage,Battery,Battery,4.5 MW BESS P1,,0.0256814349730275
Gambia,Gambia,UtilizationPlant,2028,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0413154882653145
Gambia,Gambia,UtilizationPlant,2028,Storage,Battery,Battery,BESS 10 MW,,0.0416505113545807
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,Brikama3,,0.0876687694441923
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.0724386397182514
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,Kotu G5,,0.0792820389993565
Gambia,Gambia,UtilizationPlant,2029,ICE,HFO,Diesel,Wartsila,,0.0789269406392694
Gambia,Gambia,UtilizationPlant,2029,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2029,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2029,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2029,Storage,Battery,Battery,4.5 MW BESS P1,,0.0254598679869948
Gambia,Gambia,UtilizationPlant,2029,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0379468154171403
Gambia,Gambia,UtilizationPlant,2029,Storage,Battery,Battery,Soma_4h_Gambia,,0.0235896131500721
Gambia,Gambia,UtilizationPlant,2029,Storage,Battery,Battery,BESS 10 MW,,0.0402255781915497
Gambia,Gambia,UtilizationPlant,2030,ICE,HFO,Diesel,Brikama3,,0.0541324200913241
Gambia,Gambia,UtilizationPlant,2030,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.0450594379349369
Gambia,Gambia,UtilizationPlant,2030,ICE,HFO,Diesel,Kotu G5,,0.0530362668253219
Gambia,Gambia,UtilizationPlant,2030,ICE,HFO,Diesel,Wartsila,,0.0494520547945205
Gambia,Gambia,UtilizationPlant,2030,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,0.2557455479452052
Gambia,Gambia,UtilizationPlant,2030,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2030,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2030,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2030,Storage,Battery,Battery,4.5 MW BESS P1,,0.0292464725290502
Gambia,Gambia,UtilizationPlant,2030,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0726575988341211
Gambia,Gambia,UtilizationPlant,2030,Storage,Battery,Battery,Soma_4h_Gambia,,0.0296261853700712
Gambia,Gambia,UtilizationPlant,2030,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0486753035383211
Gambia,Gambia,UtilizationPlant,2030,Storage,Battery,Battery,BESS 10 MW,,0.0761081241411752
Gambia,Gambia,UtilizationPlant,2031,ICE,HFO,Diesel,Brikama3,,0.0458715490991612
Gambia,Gambia,UtilizationPlant,2031,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.0381712312644849
Gambia,Gambia,UtilizationPlant,2031,ICE,HFO,Diesel,Kotu G5,,0.0410374711246575
Gambia,Gambia,UtilizationPlant,2031,ICE,HFO,Diesel,Wartsila,,0.0420319634703196
Gambia,Gambia,UtilizationPlant,2031,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,0.2557455479452054
Gambia,Gambia,UtilizationPlant,2031,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2031,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2031,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2031,Storage,Battery,Battery,4.5 MW BESS P1,,0.0238584474885844
Gambia,Gambia,UtilizationPlant,2031,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0681805575986347
Gambia,Gambia,UtilizationPlant,2031,Storage,Battery,Battery,Soma_4h_Gambia,,0.0187647325837015
Gambia,Gambia,UtilizationPlant,2031,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0248200617956149
Gambia,Gambia,UtilizationPlant,2031,Storage,Battery,Battery,BESS 10 MW,,0.0710880779163546
Gambia,Gambia,UtilizationPlant,2032,ICE,HFO,Diesel,Brikama3,,0.0322308293070465
Gambia,Gambia,UtilizationPlant,2032,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.0289526554276447
Gambia,Gambia,UtilizationPlant,2032,ICE,HFO,Diesel,Kotu G5,,0.029931506849315
Gambia,Gambia,UtilizationPlant,2032,ICE,HFO,Diesel,Wartsila,,0.029931506849315
Gambia,Gambia,UtilizationPlant,2032,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,0.2557455479452054
Gambia,Gambia,UtilizationPlant,2032,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2032,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2032,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2032,Storage,Battery,Battery,4.5 MW BESS P1,,0.023625896439647
Gambia,Gambia,UtilizationPlant,2032,Storage,Battery,Battery,8MWh_4h_Gambia,,0.0801688716877467
Gambia,Gambia,UtilizationPlant,2032,Storage,Battery,Battery,Soma_4h_Gambia,,0.0187554806680384
Gambia,Gambia,UtilizationPlant,2032,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0251759102422279
Gambia,Gambia,UtilizationPlant,2032,Storage,Battery,Battery,BESS 10 MW,,0.072741350765454
Gambia,Gambia,UtilizationPlant,2033,ICE,HFO,Diesel,Brikama3,,0.0460176835371534
Gambia,Gambia,UtilizationPlant,2033,ICE,HFO,Diesel,DualFuel_CAND_Gambia,,0.0407867566858595
Gambia,Gambia,UtilizationPlant,2033,ICE,HFO,Diesel,Kotu G5,,0.0434587336715904
Gambia,Gambia,UtilizationPlant,2033,ICE,HFO,Diesel,Wartsila,,0.043246882299302
Gambia,Gambia,UtilizationPlant,2033,OnshoreWind,Wind,Onshore Wind,WIND_CAND_GAM,,0.2557455479452054
Gambia,Gambia,UtilizationPlant,2033,PV,Solar,PV,23 MWp Solar PV,,0.1716802511415524
Gambia,Gambia,UtilizationPlant,2033,PV,Solar,PV,Solar Park P1,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2033,PV,Solar,PV,Solar Park P2,,0.1716802511415525
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,4.5 MW BESS P1,,0.0254548896837588
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,8MWh_4h_Gambia,,0.1171004566210045
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,Soma_4h_Gambia,,0.0260878732176524
Gambia,Gambia,UtilizationPlant,2033,Storage,Battery,Battery,Storage_CAND_2027_Gambia,,0.0306599203768208
