Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Investment costs: $m,Benin,Benin,SOLEN_GloDjigb,PV,2050,20.2,20.2,20.2
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2026,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2027,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2028,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2029,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2030,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2031,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2032,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2033,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2034,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2035,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2040,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2045,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Solaire_Pobe_ext,PV,2050,4.7,4.7,4.7
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2045,0.96,0.96,0.96
Investment costs: $m,Benin,Benin,Storage_CAND_2027_Benin,Battery,2050,10.27,10.27,10.27
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2027,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2028,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2029,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2030,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2031,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2032,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2033,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2034,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2035,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2040,0.23,0.23,0.23
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2045,0.38,0.38,0.38
Investment costs: $m,Benin,Benin,Storage_Pobe,Battery,2050,0.38,0.38,0.38
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2026,1.46,1.46,1.46
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2027,1.46,1.46,1.46
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2028,1.46,1.46,1.46
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2029,1.46,1.46,1.46
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2030,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2031,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2032,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2033,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2034,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2035,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2040,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2045,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 1st Phase,Battery,2050,3.03,3.03,3.03
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2028,1.96,1.96,1.96
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2029,1.96,1.96,1.96
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2030,4.0,4.0,4.0
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2031,4.0,4.0,4.0
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2032,4.22,4.22,4.22
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2033,4.27,4.27,4.27
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2034,4.27,4.27,4.27
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2035,4.27,4.27,4.27
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2040,4.27,4.27,4.27
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2045,4.27,4.27,4.27
Investment costs: $m,Burkina,Burkina,BESS Power Park 2nd Phase,Battery,2050,4.27,4.27,4.27
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2029,0.26,0.26,0.26
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2030,0.26,0.26,0.26
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2031,6.7,6.7,6.7
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2032,14.88,14.88,14.88
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2033,31.86,31.86,31.86
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2034,39.61,39.61,39.61
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2035,48.06,48.06,48.06
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2040,84.86,84.86,84.86
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2045,84.86,84.86,84.86
Investment costs: $m,Burkina,Burkina,GT_Burkina,Diesel,2050,84.86,84.86,84.86
Investment costs: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2033,23.66,23.66,23.66
Investment costs: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2034,23.66,23.66,23.66
Investment costs: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2035,23.66,23.66,23.66
Investment costs: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2040,23.66,23.66,23.66
Investment costs: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2045,26.34,26.34,26.34
Investment costs: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2050,46.26,46.26,46.26
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2026,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2027,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2028,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2029,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2030,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2031,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2032,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2033,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2034,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2035,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2040,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2045,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2050,8.38,8.38,8.38
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2029,13.14,13.14,13.14
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2030,25.97,25.97,25.97
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2031,38.47,38.47,38.47
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2032,50.65,50.65,50.65
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2033,62.51,62.51,62.51
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2034,74.06,74.06,74.06
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2035,85.28,85.28,85.28
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2040,133.37,133.37,133.37
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2045,175.01,175.01,175.01
Investment costs: $m,Burkina,Burkina,PV_CAND_Burkina,PV,2050,211.08,211.08,211.08
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2026,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2027,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2028,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2029,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2030,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2031,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2032,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2033,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2034,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2035,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2040,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2045,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 1st Phase,PV,2050,11.28,11.28,11.28
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2028,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2029,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2030,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2031,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2032,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2033,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2034,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2035,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2040,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2045,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Solar Power Park 2nd Phase,PV,2050,16.16,16.16,16.16
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2029,4.35,4.35,4.35
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2030,9.5,9.5,9.5
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2031,9.83,9.83,9.83
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2032,10.66,10.66,10.66
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2033,22.15,22.15,22.15
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2034,22.54,22.54,22.54
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2035,22.92,22.92,22.92
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2040,45.62,45.62,45.62
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2045,77.98,77.98,77.98
Investment costs: $m,Burkina,Burkina,Storage_CAND_2027_Burkina,Battery,2050,115.04,115.04,115.04
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2027,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2028,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2029,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2030,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2031,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2032,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2033,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2034,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2035,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2040,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2045,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,4.5 MW BESS P1,Battery,2050,0.49,0.49,0.49
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2026,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2027,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2028,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2029,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2030,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2031,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2032,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2033,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2034,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2035,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2040,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2045,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,BESS 10 MW,Battery,2050,1.15,1.15,1.15
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2028,0.34,0.34,0.34
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2029,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2030,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2031,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2032,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2033,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2034,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2035,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2040,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2045,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2050,3.55,3.55,3.55
Investment costs: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2045,7.57,7.57,7.57
Investment costs: $m,Gambia,Gambia,PV_CAND_Gambia,PV,2050,19.6,19.6,19.6
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2026,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2027,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2028,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2029,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2030,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2031,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2032,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2033,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2034,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2035,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2040,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2045,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P1,PV,2050,4.7,4.7,4.7
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2026,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2027,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2028,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2029,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2030,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2031,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2032,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2033,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2034,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2035,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2040,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2045,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Solar Park P2,PV,2050,9.4,9.4,9.4
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2030,0.72,0.72,0.72
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2031,0.72,0.72,0.72
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2032,0.72,0.72,0.72
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2033,0.72,0.72,0.72
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2034,0.72,0.72,0.72
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2035,0.72,0.72,0.72
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2040,0.78,0.78,0.78
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2045,0.78,0.78,0.78
Investment costs: $m,Gambia,Gambia,Soma_4h_Gambia,Battery,2050,0.78,0.78,0.78
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2030,7.99,7.99,7.99
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2031,7.99,7.99,7.99
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2032,7.99,7.99,7.99
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2033,7.99,7.99,7.99
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2034,7.99,7.99,7.99
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2035,7.99,7.99,7.99
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2040,8.88,8.88,8.88
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2045,10.28,10.28,10.28
Investment costs: $m,Gambia,Gambia,Storage_CAND_2027_Gambia,Battery,2050,12.77,12.77,12.77
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2030,4.67,4.67,4.67
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2031,9.34,9.34,9.34
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2032,13.96,13.96,13.96
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2033,18.51,18.51,18.51
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2034,23.0,23.0,23.0
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2035,23.0,23.0,23.0
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2040,38.87,38.87,38.87
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2045,58.53,58.53,58.53
Investment costs: $m,Gambia,Gambia,WIND_CAND_GAM,Onshore Wind,2050,62.38,62.38,62.38
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2028,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2029,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2030,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2031,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2032,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2033,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2034,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2035,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2040,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2045,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2050,20.88,20.88,20.88
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2026,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2027,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2028,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2029,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2030,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2031,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2032,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2033,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2034,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2035,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2040,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2045,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2050,7.18,7.18,7.18
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2030,43.92,43.92,43.92
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2031,87.83,87.83,87.83
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2032,118.11,118.11,118.11
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2033,118.11,118.11,118.11
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2034,118.11,118.11,118.11
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2035,118.11,118.11,118.11
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2040,118.11,118.11,118.11
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2045,118.11,118.11,118.11
Investment costs: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2050,173.35,173.35,173.35
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2034,1.33,1.33,1.33
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2035,34.61,34.61,34.61
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2040,201.03,201.03,201.03
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2045,201.03,201.03,201.03
Investment costs: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2050,201.03,201.03,201.03
Investment costs: $m,Ghana,Ghana,Hemang,ROR,2040,26.26,26.26,26.26
Investment costs: $m,Ghana,Ghana,Hemang,ROR,2045,26.26,26.26,26.26
Investment costs: $m,Ghana,Ghana,Hemang,ROR,2050,26.26,26.26,26.26
Investment costs: $m,Ghana,Ghana,Juale,Reservoir,2040,28.96,28.96,28.96
Investment costs: $m,Ghana,Ghana,Juale,Reservoir,2045,28.96,28.96,28.96
Investment costs: $m,Ghana,Ghana,Juale,Reservoir,2050,28.96,28.96,28.96
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2035,20.13,20.13,20.13
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2040,115.29,115.29,115.29
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2045,205.36,205.36,205.36
Investment costs: $m,Ghana,Ghana,OFSHORE_WIND_GHA,Onshore Wind,2050,290.63,290.63,290.63
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2030,6.9,6.9,6.9
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2031,13.8,13.8,13.8
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2032,20.62,20.62,20.62
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2033,27.34,27.34,27.34
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2034,33.97,33.97,33.97
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2035,40.52,40.52,40.52
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2040,71.44,71.44,71.44
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2045,100.71,100.71,100.71
Investment costs: $m,Ghana,Ghana,ONSHORE_WIND_GHA,Onshore Wind,2050,128.43,128.43,128.43
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2029,21.91,21.91,21.91
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2030,43.28,43.28,43.28
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2031,64.12,64.12,64.12
Investment costs: $m,Ghana,Ghana,PV_CAND_Ghana,PV,2032,84.42,84.42,84.42
