Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2032,33.52,33.52,33.52
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2033,42.63,42.63,42.63
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2034,47.09,47.09,47.09
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2035,47.97,47.97,47.97
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2040,68.71,68.71,68.71
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2045,89.59,89.59,89.59
Investment costs: $m,Togo,Togo,Storage_CAND_2027_Togo,Battery,2050,104.45,104.45,104.45
Variable Cost: $m,Benin,Benin,Beterou,Reservoir,2050,0.04,0.04,0.04
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2030,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2031,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2032,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2033,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2034,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2035,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2040,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2045,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,HYD_CAND_BEN,Reservoir,2050,0.81,0.81,0.81
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2026,117.82,117.82,117.82
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2027,117.82,117.82,117.82
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2028,117.82,117.82,117.82
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2029,117.82,117.82,117.82
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2030,80.24,80.24,80.24
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2031,75.48,75.48,75.48
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2032,70.73,70.73,70.73
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2033,66.2,66.2,66.2
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2034,61.63,61.63,61.63
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2035,57.76,57.76,57.76
Variable Cost: $m,Benin,Benin,MariaGleta2_IPP,Diesel,2040,33.01,33.01,33.01
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2027,13.64,13.64,13.64
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2028,13.64,13.64,13.64
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2029,13.64,13.64,13.64
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2030,13.64,13.64,13.64
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2031,13.64,13.64,13.64
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2032,13.64,13.64,13.64
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2033,13.47,13.47,13.47
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2034,13.34,13.34,13.34
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2035,12.69,12.69,12.69
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2040,13.4,13.4,13.4
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2045,13.44,13.44,13.44
Variable Cost: $m,Benin,Benin,MariaGleta3,Gas,2050,2.73,2.73,2.73
Variable Cost: $m,Benin,Benin,Oulougbe,Reservoir,2050,0.05,0.05,0.05
Variable Cost: $m,Benin,Benin,Vossa,Reservoir,2050,0.14,0.14,0.14
Variable Cost: $m,Burkina,Burkina,BOBOII,Diesel,2026,16.64,16.64,16.64
Variable Cost: $m,Burkina,Burkina,BOBOII,Diesel,2027,35.75,35.75,35.75
Variable Cost: $m,Burkina,Burkina,BOBOII,Diesel,2028,51.19,51.19,51.19
Variable Cost: $m,Burkina,Burkina,BOBOII,Diesel,2029,15.14,15.14,15.14
Variable Cost: $m,Burkina,Burkina,BOBOII,Diesel,2030,16.18,16.18,16.18
Variable Cost: $m,Burkina,Burkina,BOBOII,Diesel,2031,16.75,16.75,16.75
Variable Cost: $m,Burkina,Burkina,DEDOUGOU,Diesel,2027,0.03,0.03,0.03
Variable Cost: $m,Burkina,Burkina,DEDOUGOU,Diesel,2028,0.1,0.1,0.1
Variable Cost: $m,Burkina,Burkina,DORI,Diesel,2027,0.05,0.05,0.05
Variable Cost: $m,Burkina,Burkina,DORI,Diesel,2028,0.1,0.1,0.1
Variable Cost: $m,Burkina,Burkina,FADA,Diesel,2027,0.1,0.1,0.1
Variable Cost: $m,Burkina,Burkina,FADA,Diesel,2028,0.32,0.32,0.32
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2027,7.56,7.56,7.56
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2028,7.56,7.56,7.56
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2029,3.8,3.8,3.8
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2032,3.34,3.34,3.34
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2033,3.5,3.5,3.5
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2034,4.1,4.1,4.1
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2035,4.28,4.28,4.28
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2040,3.84,3.84,3.84
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2045,3.08,3.08,3.08
Variable Cost: $m,Burkina,Burkina,FADA2,Diesel,2050,4.5,4.5,4.5
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2026,10.6,10.6,10.6
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2027,29.22,29.22,29.22
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2028,36.47,36.47,36.47
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2029,9.78,9.78,9.78
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2030,19.42,19.42,19.42
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2031,22.33,22.33,22.33
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2032,26.57,26.57,26.57
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2033,26.85,26.85,26.85
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2034,25.05,25.05,25.05
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2035,26.47,26.47,26.47
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2040,29.67,29.67,29.67
Variable Cost: $m,Burkina,Burkina,FIESS,Diesel,2045,28.63,28.63,28.63
Variable Cost: $m,Burkina,Burkina,GAOUA,Diesel,2027,0.03,0.03,0.03
Variable Cost: $m,Burkina,Burkina,GAOUA,Diesel,2028,0.05,0.05,0.05
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2032,26.49,26.49,26.49
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2033,28.67,28.67,28.67
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2034,39.79,39.79,39.79
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2035,52.24,52.24,52.24
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2040,49.76,49.76,49.76
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2045,66.43,66.43,66.43
Variable Cost: $m,Burkina,Burkina,GT_Burkina,Diesel,2050,121.68,121.68,121.68
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2030,0.09,0.09,0.09
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2031,0.1,0.1,0.1
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2032,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2033,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2034,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2035,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2040,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2045,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,HYD_CAND_BUR,Reservoir,2050,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,KOMSILGA,Diesel,2026,33.8,33.8,33.8
Variable Cost: $m,Burkina,Burkina,KOMSILGA,Diesel,2027,57.49,57.49,57.49
Variable Cost: $m,Burkina,Burkina,KOMSILGA,Diesel,2028,78.78,78.78,78.78
Variable Cost: $m,Burkina,Burkina,KOMSILGA,Diesel,2029,27.15,27.15,27.15
Variable Cost: $m,Burkina,Burkina,KOMSILGA,Diesel,2030,15.61,15.61,15.61
Variable Cost: $m,Burkina,Burkina,KOMSILGA,Diesel,2031,14.68,14.68,14.68
Variable Cost: $m,Burkina,Burkina,KOSSODO1,Diesel,2026,16.28,16.28,16.28
Variable Cost: $m,Burkina,Burkina,KOSSODO1,Diesel,2027,37.49,37.49,37.49
Variable Cost: $m,Burkina,Burkina,KOSSODO1,Diesel,2028,51.91,51.91,51.91
Variable Cost: $m,Burkina,Burkina,KOSSODO1,Diesel,2029,15.31,15.31,15.31
Variable Cost: $m,Burkina,Burkina,KOSSODO1,Diesel,2030,21.91,21.91,21.91
Variable Cost: $m,Burkina,Burkina,KOSSODO1,Diesel,2031,19.69,19.69,19.69
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2026,3.59,3.59,3.59
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2027,22.43,22.43,22.43
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2028,30.66,30.66,30.66
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2029,4.82,4.82,4.82
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2030,14.03,14.03,14.03
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2031,16.28,16.28,16.28
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2032,26.0,26.0,26.0
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2033,26.65,26.65,26.65
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2034,24.49,24.49,24.49
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2035,26.62,26.62,26.62
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2040,29.67,29.67,29.67
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2045,28.77,28.77,28.77
Variable Cost: $m,Burkina,Burkina,KOSSODO2,Diesel,2050,29.86,29.86,29.86
Variable Cost: $m,Burkina,Burkina,OUAGAI,Diesel,2027,0.03,0.03,0.03
Variable Cost: $m,Burkina,Burkina,OUAGAI,Diesel,2028,0.16,0.16,0.16
Variable Cost: $m,Burkina,Burkina,OUAGAII,Diesel,2026,7.17,7.17,7.17
Variable Cost: $m,Burkina,Burkina,OUAGAII,Diesel,2027,18.84,18.84,18.84
Variable Cost: $m,Burkina,Burkina,OUAGAII,Diesel,2028,25.96,25.96,25.96
Variable Cost: $m,Burkina,Burkina,OUAGAII,Diesel,2029,7.42,7.42,7.42
Variable Cost: $m,Burkina,Burkina,OUAGAII,Diesel,2030,14.97,14.97,14.97
Variable Cost: $m,Burkina,Burkina,OUAGAII,Diesel,2031,15.89,15.89,15.89
Variable Cost: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2027,0.06,0.06,0.06
Variable Cost: $m,Burkina,Burkina,OUAHIGOUYA,Diesel,2028,0.16,0.16,0.16
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2026,0.3,0.3,0.3
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2027,75.63,75.63,75.63
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2028,75.63,75.63,75.63
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2029,41.17,41.17,41.17
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2030,0.11,0.11,0.11
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2031,0.08,0.08,0.08
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2032,39.08,39.08,39.08
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2033,39.81,39.81,39.81
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2034,41.25,41.25,41.25
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2035,43.04,43.04,43.04
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2040,40.56,40.56,40.56
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2045,36.7,36.7,36.7
Variable Cost: $m,Burkina,Burkina,Ouaga-NordOuest,Diesel,2050,45.11,45.11,45.11
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2026,18.58,18.58,18.58
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2027,18.04,18.04,18.04
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2028,6.15,6.15,6.15
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2029,8.42,8.42,8.42
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2030,1.09,1.09,1.09
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2031,0.96,0.96,0.96
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2034,4.02,4.02,4.02
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2040,0.08,0.08,0.08
Variable Cost: $m,Gambia,Gambia,Brikama3,Diesel,2045,0.2,0.2,0.2
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2028,9.91,9.91,9.91
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2029,13.75,13.75,13.75
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2030,1.69,1.69,1.69
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2031,1.27,1.27,1.27
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2034,6.26,6.26,6.26
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2040,0.21,0.21,0.21
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2045,0.37,0.37,0.37
Variable Cost: $m,Gambia,Gambia,DualFuel_CAND_Gambia,Diesel,2050,0.31,0.31,0.31
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2026,10.49,10.49,10.49
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2027,9.99,9.99,9.99
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2028,3.69,3.69,3.69
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2029,5.85,5.85,5.85
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2030,0.57,0.57,0.57
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2031,0.48,0.48,0.48
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2034,2.39,2.39,2.39
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2040,0.09,0.09,0.09
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2045,0.11,0.11,0.11
Variable Cost: $m,Gambia,Gambia,Kotu G5,Diesel,2050,0.16,0.16,0.16
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2026,7.65,7.65,7.65
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2027,7.19,7.19,7.19
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2028,2.58,2.58,2.58
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2029,4.19,4.19,4.19
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2030,0.41,0.41,0.41
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2031,0.35,0.35,0.35
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2034,1.8,1.8,1.8
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2040,0.03,0.03,0.03
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2045,0.08,0.08,0.08
Variable Cost: $m,Gambia,Gambia,Wartsila,Diesel,2050,0.14,0.14,0.14
Variable Cost: $m,Ghana,Ghana,AKSA_IPP,Diesel,2026,318.2,318.2,318.2
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2028,172.19,172.19,172.19
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2029,152.65,152.65,152.65
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2030,85.09,85.09,85.09
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2031,52.9,52.9,52.9
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2032,40.77,40.77,40.77
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2033,29.39,29.39,29.39
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2034,14.71,14.71,14.71
Variable Cost: $m,Ghana,Ghana,AKSA_IPP_Conv,Gas,2035,2.15,2.15,2.15
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2026,41.88,41.88,41.88
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2027,41.88,41.88,41.88
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2028,41.88,41.88,41.88
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2029,23.12,23.12,23.12
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2030,11.41,11.41,11.41
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2031,8.62,8.62,8.62
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2032,6.1,6.1,6.1
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2033,4.34,4.34,4.34
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2034,2.32,2.32,2.32
Variable Cost: $m,Ghana,Ghana,AMERI_4units_IPP,Gas,2035,0.1,0.1,0.1
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2026,69.81,69.81,69.81
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2027,69.81,69.81,69.81
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2028,69.81,69.81,69.81
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2029,62.18,62.18,62.18
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2030,27.69,27.69,27.69
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2031,19.6,19.6,19.6
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2032,14.18,14.18,14.18
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2033,8.05,8.05,8.05
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2034,3.93,3.93,3.93
Variable Cost: $m,Ghana,Ghana,AMERI_6units_IPP,Gas,2035,0.78,0.78,0.78
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2026,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2027,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2028,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2029,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2030,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2031,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2032,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2033,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2034,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2035,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2040,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2045,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Akosombo,Reservoir,2050,2.68,2.68,2.68
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2026,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2027,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2028,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2029,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2030,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2031,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2032,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2033,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2034,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2035,68.18,68.18,68.18
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2040,58.67,58.67,58.67
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2045,35.79,35.79,35.79
Variable Cost: $m,Ghana,Ghana,Amandi_IPP,Gas,2050,29.28,29.28,29.28
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2026,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2027,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2028,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2029,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2030,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2031,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2032,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2033,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2034,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2035,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2040,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2045,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,Bui_IPP,Reservoir,2050,0.37,0.37,0.37
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2030,162.32,162.32,162.32
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2031,192.0,192.0,192.0
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2032,192.0,192.0,192.0
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2033,192.0,192.0,192.0
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2034,192.0,192.0,192.0
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2035,192.0,192.0,192.0
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2040,167.25,167.25,167.25
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2045,128.15,128.15,128.15
Variable Cost: $m,Ghana,Ghana,CC_GAS_LNG_GHA,Gas,2050,85.99,85.99,85.99
Variable Cost: $m,Ghana,Ghana,CENIT_IPP,Diesel,2027,108.22,108.22,108.22
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2026,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2027,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2028,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2029,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2030,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2031,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2032,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2033,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2034,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2035,116.87,116.87,116.87
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2040,102.28,102.28,102.28
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2045,76.02,76.02,76.02
Variable Cost: $m,Ghana,Ghana,CENPOWER_IPP,Gas,2050,47.17,47.17,47.17
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2026,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2027,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2028,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2029,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2030,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2031,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2032,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2033,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2034,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2035,60.06,60.06,60.06
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2040,51.99,51.99,51.99
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2045,39.13,39.13,39.13
Variable Cost: $m,Ghana,Ghana,EarlyPower_U1_IPP,Gas,2050,28.33,28.33,28.33
Variable Cost: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2034,0.16,0.16,0.16
Variable Cost: $m,Ghana,Ghana,HYD_CAND_GHA,Reservoir,2035,0.33,0.33,0.33
