z,g,y,value
Zambia,MambilimbaFallsI_HY_ZMB,2035,0.5585105524630142
Zambia,MumbotutaFalls_HY_ZMB,2030,0.5585105524630138
Zambia,MumbotutaFalls_HY_ZMB,2031,0.5585105524630137
Zambia,MumbotutaFalls_HY_ZMB,2032,0.5585105524630137
Zambia,MumbotutaFalls_HY_ZMB,2033,0.5585105524630133
Zambia,MumbotutaFalls_HY_ZMB,2034,0.5585105524630136
Zambia,MumbotutaFalls_HY_ZMB,2035,0.5585105524630133
Zambia,MupataGorgeNorth_HY_ZMB,2030,0.5585105524630136
Zambia,MupataGorgeNorth_HY_ZMB,2031,0.558510552463014
Zambia,MupataGorgeNorth_HY_ZMB,2032,0.5585105524630135
Zambia,MupataGorgeNorth_HY_ZMB,2033,0.5585105524630133
Zambia,MupataGorgeNorth_HY_ZMB,2034,0.5585105524630136
Zambia,MupataGorgeNorth_HY_ZMB,2035,0.5585105524630132
Zambia,MusondaFalls_HY_ZMB,2025,0.36110410958904104
Zambia,MusondaFalls_HY_ZMB,2026,0.3611041095890411
Zambia,MusondaFalls_HY_ZMB,2027,0.3611041095890411
Zambia,MusondaFalls_HY_ZMB,2028,0.361104109589041
Zambia,MusondaFalls_HY_ZMB,2029,0.361104109589041
Zambia,MusondaFalls_HY_ZMB,2030,0.36110410958904104
Zambia,MusondaFalls_HY_ZMB,2031,0.36110410958904116
Zambia,MusondaFalls_HY_ZMB,2032,0.3611041095890411
Zambia,MusondaFalls_HY_ZMB,2033,0.3611041095890411
Zambia,MusondaFalls_HY_ZMB,2034,0.361104109589041
Zambia,MusondaFalls_HY_ZMB,2035,0.36110410958904104
Zambia,New_BESS_ZMB,2032,4.937134703196346e-05
Zambia,New_BESS_ZMB,2033,0.00011415525114155251
Zambia,New_BESS_ZMB,2034,0.00011415525114155251
Zambia,New_BESS_ZMB,2035,0.00011415525114155251
Zambia,New_OnshoreWind_ZMB,2026,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2027,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2028,0.2690125570776255
Zambia,New_OnshoreWind_ZMB,2029,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2030,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2031,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2032,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2033,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2034,0.26901255707762556
Zambia,New_OnshoreWind_ZMB,2035,0.26901255707762556
Zambia,New_PV_ZMB,2026,0.20645833333333327
Zambia,New_PV_ZMB,2027,0.20645833333333327
Zambia,New_PV_ZMB,2028,0.20645833333333338
Zambia,New_PV_ZMB,2029,0.20645833333333327
Zambia,New_PV_ZMB,2030,0.20645833333333333
Zambia,New_PV_ZMB,2031,0.20645833333333338
Zambia,New_PV_ZMB,2032,0.20645833333333335
Zambia,New_PV_ZMB,2033,0.20645833333333327
Zambia,New_PV_ZMB,2034,0.20645833333333327
Zambia,New_PV_ZMB,2035,0.20645833333333333
Zambia,SolarRound(PV)_ZMB,2025,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2026,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2027,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2028,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2029,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2030,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2031,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2032,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2033,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2034,0.2064583333333334
Zambia,SolarRound(PV)_ZMB,2035,0.2064583333333334
Zambia,SolarRound(PV)New_ZMB,2025,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2026,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2027,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2028,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2029,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2030,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2031,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2032,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2033,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2034,0.20645833333333333
Zambia,SolarRound(PV)New_ZMB,2035,0.20645833333333333
Zambia,VictoriaFalls_HY_ZMB,2025,0.8713310033150685
Zambia,VictoriaFalls_HY_ZMB,2026,0.8713310033150685
Zambia,VictoriaFalls_HY_ZMB,2027,0.8713310033150685
Zambia,VictoriaFalls_HY_ZMB,2028,0.8713310033150681
Zambia,VictoriaFalls_HY_ZMB,2029,0.8713310033150681
Zambia,VictoriaFalls_HY_ZMB,2030,0.8713310033150686
Zambia,VictoriaFalls_HY_ZMB,2031,0.8713310033150685
Zambia,VictoriaFalls_HY_ZMB,2032,0.8713310033150685
Zambia,VictoriaFalls_HY_ZMB,2033,0.8713310033150683
Zambia,VictoriaFalls_HY_ZMB,2034,0.8713310033150686
Zambia,VictoriaFalls_HY_ZMB,2035,0.8713310033150686
Zambia,ZambiaOCGTDiesel_TH_ZMB,2028,0.8499999999999998
Zambia,ZambiaOCGTDiesel_TH_ZMB,2029,0.85
Angola,AH_Cambambe_C1,2025,0.5224640297550994
Angola,AH_Cambambe_C1,2026,0.4702185457065631
Angola,AH_Cambambe_C1,2027,0.6949336681729741
Angola,AH_Cambambe_C1,2028,0.7802647421291606
Angola,AH_Cambambe_C1,2029,0.8053150684931512
Angola,AH_Cambambe_C1,2030,0.8053150684931506
Angola,AH_Cambambe_C1,2031,0.8053150684931508
Angola,AH_Cambambe_C1,2032,0.8053150684931507
Angola,AH_Cambambe_C1,2033,0.8053150684931504
Angola,AH_Cambambe_C1,2034,0.8053150684931504
Angola,AH_Cambambe_C1,2035,0.8053150684931506
Angola,AH_Cambambe_C2,2025,0.47430551837981605
Angola,AH_Cambambe_C2,2026,0.4888496482764431
Angola,AH_Cambambe_C2,2027,0.5246849315068493
Angola,AH_Cambambe_C2,2028,0.5246849315068495
Angola,AH_Cambambe_C2,2029,0.5125705389729448
Angola,AH_Cambambe_C2,2030,0.5246849315068495
Angola,AH_Cambambe_C2,2031,0.5246849315068498
Angola,AH_Cambambe_C2,2032,0.5246849315068493
Angola,AH_Cambambe_C2,2033,0.5246849315068493
Angola,AH_Cambambe_C2,2034,0.5246849315068495
Angola,AH_Cambambe_C2,2035,0.5246849315068493
Angola,AH_Capanda,2025,0.4893779728077143
Angola,AH_Capanda,2026,0.57132652738657
Angola,AH_Capanda,2027,0.6503592545251735
Angola,AH_Capanda,2028,0.6832134957832728
Angola,AH_Capanda,2029,0.6973424657534248
Angola,AH_Capanda,2030,0.6973424657534253
Angola,AH_Capanda,2031,0.6973424657534246
Angola,AH_Capanda,2032,0.697342465753425
Angola,AH_Capanda,2033,0.6973424657534247
Angola,AH_Capanda,2034,0.6973424657534248
Angola,AH_Capanda,2035,0.6973424657534247
Angola,AH_Lauca,2025,0.5443821362342457
Angola,AH_Lauca,2026,0.5840384806407646
Angola,AH_Lauca,2027,0.7346941944610045
Angola,AH_Lauca,2028,0.7466474819437724
Angola,AH_Lauca,2029,0.7462985789821919
Angola,AH_Lauca,2030,0.7500000000000004
Angola,AH_Lauca,2031,0.7500000000000004
Angola,AH_Lauca,2032,0.7500000000000003
Angola,AH_Lauca,2033,0.75
Angola,AH_Lauca,2034,0.7500000000000003
Angola,AH_Lauca,2035,0.7500000000000003
Angola,AH_Matala,2025,0.4675233952228312
Angola,AH_Matala,2026,0.47690982392576364
Angola,AH_Matala,2027,0.5273335504968036
Angola,AH_Matala,2028,0.5545308000742138
Angola,AH_Matala,2029,0.5739726027397262
Angola,AH_Matala,2030,0.5739726027397262
Angola,AH_Matala,2031,0.5739726027397262
Angola,AH_Matala,2032,0.5739726027397262
Angola,AH_Matala,2033,0.5739726027397262
Angola,AH_Matala,2034,0.5739726027397262
Angola,AH_Matala,2035,0.5739726027397262
Angola,CaculoCabaca_HY_AGO,2029,0.7079634703196276
Angola,CaculoCabaca_HY_AGO,2030,0.7500000000000023
Angola,CaculoCabaca_HY_AGO,2031,0.7500000000000023
Angola,CaculoCabaca_HY_AGO,2032,0.7500000000000028
Angola,CaculoCabaca_HY_AGO,2033,0.7499999999999999
Angola,CaculoCabaca_HY_AGO,2034,0.7500000000000002
Angola,CaculoCabaca_HY_AGO,2035,0.7500000000000003
Angola,CF_Bafia_Farta,2025,0.18456792237442926
Angola,CF_Bafia_Farta,2026,0.18456792237442926
Angola,CF_Bafia_Farta,2027,0.18456792237442926
Angola,CF_Bafia_Farta,2028,0.18456792237442926
Angola,CF_Bafia_Farta,2029,0.18456792237442926
Angola,CF_Bafia_Farta,2030,0.18456792237442926
Angola,CF_Bafia_Farta,2031,0.18456792237442926
Angola,CF_Bafia_Farta,2032,0.18456792237442926
Angola,CF_Bafia_Farta,2033,0.18456792237442926
Angola,CF_Bafia_Farta,2034,0.18456792237442926
Angola,CF_Bafia_Farta,2035,0.18456792237442926
Angola,CF_Biopio,2025,0.18456792237442923
Angola,CF_Biopio,2026,0.18456792237442923
Angola,CF_Biopio,2027,0.18456792237442923
Angola,CF_Biopio,2028,0.18456792237442923
Angola,CF_Biopio,2029,0.18456792237442923
Angola,CF_Biopio,2030,0.18456792237442923
Angola,CF_Biopio,2031,0.18456792237442923
Angola,CF_Biopio,2032,0.18456792237442923
Angola,CF_Biopio,2033,0.18456792237442923
Angola,CF_Biopio,2034,0.18456792237442923
Angola,CF_Biopio,2035,0.18456792237442923
Angola,Committed1_PV_AGO,2029,0.1845679223744293
Angola,Committed1_PV_AGO,2030,0.1845679223744293
Angola,Committed1_PV_AGO,2031,0.1845679223744293
Angola,Committed1_PV_AGO,2032,0.1845679223744293
Angola,Committed1_PV_AGO,2033,0.1845679223744293
Angola,Committed1_PV_AGO,2034,0.1845679223744293
Angola,Committed1_PV_AGO,2035,0.1845679223744293
Angola,Committed2_PV_AGO,2029,0.1845679223744293
Angola,Committed2_PV_AGO,2030,0.1845679223744293
Angola,Committed2_PV_AGO,2031,0.1845679223744293
Angola,Committed2_PV_AGO,2032,0.1845679223744293
Angola,Committed2_PV_AGO,2033,0.1845679223744293
Angola,Committed2_PV_AGO,2034,0.1845679223744293
Angola,Committed2_PV_AGO,2035,0.1845679223744293
Angola,Committed3_PV_AGO,2029,0.18456792237442923
Angola,Committed3_PV_AGO,2030,0.18456792237442923
Angola,Committed3_PV_AGO,2031,0.18456792237442923
Angola,Committed3_PV_AGO,2032,0.18456792237442923
Angola,Committed3_PV_AGO,2033,0.18456792237442923
Angola,Committed3_PV_AGO,2034,0.18456792237442923
Angola,Committed3_PV_AGO,2035,0.18456792237442923
Angola,CT_Biocom,2027,0.22002283105022835
Angola,CT_Biocom,2028,0.4263926940639269
Angola,CT_Biocom,2029,0.6405251141552512
Angola,CT_Biocom,2030,0.8499999999999996
Angola,CT_Biocom,2031,0.8499999999999998
Angola,CT_Biocom,2032,0.8500000000000002
Angola,CT_Biocom,2033,0.6478538812785387
Angola,CT_Biocom,2034,0.6517351598173515
Angola,CT_Biocom,2035,0.44441065819468406
Angola,CT_Soyo,2027,0.01961228599586425
Angola,CT_Soyo,2028,0.09824452183114667
Angola,CT_Soyo,2029,0.09564289721586411
Angola,CT_Soyo,2030,0.0009675909168541238
Angola,CT_Soyo,2031,0.0019830325972897233
Angola,CT_Soyo,2032,0.0003378574550198844
Angola,ExistingSmallHydro2000_HY_AGO,2025,0.38
Angola,ExistingSmallHydro2000_HY_AGO,2026,0.38000000000000006
Angola,ExistingSmallHydro2000_HY_AGO,2027,0.3799999999999999
Angola,ExistingSmallHydro2000_HY_AGO,2028,0.3800000000000001
Angola,ExistingSmallHydro2000_HY_AGO,2029,0.38000000000000006
Angola,ExistingSmallHydro2000_HY_AGO,2030,0.37999999999999995
Angola,ExistingSmallHydro2000_HY_AGO,2031,0.38
Angola,ExistingSmallHydro2000_HY_AGO,2032,0.3800000000000001
Angola,ExistingSmallHydro2000_HY_AGO,2033,0.3799999999999999
Angola,ExistingSmallHydro2000_HY_AGO,2034,0.38000000000000006
Angola,ExistingSmallHydro2000_HY_AGO,2035,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2025,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2026,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2027,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2028,0.38000000000000006
Angola,ExistingSmallHydro2012_HY_AGO,2029,0.3799999999999999
Angola,ExistingSmallHydro2012_HY_AGO,2030,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2031,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2032,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2033,0.38
Angola,ExistingSmallHydro2012_HY_AGO,2034,0.37999999999999995
Angola,ExistingSmallHydro2012_HY_AGO,2035,0.3799999999999999
Angola,New_BESS_AGO,2032,0.012483853161608195
Angola,New_BESS_AGO,2033,0.010834314185550828
Angola,New_BESS_AGO,2034,0.010182432550667295
Angola,New_BESS_AGO,2035,0.009908766535274303
Angola,New_PV_2027_AGO,2027,0.18456792237442926
Angola,New_PV_2027_AGO,2028,0.18456792237442923
Angola,New_PV_2027_AGO,2029,0.18456792237442915
Angola,New_PV_2027_AGO,2030,0.18456792237442918
Angola,New_PV_2027_AGO,2031,0.1845679223744291
Angola,New_PV_2027_AGO,2032,0.18456792237442923
Angola,New_PV_2027_AGO,2033,0.18456792237442923
Angola,New_PV_2027_AGO,2034,0.18456792237442923
Angola,New_PV_2027_AGO,2035,0.18456792237442923
Angola,New_PV_2030_AGO,2030,0.18456792237442918
Angola,New_PV_2030_AGO,2031,0.18456792237442918
Angola,New_PV_2030_AGO,2032,0.1845679223744292
Angola,New_PV_2030_AGO,2033,0.18456792237442918
Angola,New_PV_2030_AGO,2034,0.18456792237442923
Angola,New_PV_2030_AGO,2035,0.1845679223744292
Angola,PV_Caraculo_OffGrid,2025,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2026,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2027,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2028,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2029,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2030,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2031,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2032,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2033,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2034,0.1845679223744293
Angola,PV_Caraculo_OffGrid,2035,0.1845679223744293
Tanzania,Kinyerezi_II,2025,0.6380821917808217
Tanzania,Kinyerezi_II,2026,0.6408545195217072
Tanzania,Kinyerezi_II,2027,0.7032605770944611
Tanzania,Kinyerezi_II,2028,0.8112557077625571
Tanzania,Kinyerezi_II,2029,0.8112557077625567
Tanzania,Kinyerezi_II,2030,0.6626582322625936
Tanzania,Kinyerezi_II,2031,0.6461196759103615
Tanzania,Kinyerezi_II,2032,0.42849315068493155
Tanzania,Kinyerezi_II,2033,0.42849426641356064
Tanzania,Kinyerezi_II,2034,0.6209764313274918
Tanzania,Kinyerezi_II,2035,0.4321672849793585
Tanzania,Songas,2025,0.42849315068493143
Tanzania,Songas,2026,0.42849315068493143
Tanzania,Songas,2027,0.6380821917808219
Tanzania,Songas,2028,0.6657496003193722
Tanzania,Songas,2029,0.7340104579569655
Tanzania,Songas,2030,0.4284931506849315
Tanzania,Songas,2031,0.4281017944751703
Tanzania,Kinyerezi_I_Ext,2025,0.45450028610711246
Tanzania,Kinyerezi_I_Ext,2026,0.6032141951927769
Tanzania,Kinyerezi_I_Ext,2027,0.6415038535110451
Tanzania,Kinyerezi_I_Ext,2028,0.7219787998055117
Tanzania,Kinyerezi_I_Ext,2029,0.7639545913280563
Tanzania,Kinyerezi_I_Ext,2030,0.42849315068493143
Tanzania,Kinyerezi_I_Ext,2031,0.42849315068493143
Tanzania,Kinyerezi_I_Ext,2033,0.01451498284682337
Tanzania,Kinyerezi_I_Ext,2034,0.19934040638369957
Tanzania,Kinyerezi_I,2025,0.44374043425689175
Tanzania,Kinyerezi_I,2026,0.6108027322519549
Tanzania,Kinyerezi_I,2027,0.6387842032343989
Tanzania,Kinyerezi_I,2028,0.7242929007423093
Tanzania,Kinyerezi_I,2029,0.7677312910315892
Tanzania,Kinyerezi_I,2030,0.4284931506849315
Tanzania,Kinyerezi_I,2031,0.4284931506849315
Tanzania,Kinyerezi_I,2033,0.0301457100847848
Tanzania,Kinyerezi_I,2034,0.14174423318642151
Tanzania,Ubungo_II,2025,0.2274077760903627
Tanzania,Ubungo_II,2026,0.4284931506849315
Tanzania,Ubungo_II,2027,0.4716418614636354
Tanzania,Ubungo_II,2028,0.6424381100567038
Tanzania,Ubungo_II,2029,0.6881723957826058
Tanzania,Ubungo_II,2030,0.3631655036734297
Tanzania,Ubungo_II,2031,0.024781088787642794
Tanzania,Ubungo_III,2025,0.2520799299186695
Tanzania,Ubungo_III,2026,0.4284931506849315
Tanzania,Ubungo_III,2027,0.4977050644328971
Tanzania,Ubungo_III,2028,0.6450506841618053
Tanzania,Ubungo_III,2029,0.6916379252328237
Tanzania,Ubungo_III,2030,0.33599768286372733
Tanzania,Ubungo_III,2031,0.06167834975594864
Tanzania,Ubongo_I,2025,0.6380821917808219
Tanzania,Ubongo_I,2026,0.6380821917808218
Tanzania,Ubongo_I,2027,0.6435170604101488
Tanzania,FuelOil_TZA,2026,0.3808309281824421
Tanzania,FuelOil_TZA,2027,0.4284931506849315
Tanzania,FuelOil_TZA,2028,0.6380821917808216
Tanzania,FuelOil_TZA,2029,0.642420091324201
Tanzania,JNHPP_1,2025,0.4126033090625935
Tanzania,JNHPP_1,2026,0.4559640564491799
Tanzania,JNHPP_1,2027,0.4698060518515318
Tanzania,JNHPP_1,2028,0.48105000111081897
Tanzania,JNHPP_1,2029,0.4870092297191787
Tanzania,JNHPP_1,2030,0.49643821272178346
Tanzania,JNHPP_1,2031,0.4961864564110943
Tanzania,JNHPP_1,2032,0.4965650875397261
Tanzania,JNHPP_1,2033,0.496565087539726
Tanzania,JNHPP_1,2034,0.4965650875397259
Tanzania,JNHPP_1,2035,0.4965650875397261
Tanzania,Diesel_TZA,2026,0.21424657534246577
Tanzania,Diesel_TZA,2027,0.4284931506849315
Tanzania,Diesel_TZA,2028,0.6380821917808218
Tanzania,Diesel_TZA,2029,0.6424200913242006
Tanzania,Tegeta,2025,0.6380821917808217
Tanzania,Tegeta,2026,0.6380821917808217
Tanzania,Tegeta,2027,0.6487133654032197
Tanzania,Tegeta,2028,0.7611282004656483
Tanzania,Tegeta,2029,0.8112557077625571
Tanzania,JNHPP_2,2025,0.4404082652377826
Tanzania,JNHPP_2,2026,0.4528995340576371
Tanzania,JNHPP_2,2027,0.47785334585447625
Tanzania,JNHPP_2,2028,0.48387643710603023
Tanzania,JNHPP_2,2029,0.4882519114533684
Tanzania,JNHPP_2,2030,0.49213909981837245
Tanzania,JNHPP_2,2031,0.49648135081445016
Tanzania,JNHPP_2,2032,0.4965650875397258
Tanzania,JNHPP_2,2033,0.4965650875397258
Tanzania,JNHPP_2,2034,0.4965650875397259
Tanzania,JNHPP_2,2035,0.4965650875397259
Tanzania,Mtwara,2025,0.6380821917808217
Tanzania,Mtwara,2026,0.6380821917808218
Tanzania,Mtwara,2027,0.6484743284749209
Tanzania,Mtwara,2028,0.7664319868107073
Tanzania,Mtwara,2029,0.8112557077625568
Tanzania,Mtwara,2030,0.42849315068493166
Tanzania,Mtwara,2031,0.4284931506849317
Tanzania,Mtwara,2032,0.40425151442218854
Tanzania,Mtwara,2033,0.4284931506849316
Tanzania,Mtwara,2034,0.42849315068493143
Tanzania,Mtwara,2035,0.17066578110326577
Tanzania,TPC_Bio,2025,0.6380821917808217
Tanzania,TPC_Bio,2026,0.6450456621004567
Tanzania,TPC_Bio,2027,0.8005747045415634
Tanzania,TPC_Bio,2028,0.8112557077625573
Tanzania,TPC_Bio,2029,0.8112557077625572
Tanzania,TPC_Bio,2030,0.8112557077625572
Tanzania,Kidatu,2025,0.5172799712356164
Tanzania,Kidatu,2026,0.5172799712356163
Tanzania,Kidatu,2027,0.5172799712356165
Tanzania,Kidatu,2028,0.5172799712356165
Tanzania,Kidatu,2029,0.5172799712356168
Tanzania,Kidatu,2030,0.5172799712356164
Tanzania,Kidatu,2031,0.5172799712356165
Tanzania,Kidatu,2032,0.5172799712356165
Tanzania,Kidatu,2033,0.5172799712356163
Tanzania,Kidatu,2034,0.5172799712356165
Tanzania,Kidatu,2035,0.5172799712356162
Tanzania,Somanga,2025,0.6380821917808217
Tanzania,Somanga,2026,0.6380821917808218
Tanzania,Somanga,2027,0.6472491102806641
Tanzania,Somanga,2028,0.7572374429223742
Tanzania,Somanga,2029,0.811255707762557
Tanzania,Somanga,2030,0.4284931506849315
Tanzania,Small_PV,2025,0.19763938356164398
Tanzania,Small_PV,2026,0.19763938356164398
Tanzania,Small_PV,2027,0.19763938356164398
Tanzania,Small_PV,2028,0.19763938356164398
Tanzania,Small_PV,2029,0.19763938356164398
Tanzania,Small_PV,2030,0.19763938356164398
Tanzania,Small_PV,2031,0.19763938356164398
Tanzania,Small_PV,2032,0.19763938356164398
Tanzania,Small_PV,2033,0.19763938356164398
Tanzania,Small_PV,2034,0.19763938356164398
Tanzania,Small_PV,2035,0.19763938356164398
Tanzania,Small_Wind,2025,0.23935799086758008
Tanzania,Small_Wind,2026,0.23935799086758008
Tanzania,Small_Wind,2027,0.23935799086758008
Tanzania,Small_Wind,2028,0.23935799086758008
Tanzania,Small_Wind,2029,0.23935799086758008
Tanzania,Small_Wind,2030,0.23935799086758008
Tanzania,Small_Wind,2031,0.23935799086758008
Tanzania,Small_Wind,2032,0.23935799086758008
Tanzania,Small_Wind,2033,0.23935799086758008
Tanzania,Small_Wind,2034,0.23935799086758008
Tanzania,Small_Wind,2035,0.23935799086758008
Tanzania,Tanwat_Bio,2025,0.6380821917808218
Tanzania,Tanwat_Bio,2026,0.6450456621004569
Tanzania,Tanwat_Bio,2027,0.8001826484018264
Tanzania,Tanwat_Bio,2028,0.8112557077625567
Tanzania,Tanwat_Bio,2029,0.8112557077625573
Tanzania,Biomass_TZ_Candidate,2026,0.6450456621004566
Tanzania,Biomass_TZ_Candidate,2027,0.8096147441839563
Tanzania,Biomass_TZ_Candidate,2028,0.811255707762557
Tanzania,Biomass_TZ_Candidate,2029,0.8112557077625568
Tanzania,Biomass_TZ_Candidate,2030,0.8112557077625568
Tanzania,Biomass_TZ_Candidate,2031,0.8461870179382756
Tanzania,Biomass_TZ_Candidate,2032,0.8500000000000001
Tanzania,Biomass_TZ_Candidate,2033,0.8499999999999999
Tanzania,Biomass_TZ_Candidate,2034,0.8499999999999999
Tanzania,Biomass_TZ_Candidate,2035,0.85
Tanzania,Kikonge,2032,0.4862138245780824
Tanzania,Kikonge,2033,0.4862138245780821
Tanzania,Kikonge,2034,0.486213824578082
Tanzania,Kikonge,2035,0.486213824578082
Tanzania,Kinyerezi_IV,2030,0.7898474441312996
Tanzania,Kinyerezi_IV,2031,0.7761080244563932
Tanzania,Kinyerezi_IV,2032,0.5834061744738149
Tanzania,Kinyerezi_IV,2033,0.5912980405301271
Tanzania,Kinyerezi_IV,2034,0.7210232437050185
Tanzania,Kinyerezi_IV,2035,0.6549597563954009
Tanzania,Kinyezeri_III_PH_II,2030,0.6421987042096053
Tanzania,Kinyezeri_III_PH_II,2031,0.6411016607659162
Tanzania,Kinyezeri_III_PH_II,2032,0.4284931506849315
Tanzania,Kinyezeri_III_PH_II,2033,0.4284931506849314
Tanzania,Kinyezeri_III_PH_II,2034,0.4285094688375094
Tanzania,Kinyezeri_III_PH_II,2035,0.4302099262477245
Tanzania,Kishapu_I,2026,0.19763938356164384
Tanzania,Kishapu_I,2027,0.19763938356164384
Tanzania,Kishapu_I,2028,0.19763938356164384
Tanzania,Kishapu_I,2029,0.19763938356164384
Tanzania,Kishapu_I,2030,0.19763938356164384
Tanzania,Kishapu_I,2031,0.19763938356164384
Tanzania,Kishapu_I,2032,0.19763938356164384
Tanzania,Kishapu_I,2033,0.19763938356164384
Tanzania,Kishapu_I,2034,0.19763938356164384
Tanzania,Kishapu_I,2035,0.19763938356164384
Tanzania,Kishapu_II,2026,0.19763938356164384
Tanzania,Kishapu_II,2027,0.19763938356164384
Tanzania,Kishapu_II,2028,0.19763938356164384
Tanzania,Kishapu_II,2029,0.19763938356164384
Tanzania,Kishapu_II,2030,0.19763938356164384
Tanzania,Kishapu_II,2031,0.19763938356164384
Tanzania,Kishapu_II,2032,0.19763938356164384
Tanzania,Kishapu_II,2033,0.19763938356164384
Tanzania,Kishapu_II,2034,0.19763938356164384
Tanzania,Kishapu_II,2035,0.19763938356164384
Tanzania,Kishapu_III,2027,0.19763938356164384
Tanzania,Kishapu_III,2028,0.19763938356164384
Tanzania,Kishapu_III,2029,0.19763938356164384
Tanzania,Kishapu_III,2030,0.19763938356164384
Tanzania,Kishapu_III,2031,0.19763938356164384
Tanzania,Kishapu_III,2032,0.19763938356164384
Tanzania,Kishapu_III,2033,0.19763938356164384
Tanzania,Kishapu_III,2034,0.19763938356164384
Tanzania,Kishapu_III,2035,0.19763938356164384
Tanzania,Mkuranga,2030,0.791492481929902
Tanzania,Mkuranga,2031,0.7622602739726039
Tanzania,Mkuranga,2032,0.5898401826484019
Tanzania,Mkuranga,2033,0.6079362843127655
Tanzania,Mkuranga,2034,0.7252082189758735
Tanzania,Mkuranga,2035,0.6812617980892341
Tanzania,Mnyera_Ruaha,2033,0.5274733638082189
Tanzania,Mnyera_Ruaha,2034,0.527473363808219
Tanzania,Mnyera_Ruaha,2035,0.5274733638082191
Tanzania,Mpanga,2030,0.7217048850264368
Tanzania,Mpanga,2031,0.7322819012343724
Tanzania,Mpanga,2032,0.7360445205972601
Tanzania,Mpanga,2033,0.73604452059726
Tanzania,Mpanga,2034,0.7360445205972603
Tanzania,Mpanga,2035,0.7360445205972602
Tanzania,Mtwara_I,2030,0.7970902918910239
Tanzania,Mtwara_I,2031,0.763273718420453
Tanzania,Mtwara_I,2032,0.604139001885279
Tanzania,Mtwara_I,2033,0.6059286844913706
Tanzania,Mtwara_I,2034,0.7303470161295569
Tanzania,Mtwara_I,2035,0.6844083662692728
Tanzania,Mtwara_II,2030,0.7849415325581557
Tanzania,Mtwara_II,2031,0.7565438237627979
Tanzania,Mtwara_II,2032,0.6032548558216296
Tanzania,Mtwara_II,2033,0.6040637472577998
Tanzania,Mtwara_II,2034,0.698766412711803
Tanzania,Mtwara_II,2035,0.6790216063525433
Tanzania,Mtera,2025,0.5003661767150688
Tanzania,Mtera,2026,0.5003661767150686
Tanzania,Mtera,2027,0.5003661767150684
Tanzania,Mtera,2028,0.5003661767150684
Tanzania,Mtera,2029,0.5003661767150684
Tanzania,Mtera,2030,0.5003661767150684
Tanzania,Mtera,2031,0.5003661767150687
Tanzania,Mtera,2032,0.5003661767150686
Tanzania,Mtera,2033,0.5003661767150684
Tanzania,Mtera,2034,0.5003661767150686
Tanzania,Mtera,2035,0.5003661767150686
Tanzania,Nyumba_Ya_Mungu,2025,0.5539809457260272
Tanzania,Nyumba_Ya_Mungu,2026,0.5539809457260274
Tanzania,Nyumba_Ya_Mungu,2027,0.5539809457260272
Tanzania,Nyumba_Ya_Mungu,2028,0.5539809457260272
Tanzania,Nyumba_Ya_Mungu,2029,0.5539809457260272
Tanzania,Nyumba_Ya_Mungu,2030,0.5539809457260273
