z,g,y,value
Zambia,MumbotutaFalls_HY_ZMB,2030,301.0
Zambia,MumbotutaFalls_HY_ZMB,2031,301.0
Zambia,MumbotutaFalls_HY_ZMB,2032,301.0
Zambia,MumbotutaFalls_HY_ZMB,2033,301.0
Zambia,MumbotutaFalls_HY_ZMB,2034,301.0
Zambia,MumbotutaFalls_HY_ZMB,2035,301.0
Zambia,MupataGorgeNorth_HY_ZMB,2030,475.96896921705206
Zambia,MupataGorgeNorth_HY_ZMB,2031,475.96896921705206
Zambia,MupataGorgeNorth_HY_ZMB,2032,475.96896921705206
Zambia,MupataGorgeNorth_HY_ZMB,2033,475.96896921705206
Zambia,MupataGorgeNorth_HY_ZMB,2034,475.96896921705206
Zambia,MupataGorgeNorth_HY_ZMB,2035,475.96896921705206
Zambia,MusondaFalls_HY_ZMB,2025,10.0
Zambia,MusondaFalls_HY_ZMB,2026,10.0
Zambia,MusondaFalls_HY_ZMB,2027,10.0
Zambia,MusondaFalls_HY_ZMB,2028,10.0
Zambia,MusondaFalls_HY_ZMB,2029,10.0
Zambia,MusondaFalls_HY_ZMB,2030,10.0
Zambia,MusondaFalls_HY_ZMB,2031,10.0
Zambia,MusondaFalls_HY_ZMB,2032,10.0
Zambia,MusondaFalls_HY_ZMB,2033,10.0
Zambia,MusondaFalls_HY_ZMB,2034,10.0
Zambia,MusondaFalls_HY_ZMB,2035,10.0
Zambia,New_BESS_ZMB,2032,200.0
Zambia,New_BESS_ZMB,2033,400.0
Zambia,New_BESS_ZMB,2034,600.0
Zambia,New_BESS_ZMB,2035,800.0
Zambia,New_OnshoreWind_ZMB,2026,150.0
Zambia,New_OnshoreWind_ZMB,2027,300.0
Zambia,New_OnshoreWind_ZMB,2028,450.0
Zambia,New_OnshoreWind_ZMB,2029,600.0
Zambia,New_OnshoreWind_ZMB,2030,750.0
Zambia,New_OnshoreWind_ZMB,2031,750.0
Zambia,New_OnshoreWind_ZMB,2032,750.0
Zambia,New_OnshoreWind_ZMB,2033,750.0
Zambia,New_OnshoreWind_ZMB,2034,750.0
Zambia,New_OnshoreWind_ZMB,2035,750.0
Zambia,New_PV_ZMB,2026,150.0
Zambia,New_PV_ZMB,2027,300.0
Zambia,New_PV_ZMB,2028,450.0
Zambia,New_PV_ZMB,2029,600.0
Zambia,New_PV_ZMB,2030,750.0
Zambia,New_PV_ZMB,2031,900.0
Zambia,New_PV_ZMB,2032,1050.0
Zambia,New_PV_ZMB,2033,1200.0
Zambia,New_PV_ZMB,2034,1350.0
Zambia,New_PV_ZMB,2035,1500.0
Zambia,SolarRound(PV)_ZMB,2025,88.0
Zambia,SolarRound(PV)_ZMB,2026,88.0
Zambia,SolarRound(PV)_ZMB,2027,88.0
Zambia,SolarRound(PV)_ZMB,2028,88.0
Zambia,SolarRound(PV)_ZMB,2029,88.0
Zambia,SolarRound(PV)_ZMB,2030,88.0
Zambia,SolarRound(PV)_ZMB,2031,88.0
Zambia,SolarRound(PV)_ZMB,2032,88.0
Zambia,SolarRound(PV)_ZMB,2033,88.0
Zambia,SolarRound(PV)_ZMB,2034,88.0
Zambia,SolarRound(PV)_ZMB,2035,88.0
Zambia,SolarRound(PV)New_ZMB,2025,35.0
Zambia,SolarRound(PV)New_ZMB,2026,35.0
Zambia,SolarRound(PV)New_ZMB,2027,35.0
Zambia,SolarRound(PV)New_ZMB,2028,35.0
Zambia,SolarRound(PV)New_ZMB,2029,35.0
Zambia,SolarRound(PV)New_ZMB,2030,35.0
Zambia,SolarRound(PV)New_ZMB,2031,35.0
Zambia,SolarRound(PV)New_ZMB,2032,35.0
Zambia,SolarRound(PV)New_ZMB,2033,35.0
Zambia,SolarRound(PV)New_ZMB,2034,35.0
Zambia,SolarRound(PV)New_ZMB,2035,35.0
Zambia,VictoriaFalls_HY_ZMB,2025,108.0
Zambia,VictoriaFalls_HY_ZMB,2026,108.0
Zambia,VictoriaFalls_HY_ZMB,2027,108.0
Zambia,VictoriaFalls_HY_ZMB,2028,108.0
Zambia,VictoriaFalls_HY_ZMB,2029,108.0
Zambia,VictoriaFalls_HY_ZMB,2030,108.0
Zambia,VictoriaFalls_HY_ZMB,2031,108.0
Zambia,VictoriaFalls_HY_ZMB,2032,108.0
Zambia,VictoriaFalls_HY_ZMB,2033,108.0
Zambia,VictoriaFalls_HY_ZMB,2034,108.0
Zambia,VictoriaFalls_HY_ZMB,2035,108.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2025,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2026,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2027,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2028,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2029,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2030,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2031,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2032,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2033,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2034,84.0
Zambia,ZambiaOCGTDiesel_TH_ZMB,2035,84.0
Angola,AH_Cambambe_C1,2025,260.0
Angola,AH_Cambambe_C1,2026,260.0
Angola,AH_Cambambe_C1,2027,260.0
Angola,AH_Cambambe_C1,2028,260.0
Angola,AH_Cambambe_C1,2029,260.0
Angola,AH_Cambambe_C1,2030,260.0
Angola,AH_Cambambe_C1,2031,260.0
Angola,AH_Cambambe_C1,2032,260.0
Angola,AH_Cambambe_C1,2033,260.0
Angola,AH_Cambambe_C1,2034,260.0
Angola,AH_Cambambe_C1,2035,260.0
Angola,AH_Cambambe_C2,2025,700.0
Angola,AH_Cambambe_C2,2026,700.0
Angola,AH_Cambambe_C2,2027,700.0
Angola,AH_Cambambe_C2,2028,700.0
Angola,AH_Cambambe_C2,2029,700.0
Angola,AH_Cambambe_C2,2030,700.0
Angola,AH_Cambambe_C2,2031,700.0
Angola,AH_Cambambe_C2,2032,700.0
Angola,AH_Cambambe_C2,2033,700.0
Angola,AH_Cambambe_C2,2034,700.0
Angola,AH_Cambambe_C2,2035,700.0
Angola,AH_Capanda,2025,520.0
Angola,AH_Capanda,2026,520.0
Angola,AH_Capanda,2027,520.0
Angola,AH_Capanda,2028,520.0
Angola,AH_Capanda,2029,520.0
Angola,AH_Capanda,2030,520.0
Angola,AH_Capanda,2031,520.0
Angola,AH_Capanda,2032,520.0
Angola,AH_Capanda,2033,520.0
Angola,AH_Capanda,2034,520.0
Angola,AH_Capanda,2035,520.0
Angola,AH_Lauca,2025,2070.0
Angola,AH_Lauca,2026,2070.0
Angola,AH_Lauca,2027,2070.0
Angola,AH_Lauca,2028,2070.0
Angola,AH_Lauca,2029,2070.0
Angola,AH_Lauca,2030,2070.0
Angola,AH_Lauca,2031,2070.0
Angola,AH_Lauca,2032,2070.0
Angola,AH_Lauca,2033,2070.0
Angola,AH_Lauca,2034,2070.0
Angola,AH_Lauca,2035,2070.0
Angola,AH_Matala,2025,41.0
Angola,AH_Matala,2026,41.0
Angola,AH_Matala,2027,41.0
Angola,AH_Matala,2028,41.0
Angola,AH_Matala,2029,41.0
Angola,AH_Matala,2030,41.0
Angola,AH_Matala,2031,41.0
Angola,AH_Matala,2032,41.0
Angola,AH_Matala,2033,41.0
Angola,AH_Matala,2034,41.0
Angola,AH_Matala,2035,41.0
Angola,CaculoCabaca_HY_AGO,2029,17.074035554936167
Angola,CaculoCabaca_HY_AGO,2030,195.36409330423612
Angola,CaculoCabaca_HY_AGO,2031,195.36409330423612
Angola,CaculoCabaca_HY_AGO,2032,195.36409330423612
Angola,CaculoCabaca_HY_AGO,2033,984.9265305207589
Angola,CaculoCabaca_HY_AGO,2034,1102.919353781962
Angola,CaculoCabaca_HY_AGO,2035,1102.919353781962
Angola,CF_Bafia_Farta,2025,76.0
Angola,CF_Bafia_Farta,2026,76.0
Angola,CF_Bafia_Farta,2027,76.0
Angola,CF_Bafia_Farta,2028,76.0
Angola,CF_Bafia_Farta,2029,76.0
Angola,CF_Bafia_Farta,2030,76.0
Angola,CF_Bafia_Farta,2031,76.0
Angola,CF_Bafia_Farta,2032,76.0
Angola,CF_Bafia_Farta,2033,76.0
Angola,CF_Bafia_Farta,2034,76.0
Angola,CF_Bafia_Farta,2035,76.0
Angola,CF_Biopio,2025,145.0
Angola,CF_Biopio,2026,145.0
Angola,CF_Biopio,2027,145.0
Angola,CF_Biopio,2028,145.0
Angola,CF_Biopio,2029,145.0
Angola,CF_Biopio,2030,145.0
Angola,CF_Biopio,2031,145.0
Angola,CF_Biopio,2032,145.0
Angola,CF_Biopio,2033,145.0
Angola,CF_Biopio,2034,145.0
Angola,CF_Biopio,2035,145.0
Angola,Committed1_PV_AGO,2029,192.0
Angola,Committed1_PV_AGO,2030,192.0
Angola,Committed1_PV_AGO,2031,192.0
Angola,Committed1_PV_AGO,2032,192.0
Angola,Committed1_PV_AGO,2033,192.0
Angola,Committed1_PV_AGO,2034,192.0
Angola,Committed1_PV_AGO,2035,192.0
Angola,Committed2_PV_AGO,2029,12.0
Angola,Committed2_PV_AGO,2030,12.0
Angola,Committed2_PV_AGO,2031,12.0
Angola,Committed2_PV_AGO,2032,12.0
Angola,Committed2_PV_AGO,2033,12.0
Angola,Committed2_PV_AGO,2034,12.0
Angola,Committed2_PV_AGO,2035,12.0
Angola,Committed3_PV_AGO,2029,60.0
Angola,Committed3_PV_AGO,2030,60.0
Angola,Committed3_PV_AGO,2031,60.0
Angola,Committed3_PV_AGO,2032,60.0
Angola,Committed3_PV_AGO,2033,60.0
Angola,Committed3_PV_AGO,2034,60.0
Angola,Committed3_PV_AGO,2035,60.0
Angola,CT_Biocom,2025,20.0
Angola,CT_Biocom,2026,20.0
Angola,CT_Biocom,2027,20.0
Angola,CT_Biocom,2028,20.0
Angola,CT_Biocom,2029,20.0
Angola,CT_Biocom,2030,20.0
Angola,CT_Biocom,2031,20.0
Angola,CT_Biocom,2032,20.0
Angola,CT_Biocom,2033,20.0
Angola,CT_Biocom,2034,20.0
Angola,CT_Biocom,2035,20.0
Angola,CT_Malembo,2025,105.0
Angola,CT_Malembo,2026,105.0
Angola,CT_Malembo,2027,105.0
Angola,CT_Malembo,2028,105.0
Angola,CT_Malembo,2029,105.0
Angola,CT_Malembo,2030,105.0
Angola,CT_Malembo,2031,105.0
Angola,CT_Malembo,2032,105.0
Angola,CT_Malembo,2033,105.0
Angola,CT_Malembo,2034,105.0
Angola,CT_Malembo,2035,105.0
Angola,CT_OffGrid_Diesel,2025,372.0
Angola,CT_OffGrid_Diesel,2026,372.0
Angola,CT_OffGrid_Diesel,2027,372.0
Angola,CT_OffGrid_Diesel,2028,372.0
Angola,CT_OffGrid_Diesel,2029,372.0
Angola,CT_OffGrid_Diesel,2030,372.0
Angola,CT_OffGrid_Diesel,2031,372.0
Angola,CT_OffGrid_Diesel,2032,372.0
Angola,CT_OffGrid_Diesel,2033,372.0
Angola,CT_OffGrid_Diesel,2034,372.0
Angola,CT_OffGrid_Diesel,2035,372.0
Angola,CT_OnGrid_Diesel,2025,344.0
Angola,CT_OnGrid_Diesel,2026,344.0
Angola,CT_OnGrid_Diesel,2027,344.0
Angola,CT_OnGrid_Diesel,2028,344.0
Angola,CT_OnGrid_Diesel,2029,344.0
Angola,CT_OnGrid_Diesel,2030,344.0
Angola,CT_OnGrid_Diesel,2031,344.0
Angola,CT_OnGrid_Diesel,2032,344.0
Angola,CT_OnGrid_Diesel,2033,344.0
Angola,CT_OnGrid_Diesel,2034,344.0
Angola,CT_OnGrid_Diesel,2035,344.0
Angola,CT_PV_Diesel_Hybrid,2025,30.0
Angola,CT_PV_Diesel_Hybrid,2026,30.0
Angola,CT_PV_Diesel_Hybrid,2027,30.0
Angola,CT_PV_Diesel_Hybrid,2028,30.0
Angola,CT_PV_Diesel_Hybrid,2029,30.0
Angola,CT_PV_Diesel_Hybrid,2030,30.0
Angola,CT_PV_Diesel_Hybrid,2031,30.0
Angola,CT_PV_Diesel_Hybrid,2032,30.0
Angola,CT_PV_Diesel_Hybrid,2033,30.0
Angola,CT_PV_Diesel_Hybrid,2034,30.0
Angola,CT_PV_Diesel_Hybrid,2035,30.0
Angola,CT_Soyo,2025,750.0
Angola,CT_Soyo,2026,750.0
Angola,CT_Soyo,2027,750.0
Angola,CT_Soyo,2028,750.0
Angola,CT_Soyo,2029,750.0
Angola,CT_Soyo,2030,750.0
Angola,CT_Soyo,2031,750.0
Angola,CT_Soyo,2032,750.0
Angola,CT_Soyo,2033,750.0
Angola,CT_Soyo,2034,750.0
Angola,CT_Soyo,2035,750.0
Angola,ExistingSmallHydro2000_HY_AGO,2025,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2026,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2027,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2028,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2029,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2030,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2031,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2032,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2033,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2034,16.0
Angola,ExistingSmallHydro2000_HY_AGO,2035,16.0
Angola,ExistingSmallHydro2012_HY_AGO,2025,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2026,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2027,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2028,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2029,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2030,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2031,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2032,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2033,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2034,136.0
Angola,ExistingSmallHydro2012_HY_AGO,2035,136.0
Angola,MCT_Morro_Bento,2025,25.0
Angola,MCT_Morro_Bento,2026,25.0
Angola,MCT_Morro_Bento,2027,25.0
Angola,MCT_Morro_Bento,2028,25.0
Angola,MCT_Morro_Bento,2029,25.0
Angola,MCT_Morro_Bento,2030,25.0
Angola,MCT_Morro_Bento,2031,25.0
Angola,MCT_Morro_Bento,2032,25.0
Angola,MCT_Morro_Bento,2033,25.0
Angola,MCT_Morro_Bento,2034,25.0
Angola,MCT_Morro_Bento,2035,25.0
Angola,New_BESS_AGO,2032,200.0
Angola,New_BESS_AGO,2033,400.0
Angola,New_BESS_AGO,2034,600.0
Angola,New_BESS_AGO,2035,800.0
Angola,New_PV_2027_AGO,2027,76.57394764806088
Angola,New_PV_2027_AGO,2028,276.5739476480609
Angola,New_PV_2027_AGO,2029,476.5739476480609
Angola,New_PV_2027_AGO,2030,676.5739476480609
Angola,New_PV_2027_AGO,2031,876.5739476480609
Angola,New_PV_2027_AGO,2032,1000.0
Angola,New_PV_2027_AGO,2033,1000.0
Angola,New_PV_2027_AGO,2034,1000.0
Angola,New_PV_2027_AGO,2035,1000.0
Angola,New_PV_2030_AGO,2030,300.0
Angola,New_PV_2030_AGO,2031,600.0
Angola,New_PV_2030_AGO,2032,900.0
Angola,New_PV_2030_AGO,2033,1200.0
Angola,New_PV_2030_AGO,2034,1500.0
Angola,New_PV_2030_AGO,2035,1800.0
Angola,PV_Caraculo_OffGrid,2025,25.0
Angola,PV_Caraculo_OffGrid,2026,25.0
Angola,PV_Caraculo_OffGrid,2027,25.0
Angola,PV_Caraculo_OffGrid,2028,25.0
Angola,PV_Caraculo_OffGrid,2029,25.0
Angola,PV_Caraculo_OffGrid,2030,25.0
Angola,PV_Caraculo_OffGrid,2031,25.0
Angola,PV_Caraculo_OffGrid,2032,25.0
Angola,PV_Caraculo_OffGrid,2033,25.0
Angola,PV_Caraculo_OffGrid,2034,25.0
Angola,PV_Caraculo_OffGrid,2035,25.0
Tanzania,Hale,2025,21.0
Tanzania,Hale,2026,21.0
Tanzania,Hale,2027,21.0
Tanzania,Hale,2028,21.0
Tanzania,Hale,2029,21.0
Tanzania,Hale,2030,21.0
Tanzania,Hale,2031,21.0
Tanzania,Hale,2032,21.0
Tanzania,Hale,2033,21.0
Tanzania,Hale,2034,21.0
Tanzania,Hale,2035,21.0
Tanzania,Kinyerezi_II,2025,248.0
Tanzania,Kinyerezi_II,2026,248.0
Tanzania,Kinyerezi_II,2027,248.0
Tanzania,Kinyerezi_II,2028,248.0
Tanzania,Kinyerezi_II,2029,248.0
Tanzania,Kinyerezi_II,2030,248.0
Tanzania,Kinyerezi_II,2031,248.0
Tanzania,Kinyerezi_II,2032,248.0
Tanzania,Kinyerezi_II,2033,248.0
Tanzania,Kinyerezi_II,2034,248.0
Tanzania,Kinyerezi_II,2035,248.0
Tanzania,Songas,2025,189.0
Tanzania,Songas,2026,189.0
Tanzania,Songas,2027,189.0
Tanzania,Songas,2028,189.0
Tanzania,Songas,2029,189.0
Tanzania,Songas,2030,189.0
Tanzania,Songas,2031,189.0
Tanzania,Songas,2032,189.0
Tanzania,Songas,2033,189.0
Tanzania,Songas,2034,189.0
Tanzania,Kinyerezi_I_Ext,2025,185.0
Tanzania,Kinyerezi_I_Ext,2026,185.0
Tanzania,Kinyerezi_I_Ext,2027,185.0
Tanzania,Kinyerezi_I_Ext,2028,185.0
Tanzania,Kinyerezi_I_Ext,2029,185.0
Tanzania,Kinyerezi_I_Ext,2030,185.0
Tanzania,Kinyerezi_I_Ext,2031,185.0
Tanzania,Kinyerezi_I_Ext,2032,185.0
Tanzania,Kinyerezi_I_Ext,2033,185.0
Tanzania,Kinyerezi_I_Ext,2034,185.0
Tanzania,Kinyerezi_I_Ext,2035,185.0
Tanzania,Kinyerezi_I,2025,150.0
Tanzania,Kinyerezi_I,2026,150.0
Tanzania,Kinyerezi_I,2027,150.0
Tanzania,Kinyerezi_I,2028,150.0
Tanzania,Kinyerezi_I,2029,150.0
Tanzania,Kinyerezi_I,2030,150.0
Tanzania,Kinyerezi_I,2031,150.0
Tanzania,Kinyerezi_I,2032,150.0
Tanzania,Kinyerezi_I,2033,150.0
Tanzania,Kinyerezi_I,2034,150.0
Tanzania,Kinyerezi_I,2035,150.0
Tanzania,Ubungo_II,2025,129.0
Tanzania,Ubungo_II,2026,129.0
Tanzania,Ubungo_II,2027,129.0
Tanzania,Ubungo_II,2028,129.0
Tanzania,Ubungo_II,2029,129.0
Tanzania,Ubungo_II,2030,129.0
Tanzania,Ubungo_II,2031,129.0
Tanzania,Ubungo_III,2025,113.0
Tanzania,Ubungo_III,2026,113.0
Tanzania,Ubungo_III,2027,113.0
Tanzania,Ubungo_III,2028,113.0
Tanzania,Ubungo_III,2029,113.0
Tanzania,Ubungo_III,2030,113.0
Tanzania,Ubungo_III,2031,113.0
Tanzania,Ubungo_III,2032,113.0
Tanzania,Ubungo_III,2033,113.0
Tanzania,Ubungo_III,2034,113.0
Tanzania,Ubungo_III,2035,113.0
Tanzania,Ubongo_I,2025,102.0
Tanzania,Ubongo_I,2026,102.0
Tanzania,Ubongo_I,2027,102.0
Tanzania,FuelOil_TZA,2025,70.0
Tanzania,FuelOil_TZA,2026,70.0
Tanzania,FuelOil_TZA,2027,70.0
Tanzania,FuelOil_TZA,2028,70.0
Tanzania,FuelOil_TZA,2029,70.0
Tanzania,FuelOil_TZA,2030,70.0
Tanzania,FuelOil_TZA,2031,70.0
Tanzania,FuelOil_TZA,2032,70.0
Tanzania,JNHPP_1,2025,940.0
Tanzania,JNHPP_1,2026,940.0
Tanzania,JNHPP_1,2027,940.0
Tanzania,JNHPP_1,2028,940.0
Tanzania,JNHPP_1,2029,940.0
Tanzania,JNHPP_1,2030,940.0
Tanzania,JNHPP_1,2031,940.0
Tanzania,JNHPP_1,2032,940.0
Tanzania,JNHPP_1,2033,940.0
Tanzania,JNHPP_1,2034,940.0
Tanzania,JNHPP_1,2035,940.0
Tanzania,Diesel_TZA,2025,60.0
Tanzania,Diesel_TZA,2026,60.0
Tanzania,Diesel_TZA,2027,60.0
Tanzania,Diesel_TZA,2028,60.0
Tanzania,Diesel_TZA,2029,60.0
Tanzania,Diesel_TZA,2030,60.0
Tanzania,Diesel_TZA,2031,60.0
Tanzania,Diesel_TZA,2032,60.0
Tanzania,Tegeta,2025,45.0
Tanzania,Tegeta,2026,45.0
Tanzania,Tegeta,2027,45.0
Tanzania,Tegeta,2028,45.0
Tanzania,Tegeta,2029,45.0
Tanzania,JNHPP_2,2025,1175.0
Tanzania,JNHPP_2,2026,1175.0
Tanzania,JNHPP_2,2027,1175.0
Tanzania,JNHPP_2,2028,1175.0
Tanzania,JNHPP_2,2029,1175.0
Tanzania,JNHPP_2,2030,1175.0
Tanzania,JNHPP_2,2031,1175.0
Tanzania,JNHPP_2,2032,1175.0
Tanzania,JNHPP_2,2033,1175.0
Tanzania,JNHPP_2,2034,1175.0
Tanzania,JNHPP_2,2035,1175.0
Tanzania,Mtwara,2025,31.0
Tanzania,Mtwara,2026,31.0
Tanzania,Mtwara,2027,31.0
Tanzania,Mtwara,2028,31.0
Tanzania,Mtwara,2029,31.0
Tanzania,Mtwara,2030,31.0
Tanzania,Mtwara,2031,31.0
Tanzania,Mtwara,2032,31.0
Tanzania,Mtwara,2033,31.0
Tanzania,Mtwara,2034,31.0
Tanzania,Mtwara,2035,31.0
Tanzania,TPC_Bio,2025,9.0
Tanzania,TPC_Bio,2026,9.0
Tanzania,TPC_Bio,2027,9.0
Tanzania,TPC_Bio,2028,9.0
Tanzania,TPC_Bio,2029,9.0
Tanzania,TPC_Bio,2030,9.0
Tanzania,Kidatu,2025,204.0
Tanzania,Kidatu,2026,204.0
Tanzania,Kidatu,2027,204.0
Tanzania,Kidatu,2028,204.0
Tanzania,Kidatu,2029,204.0
Tanzania,Kidatu,2030,204.0
Tanzania,Kidatu,2031,204.0
Tanzania,Kidatu,2032,204.0
Tanzania,Kidatu,2033,204.0
Tanzania,Kidatu,2034,204.0
Tanzania,Kidatu,2035,204.0
Tanzania,Somanga,2025,8.0
Tanzania,Somanga,2026,8.0
Tanzania,Somanga,2027,8.0
Tanzania,Somanga,2028,8.0
Tanzania,Somanga,2029,8.0
Tanzania,Somanga,2030,8.0
Tanzania,Small_PV,2025,7.0
Tanzania,Small_PV,2026,7.0
Tanzania,Small_PV,2027,7.0
Tanzania,Small_PV,2028,7.0
Tanzania,Small_PV,2029,7.0
Tanzania,Small_PV,2030,7.0
Tanzania,Small_PV,2031,7.0
Tanzania,Small_PV,2032,7.0
Tanzania,Small_PV,2033,7.0
Tanzania,Small_PV,2034,7.0
Tanzania,Small_PV,2035,7.0
Tanzania,Small_Wind,2025,2.0
Tanzania,Small_Wind,2026,2.0
Tanzania,Small_Wind,2027,2.0
Tanzania,Small_Wind,2028,2.0
Tanzania,Small_Wind,2029,2.0
Tanzania,Small_Wind,2030,2.0
Tanzania,Small_Wind,2031,2.0
Tanzania,Small_Wind,2032,2.0
Tanzania,Small_Wind,2033,2.0
Tanzania,Small_Wind,2034,2.0
Tanzania,Small_Wind,2035,2.0
Tanzania,Tanwat_Bio,2025,2.0
Tanzania,Tanwat_Bio,2026,2.0
Tanzania,Tanwat_Bio,2027,2.0
Tanzania,Tanwat_Bio,2028,2.0
Tanzania,Tanwat_Bio,2029,2.0
Tanzania,Biomass_TZ_Candidate,2026,32.0
Tanzania,Biomass_TZ_Candidate,2027,32.0
Tanzania,Biomass_TZ_Candidate,2028,32.0
Tanzania,Biomass_TZ_Candidate,2029,32.0
Tanzania,Biomass_TZ_Candidate,2030,32.0
Tanzania,Biomass_TZ_Candidate,2031,32.0
Tanzania,Biomass_TZ_Candidate,2032,32.0
Tanzania,Biomass_TZ_Candidate,2033,32.0
Tanzania,Biomass_TZ_Candidate,2034,32.0
Tanzania,Biomass_TZ_Candidate,2035,32.0
Tanzania,Kihansi,2025,180.0
Tanzania,Kihansi,2026,180.0
Tanzania,Kihansi,2027,180.0
Tanzania,Kihansi,2028,180.0
Tanzania,Kihansi,2029,180.0
Tanzania,Kihansi,2030,180.0
Tanzania,Kihansi,2031,180.0
Tanzania,Kihansi,2032,180.0
Tanzania,Kihansi,2033,180.0
Tanzania,Kihansi,2034,180.0
Tanzania,Kihansi,2035,180.0
Tanzania,Kikonge,2032,300.0
Tanzania,Kikonge,2033,300.0
Tanzania,Kikonge,2034,300.0
Tanzania,Kikonge,2035,300.0
Tanzania,Kinyerezi_IV,2030,58.86549517384243
Tanzania,Kinyerezi_IV,2031,58.86549517384243
Tanzania,Kinyerezi_IV,2032,58.86549517384243
Tanzania,Kinyerezi_IV,2033,58.86549517384243
Tanzania,Kinyerezi_IV,2034,58.86549517384243
Tanzania,Kinyerezi_IV,2035,58.86549517384243
Tanzania,Kinyezeri_III_PH_II,2030,300.0
Tanzania,Kinyezeri_III_PH_II,2031,300.0
Tanzania,Kinyezeri_III_PH_II,2032,300.0
Tanzania,Kinyezeri_III_PH_II,2033,300.0
Tanzania,Kinyezeri_III_PH_II,2034,300.0
Tanzania,Kinyezeri_III_PH_II,2035,300.0
Tanzania,Kishapu_I,2026,50.0
Tanzania,Kishapu_I,2027,50.0
Tanzania,Kishapu_I,2028,50.0
Tanzania,Kishapu_I,2029,50.0
Tanzania,Kishapu_I,2030,50.0
Tanzania,Kishapu_I,2031,50.0
Tanzania,Kishapu_I,2032,50.0
Tanzania,Kishapu_I,2033,50.0
Tanzania,Kishapu_I,2034,50.0
Tanzania,Kishapu_I,2035,50.0
Tanzania,Kishapu_II,2026,50.0
Tanzania,Kishapu_II,2027,50.0
Tanzania,Kishapu_II,2028,50.0
Tanzania,Kishapu_II,2029,50.0
Tanzania,Kishapu_II,2030,50.0
Tanzania,Kishapu_II,2031,50.0
Tanzania,Kishapu_II,2032,50.0
Tanzania,Kishapu_II,2033,50.0
Tanzania,Kishapu_II,2034,50.0
Tanzania,Kishapu_II,2035,50.0
Tanzania,Kishapu_III,2027,50.0
Tanzania,Kishapu_III,2028,50.0
Tanzania,Kishapu_III,2029,50.0
Tanzania,Kishapu_III,2030,50.0
Tanzania,Kishapu_III,2031,50.0
Tanzania,Kishapu_III,2032,50.0
Tanzania,Kishapu_III,2033,50.0
Tanzania,Kishapu_III,2034,50.0
Tanzania,Kishapu_III,2035,50.0
Tanzania,Mkuranga,2030,8.158879407004363
Tanzania,Mkuranga,2031,8.158879407004363
Tanzania,Mkuranga,2032,8.158879407004363
Tanzania,Mkuranga,2033,92.96975000000003
Tanzania,Mkuranga,2034,92.96975000000003
Tanzania,Mkuranga,2035,92.96975000000003
Tanzania,Mnyera_Ruaha,2033,60.0
Tanzania,Mnyera_Ruaha,2034,60.0
Tanzania,Mnyera_Ruaha,2035,60.0
Tanzania,Mpanga,2030,160.0
Tanzania,Mpanga,2031,160.0
Tanzania,Mpanga,2032,160.0
Tanzania,Mpanga,2033,160.0
Tanzania,Mpanga,2034,160.0
Tanzania,Mpanga,2035,160.0
Tanzania,Mtwara_I,2030,115.20511161354275
Tanzania,Mtwara_I,2031,115.20511161354275
Tanzania,Mtwara_I,2032,115.20511161354275
Tanzania,Mtwara_I,2033,115.20511161354275
Tanzania,Mtwara_I,2034,115.20511161354275
Tanzania,Mtwara_I,2035,115.20511161354275
Tanzania,Mtwara_II,2030,63.100745080507295
Tanzania,Mtwara_II,2031,63.100745080507295
Tanzania,Mtwara_II,2032,63.100745080507295
Tanzania,Mtwara_II,2033,63.100745080507295
Tanzania,Mtwara_II,2034,63.100745080507295
Tanzania,Mtwara_II,2035,63.100745080507295
Tanzania,Mtera,2025,80.0
Tanzania,Mtera,2026,80.0
Tanzania,Mtera,2027,80.0
Tanzania,Mtera,2028,80.0
Tanzania,Mtera,2029,80.0
