c,z,y,q,d,t,value
Libya,Libya,2037,m8,d1,t5,288.51
Libya,Libya,2037,m8,d1,t6,288.36
Libya,Libya,2037,m8,d1,t7,288.31
Libya,Libya,2037,m8,d1,t8,288.31
Libya,Libya,2037,m8,d1,t9,288.31
Libya,Libya,2037,m9,d1,t1,288.31000000000006
Libya,Libya,2037,m9,d1,t10,245.243
Libya,Libya,2037,m9,d1,t11,245.243
Libya,Libya,2037,m9,d1,t12,245.243
Libya,Libya,2037,m9,d1,t13,245.243
Libya,Libya,2037,m9,d1,t14,245.243
Libya,Libya,2037,m9,d1,t15,245.243
Libya,Libya,2037,m9,d1,t16,288.31000000000006
Libya,Libya,2037,m9,d1,t17,288.31000000000006
Libya,Libya,2037,m9,d1,t18,288.31000000000006
Libya,Libya,2037,m9,d1,t19,288.31000000000006
Libya,Libya,2037,m9,d1,t2,288.31000000000006
Libya,Libya,2037,m9,d1,t20,288.31000000000006
Libya,Libya,2037,m9,d1,t21,288.31000000000006
Libya,Libya,2037,m9,d1,t22,288.31000000000006
Libya,Libya,2037,m9,d1,t23,288.31000000000006
Libya,Libya,2037,m9,d1,t24,288.31000000000006
Libya,Libya,2037,m9,d1,t3,288.31000000000006
Libya,Libya,2037,m9,d1,t4,288.31000000000006
Libya,Libya,2037,m9,d1,t5,288.31000000000006
Libya,Libya,2037,m9,d1,t6,288.31000000000006
Libya,Libya,2037,m9,d1,t7,287.31
Libya,Libya,2037,m9,d1,t8,245.243
Libya,Libya,2037,m9,d1,t9,245.243
Libya,Libya,2038,m1,d1,t1,288.31000000000006
Libya,Libya,2038,m1,d1,t10,94.99999999999999
Libya,Libya,2038,m1,d1,t11,EPS
Libya,Libya,2038,m1,d1,t12,EPS
Libya,Libya,2038,m1,d1,t13,94.99999999999999
Libya,Libya,2038,m1,d1,t14,94.99999999999999
Libya,Libya,2038,m1,d1,t15,245.243
Libya,Libya,2038,m1,d1,t16,287.31000000000006
Libya,Libya,2038,m1,d1,t17,287.31000000000006
Libya,Libya,2038,m1,d1,t18,287.31000000000006
Libya,Libya,2038,m1,d1,t19,287.31000000000006
Libya,Libya,2038,m1,d1,t2,287.31000000000006
Libya,Libya,2038,m1,d1,t20,287.31000000000006
Libya,Libya,2038,m1,d1,t21,287.31000000000006
Libya,Libya,2038,m1,d1,t22,287.31000000000006
Libya,Libya,2038,m1,d1,t23,287.31000000000006
Libya,Libya,2038,m1,d1,t24,287.31000000000006
Libya,Libya,2038,m1,d1,t3,287.31000000000006
Libya,Libya,2038,m1,d1,t4,287.31000000000006
Libya,Libya,2038,m1,d1,t5,287.31000000000006
Libya,Libya,2038,m1,d1,t6,287.31000000000006
Libya,Libya,2038,m1,d1,t7,245.243
Libya,Libya,2038,m1,d1,t8,204.17600000000002
Libya,Libya,2038,m1,d1,t9,94.99999999999999
Libya,Libya,2038,m10,d1,t1,288.31000000000006
Libya,Libya,2038,m10,d1,t10,245.06350000000003
Libya,Libya,2038,m10,d1,t11,245.06350000000003
Libya,Libya,2038,m10,d1,t12,245.06350000000003
Libya,Libya,2038,m10,d1,t13,245.06350000000003
Libya,Libya,2038,m10,d1,t14,245.06350000000003
Libya,Libya,2038,m10,d1,t15,245.243
Libya,Libya,2038,m10,d1,t16,287.31000000000006
Libya,Libya,2038,m10,d1,t17,288.31000000000006
Libya,Libya,2038,m10,d1,t18,288.31000000000006
Libya,Libya,2038,m10,d1,t19,288.31000000000006
Libya,Libya,2038,m10,d1,t2,288.31000000000006
Libya,Libya,2038,m10,d1,t20,288.31000000000006
Libya,Libya,2038,m10,d1,t21,288.31000000000006
Libya,Libya,2038,m10,d1,t22,288.31000000000006
Libya,Libya,2038,m10,d1,t23,288.31000000000006
Libya,Libya,2038,m10,d1,t24,288.31000000000006
Libya,Libya,2038,m10,d1,t3,288.31000000000006
Libya,Libya,2038,m10,d1,t4,288.31000000000006
Libya,Libya,2038,m10,d1,t5,288.31000000000006
Libya,Libya,2038,m10,d1,t6,288.31000000000006
Libya,Libya,2038,m10,d1,t7,245.243
Libya,Libya,2038,m10,d1,t8,245.243
Libya,Libya,2038,m10,d1,t9,245.06350000000003
Libya,Libya,2038,m11,d1,t1,287.31000000000006
Libya,Libya,2038,m11,d1,t10,159.4978443643797
Libya,Libya,2038,m11,d1,t11,EPS
Libya,Libya,2038,m11,d1,t12,110.0
Libya,Libya,2038,m11,d1,t13,159.49784436437966
Libya,Libya,2038,m11,d1,t14,159.49784436437966
Libya,Libya,2038,m11,d1,t15,245.24299999999997
Libya,Libya,2038,m11,d1,t16,245.24299999999997
Libya,Libya,2038,m11,d1,t17,245.24299999999997
Libya,Libya,2038,m11,d1,t18,245.24299999999997
Libya,Libya,2038,m11,d1,t19,245.24299999999997
Libya,Libya,2038,m11,d1,t2,287.31000000000006
Libya,Libya,2038,m11,d1,t20,245.24299999999997
Libya,Libya,2038,m11,d1,t21,245.24299999999997
Libya,Libya,2038,m11,d1,t22,245.24299999999997
Libya,Libya,2038,m11,d1,t23,245.24299999999997
Libya,Libya,2038,m11,d1,t24,245.24299999999997
Libya,Libya,2038,m11,d1,t3,287.31000000000006
Libya,Libya,2038,m11,d1,t4,287.31000000000006
Libya,Libya,2038,m11,d1,t5,287.31000000000006
Libya,Libya,2038,m11,d1,t6,287.31000000000006
Libya,Libya,2038,m11,d1,t7,245.24299999999997
Libya,Libya,2038,m11,d1,t8,159.4978443643797
Libya,Libya,2038,m11,d1,t9,159.4978443643797
Libya,Libya,2038,m12,d1,t1,287.31000000000006
Libya,Libya,2038,m12,d1,t10,EPS
Libya,Libya,2038,m12,d1,t11,EPS
Libya,Libya,2038,m12,d1,t12,EPS
Libya,Libya,2038,m12,d1,t13,94.99999999999999
Libya,Libya,2038,m12,d1,t14,94.99999999999999
Libya,Libya,2038,m12,d1,t15,245.243
Libya,Libya,2038,m12,d1,t16,287.31000000000006
Libya,Libya,2038,m12,d1,t17,287.31000000000006
Libya,Libya,2038,m12,d1,t18,287.31000000000006
Libya,Libya,2038,m12,d1,t19,287.31000000000006
Libya,Libya,2038,m12,d1,t2,245.243
Libya,Libya,2038,m12,d1,t20,287.31000000000006
Libya,Libya,2038,m12,d1,t21,287.31000000000006
Libya,Libya,2038,m12,d1,t22,287.31000000000006
Libya,Libya,2038,m12,d1,t23,287.31000000000006
Libya,Libya,2038,m12,d1,t24,287.31000000000006
Libya,Libya,2038,m12,d1,t3,245.243
Libya,Libya,2038,m12,d1,t4,245.243
Libya,Libya,2038,m12,d1,t5,245.243
Libya,Libya,2038,m12,d1,t6,245.243
Libya,Libya,2038,m12,d1,t7,245.243
Libya,Libya,2038,m12,d1,t8,94.99999999999999
Libya,Libya,2038,m12,d1,t9,94.99999999999999
Libya,Libya,2038,m2,d1,t1,287.31000000000006
Libya,Libya,2038,m2,d1,t10,EPS
Libya,Libya,2038,m2,d1,t11,EPS
Libya,Libya,2038,m2,d1,t12,EPS
Libya,Libya,2038,m2,d1,t13,EPS
Libya,Libya,2038,m2,d1,t14,EPS
Libya,Libya,2038,m2,d1,t15,245.24299999999997
Libya,Libya,2038,m2,d1,t16,245.24299999999997
Libya,Libya,2038,m2,d1,t17,245.24299999999997
Libya,Libya,2038,m2,d1,t18,245.24299999999997
Libya,Libya,2038,m2,d1,t19,245.24299999999997
Libya,Libya,2038,m2,d1,t2,287.31000000000006
Libya,Libya,2038,m2,d1,t20,245.24299999999997
Libya,Libya,2038,m2,d1,t21,245.24299999999997
Libya,Libya,2038,m2,d1,t22,245.24299999999997
Libya,Libya,2038,m2,d1,t23,245.24299999999997
Libya,Libya,2038,m2,d1,t24,245.24299999999997
Libya,Libya,2038,m2,d1,t3,287.31000000000006
Libya,Libya,2038,m2,d1,t4,287.31000000000006
Libya,Libya,2038,m2,d1,t5,287.31000000000006
Libya,Libya,2038,m2,d1,t6,287.31000000000006
Libya,Libya,2038,m2,d1,t7,245.24299999999997
Libya,Libya,2038,m2,d1,t8,EPS
Libya,Libya,2038,m2,d1,t9,EPS
Libya,Libya,2038,m3,d1,t1,287.31000000000006
Libya,Libya,2038,m3,d1,t10,EPS
Libya,Libya,2038,m3,d1,t11,EPS
Libya,Libya,2038,m3,d1,t12,EPS
Libya,Libya,2038,m3,d1,t13,EPS
Libya,Libya,2038,m3,d1,t14,EPS
Libya,Libya,2038,m3,d1,t15,204.17600000000002
Libya,Libya,2038,m3,d1,t16,245.243
Libya,Libya,2038,m3,d1,t17,245.243
Libya,Libya,2038,m3,d1,t18,245.243
Libya,Libya,2038,m3,d1,t19,245.243
Libya,Libya,2038,m3,d1,t2,287.31000000000006
Libya,Libya,2038,m3,d1,t20,245.243
Libya,Libya,2038,m3,d1,t21,245.243
Libya,Libya,2038,m3,d1,t22,245.243
Libya,Libya,2038,m3,d1,t23,245.243
Libya,Libya,2038,m3,d1,t24,245.243
Libya,Libya,2038,m3,d1,t3,287.31000000000006
Libya,Libya,2038,m3,d1,t4,287.31000000000006
Libya,Libya,2038,m3,d1,t5,287.31000000000006
Libya,Libya,2038,m3,d1,t6,245.243
Libya,Libya,2038,m3,d1,t7,245.243
Libya,Libya,2038,m3,d1,t8,EPS
Libya,Libya,2038,m3,d1,t9,EPS
Libya,Libya,2038,m4,d1,t1,287.31000000000006
Libya,Libya,2038,m4,d1,t10,110.0
Libya,Libya,2038,m4,d1,t11,110.0
Libya,Libya,2038,m4,d1,t12,110.0
Libya,Libya,2038,m4,d1,t13,110.0
Libya,Libya,2038,m4,d1,t14,110.0
Libya,Libya,2038,m4,d1,t15,204.17600000000002
Libya,Libya,2038,m4,d1,t16,245.24299999999997
Libya,Libya,2038,m4,d1,t17,245.24299999999997
Libya,Libya,2038,m4,d1,t18,245.24299999999997
Libya,Libya,2038,m4,d1,t19,245.24299999999997
Libya,Libya,2038,m4,d1,t2,287.31000000000006
Libya,Libya,2038,m4,d1,t20,245.24299999999997
Libya,Libya,2038,m4,d1,t21,245.24299999999997
Libya,Libya,2038,m4,d1,t22,245.24299999999997
Libya,Libya,2038,m4,d1,t23,245.24299999999997
Libya,Libya,2038,m4,d1,t24,245.24299999999997
Libya,Libya,2038,m4,d1,t3,287.31000000000006
Libya,Libya,2038,m4,d1,t4,287.31000000000006
Libya,Libya,2038,m4,d1,t5,287.31000000000006
Libya,Libya,2038,m4,d1,t6,245.24299999999997
Libya,Libya,2038,m4,d1,t7,245.24299999999997
Libya,Libya,2038,m4,d1,t8,110.0
Libya,Libya,2038,m4,d1,t9,110.0
Libya,Libya,2038,m5,d1,t1,287.31000000000006
Libya,Libya,2038,m5,d1,t10,204.17600000000002
Libya,Libya,2038,m5,d1,t11,110.0
Libya,Libya,2038,m5,d1,t12,204.17600000000002
Libya,Libya,2038,m5,d1,t13,204.17600000000002
Libya,Libya,2038,m5,d1,t14,204.17600000000002
Libya,Libya,2038,m5,d1,t15,204.17600000000002
Libya,Libya,2038,m5,d1,t16,245.243
Libya,Libya,2038,m5,d1,t17,245.243
Libya,Libya,2038,m5,d1,t18,245.243
Libya,Libya,2038,m5,d1,t19,245.243
Libya,Libya,2038,m5,d1,t2,287.31000000000006
Libya,Libya,2038,m5,d1,t20,245.243
Libya,Libya,2038,m5,d1,t21,245.243
Libya,Libya,2038,m5,d1,t22,245.243
Libya,Libya,2038,m5,d1,t23,245.243
Libya,Libya,2038,m5,d1,t24,245.243
Libya,Libya,2038,m5,d1,t3,287.31000000000006
Libya,Libya,2038,m5,d1,t4,287.31000000000006
Libya,Libya,2038,m5,d1,t5,287.31000000000006
Libya,Libya,2038,m5,d1,t6,245.243
Libya,Libya,2038,m5,d1,t7,204.17600000000002
Libya,Libya,2038,m5,d1,t8,204.17600000000002
Libya,Libya,2038,m5,d1,t9,204.17600000000002
Libya,Libya,2038,m6,d1,t1,288.31
Libya,Libya,2038,m6,d1,t10,244.21350000000004
Libya,Libya,2038,m6,d1,t11,244.2135
Libya,Libya,2038,m6,d1,t12,244.21350000000004
Libya,Libya,2038,m6,d1,t13,244.21350000000004
Libya,Libya,2038,m6,d1,t14,244.2135
Libya,Libya,2038,m6,d1,t15,245.24299999999997
Libya,Libya,2038,m6,d1,t16,245.24299999999997
Libya,Libya,2038,m6,d1,t17,287.31000000000006
Libya,Libya,2038,m6,d1,t18,287.31000000000006
Libya,Libya,2038,m6,d1,t19,287.31000000000006
Libya,Libya,2038,m6,d1,t2,288.31
Libya,Libya,2038,m6,d1,t20,287.31000000000006
Libya,Libya,2038,m6,d1,t21,287.31000000000006
Libya,Libya,2038,m6,d1,t22,287.31000000000006
Libya,Libya,2038,m6,d1,t23,287.31000000000006
Libya,Libya,2038,m6,d1,t24,287.31000000000006
Libya,Libya,2038,m6,d1,t3,288.31
Libya,Libya,2038,m6,d1,t4,288.31
Libya,Libya,2038,m6,d1,t5,288.31
Libya,Libya,2038,m6,d1,t6,287.31000000000006
Libya,Libya,2038,m6,d1,t7,245.24299999999997
Libya,Libya,2038,m6,d1,t8,245.24299999999997
Libya,Libya,2038,m6,d1,t9,244.21350000000004
Libya,Libya,2038,m7,d1,t1,288.36
Libya,Libya,2038,m7,d1,t10,245.243
Libya,Libya,2038,m7,d1,t11,245.243
Libya,Libya,2038,m7,d1,t12,245.24299999999997
Libya,Libya,2038,m7,d1,t13,245.243
Libya,Libya,2038,m7,d1,t14,245.243
Libya,Libya,2038,m7,d1,t15,245.243
Libya,Libya,2038,m7,d1,t16,287.31000000000006
Libya,Libya,2038,m7,d1,t17,288.31000000000006
Libya,Libya,2038,m7,d1,t18,288.31000000000006
Libya,Libya,2038,m7,d1,t19,288.31000000000006
Libya,Libya,2038,m7,d1,t2,288.36
Libya,Libya,2038,m7,d1,t20,288.31000000000006
Libya,Libya,2038,m7,d1,t21,288.31000000000006
Libya,Libya,2038,m7,d1,t22,288.31000000000006
Libya,Libya,2038,m7,d1,t23,288.31000000000006
Libya,Libya,2038,m7,d1,t24,288.31000000000006
Libya,Libya,2038,m7,d1,t3,288.36
Libya,Libya,2038,m7,d1,t4,288.36
Libya,Libya,2038,m7,d1,t5,288.36
Libya,Libya,2038,m7,d1,t6,288.31000000000006
Libya,Libya,2038,m7,d1,t7,288.31000000000006
Libya,Libya,2038,m7,d1,t8,245.243
Libya,Libya,2038,m7,d1,t9,245.243
Libya,Libya,2038,m8,d1,t1,288.36
Libya,Libya,2038,m8,d1,t10,245.9135
Libya,Libya,2038,m8,d1,t11,245.9135
Libya,Libya,2038,m8,d1,t12,245.91349999999997
Libya,Libya,2038,m8,d1,t13,245.9135
Libya,Libya,2038,m8,d1,t14,245.9135
Libya,Libya,2038,m8,d1,t15,245.91349999999997
Libya,Libya,2038,m8,d1,t16,288.31000000000006
Libya,Libya,2038,m8,d1,t17,288.31000000000006
Libya,Libya,2038,m8,d1,t18,288.31000000000006
Libya,Libya,2038,m8,d1,t19,288.31000000000006
Libya,Libya,2038,m8,d1,t2,288.36
Libya,Libya,2038,m8,d1,t20,288.31000000000006
Libya,Libya,2038,m8,d1,t21,288.31000000000006
Libya,Libya,2038,m8,d1,t22,288.31000000000006
Libya,Libya,2038,m8,d1,t23,288.31000000000006
Libya,Libya,2038,m8,d1,t24,288.31000000000006
Libya,Libya,2038,m8,d1,t3,288.36
Libya,Libya,2038,m8,d1,t4,288.36
Libya,Libya,2038,m8,d1,t5,288.36
Libya,Libya,2038,m8,d1,t6,288.31000000000006
Libya,Libya,2038,m8,d1,t7,288.31000000000006
Libya,Libya,2038,m8,d1,t8,245.9135
Libya,Libya,2038,m8,d1,t9,245.9135
Libya,Libya,2038,m9,d1,t1,288.31
Libya,Libya,2038,m9,d1,t10,245.06349999999998
Libya,Libya,2038,m9,d1,t11,245.06349999999998
Libya,Libya,2038,m9,d1,t12,245.06349999999998
Libya,Libya,2038,m9,d1,t13,245.06349999999998
Libya,Libya,2038,m9,d1,t14,245.06349999999998
Libya,Libya,2038,m9,d1,t15,245.24299999999997
Libya,Libya,2038,m9,d1,t16,245.24299999999997
Libya,Libya,2038,m9,d1,t17,288.31
Libya,Libya,2038,m9,d1,t18,287.31000000000006
Libya,Libya,2038,m9,d1,t19,287.31000000000006
Libya,Libya,2038,m9,d1,t2,288.31
Libya,Libya,2038,m9,d1,t20,288.31
Libya,Libya,2038,m9,d1,t21,288.31
Libya,Libya,2038,m9,d1,t22,288.31
Libya,Libya,2038,m9,d1,t23,288.31
Libya,Libya,2038,m9,d1,t24,288.31
Libya,Libya,2038,m9,d1,t3,288.31
Libya,Libya,2038,m9,d1,t4,288.31
Libya,Libya,2038,m9,d1,t5,288.31
Libya,Libya,2038,m9,d1,t6,288.31
Libya,Libya,2038,m9,d1,t7,245.24299999999997
Libya,Libya,2038,m9,d1,t8,245.24299999999997
Libya,Libya,2038,m9,d1,t9,245.06349999999995
Libya,Libya,2039,m1,d1,t1,287.31
Libya,Libya,2039,m1,d1,t10,EPS
Libya,Libya,2039,m1,d1,t11,EPS
Libya,Libya,2039,m1,d1,t12,EPS
Libya,Libya,2039,m1,d1,t13,EPS
Libya,Libya,2039,m1,d1,t14,EPS
Libya,Libya,2039,m1,d1,t15,204.17600000000002
Libya,Libya,2039,m1,d1,t16,245.24300000000002
Libya,Libya,2039,m1,d1,t17,245.24300000000002
Libya,Libya,2039,m1,d1,t18,245.24300000000002
Libya,Libya,2039,m1,d1,t19,245.24300000000002
Libya,Libya,2039,m1,d1,t2,287.31
Libya,Libya,2039,m1,d1,t20,245.24300000000002
Libya,Libya,2039,m1,d1,t21,245.24300000000002
Libya,Libya,2039,m1,d1,t22,245.24300000000002
Libya,Libya,2039,m1,d1,t23,245.24300000000002
Libya,Libya,2039,m1,d1,t24,245.24300000000002
Libya,Libya,2039,m1,d1,t3,287.31
Libya,Libya,2039,m1,d1,t4,287.31
Libya,Libya,2039,m1,d1,t5,287.31
Libya,Libya,2039,m1,d1,t6,287.31
Libya,Libya,2039,m1,d1,t7,245.24300000000002
Libya,Libya,2039,m1,d1,t8,EPS
Libya,Libya,2039,m1,d1,t9,EPS
Libya,Libya,2039,m10,d1,t1,288.31
Libya,Libya,2039,m10,d1,t10,244.21349999999998
Libya,Libya,2039,m10,d1,t11,244.21349999999998
Libya,Libya,2039,m10,d1,t12,244.21349999999998
Libya,Libya,2039,m10,d1,t13,244.21349999999998
Libya,Libya,2039,m10,d1,t14,244.21349999999998
Libya,Libya,2039,m10,d1,t15,245.24300000000002
Libya,Libya,2039,m10,d1,t16,245.24300000000002
Libya,Libya,2039,m10,d1,t17,287.31
Libya,Libya,2039,m10,d1,t18,287.31
Libya,Libya,2039,m10,d1,t19,287.31
Libya,Libya,2039,m10,d1,t2,288.31
Libya,Libya,2039,m10,d1,t20,287.31
Libya,Libya,2039,m10,d1,t21,287.31
Libya,Libya,2039,m10,d1,t22,287.31
Libya,Libya,2039,m10,d1,t23,287.31
Libya,Libya,2039,m10,d1,t24,287.31
Libya,Libya,2039,m10,d1,t3,288.31
Libya,Libya,2039,m10,d1,t4,288.31
Libya,Libya,2039,m10,d1,t5,288.31
Libya,Libya,2039,m10,d1,t6,287.31
Libya,Libya,2039,m10,d1,t7,245.24300000000002
Libya,Libya,2039,m10,d1,t8,244.21349999999998
Libya,Libya,2039,m10,d1,t9,244.21349999999998
Libya,Libya,2039,m11,d1,t1,287.31000000000006
Libya,Libya,2039,m11,d1,t10,EPS
Libya,Libya,2039,m11,d1,t11,EPS
Libya,Libya,2039,m11,d1,t12,EPS
Libya,Libya,2039,m11,d1,t13,EPS
Libya,Libya,2039,m11,d1,t14,EPS
Libya,Libya,2039,m11,d1,t15,204.176
Libya,Libya,2039,m11,d1,t16,245.243
Libya,Libya,2039,m11,d1,t17,245.243
Libya,Libya,2039,m11,d1,t18,245.243
Libya,Libya,2039,m11,d1,t19,245.243
Libya,Libya,2039,m11,d1,t2,287.31000000000006
Libya,Libya,2039,m11,d1,t20,245.243
Libya,Libya,2039,m11,d1,t21,245.243
Libya,Libya,2039,m11,d1,t22,245.243
Libya,Libya,2039,m11,d1,t23,245.243
Libya,Libya,2039,m11,d1,t24,245.243
Libya,Libya,2039,m11,d1,t3,287.31000000000006
Libya,Libya,2039,m11,d1,t4,287.31000000000006
Libya,Libya,2039,m11,d1,t5,245.243
Libya,Libya,2039,m11,d1,t6,245.243
Libya,Libya,2039,m11,d1,t7,204.176
Libya,Libya,2039,m11,d1,t8,EPS
Libya,Libya,2039,m11,d1,t9,EPS
Libya,Libya,2039,m12,d1,t1,245.24300000000002
Libya,Libya,2039,m12,d1,t10,EPS
Libya,Libya,2039,m12,d1,t11,EPS
Libya,Libya,2039,m12,d1,t12,EPS
Libya,Libya,2039,m12,d1,t13,EPS
Libya,Libya,2039,m12,d1,t14,EPS
Libya,Libya,2039,m12,d1,t15,204.17600000000002
Libya,Libya,2039,m12,d1,t16,245.24300000000002
Libya,Libya,2039,m12,d1,t17,245.24300000000002
Libya,Libya,2039,m12,d1,t18,245.24300000000002
Libya,Libya,2039,m12,d1,t19,245.24300000000002
Libya,Libya,2039,m12,d1,t2,245.24300000000002
Libya,Libya,2039,m12,d1,t20,245.24300000000002
Libya,Libya,2039,m12,d1,t21,245.24300000000002
Libya,Libya,2039,m12,d1,t22,245.24300000000002
Libya,Libya,2039,m12,d1,t23,245.24300000000002
Libya,Libya,2039,m12,d1,t24,245.24300000000002
Libya,Libya,2039,m12,d1,t3,245.24300000000002
Libya,Libya,2039,m12,d1,t4,245.24300000000002
Libya,Libya,2039,m12,d1,t5,245.24300000000002
Libya,Libya,2039,m12,d1,t6,245.24300000000002
Libya,Libya,2039,m12,d1,t7,204.17600000000002
Libya,Libya,2039,m12,d1,t8,EPS
Libya,Libya,2039,m12,d1,t9,EPS
Libya,Libya,2039,m2,d1,t1,287.31
Libya,Libya,2039,m2,d1,t10,EPS
Libya,Libya,2039,m2,d1,t11,EPS
Libya,Libya,2039,m2,d1,t12,EPS
Libya,Libya,2039,m2,d1,t13,EPS
Libya,Libya,2039,m2,d1,t14,EPS
Libya,Libya,2039,m2,d1,t15,204.176
Libya,Libya,2039,m2,d1,t16,245.24300000000002
Libya,Libya,2039,m2,d1,t17,245.24300000000002
Libya,Libya,2039,m2,d1,t18,245.24300000000002
Libya,Libya,2039,m2,d1,t19,245.24300000000002
Libya,Libya,2039,m2,d1,t2,287.31
Libya,Libya,2039,m2,d1,t20,245.24300000000002
Libya,Libya,2039,m2,d1,t21,245.24300000000002
Libya,Libya,2039,m2,d1,t22,245.24300000000002
Libya,Libya,2039,m2,d1,t23,245.24300000000002
Libya,Libya,2039,m2,d1,t24,245.24300000000002
Libya,Libya,2039,m2,d1,t3,287.31
Libya,Libya,2039,m2,d1,t4,287.31
Libya,Libya,2039,m2,d1,t5,287.31
Libya,Libya,2039,m2,d1,t6,287.31
Libya,Libya,2039,m2,d1,t7,245.24300000000002
Libya,Libya,2039,m2,d1,t8,EPS
Libya,Libya,2039,m2,d1,t9,EPS
Libya,Libya,2039,m3,d1,t1,287.31
Libya,Libya,2039,m3,d1,t10,EPS
Libya,Libya,2039,m3,d1,t11,EPS
Libya,Libya,2039,m3,d1,t12,EPS
Libya,Libya,2039,m3,d1,t13,EPS
Libya,Libya,2039,m3,d1,t14,EPS
Libya,Libya,2039,m3,d1,t15,EPS
Libya,Libya,2039,m3,d1,t16,245.24300000000002
Libya,Libya,2039,m3,d1,t17,245.24300000000002
Libya,Libya,2039,m3,d1,t18,245.24300000000002
Libya,Libya,2039,m3,d1,t19,245.24300000000002
Libya,Libya,2039,m3,d1,t2,287.31
Libya,Libya,2039,m3,d1,t20,245.24300000000002
Libya,Libya,2039,m3,d1,t21,245.24300000000002
Libya,Libya,2039,m3,d1,t22,245.24300000000002
Libya,Libya,2039,m3,d1,t23,245.24300000000002
Libya,Libya,2039,m3,d1,t24,245.24300000000002
Libya,Libya,2039,m3,d1,t3,287.31
Libya,Libya,2039,m3,d1,t4,287.31
Libya,Libya,2039,m3,d1,t5,287.31
Libya,Libya,2039,m3,d1,t6,245.24300000000002
Libya,Libya,2039,m3,d1,t7,204.17600000000002
Libya,Libya,2039,m3,d1,t8,EPS
Libya,Libya,2039,m3,d1,t9,EPS
Libya,Libya,2039,m4,d1,t1,245.243
Libya,Libya,2039,m4,d1,t10,EPS
Libya,Libya,2039,m4,d1,t11,EPS
Libya,Libya,2039,m4,d1,t12,EPS
Libya,Libya,2039,m4,d1,t13,EPS
Libya,Libya,2039,m4,d1,t14,EPS
Libya,Libya,2039,m4,d1,t15,EPS
Libya,Libya,2039,m4,d1,t16,245.243
Libya,Libya,2039,m4,d1,t17,245.243
Libya,Libya,2039,m4,d1,t18,245.243
Libya,Libya,2039,m4,d1,t19,245.243
Libya,Libya,2039,m4,d1,t2,245.243
Libya,Libya,2039,m4,d1,t20,245.243
Libya,Libya,2039,m4,d1,t21,245.243
Libya,Libya,2039,m4,d1,t22,245.243
Libya,Libya,2039,m4,d1,t23,245.243
Libya,Libya,2039,m4,d1,t24,245.243
Libya,Libya,2039,m4,d1,t3,245.243
Libya,Libya,2039,m4,d1,t4,287.31000000000006
Libya,Libya,2039,m4,d1,t5,287.31000000000006
Libya,Libya,2039,m4,d1,t6,245.243
Libya,Libya,2039,m4,d1,t7,204.176
Libya,Libya,2039,m4,d1,t8,EPS
Libya,Libya,2039,m4,d1,t9,EPS
Libya,Libya,2039,m5,d1,t1,245.24300000000002
Libya,Libya,2039,m5,d1,t10,EPS
Libya,Libya,2039,m5,d1,t11,EPS
Libya,Libya,2039,m5,d1,t12,EPS
Libya,Libya,2039,m5,d1,t13,EPS
Libya,Libya,2039,m5,d1,t14,EPS
Libya,Libya,2039,m5,d1,t15,EPS
Libya,Libya,2039,m5,d1,t16,245.24300000000002
Libya,Libya,2039,m5,d1,t17,245.24300000000002
Libya,Libya,2039,m5,d1,t18,245.24300000000002
Libya,Libya,2039,m5,d1,t19,245.24300000000002
Libya,Libya,2039,m5,d1,t2,245.24300000000002
Libya,Libya,2039,m5,d1,t20,245.24300000000002
Libya,Libya,2039,m5,d1,t21,245.24300000000002
Libya,Libya,2039,m5,d1,t22,245.24300000000002
Libya,Libya,2039,m5,d1,t23,245.24300000000002
Libya,Libya,2039,m5,d1,t24,245.24300000000002
Libya,Libya,2039,m5,d1,t3,245.24300000000002
Libya,Libya,2039,m5,d1,t4,245.24300000000002
Libya,Libya,2039,m5,d1,t5,245.24300000000002
Libya,Libya,2039,m5,d1,t6,245.24300000000002
Libya,Libya,2039,m5,d1,t7,204.17600000000002
Libya,Libya,2039,m5,d1,t8,EPS
Libya,Libya,2039,m5,d1,t9,EPS
Libya,Libya,2039,m6,d1,t1,288.31
Libya,Libya,2039,m6,d1,t10,208.45655000000002
Libya,Libya,2039,m6,d1,t11,208.45655000000002
Libya,Libya,2039,m6,d1,t12,208.45655000000002
Libya,Libya,2039,m6,d1,t13,208.45655000000002
Libya,Libya,2039,m6,d1,t14,208.45655000000002
Libya,Libya,2039,m6,d1,t15,208.45655000000002
Libya,Libya,2039,m6,d1,t16,245.243
Libya,Libya,2039,m6,d1,t17,245.243
Libya,Libya,2039,m6,d1,t18,245.243
Libya,Libya,2039,m6,d1,t19,245.243
Libya,Libya,2039,m6,d1,t2,288.31
Libya,Libya,2039,m6,d1,t20,245.243
Libya,Libya,2039,m6,d1,t21,245.243
Libya,Libya,2039,m6,d1,t22,245.243
Libya,Libya,2039,m6,d1,t23,245.243
Libya,Libya,2039,m6,d1,t24,245.243
Libya,Libya,2039,m6,d1,t3,288.31
Libya,Libya,2039,m6,d1,t4,288.31
Libya,Libya,2039,m6,d1,t5,288.31
Libya,Libya,2039,m6,d1,t6,287.31000000000006
Libya,Libya,2039,m6,d1,t7,245.243
Libya,Libya,2039,m6,d1,t8,208.45655000000002
Libya,Libya,2039,m6,d1,t9,208.45655000000002
Libya,Libya,2039,m7,d1,t1,288.36
