Variable,country,zone,generator,fuel,year,baseline
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2026,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2027,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2028,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2029,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2030,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2031,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2032,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2033,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2034,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2035,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2036,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2037,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2038,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2039,1860.0
Capacity: MW,South_Africa,South_Africa,Koeberg_NU_ZAF,Uranium,2040,1860.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2025,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2026,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2027,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2028,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2029,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2030,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2031,2640.0
Capacity: MW,South_Africa,South_Africa,Kriel_TH_ZAF,ST-Coal,2032,2640.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2025,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2026,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2027,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2028,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2029,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2030,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2031,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2032,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2033,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2034,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2035,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2036,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2037,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2038,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2039,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_II_TH_ZAF,ST-Coal,2040,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2025,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2026,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2027,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2028,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2029,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2030,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2031,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2032,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2033,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2034,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2035,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2036,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2037,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2038,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2039,1440.0
Capacity: MW,South_Africa,South_Africa,Kusile_I_TH_ZAF,ST-Coal,2040,1440.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2025,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2026,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2027,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2028,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2029,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2030,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2031,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2032,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2033,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2034,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2035,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2036,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2037,3558.0
Capacity: MW,South_Africa,South_Africa,Lethabo_TH_ZAF,ST-Coal,2038,3558.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2025,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2026,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2027,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2028,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2029,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2030,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2031,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2032,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2033,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2034,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2035,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2036,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2037,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2038,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2039,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaII_TH_ZAF,ST-Coal,2040,1981.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2025,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2026,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2027,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2028,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2029,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2030,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2031,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2032,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2033,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2034,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2035,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2036,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2037,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2038,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2039,1825.0
Capacity: MW,South_Africa,South_Africa,MajubaI_TH_ZAF,ST-Coal,2040,1825.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2025,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2026,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2027,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2028,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2029,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2030,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2031,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2032,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2033,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2034,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2035,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2036,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2037,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2038,3690.0
Capacity: MW,South_Africa,South_Africa,Matimba_TH_ZAF,ST-Coal,2039,3690.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2025,3450.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2026,3450.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2027,3450.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2028,3450.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2029,3450.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2030,3450.0
Capacity: MW,South_Africa,South_Africa,Matla_TH_ZAF,ST-Coal,2031,3450.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2025,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2026,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2027,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2028,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2029,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2030,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2031,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2032,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2033,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2034,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2035,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2036,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2037,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2038,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2039,4356.0
Capacity: MW,South_Africa,South_Africa,Medupi_TH_ZAF,ST-Coal,2040,4356.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2025,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2026,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2027,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2028,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2029,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2030,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2031,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2032,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2033,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2034,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2035,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2036,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2037,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2038,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2039,16.0
Capacity: MW,South_Africa,South_Africa,MkuzeBiomass_BIO_ZAF,Biomass,2040,16.0
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2034,295.72
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2035,295.72
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2036,295.72
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2037,295.72
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2038,295.72
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2039,2107.13
Capacity: MW,South_Africa,South_Africa,NewGas_ZAF,CCGT-Gas,2040,2107.13
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2028,1000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2029,2000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2030,3000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2031,4000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2032,5000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2033,6000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2034,7000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2035,8000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2036,9000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2037,10000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2038,11000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2039,12000.0
Capacity: MW,South_Africa,South_Africa,New_BESS_ZAF,Battery,2040,13000.0
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2033,1515.0
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2034,3030.0
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2035,4545.0
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2036,6060.0
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2037,6647.52
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2038,7874.96
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2039,9389.96
Capacity: MW,South_Africa,South_Africa,New_OffshoreWind_ZAF,Offshore Wind,2040,10904.96
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2026,2000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2027,4000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2028,6000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2029,8000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2030,10000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2031,12000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2032,14000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2033,16000.0
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2034,16237.44
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2035,16237.44
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2036,16237.44
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2037,16237.44
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2038,16237.44
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2039,16237.44
Capacity: MW,South_Africa,South_Africa,New_OnshoreWind_ZAF,Onshore Wind,2040,16237.44
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2026,1500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2027,3000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2028,4500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2029,6000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2030,7500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2031,9000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2032,10500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2033,12000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2034,13500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2035,15000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2036,16500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2037,18000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2038,19500.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2039,21000.0
Capacity: MW,South_Africa,South_Africa,New_PV_ZAF,PV,2040,22500.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2025,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2026,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2027,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2028,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2029,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2030,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2031,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2032,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2033,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2034,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2035,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2036,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2037,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2038,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2039,25.0
Capacity: MW,South_Africa,South_Africa,NgodwanaEnergyProject_BIO_ZAF,Biomass,2040,25.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2025,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2026,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2027,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2028,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2029,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2030,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2031,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2032,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2033,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2034,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2035,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2036,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2037,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2038,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2039,400.0
Capacity: MW,South_Africa,South_Africa,PalmietPH_HY_ZAF,Storage-Water,2040,400.0
Capacity: MW,South_Africa,South_Africa,PortRexGas_TH_ZAF,OCGT-HFO,2025,171.0
Capacity: MW,South_Africa,South_Africa,PortRexGas_TH_ZAF,OCGT-HFO,2026,171.0
Capacity: MW,South_Africa,South_Africa,SACCGTNG2027_TH_ZAF,CCGT-Gas,2040,1000.0
Capacity: MW,South_Africa,South_Africa,SACCGTNG2028_TH_ZAF,CCGT-Gas,2039,565.96
Capacity: MW,South_Africa,South_Africa,SACCGTNG2028_TH_ZAF,CCGT-Gas,2040,565.96
Capacity: MW,South_Africa,South_Africa,SACCGTNG2030_TH_ZAF,CCGT-Gas,2040,1500.0
Capacity: MW,South_Africa,South_Africa,SACCGTNGcan_TH_ZAF,CCGT-LNG,2040,1186.2
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2034,266.18
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2035,376.13
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2036,376.13
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2037,376.13
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2038,376.13
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2039,700.0
Capacity: MW,South_Africa,South_Africa,SAOCGTNG_TH_ZAF,OCGT-Gas,2040,700.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2025,500.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2026,1000.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2027,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2028,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2029,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2030,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2031,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2032,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2033,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2034,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2035,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2036,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2037,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2038,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2039,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate25_REN_ZAF,PV,2040,1209.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2026,500.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2027,1000.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2028,1500.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2029,2000.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2030,2500.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2031,3000.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2032,3328.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2033,3328.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2034,3328.0
Capacity: MW,South_Africa,South_Africa,SA_SolarPrivate26_REN_ZAF,PV,2035,3328.0
