c,z,attribute,y,value
Malawi,Malawi,DemandPeakZone,2035,513.719114375
Malawi,Malawi,DemandPeakZone,2040,599.6208607299999
Malawi,Malawi,DemandPeakZone,2045,699.8867018
Malawi,Malawi,DemandPeakZone,2050,816.91853541
Malawi,Malawi,EmissionsIntensityZone,2025,7.786733613720591e-08
Malawi,Malawi,EmissionsIntensityZone,2026,1.9195782353435213e-08
Malawi,Malawi,EmissionsIntensityZone,2027,1.7465340436956852e-08
Malawi,Malawi,EmissionsIntensityZone,2028,2.3573016779737977e-08
Malawi,Malawi,EmissionsIntensityZone,2029,3.433734731438232e-08
Malawi,Malawi,EmissionsIntensityZone,2031,1.1656196849954933e-08
Malawi,Malawi,EmissionsIntensityZone,2032,1.989773358969652e-08
Malawi,Malawi,EmissionsZone,2025,0.1768650483221567
Malawi,Malawi,EmissionsZone,2026,0.0411279278342192
Malawi,Malawi,EmissionsZone,2027,0.0388850263461343
Malawi,Malawi,EmissionsZone,2028,0.0540237353305627
Malawi,Malawi,EmissionsZone,2029,0.0814156036180315
Malawi,Malawi,EmissionsZone,2031,0.031318203830565
Malawi,Malawi,EmissionsZone,2032,0.0554660647116537
Malawi,Malawi,GenCostsPerMWh,2025,31.46102094569828
Malawi,Malawi,GenCostsPerMWh,2026,17.21246426726581
Malawi,Malawi,GenCostsPerMWh,2027,16.853529940873237
Malawi,Malawi,GenCostsPerMWh,2028,18.5056404022029
Malawi,Malawi,GenCostsPerMWh,2029,21.360931699330692
Malawi,Malawi,GenCostsPerMWh,2030,19.714710332687524
Malawi,Malawi,GenCostsPerMWh,2031,21.98966137503457
Malawi,Malawi,GenCostsPerMWh,2032,23.695401971798724
Malawi,Malawi,GenCostsPerMWh,2033,38.195741075979136
Malawi,Malawi,GenCostsPerMWh,2034,36.13517065419124
Malawi,Malawi,GenCostsPerMWh,2035,35.0006128052779
Malawi,Malawi,GenCostsPerMWh,2040,34.15126841883521
Malawi,Malawi,GenCostsPerMWh,2045,33.88098050753873
Malawi,Malawi,GenCostsPerMWh,2050,34.19094637014792
Mozambique,Mozal,Costs,2025,000-3.0453098816449305e-090000291.7226317408790000102.575460848450940000000000
Mozambique,Mozal,Costs,2026,000-3.1105705270812486e-090000297.974214658773860000104.773641342761510000000000
Mozambique,Mozal,Costs,2027,000EPS000000000-5.589876545719394e-090000000000
Mozambique,Mozal,Costs,2028,000EPS000000000-5.704925641091834e-090000000000
Mozambique,Mozal,Costs,2029,000EPS000000000-5.819974736464282e-090000000000
Mozambique,Mozal,Costs,2030,000EPS000000000-5.935023831836736e-090000000000
Mozambique,Mozal,Costs,2031,000EPS000000000-3.122789184807706e-090000000000
Mozambique,Mozal,Costs,2032,000EPS000000000-3.180182501500823e-090000000000
Mozambique,Mozal,Costs,2033,000EPS000000000-3.160240697899475e-090000000000
Mozambique,Mozal,Costs,2034,000EPS0000EPS000042.660096683493190000000000
Mozambique,Mozal,Costs,2035,000EPS0000EPS000034.432618337572680000000000
Mozambique,Mozal,Costs,2040,000EPS000000000-3.378883136116723e-090000000000
Mozambique,Mozal,Costs,2045,000EPS000000000-3.997064545033912e-090000000000
Mozambique,Mozal,Costs,2050,000EPS000000000-3.877119476067554e-090000000000
Mozambique,Mozal,CostsPerMWh,2025,000-3.6593485720318896e-10000035.054389779005014000012.3258184148583520000000000
Mozambique,Mozal,CostsPerMWh,2026,000-3.7377679969733915e-10000035.80560137692557000012.5899593057872840000000000
Mozambique,Mozal,CostsPerMWh,2027,000EPS000000000-558.98765457193770000000000
Mozambique,Mozal,CostsPerMWh,2028,000EPS000000000-570.49256410918160000000000
Mozambique,Mozal,CostsPerMWh,2029,000EPS000000000-581.99747364642640000000000
Mozambique,Mozal,CostsPerMWh,2030,000EPS000000000-593.50238318367180000000000
Mozambique,Mozal,CostsPerMWh,2031,000EPS000000000-312.27891848076960000000000
Mozambique,Mozal,CostsPerMWh,2032,000EPS000000000-318.018250150081260000000000
Mozambique,Mozal,CostsPerMWh,2033,000EPS000000000-316.02406978994650000000000
Mozambique,Mozal,CostsPerMWh,2034,000EPS0000EPS00004266009668349.30570000000000
Mozambique,Mozal,CostsPerMWh,2035,000EPS0000EPS00003443261833757.2560000000000
Mozambique,Mozal,CostsPerMWh,2040,000EPS000000000-337.888313611671150000000000
Mozambique,Mozal,CostsPerMWh,2045,000EPS000000000-399.706454503390260000000000
Mozambique,Mozal,CostsPerMWh,2050,000EPS000000000-387.711947606754450000000000
Mozambique,Mozal,DemandEnergyZone,2025,8321.999999999978
Mozambique,Mozal,DemandEnergyZone,2026,8321.999999999978
Mozambique,Mozal,DemandEnergyZone,2027,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2028,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2029,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2030,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2031,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2032,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2033,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2034,1.0000000000000032e-08
Mozambique,Mozal,DemandEnergyZone,2035,1.0000000000000037e-08
Mozambique,Mozal,DemandEnergyZone,2040,1.0000000000000037e-08
Mozambique,Mozal,DemandEnergyZone,2045,1.0000000000000023e-08
Mozambique,Mozal,DemandEnergyZone,2050,1.0000000000000023e-08
Mozambique,Mozal,DemandPeakZone,2025,961.7970349452874
Mozambique,Mozal,DemandPeakZone,2026,961.7970349452874
Mozambique,Mozal,DemandPeakZone,2027,9.9e-09
Mozambique,Mozal,DemandPeakZone,2028,9.9e-09
Mozambique,Mozal,DemandPeakZone,2029,9.9e-09
Mozambique,Mozal,DemandPeakZone,2030,9.9e-09
Mozambique,Mozal,DemandPeakZone,2031,9.9e-09
Mozambique,Mozal,DemandPeakZone,2032,9.9e-09
Mozambique,Mozal,DemandPeakZone,2033,9.9e-09
Mozambique,Mozal,DemandPeakZone,2034,9.9e-09
Mozambique,Mozal,DemandPeakZone,2035,9.9e-09
Mozambique,Mozal,DemandPeakZone,2040,9.9e-09
Mozambique,Mozal,DemandPeakZone,2045,9.9e-09
Mozambique,Mozal,DemandPeakZone,2050,9.9e-09
Mozambique,Mozambique_Central,CapexInvestmentComponent,2026,167520000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2030,5802187.848196868
Mozambique,Mozambique_Central,CapexInvestmentComponent,2033,3750000000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2034,198078653.24221164
Mozambique,Mozambique_Central,CapexInvestmentComponent,2035,122701071.39843953
Mozambique,Mozambique_Central,CapexInvestmentComponent,2040,46378160.54758558
Mozambique,Mozambique_Central,CapexInvestmentComponent,2045,45264000.0
Mozambique,Mozambique_Central,CapexInvestmentComponent,2050,1109809484.1546082
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2026,40920341136.634834
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2030,40926143324.48303
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2033,39628392350.92209
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2034,41124221977.72524
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2035,41246923049.12368
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2040,41293301209.67127
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2045,39673656350.92209
Mozambique,Mozambique_Central,CapexInvestmentComponentCumulated,2050,82076767044.74796
Mozambique,Mozambique_Central,Costs,2025,000-798.465768137776896.835200014.646668774696431000.0155900000000000190-16.1688096657691960000000008.642610636
Mozambique,Mozambique_Central,Costs,2026,000-885.313028956453196.835200092.7400406086285000.0209780000000000350-86.8141761007944410.051480010466836000000008.642610635999997
Mozambique,Mozambique_Central,Costs,2027,000-890.530313432053496.835200087.65863417823081000.33744331419214210-44.70993766077554510.051480010466836000000008.642610636000004
Mozambique,Mozambique_Central,Costs,2028,000-898.617013130568496.835200083.7239004052588001.52164153030722220-47.58304480386356510.051480010466836000000008.642610635999999
Mozambique,Mozambique_Central,Costs,2029,000-896.601875034296996.835200070.17042202883636002.09427427466542460-79.5156072789272810.051480010466836000000008.642610636
Mozambique,Mozambique_Central,Costs,2030,000-1077.029209389008996.8352000120.17612666601674002.80128463959060840-17.29131214748333210.39962097974289000000008.642610635999999
Mozambique,Mozambique_Central,Costs,2031,000-19.833717650978996.83520000002.4374633117565720-499.3723312166100610.39962097974289000000008.642610636
Mozambique,Mozambique_Central,Costs,2032,000-19.61157511548904396.83520000002.94348477246307860-504.4115946878938510.39962097974289000000008.642610636000004
Mozambique,Mozambique_Central,Costs,2033,000-11.109862658114652164.03520006.363500000000095e-12272.433418087677011.0960163332507820-439.0789215575809410.399620979742890000000011.760188552519143
Mozambique,Mozambique_Central,Costs,2034,000-56.53417471365341164.03520000.6274110234083572272.433418087677014.2351638157664410-408.7756120184272422.2846712636748520000000012.54198316156369
Mozambique,Mozambique_Central,Costs,2035,000-198.044380929155164.03520002.4698035066241313272.433418087677016.86155452821910-298.0132585921673529.6469406429983840000000012.843036427389652
Mozambique,Mozambique_Central,Costs,2040,000-710.465140428376164.035200015.633583100061212272.433418087677013.1429819589054540-88.4147489951495532.4297077971667140000000013.372830636000003
Mozambique,Mozambique_Central,Costs,2045,000-829.5591765642271165.7151999999999800051.861153150907754275.9742722608374014.4685338678437590-58.0481575720133432.4297077971667140000000013.372830636000002
Mozambique,Mozambique_Central,Costs,2050,000-942.000092833472191.3502292479723500095.52982643584708355.91815312980594019.5625293594772740-12.54972678599536534.268440926435920000000014.296773904420165
Mozambique,Mozambique_Central,CostsPerMWh,2025,000-406.9824267203553649.357438052561130007.4654882390232125000.0079463093920333610-8.241331886151470000000004.405186534222844
Mozambique,Mozambique_Central,CostsPerMWh,2026,000-433.4281552880757447.4082056065802600045.4033131871103000.0102703287359848720-42.502151182135514.920965010519349000000004.2312161487672375
Mozambique,Mozambique_Central,CostsPerMWh,2027,000-417.744290480080145.42501395780181600041.120322786218004000.158293340202167760-20.9732570624440064.715109998967544000000004.054214880251671
Mozambique,Mozambique_Central,CostsPerMWh,2028,000-406.6080990043215643.81619312050824500037.88356495323001000.68851553104787260-21.530475285721334.548114624491333000000003.9106264735585254
Mozambique,Mozambique_Central,CostsPerMWh,2029,000-389.907606282323442.1109771094620700030.51519525769163000.9107425403300760-34.579160449587364.371113444666655000000003.7584347288856677
Mozambique,Mozambique_Central,CostsPerMWh,2030,000-450.232441761502440.4801914046476700050.23744061776648001.17102601522511750-7.2283180637581644.347372110511278000000003.61288594210704
Mozambique,Mozambique_Central,CostsPerMWh,2031,000-7.97864709656659738.9545672133390040000000.98053526411748260-200.88596957365944.183527626820049000000003.4767228953808176
Mozambique,Mozambique_Central,CostsPerMWh,2032,000-7.58598853448109737.456997340005130000001.13857462258037520-195.112353364191824.022696037962342000000003.343063716534403
Mozambique,Mozambique_Central,CostsPerMWh,2033,000-4.13289401209953961.021465045599130002.3672363786411443e-12101.345847105318104.1277431479637270-163.338350939830523.8686825029192526000000004.374816714261341
Mozambique,Mozambique_Central,CostsPerMWh,2034,000-20.2287348134182558.6941363816291850000.2244966213060834297.4805663427820105.0935448392627210-146.265749798174457.973773521597221000000004.4877006287730685
Mozambique,Mozambique_Central,CostsPerMWh,2035,000-68.1497648046363656.4467431352190450000.849892975000948793.7480441529918105.8022902237743670-102.5504151465153810.201915462171629000000004.419463494988423
Mozambique,Mozambique_Central,CostsPerMWh,2040,000-200.8796074607482846.379934370710004.42029855884517477.0288575335943503.7160965493349010-24.9987213463807379.1692985364964000000003.781084835744402
Mozambique,Mozambique_Central,CostsPerMWh,2045,000-192.72217559931638.49875304393441400012.0483198145464.1140061638853803.3613121324170510-13.4856771317316297.534030141894502000000003.1067596946672635
Mozambique,Mozambique_Central,CostsPerMWh,2050,000-179.8152429510112436.5262044268593100018.23536863776772467.9400242766485403.73422571427766270-2.39557531698831836.541387923014543000000002.729063290542005
Mozambique,Mozambique_Central,DemandEnergyZone,2025,1961.917064999999
Mozambique,Mozambique_Central,DemandEnergyZone,2026,2042.5831090000013
Mozambique,Mozambique_Central,DemandEnergyZone,2027,2131.7593889999985
Mozambique,Mozambique_Central,DemandEnergyZone,2028,2210.032253000001
Mozambique,Mozambique_Central,DemandEnergyZone,2029,2299.52394
Mozambique,Mozambique_Central,DemandEnergyZone,2030,2392.162602
Mozambique,Mozambique_Central,DemandEnergyZone,2031,2485.849720000001
Mozambique,Mozambique_Central,DemandEnergyZone,2032,2585.2365880000016
Mozambique,Mozambique_Central,DemandEnergyZone,2033,2688.1557149999994
Mozambique,Mozambique_Central,DemandEnergyZone,2034,2794.745951000001
Mozambique,Mozambique_Central,DemandEnergyZone,2035,2906.0170860000044
Mozambique,Mozambique_Central,DemandEnergyZone,2040,3536.7708519999987
Mozambique,Mozambique_Central,DemandEnergyZone,2045,4304.430323000003
Mozambique,Mozambique_Central,DemandEnergyZone,2050,5238.711008999999
Mozambique,Mozambique_Central,DemandPeakZone,2025,279.653031124
Mozambique,Mozambique_Central,DemandPeakZone,2026,289.730617904
Mozambique,Mozambique_Central,DemandPeakZone,2027,299.80820459
Mozambique,Mozambique_Central,DemandPeakZone,2028,312.405188018
Mozambique,Mozambique_Central,DemandPeakZone,2029,325.055723904
Mozambique,Mozambique_Central,DemandPeakZone,2030,338.150014332
Mozambique,Mozambique_Central,DemandPeakZone,2031,351.393069912
Mozambique,Mozambique_Central,DemandPeakZone,2032,365.441766122
Mozambique,Mozambique_Central,DemandPeakZone,2033,379.98954236
Mozambique,Mozambique_Central,DemandPeakZone,2034,395.056363098
Mozambique,Mozambique_Central,DemandPeakZone,2035,410.78479212
Mozambique,Mozambique_Central,DemandPeakZone,2040,497.86519879
Mozambique,Mozambique_Central,DemandPeakZone,2045,603.405386654
Mozambique,Mozambique_Central,DemandPeakZone,2050,731.3185603899999
Mozambique,Mozambique_Central,GenCostsPerMWh,2025,6.712415761061017
Mozambique,Mozambique_Central,GenCostsPerMWh,2026,6.712415761061024
Mozambique,Mozambique_Central,GenCostsPerMWh,2027,6.712415761061016
Mozambique,Mozambique_Central,GenCostsPerMWh,2028,6.7124157610610204
Mozambique,Mozambique_Central,GenCostsPerMWh,2029,6.712415761061017
Mozambique,Mozambique_Central,GenCostsPerMWh,2030,6.712415761061015
Mozambique,Mozambique_Central,GenCostsPerMWh,2031,6.71241576106102
Mozambique,Mozambique_Central,GenCostsPerMWh,2032,6.712415761061021
Mozambique,Mozambique_Central,GenCostsPerMWh,2033,20.962745839589434
Mozambique,Mozambique_Central,GenCostsPerMWh,2034,19.69033345889877
Mozambique,Mozambique_Central,GenCostsPerMWh,2035,19.241665425495796
Mozambique,Mozambique_Central,GenCostsPerMWh,2040,18.501153834400686
Mozambique,Mozambique_Central,GenCostsPerMWh,2045,18.59463031770628
Mozambique,Mozambique_Central,GenCostsPerMWh,2050,20.634463797757693
Mozambique,Mozambique_North,CapexInvestmentComponent,2028,79787899.59
Mozambique,Mozambique_North,CapexInvestmentComponent,2029,12364800.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2030,39734800.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2031,16808400.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2032,166760793.32
Mozambique,Mozambique_North,CapexInvestmentComponent,2033,149948206.34
Mozambique,Mozambique_North,CapexInvestmentComponent,2034,79363186.2209975
Mozambique,Mozambique_North,CapexInvestmentComponent,2035,396000000.0
Mozambique,Mozambique_North,CapexInvestmentComponent,2040,97477910.7110105
Mozambique,Mozambique_North,CapexInvestmentComponent,2045,155258766.83718207
Mozambique,Mozambique_North,CapexInvestmentComponent,2050,147101592.88323733
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2028,41403733807.703125
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2029,41416098607.703125
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2030,41455833407.703125
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2031,41472641807.703125
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2032,41639402601.023125
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2033,41789350807.36312
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2034,42597897216.22915
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2035,42185350807.36312
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2040,84880725934.30328
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2045,85035984701.14047
Mozambique,Mozambique_North,CapexInvestmentComponentCumulated,2050,85183086294.02371
Mozambique,Mozambique_North,Costs,2025,34.7989424895645950002.3574889.50239558424913000000000000963.603149616049600004.498850780567157
Mozambique,Mozambique_North,Costs,2026,00001.4390800000000000002844.50720984430700000.002601969
Mozambique,Mozambique_North,Costs,2027,00001.4390800000000000002981.496537839511300000.002601969
Mozambique,Mozambique_North,Costs,2028,15.441752374057020003.5710830.4784289347801550006.036282250598194000000001844.904589383916300002.5099755028425723
Mozambique,Mozambique_North,Costs,2029,15.7559263420438920003.907079999999999730.9015983340914530007.003539975949319000000001905.753023018543400002.5074447259730994
Mozambique,Mozambique_North,Costs,2030,15.7251678619938480005.0830830.65270513918038700010.111862978770382000000001799.603976371397500002.439908556556165
Mozambique,Mozambique_North,Costs,2031,15.828920396865730005.58707999999999930.71973743803157200011.42672894916956800.00180000001843.832478213842500002.408474846250792
Mozambique,Mozambique_North,Costs,2032,35.38292749153123400010.13107999999999968.2747415795436300023.958720318623600.01311000000527.637036277166200004.672374586493413
Mozambique,Mozambique_North,Costs,2033,44.83433093284633500014.1710886.031859681760900035.17551818397383600.0593870866997637100000079.178095942522500005.517878735425048
Mozambique,Mozambique_North,Costs,2034,3.160230753113741500-0.00977829891363549514.171085.9201581292261790048.5661439872879335.17551818397383600.07980-22.2858261796884284.910654409280643000000000.33961128866558976
Mozambique,Mozambique_North,Costs,2035,0.227507104989628800-0.196749414590959620.171080.42471603371482030023.34742135140461360.2994555880248500.014580-6.5850375379966544.910654409280643000000000.28624727540671696
Mozambique,Mozambique_North,Costs,2040,000-37.99397671577193622.68339342704043200086.8124493445453166.0465553117156400.093780-9.5101113096952146.396333057473542000000000.26239236900000007
Mozambique,Mozambique_North,Costs,2045,000-47.2390573290810727.72339342704043000108.3989806899388876.6691178311967400.098220-10.2957492504532557.600853301119638000000000.26239236899999996
Mozambique,Mozambique_North,Costs,2050,000-58.3792801497244432.76339342704043000130.645953979749686.3632856589345700.187140-13.187167143573469.034983583788000000000.262392369
Mozambique,Mozambique_North,CostsPerMWh,2025,28.5731898673373370001.93571180126092573.48984651982403000000000000791.208404077228100003.693977699940517
Mozambique,Mozambique_North,CostsPerMWh,2026,00001.134954698262084600000000000002243.368556336805300000.0020520867090657213
Mozambique,Mozambique_North,CostsPerMWh,2027,00001.087476995463138300000000000002253.04284470179600000.001966243315457255
Mozambique,Mozambique_North,CostsPerMWh,2028,11.2556685971133280002.603000750180987322.2160728355485340004.399914655121497000000001344.771898187293800001.8295496367583803
Mozambique,Mozambique_North,CostsPerMWh,2029,11.0377189644050890002.737081278196273421.647927932518120004.9062875982242655000000001335.06376121553900001.7565752468782203
Mozambique,Mozambique_North,CostsPerMWh,2030,10.589560095597090003.423021083343950320.641983984698240006.809477751327184000000001211.879874562057200001.64307042787504
Mozambique,Mozambique_North,CostsPerMWh,2031,10.2576942609373080003.6206233283443419.9074647237465920007.40492017297603600.0011664629808450590000001194.867960397917400001.5607759713600247
Mozambique,Mozambique_North,CostsPerMWh,2032,22.047877860632440006.31289806333177342.5434883439848800014.92920390514600400.008169128425624865000000328.782205298570300002.9114590426918814
Mozambique,Mozambique_North,CostsPerMWh,2033,26.867644705664620008.49223205997730351.5558812009330800021.07945641745422400.03558860168881871500000047.4486605686403900003.3066715239800786
Mozambique,Mozambique_North,CostsPerMWh,2034,1.821586440803301800-0.0056363025698835718.1683425028709513.4124342866369520027.99397774424493720.27549630957298300.045997463265262910-12.8457577824091852.830546939840698000000000.19575510996070256
Mozambique,Mozambique_North,CostsPerMWh,2035,0.1261159820975826500-0.1090658054366894411.1816093140690020.235436513980415460012.94237809985183133.4263189792687700.0080822575587983420-3.6503408378905542.722165549935177000000000.15867792903575917
Mozambique,Mozambique_North,CostsPerMWh,2040,000-17.3053805950523510.33176283121981200039.5410695630715730.08268350564507200.0427146282776532040-4.33163648403432.9133822658354376000000000.1195136756742143
Mozambique,Mozambique_North,CostsPerMWh,2045,000-17.6790476343967910.37538047318407300040.5679294103468228.69314213411452400.036758482425970780-3.85314719899193532.8445920636488315000000000.09819940220520605
Mozambique,Mozambique_North,CostsPerMWh,2050,000-17.9517842339298510.0748307972475300040.17397903614719526.5569405087938500.057546048750885280-4.0550890420548842.7782815313461175000000000.08068635277511105
Mozambique,Mozambique_North,DemandEnergyZone,2025,1217.8879099999983
Mozambique,Mozambique_North,DemandEnergyZone,2026,1267.9625029999977
Mozambique,Mozambique_North,DemandEnergyZone,2027,1323.3199470000006
Mozambique,Mozambique_North,DemandEnergyZone,2028,1371.908939999999
Mozambique,Mozambique_North,DemandEnergyZone,2029,1427.4621770000017
Mozambique,Mozambique_North,DemandEnergyZone,2030,1484.9689430000055
Mozambique,Mozambique_North,DemandEnergyZone,2031,1543.1265539999963
Mozambique,Mozambique_North,DemandEnergyZone,2032,1604.8223649999973
Mozambique,Mozambique_North,DemandEnergyZone,2033,1668.7108759999987
Mozambique,Mozambique_North,DemandEnergyZone,2034,1734.8782810000007
Mozambique,Mozambique_North,DemandEnergyZone,2035,1803.95142
Mozambique,Mozambique_North,DemandEnergyZone,2040,2195.5007869999986
Mozambique,Mozambique_North,DemandEnergyZone,2045,2672.0363169999946
Mozambique,Mozambique_North,DemandEnergyZone,2050,3252.004334999995
Mozambique,Mozambique_North,DemandPeakZone,2025,340.5393273
Mozambique,Mozambique_North,DemandPeakZone,2026,352.8110148
Mozambique,Mozambique_North,DemandPeakZone,2027,365.0827023
Mozambique,Mozambique_North,DemandPeakZone,2028,380.4223117
Mozambique,Mozambique_North,DemandPeakZone,2029,395.8271331
Mozambique,Mozambique_North,DemandPeakZone,2030,411.7723235
Mozambique,Mozambique_North,DemandPeakZone,2031,427.8986685
Mozambique,Mozambique_North,DemandPeakZone,2032,445.0060587
Mozambique,Mozambique_North,DemandPeakZone,2033,462.7211893
Mozambique,Mozambique_North,DemandPeakZone,2034,481.068371
Mozambique,Mozambique_North,DemandPeakZone,2035,500.221207
Mozambique,Mozambique_North,DemandPeakZone,2040,606.2608341
Mozambique,Mozambique_North,DemandPeakZone,2045,734.7793214
Mozambique,Mozambique_North,DemandPeakZone,2050,890.5418603
Mozambique,Mozambique_North,EmissionsIntensityZone,2025,7.230736910245554e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2028,3.949832667266494e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2029,3.76156775355181e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2030,3.198751304650649e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2031,3.001986782052829e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2032,3.8086564643008773e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2033,4.0311375134946617e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2034,1.191362387981189e-07
Mozambique,Mozambique_North,EmissionsIntensityZone,2035,3.763747729743403e-09
Mozambique,Mozambique_North,EmissionsZone,2025,0.6041483071104966
Mozambique,Mozambique_North,EmissionsZone,2028,0.2514943383396908
Mozambique,Mozambique_North,EmissionsZone,2029,0.2512906912606676
Mozambique,Mozambique_North,EmissionsZone,2030,0.2457057478436538
Mozambique,Mozambique_North,EmissionsZone,2031,0.2427748527126643
Mozambique,Mozambique_North,EmissionsZone,2032,0.5320740976170111
Mozambique,Mozambique_North,EmissionsZone,2033,0.661273317593604
Mozambique,Mozambique_North,EmissionsZone,2034,0.0448896413794565
Mozambique,Mozambique_North,EmissionsZone,2035,0.0031774735333747
Mozambique,Mozambique_North,GenCostsPerMWh,2025,115.3267486062652
Mozambique,Mozambique_North,GenCostsPerMWh,2026,10.840601482200732
Mozambique,Mozambique_North,GenCostsPerMWh,2027,10.840601482200732
Mozambique,Mozambique_North,GenCostsPerMWh,2028,66.8985838262285
Mozambique,Mozambique_North,GenCostsPerMWh,2029,66.3420576736048
Mozambique,Mozambique_North,GenCostsPerMWh,2030,62.8637654049739
Mozambique,Mozambique_North,GenCostsPerMWh,2031,62.00217332492396
Mozambique,Mozambique_North,GenCostsPerMWh,2032,76.61843448383313
Mozambique,Mozambique_North,GenCostsPerMWh,2033,85.89073426609404
Mozambique,Mozambique_North,GenCostsPerMWh,2034,147.57822263074723
Mozambique,Mozambique_North,GenCostsPerMWh,2035,96.16026033324303
Mozambique,Mozambique_North,GenCostsPerMWh,2040,76.77168545792944
Mozambique,Mozambique_North,GenCostsPerMWh,2045,64.01654647877349
Mozambique,Mozambique_North,GenCostsPerMWh,2050,56.57073891429688
Mozambique,Mozambique_South,CapexInvestmentComponent,2028,600660000.0
Mozambique,Mozambique_South,CapexInvestmentComponent,2029,61560000.00000001
Mozambique,Mozambique_South,CapexInvestmentComponent,2030,5802187.848196868
Mozambique,Mozambique_South,CapexInvestmentComponent,2034,26057884.68457453
Mozambique,Mozambique_South,CapexInvestmentComponent,2035,101761766.91964304
Mozambique,Mozambique_South,CapexInvestmentComponent,2040,344278160.5475856
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2028,43265212264.01556
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2029,43326772264.01556
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2030,43630474451.86376
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2034,43656532336.54833
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2035,43758294103.46797
Mozambique,Mozambique_South,CapexInvestmentComponentCumulated,2040,87429344528.03111
Mozambique,Mozambique_South,Costs,2025,37.48073246468807400016.824875.379698163669400296.457605491003600001260.09745545669170000000006.549802458565302
Mozambique,Mozambique_South,Costs,2026,70.5162451841928500016.8248140.8228960132347300211.699726675948480000502.737292278651600000000014.24282922614501
Mozambique,Mozambique_South,Costs,2027,000016.8248000320.127999315475560000-7.3315947059888140000000000.02099328
Mozambique,Mozambique_South,Costs,2028,000036.9176000324.5824859869606543.63729517561175400.2201240-7.439805542218220000000000.02099328
Mozambique,Mozambique_South,Costs,2029,000039.605599999999995000337.9834475308645748.10956216693906400.1232880-7.7269458758961330000000000.02099328
Mozambique,Mozambique_South,Costs,2030,000-7.9507098526425939.605599999999995000368.094385027894748.10956216693906400.1472460-9.2859858433108740.348451483542833000000000.02099328
Mozambique,Mozambique_South,Costs,2031,000039.60559999999999500023.8369025691519648.10956216693906400.161906045.276021142031850.348451483542833000000000.02099328
Mozambique,Mozambique_South,Costs,2032,000039.60559999999999500025.1089183552056548.10956216693906400.24686799999999998046.1431198269334150.348451483542833000000000.02099328
Mozambique,Mozambique_South,Costs,2033,000039.60559999999999500018.7125468909929248.10956216693906400.21156047.826134153079650.348451483542833000000000.020993279999999993
Mozambique,Mozambique_South,Costs,2034,000-0.0416281804524635239.60559999999999500037.10716665068931548.10956216693906400.316942044.531311429224521.913362653930018000000000.02099328
Mozambique,Mozambique_South,Costs,2035,000-0.0561039596837988739.60559999999999500084.3450796356390548.10956216693906400.32000999999999996024.686607695392838.0246847239504000000000.02099328
Mozambique,Mozambique_South,Costs,2040,0.666625764475810100-0.459101675082377638.3155999999999961.105512780625222500287.6025357689644667.009615077713800.388621999999999970-15.82759503433676310.809933886784048000000000.3903235592194291
