Variable,country,zone,generator,fuel,year,NoTransmission,TransmissionOptimal,baseline
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2030,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2031,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2032,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2033,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2034,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2035,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2040,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2045,545.25,545.25,545.25
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar,Onshore Wind,2050,443.49,443.49,443.49
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2026,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2027,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2028,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2029,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2030,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2031,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2032,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2033,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2034,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2035,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2040,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2045,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,Boulenouar II,Onshore Wind,2050,582.83,582.83,582.83
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2029,1675.35,1675.35,1675.35
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2030,1553.51,1553.51,1553.51
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2031,1596.25,1596.25,1596.25
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2032,1615.31,1615.31,1615.31
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2033,1675.35,1675.35,1675.35
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2034,1675.35,1675.35,1675.35
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2035,1675.35,1675.35,1675.35
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2040,1097.06,1097.06,1097.06
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2045,835.66,835.66,835.66
Energy: GWh,Mauritania,Mauritania_grid,CCGT 225 MW,Gas,2050,702.87,702.87,702.87
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2029,2233.8,2233.8,2233.8
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2030,2233.8,2233.8,2233.8
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2031,2233.8,2233.8,2233.8
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2032,2233.8,2233.8,2233.8
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2033,1893.84,1893.84,1893.84
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2034,2233.8,2233.8,2233.8
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2035,2233.8,2233.8,2233.8
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2040,2073.98,2073.98,2073.98
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2045,1299.07,1299.07,1299.07
Energy: GWh,Mauritania,Mauritania_grid,CCGT 300 MW (Nouakchott/Banda),Gas,2050,1047.69,1047.69,1047.69
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2027,372.3,372.3,372.3
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2028,372.3,372.3,372.3
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2029,315.68,315.68,315.68
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2030,102.11,102.11,102.11
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2031,189.21,189.21,189.21
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2032,245.05,245.05,245.05
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2033,209.26,209.26,209.26
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2034,253.62,253.62,253.62
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2035,131.77,131.77,131.77
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2040,59.4,59.4,59.4
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2045,38.96,38.96,38.96
Energy: GWh,Mauritania,Mauritania_grid,Centrale thermique gaz 50 MW,Gas,2050,42.14,42.14,42.14
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2026,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2027,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2028,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2029,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2030,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2031,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2032,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2033,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2034,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2035,25.64,25.64,25.64
Energy: GWh,Mauritania,Mauritania_grid,Eolien Nouadhibou SNIM,Onshore Wind,2040,23.55,23.55,23.55
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2026,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2027,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2028,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2029,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2030,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2031,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2032,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2033,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2034,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2035,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2040,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2045,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Extension éolien Nouakchott (+20 MW),Onshore Wind,2050,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2026,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2027,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2028,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2029,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2030,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2031,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2032,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2033,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2034,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2035,100.64,100.64,100.64
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2040,94.82,94.82,94.82
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2045,85.17,85.17,85.17
Energy: GWh,Mauritania,Mauritania_grid,Felou_MAU,ROR,2050,55.18,55.18,55.18
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2026,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2027,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2028,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2029,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2030,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2031,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2032,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2033,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2034,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2035,172.9,172.9,172.9
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2040,159.89,159.89,159.89
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2045,138.78,138.78,138.78
Energy: GWh,Mauritania,Mauritania_grid,Gouina_Water,ROR,2050,84.7,84.7,84.7
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2030,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2031,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2032,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2033,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2034,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2035,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2040,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2045,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Kinross Tasiast — solaire,PV,2050,45.17,45.17,45.17
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2026,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2027,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2028,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2029,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2030,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2031,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2032,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2033,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2034,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2035,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2040,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2045,110.3,110.3,110.3
Energy: GWh,Mauritania,Mauritania_grid,Manantali_MAU,Reservoir,2050,91.89,91.89,91.89
Energy: GWh,Mauritania,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2026,245.72,245.72,245.72
Energy: GWh,Mauritania,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2027,202.43,202.43,202.43
Energy: GWh,Mauritania,Mauritania_grid,Nouadhibou_New_Plant,Diesel,2028,45.23,45.23,45.23
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2026,1340.28,1340.28,1340.28
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2027,1316.61,1316.61,1316.61
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2028,360.72,360.72,360.72
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2029,40.91,40.91,40.91
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2031,1.32,1.32,1.32
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Dual_Power,Diesel,2034,97.48,97.48,97.48
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2026,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2027,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2028,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2029,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2030,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2031,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2032,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2033,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2034,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2035,69.74,69.74,69.74
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Est_Solar,PV,2040,69.63,69.63,69.63
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2026,148.92,148.92,148.92
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2027,135.77,135.77,135.77
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2028,37.75,37.75,37.75
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2029,11.48,11.48,11.48
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2031,1.97,1.97,1.97
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wharf_Plant,Diesel,2034,31.26,31.26,31.26
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2026,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2027,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2028,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2029,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2030,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2031,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2032,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2033,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2034,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2035,174.85,174.85,174.85
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Wind_Plant,Onshore Wind,2040,168.87,168.87,168.87
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2026,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2027,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2028,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2029,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2030,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2031,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2032,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2033,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2034,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Nouakchott_Zayed_Solar,PV,2035,19.1,19.1,19.1
Energy: GWh,Mauritania,Mauritania_grid,Petites unites RI LFO,Diesel,2026,3.47,3.47,3.47
Energy: GWh,Mauritania,Mauritania_grid,Petites unites RI LFO,Diesel,2027,1.88,1.88,1.88
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2027,1.08,1.08,1.08
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2028,5.07,5.07,5.07
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2029,5.52,5.52,5.52
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2030,2.62,2.62,2.62
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2031,3.02,3.02,3.02
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2032,3.51,3.51,3.51
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2033,3.51,3.51,3.51
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2034,5.91,5.91,5.91
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2035,8.32,8.32,8.32
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2040,10.97,10.97,10.97
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2045,13.83,13.83,13.83
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 - 15,Battery,2050,11.08,11.08,11.08
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2027,2.81,2.81,2.81
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2028,11.82,11.82,11.82
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2029,12.69,12.69,12.69
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2030,6.65,6.65,6.65
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2031,6.16,6.16,6.16
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2032,8.19,8.19,8.19
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2033,9.73,9.73,9.73
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2034,12.47,12.47,12.47
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2035,16.42,16.42,16.42
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2040,24.09,24.09,24.09
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2045,32.27,32.27,32.27
Energy: GWh,Mauritania,Mauritania_grid,Projet BESS 2027 -35,Battery,2050,29.33,29.33,29.33
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2028,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2029,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2030,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2031,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2032,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2033,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2034,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2035,116.57,116.57,116.57
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2040,111.84,111.84,111.84
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2045,96.11,96.11,96.11
Energy: GWh,Mauritania,Mauritania_grid,Projet type 20 MW,Onshore Wind,2050,62.33,62.33,62.33
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2028,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2029,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2030,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2031,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2032,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2033,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2034,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2035,291.41,291.41,291.41
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2040,285.1,285.1,285.1
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2045,253.25,253.25,253.25
Energy: GWh,Mauritania,Mauritania_grid,Projet type 50 MW,Onshore Wind,2050,184.11,184.11,184.11
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2030,720.56,720.56,720.56
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2031,721.04,721.04,721.04
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2032,721.51,721.51,721.51
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2033,798.71,798.71,798.71
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2034,738.87,738.87,738.87
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2035,763.44,763.44,763.44
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2040,515.98,515.98,515.98
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2045,355.8,355.8,355.8
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 120 MW (post-2030),Gas,2050,282.54,282.54,282.54
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2030,1110.3,1110.3,1110.3
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2031,1148.66,1148.66,1148.66
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2032,1178.53,1178.53,1178.53
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2033,1431.59,1431.59,1431.59
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2034,1203.13,1203.13,1203.13
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2035,1231.86,1231.86,1231.86
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2040,749.92,749.92,749.92
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2045,535.14,535.14,535.14
Energy: GWh,Mauritania,Mauritania_grid,Projet type CCGT 225 MW (post-2030),Gas,2050,445.7,445.7,445.7
Energy: GWh,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2026,208.49,208.49,208.49
Energy: GWh,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2027,208.49,208.49,208.49
Energy: GWh,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2028,74.26,74.26,74.26
Energy: GWh,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2029,19.04,19.04,19.04
Energy: GWh,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2031,1.48,1.48,1.48
Energy: GWh,Mauritania,Mauritania_grid,Rehab Arafat 4 gr,Diesel,2034,49.43,49.43,49.43
