Variable,country,zone,generator,fuel,year,baseline
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2033,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2034,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2035,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2036,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2037,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2038,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2039,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Mingechevir_ReservoirHydro,Reservoir,2040,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2030,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2031,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2032,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2033,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2034,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2035,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2036,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2037,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2038,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2039,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Neftchala_PV,PV,2040,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2025,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2026,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2027,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2028,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2029,0.21
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2030,0.11
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2031,0.2
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2032,0.2
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2033,0.31
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2034,0.29
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2035,0.33
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2036,0.34
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2037,0.38
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sangachal_CCGT,Gas,2038,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2025,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2026,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2027,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2028,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2029,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2030,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2031,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2032,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2033,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2034,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2035,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2036,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2037,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2038,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2039,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sarsang_ReservoirHydro,Reservoir,2040,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2026,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2027,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2028,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2029,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2030,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2031,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2032,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2033,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2034,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2035,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2036,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2037,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2038,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2039,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shafag_Solar_Plant_PV,PV,2040,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2025,0.34
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2026,0.32
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2027,0.34
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2028,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2029,0.13
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2030,0.1
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2031,0.11
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2032,0.13
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2033,0.15
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2034,0.18
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2035,0.16
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2036,0.18
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2037,0.27
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2038,0.31
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shahdagh_CCGT,Gas,2039,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2025,0.33
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2026,0.32
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2027,0.34
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2028,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2029,0.09
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2030,0.07
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2031,0.09
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2032,0.09
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2033,0.14
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2034,0.13
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2035,0.12
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2036,0.15
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shaki_CCGT,Gas,2037,0.2
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2025,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2026,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2027,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2028,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2029,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2030,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2031,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2032,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2033,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2034,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2035,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2036,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2037,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2038,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2039,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shamkir_ReservoirHydro,Reservoir,2040,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2025,0.84
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2026,0.8
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2027,0.8
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2028,0.84
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2029,0.83
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2030,0.76
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2031,0.64
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2032,0.6
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2033,0.61
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2034,0.61
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2035,0.6
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2036,0.59
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2037,0.59
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2038,0.6
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2039,0.61
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT,Gas,2040,0.63
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2025,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2026,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2027,0.41
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2028,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2029,0.15
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2030,0.06
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2031,0.15
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Shimal_CCGT_1,Gas,2032,0.14
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2025,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2026,0.41
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2027,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2028,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2029,0.19
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2030,0.07
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2031,0.17
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2032,0.2
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2033,0.29
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2034,0.29
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2035,0.3
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2036,0.33
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2037,0.36
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2038,0.41
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Sumgayit_CCGT,Gas,2039,0.42
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2034,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2035,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2036,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2037,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2038,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2039,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yashma_CCGT,Gas,2040,0.85
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2025,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2026,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2027,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2028,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2029,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2030,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2031,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2032,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2033,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2034,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2035,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2036,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2037,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2038,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2039,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yeni_Yashma_OnshoreWind,Onshore Wind,2040,0.4
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2025,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2026,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2027,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2028,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2029,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2030,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2031,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2032,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2033,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2034,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2035,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2036,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2037,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2038,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2039,0.35
Utilization: percent,Azerbaijan,AzerbaijanMain,Azerbaijan_Yenikend_ReservoirHydro,Reservoir,2040,0.35
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2025,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2026,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2027,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2028,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2029,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2030,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2031,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2032,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2033,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2034,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2035,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2036,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2037,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2038,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2039,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Arpachay_ReservoirHydro,Reservoir,2040,0.3
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2025,0.42
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2026,0.42
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2027,0.42
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2028,0.57
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2029,0.04
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2030,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2031,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2032,0.06
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2033,0.07
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2034,0.08
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2035,0.08
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2036,0.09
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_CCGT,Gas,2037,0.1
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2025,0.14
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_GasTurbine_OCGT,Gas,2026,0.15
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2025,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2026,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2027,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2028,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2029,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2030,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2031,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2032,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2033,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2034,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2035,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2036,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2037,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2038,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2039,0.05
Utilization: percent,Azerbaijan,Nakhchivan,Nakhchivan_Solar_PV,PV,2040,0.05
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2025,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2026,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2027,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2028,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2029,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2030,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2031,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2032,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2033,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2034,0.31
Utilization: percent,Georgia,Georgia,Georgia_AGG_SmallHydro,ROR,2035,0.31
